,날짜,종가,전일비,시가,고가,저가,거래량
10,2019.09.10,25250.0,300.0,25000.0,25250.0,25000.0,817405.0
11,2019.09.09,24950.0,0.0,24950.0,25150.0,24900.0,804814.0
12,2019.09.06,24950.0,0.0,25000.0,25150.0,24850.0,802157.0
13,2019.09.05,24950.0,300.0,25150.0,25250.0,24900.0,1381310.0
1,2019.09.04,25250.0,50.0,25050.0,25250.0,24800.0,1591418.0
2,2019.09.03,25200.0,250.0,25400.0,25450.0,25150.0,874623.0
3,2019.09.02,25450.0,100.0,26750.0,26750.0,25400.0,1217395.0
4,2019.08.30,25550.0,150.0,25500.0,25700.0,25350.0,823933.0
5,2019.08.29,25400.0,50.0,25250.0,25450.0,25100.0,815063.0
9,2019.08.28,25350.0,200.0,25200.0,25450.0,24900.0,881467.0
10,2019.08.27,25150.0,50.0,25250.0,25350.0,25100.0,914873.0
11,2019.08.26,25200.0,400.0,25250.0,25400.0,25100.0,547325.0
12,2019.08.23,25600.0,350.0,25900.0,25950.0,25550.0,575476.0
13,2019.08.22,25950.0,200.0,25750.0,26150.0,25700.0,1399162.0
1,2019.08.21,25750.0,50.0,25650.0,25850.0,25500.0,607948.0
2,2019.08.20,25700.0,0.0,25600.0,25950.0,25550.0,762298.0
3,2019.08.19,25700.0,1000.0,25050.0,25750.0,24900.0,1043295.0
4,2019.08.16,24700.0,400.0,24900.0,25000.0,24600.0,1297416.0
5,2019.08.14,25100.0,150.0,25100.0,25250.0,25000.0,804462.0
9,2019.08.13,24950.0,350.0,25000.0,25150.0,24850.0,898039.0
10,2019.08.12,25300.0,100.0,25200.0,25450.0,25050.0,750604.0
11,2019.08.09,25200.0,250.0,25450.0,25600.0,25150.0,1088702.0
12,2019.08.08,25450.0,950.0,26500.0,26700.0,25400.0,2586610.0
13,2019.08.07,26400.0,100.0,26300.0,26550.0,26150.0,1207956.0
1,2019.08.06,26300.0,500.0,26250.0,26500.0,25850.0,1701282.0
2,2019.08.05,26800.0,300.0,27150.0,27450.0,26400.0,1275929.0
3,2019.08.02,27100.0,450.0,26900.0,27400.0,26800.0,1599009.0
4,2019.08.01,26650.0,1250.0,27700.0,27900.0,26650.0,1743468.0
5,2019.07.31,27900.0,300.0,27250.0,28100.0,27250.0,1295440.0
9,2019.07.30,27600.0,350.0,27800.0,27950.0,27400.0,1093730.0
10,2019.07.29,27950.0,350.0,27600.0,27950.0,27300.0,1841552.0
11,2019.07.26,27600.0,300.0,27100.0,27950.0,27100.0,2045030.0
12,2019.07.25,27300.0,600.0,26750.0,27450.0,26600.0,1703724.0
13,2019.07.24,26700.0,550.0,27400.0,27450.0,26700.0,1811992.0
1,2019.07.23,27250.0,1250.0,26100.0,27500.0,26000.0,3452971.0
2,2019.07.22,26000.0,150.0,25950.0,26050.0,25750.0,737231.0
3,2019.07.19,25850.0,350.0,25600.0,25900.0,25500.0,1014697.0
4,2019.07.18,25500.0,50.0,25350.0,25600.0,25350.0,828695.0
5,2019.07.17,25450.0,100.0,25500.0,25650.0,25400.0,730981.0
9,2019.07.16,25550.0,100.0,25450.0,25650.0,25450.0,515001.0
10,2019.07.15,25450.0,0.0,25450.0,25600.0,25350.0,487197.0
11,2019.07.12,25450.0,150.0,25350.0,25650.0,25300.0,729909.0
12,2019.07.11,25300.0,50.0,25300.0,25500.0,25250.0,1286196.0
13,2019.07.10,25250.0,250.0,25400.0,25600.0,25250.0,800763.0
1,2019.07.09,25500.0,450.0,25800.0,25850.0,25400.0,942211.0
2,2019.07.08,25950.0,50.0,26000.0,26300.0,25750.0,1463653.0
3,2019.07.05,26000.0,300.0,25800.0,26150.0,25650.0,829114.0
4,2019.07.04,25700.0,200.0,25900.0,25900.0,25500.0,838909.0
5,2019.07.03,25900.0,650.0,25300.0,26000.0,25200.0,1411870.0
9,2019.07.02,25250.0,100.0,25400.0,25400.0,25050.0,1090035.0
10,2019.07.01,25350.0,200.0,25600.0,25700.0,25300.0,1149895.0
11,2019.06.28,25550.0,100.0,25600.0,25850.0,25550.0,631138.0
12,2019.06.27,25650.0,150.0,25700.0,25900.0,25600.0,876350.0
13,2019.06.26,25800.0,100.0,25550.0,25950.0,25400.0,706453.0
1,2019.06.25,25700.0,350.0,26000.0,26150.0,25600.0,1053433.0
2,2019.06.24,26050.0,150.0,26350.0,26400.0,25900.0,811326.0
3,2019.06.21,26200.0,350.0,25850.0,26200.0,25700.0,1516992.0
4,2019.06.20,25850.0,250.0,25900.0,26100.0,25700.0,884367.0
5,2019.06.19,25600.0,200.0,25750.0,26100.0,25550.0,1274257.0
9,2019.06.18,25400.0,50.0,25400.0,25500.0,25250.0,616871.0
10,2019.06.17,25350.0,150.0,25550.0,25600.0,25100.0,1150511.0
11,2019.06.14,25500.0,600.0,26000.0,26050.0,25500.0,1589204.0
12,2019.06.13,26100.0,200.0,26450.0,26650.0,26000.0,1679278.0
13,2019.06.12,26300.0,100.0,26250.0,26350.0,25850.0,1171517.0
1,2019.06.11,26200.0,850.0,25250.0,26350.0,25200.0,1851609.0
2,2019.06.10,25350.0,350.0,25700.0,25850.0,25150.0,1522660.0
3,2019.06.07,25700.0,0.0,25750.0,25900.0,25350.0,876275.0
4,2019.06.05,25700.0,300.0,26050.0,26250.0,25550.0,1323879.0
5,2019.06.04,26000.0,650.0,26600.0,26600.0,26000.0,1594929.0
9,2019.06.03,26650.0,650.0,26350.0,27000.0,26150.0,2755334.0
10,2019.05.31,26000.0,1050.0,25150.0,26450.0,25100.0,3100087.0
11,2019.05.30,24950.0,250.0,24700.0,25050.0,24600.0,815765.0
12,2019.05.29,24700.0,400.0,25050.0,25200.0,24500.0,1433905.0
13,2019.05.28,25100.0,100.0,25050.0,25250.0,24850.0,1453606.0
1,2019.05.27,25000.0,500.0,25600.0,25600.0,24950.0,1057929.0
2,2019.05.24,25500.0,300.0,25450.0,25950.0,25400.0,1745582.0
3,2019.05.23,25200.0,100.0,25100.0,25500.0,24800.0,1094005.0
4,2019.05.22,25100.0,50.0,25100.0,25650.0,25050.0,1128442.0
5,2019.05.21,25050.0,350.0,25200.0,25350.0,25000.0,1281425.0
9,2019.05.20,25400.0,50.0,25450.0,25650.0,25050.0,1176541.0
10,2019.05.17,25450.0,300.0,25900.0,25950.0,25400.0,1473822.0
11,2019.05.16,25750.0,550.0,26150.0,26200.0,25700.0,1769538.0
12,2019.05.15,26300.0,550.0,26300.0,26600.0,25900.0,2652931.0
13,2019.05.14,26850.0,300.0,26950.0,27000.0,26600.0,1370330.0
1,2019.05.13,27150.0,150.0,27000.0,27350.0,26800.0,1147223.0
2,2019.05.10,27300.0,250.0,27050.0,27550.0,27000.0,1116012.0
3,2019.05.09,27050.0,700.0,27550.0,27600.0,27050.0,1904601.0
4,2019.05.08,27750.0,200.0,27700.0,27850.0,27500.0,891297.0
5,2019.05.07,27950.0,150.0,27600.0,28000.0,27500.0,911691.0
9,2019.05.03,27800.0,250.0,28350.0,28350.0,27700.0,1571926.0
10,2019.05.02,28050.0,250.0,28200.0,28400.0,27900.0,1187976.0
11,2019.04.30,28300.0,400.0,28700.0,28750.0,28150.0,1054828.0
12,2019.04.29,28700.0,800.0,28200.0,28750.0,27900.0,1407157.0
13,2019.04.26,27900.0,50.0,27900.0,28850.0,27850.0,2137682.0
1,2019.04.25,27850.0,300.0,28150.0,28300.0,27700.0,1004839.0
2,2019.04.24,28150.0,550.0,28700.0,28700.0,28000.0,1651613.0
3,2019.04.23,28700.0,200.0,28900.0,28900.0,28550.0,968193.0
4,2019.04.22,28900.0,50.0,28950.0,29100.0,28800.0,743003.0
5,2019.04.19,28850.0,0.0,28900.0,29050.0,28650.0,932884.0
9,2019.04.18,28850.0,50.0,28900.0,29200.0,28700.0,1318421.0
10,2019.04.17,28900.0,400.0,29450.0,29450.0,28750.0,1342285.0
11,2019.04.16,29300.0,150.0,29100.0,29400.0,29000.0,950315.0
12,2019.04.15,29150.0,50.0,29150.0,29250.0,29000.0,914217.0
13,2019.04.12,29100.0,100.0,29350.0,29450.0,28950.0,1135027.0
1,2019.04.11,29200.0,450.0,29650.0,29650.0,29100.0,1509883.0
2,2019.04.10,29650.0,900.0,28800.0,29650.0,28250.0,2336272.0
3,2019.04.09,28750.0,650.0,29150.0,29450.0,28750.0,1322040.0
4,2019.04.08,29400.0,200.0,28750.0,29400.0,28300.0,2876412.0
5,2019.04.05,29200.0,950.0,29900.0,30150.0,29100.0,3539071.0
9,2019.04.04,30150.0,150.0,30300.0,30350.0,29850.0,1176497.0
10,2019.04.03,30300.0,50.0,30100.0,30350.0,30000.0,2477103.0
11,2019.04.02,30250.0,100.0,30300.0,30600.0,29900.0,1243815.0
12,2019.04.01,30350.0,450.0,29750.0,30400.0,29550.0,1939686.0
13,2019.03.29,29900.0,750.0,30000.0,30300.0,29750.0,2496901.0
1,2019.03.28,30650.0,700.0,31050.0,31300.0,30500.0,1217861.0
2,2019.03.27,31350.0,200.0,31550.0,31650.0,31100.0,718781.0
3,2019.03.26,31550.0,100.0,31550.0,32000.0,31550.0,644953.0
4,2019.03.25,31650.0,300.0,32050.0,32200.0,31500.0,1063764.0
5,2019.03.22,31950.0,50.0,31900.0,32250.0,31700.0,1140285.0
9,2019.03.21,31900.0,500.0,32200.0,32400.0,31750.0,1797470.0
10,2019.03.20,32400.0,1050.0,33300.0,33450.0,32050.0,2235962.0
11,2019.03.19,33450.0,1000.0,34150.0,34500.0,33300.0,1576898.0
12,2019.03.18,34450.0,950.0,35050.0,35150.0,34300.0,950547.0
13,2019.03.15,35400.0,50.0,35200.0,35600.0,35100.0,1416813.0
1,2019.03.14,35450.0,350.0,35100.0,35500.0,34900.0,1187935.0
2,2019.03.13,35100.0,400.0,35000.0,35150.0,34600.0,833264.0
3,2019.03.12,35500.0,500.0,35350.0,35500.0,35200.0,818838.0
4,2019.03.11,35000.0,350.0,34650.0,35200.0,34350.0,730542.0
5,2019.03.08,34650.0,0.0,34700.0,35050.0,34550.0,762959.0
9,2019.03.07,34650.0,600.0,35400.0,35600.0,34500.0,885537.0
10,2019.03.06,35250.0,400.0,35700.0,36000.0,35100.0,763584.0
11,2019.03.05,35650.0,150.0,35800.0,35900.0,35300.0,684770.0
12,2019.03.04,35800.0,950.0,34700.0,36000.0,34700.0,2038623.0
13,2019.02.28,34850.0,100.0,34800.0,35600.0,34500.0,1875737.0
1,2019.02.27,34950.0,150.0,34750.0,35150.0,34550.0,1037064.0
2,2019.02.26,34800.0,800.0,34350.0,35000.0,34250.0,1445412.0
3,2019.02.25,34000.0,350.0,34300.0,34350.0,33800.0,933156.0
4,2019.02.22,34350.0,1050.0,33250.0,34600.0,33100.0,2306216.0
5,2019.02.21,33300.0,100.0,33200.0,33450.0,33000.0,873960.0
9,2019.02.20,33400.0,400.0,33100.0,33650.0,33100.0,1049441.0
10,2019.02.19,33000.0,50.0,33050.0,33400.0,32900.0,616276.0
11,2019.02.18,33050.0,450.0,33500.0,33700.0,32850.0,1146918.0
12,2019.02.15,33500.0,300.0,33850.0,34200.0,33250.0,940571.0
13,2019.02.14,33800.0,200.0,33600.0,33950.0,32900.0,1670031.0
1,2019.02.13,34000.0,50.0,33750.0,34250.0,33550.0,1066263.0
2,2019.02.12,34050.0,300.0,34350.0,34400.0,33700.0,1002254.0
3,2019.02.11,34350.0,700.0,33950.0,34650.0,33550.0,1462266.0
4,2019.02.08,33650.0,150.0,33650.0,34000.0,33100.0,1231312.0
5,2019.02.07,33500.0,400.0,34400.0,34400.0,33250.0,1052867.0
9,2019.02.01,33900.0,600.0,34400.0,34450.0,33700.0,1089514.0
10,2019.01.31,34500.0,1300.0,33500.0,34800.0,33400.0,2347829.0
11,2019.01.30,33200.0,250.0,33100.0,33250.0,32300.0,1336232.0
12,2019.01.29,32950.0,150.0,32900.0,33200.0,32750.0,1359790.0
13,2019.01.28,32800.0,250.0,32800.0,32950.0,32500.0,1027710.0
1,2019.01.25,33050.0,250.0,32500.0,33250.0,32450.0,1180067.0
2,2019.01.24,32800.0,50.0,32600.0,32900.0,32400.0,1227283.0
3,2019.01.23,32850.0,200.0,33050.0,33100.0,32600.0,1465921.0
4,2019.01.22,32650.0,100.0,32600.0,32750.0,32300.0,971696.0
5,2019.01.21,32550.0,1300.0,33450.0,33750.0,32300.0,2721858.0
9,2019.01.18,33850.0,650.0,34450.0,34550.0,33350.0,1715880.0
10,2019.01.17,34500.0,100.0,34300.0,34700.0,34200.0,954223.0
11,2019.01.16,34400.0,400.0,34500.0,34800.0,34150.0,1200279.0
12,2019.01.15,34800.0,100.0,34450.0,35000.0,34400.0,1247907.0
13,2019.01.14,34700.0,0.0,34650.0,34900.0,34250.0,1082232.0
1,2019.01.11,34700.0,250.0,34250.0,34700.0,34000.0,1256608.0
2,2019.01.10,34450.0,900.0,33100.0,34450.0,33100.0,2085286.0
3,2019.01.09,33550.0,1900.0,35450.0,35450.0,33500.0,2794012.0
4,2019.01.08,35450.0,1350.0,34400.0,35600.0,34300.0,2298290.0
5,2019.01.07,34100.0,200.0,34300.0,34300.0,33300.0,2183490.0
9,2019.01.04,34300.0,500.0,35000.0,35400.0,34000.0,2389249.0
10,2019.01.03,34800.0,750.0,34250.0,35150.0,34200.0,2177434.0
11,2019.01.02,34050.0,950.0,33150.0,34300.0,33150.0,1503315.0
12,2018.12.28,33100.0,600.0,32350.0,33800.0,32350.0,1229000.0
13,2018.12.27,32500.0,250.0,32150.0,32950.0,31100.0,1430410.0
1,2018.12.26,32750.0,350.0,32950.0,33500.0,32600.0,1048298.0
2,2018.12.24,33100.0,350.0,33450.0,33600.0,32800.0,942116.0
3,2018.12.21,33450.0,900.0,34350.0,34350.0,33150.0,1725701.0
4,2018.12.20,34350.0,200.0,34200.0,34500.0,33500.0,1574367.0
5,2018.12.19,34150.0,850.0,33400.0,34250.0,33400.0,1756885.0
9,2018.12.18,33300.0,350.0,33300.0,33700.0,33100.0,1550289.0
10,2018.12.17,32950.0,350.0,32800.0,33200.0,32300.0,1453900.0
11,2018.12.14,32600.0,500.0,32000.0,32800.0,31750.0,1442699.0
12,2018.12.13,32100.0,100.0,32150.0,32850.0,32050.0,2883905.0
13,2018.12.12,32000.0,600.0,32800.0,32800.0,31750.0,2123305.0
1,2018.12.11,32600.0,500.0,32150.0,32900.0,32050.0,2238149.0
2,2018.12.10,32100.0,850.0,31300.0,32350.0,31150.0,2798516.0
3,2018.12.07,31250.0,500.0,30800.0,31450.0,30550.0,1909673.0
4,2018.12.06,30750.0,50.0,30900.0,30950.0,30350.0,1350118.0
5,2018.12.05,30700.0,100.0,30300.0,30850.0,30100.0,1459238.0
9,2018.12.04,30600.0,850.0,30000.0,30800.0,30000.0,1875682.0
10,2018.12.03,29750.0,50.0,29850.0,30200.0,29650.0,1546422.0
11,2018.11.30,29700.0,700.0,30200.0,30450.0,29450.0,2411335.0
12,2018.11.29,30400.0,400.0,30800.0,30850.0,30150.0,1442266.0
13,2018.11.28,30800.0,950.0,30050.0,30900.0,29750.0,2033036.0
1,2018.11.27,29850.0,550.0,29200.0,30250.0,28900.0,2389761.0
2,2018.11.26,29300.0,1700.0,28050.0,29450.0,28000.0,2250623.0
3,2018.11.23,27600.0,600.0,28200.0,28250.0,27300.0,768736.0
4,2018.11.22,28200.0,0.0,28550.0,28550.0,27750.0,669339.0
5,2018.11.21,28200.0,250.0,28200.0,28250.0,27700.0,982004.0
9,2018.11.20,27950.0,600.0,27450.0,27950.0,27350.0,1142308.0
10,2018.11.19,27350.0,600.0,28000.0,28150.0,27250.0,1071732.0
11,2018.11.16,27950.0,100.0,27950.0,28150.0,27600.0,1012902.0
12,2018.11.15,27850.0,750.0,28700.0,29000.0,27850.0,1320221.0
