,날짜,종가,전일비,시가,고가,저가,거래량
9,2018.11.06,33350.0,1100.0,32250.0,33450.0,32050.0,75645.0
10,2018.11.05,32250.0,1650.0,30400.0,32400.0,30400.0,75804.0
11,2018.11.02,30600.0,1200.0,29450.0,30850.0,29450.0,80209.0
12,2018.11.01,29400.0,300.0,29100.0,29900.0,29100.0,64641.0
13,2018.10.31,29100.0,50.0,29100.0,29950.0,28600.0,88315.0
1,2018.10.30,29050.0,150.0,28300.0,29850.0,27950.0,167118.0
2,2018.10.29,29200.0,1550.0,30700.0,31500.0,29150.0,144787.0
3,2018.10.26,30750.0,100.0,31100.0,31450.0,30500.0,82021.0
4,2018.10.25,30850.0,700.0,30900.0,31350.0,30550.0,147789.0
5,2018.10.24,31550.0,300.0,31600.0,32450.0,31300.0,111895.0
9,2018.10.23,31850.0,1100.0,32850.0,33050.0,31400.0,109856.0
10,2018.10.22,32950.0,700.0,33650.0,33900.0,32800.0,98629.0
11,2018.10.19,33650.0,900.0,34100.0,34200.0,33600.0,73579.0
12,2018.10.18,34550.0,150.0,34000.0,35350.0,34000.0,65492.0
13,2018.10.17,34400.0,350.0,34500.0,34600.0,34050.0,54440.0
1,2018.10.16,34050.0,500.0,35050.0,35050.0,33850.0,65426.0
2,2018.10.15,34550.0,750.0,33750.0,34900.0,33500.0,114795.0
3,2018.10.12,33800.0,400.0,33200.0,35350.0,33200.0,137585.0
4,2018.10.11,34200.0,2300.0,35300.0,35950.0,33400.0,243241.0
5,2018.10.10,36500.0,450.0,37000.0,37600.0,35900.0,120099.0
9,2018.10.08,36950.0,1100.0,38000.0,38000.0,36800.0,111411.0
10,2018.10.05,38050.0,150.0,37900.0,38300.0,36550.0,168533.0
11,2018.10.04,37900.0,1650.0,36750.0,37950.0,35800.0,259541.0
12,2018.10.02,36250.0,1650.0,34850.0,36400.0,34750.0,196981.0
13,2018.10.01,34600.0,50.0,34600.0,36100.0,33050.0,224997.0
1,2018.09.28,34650.0,1100.0,34000.0,34800.0,32600.0,388767.0
2,2018.09.27,35750.0,2300.0,33600.0,36000.0,33600.0,209846.0
3,2018.09.21,33450.0,350.0,33850.0,34350.0,33300.0,75104.0
4,2018.09.20,33800.0,600.0,33050.0,34000.0,33050.0,97621.0
5,2018.09.19,33200.0,1000.0,34200.0,34500.0,33150.0,104280.0
9,2018.09.18,34200.0,1200.0,35400.0,35450.0,34100.0,181875.0
10,2018.09.17,35400.0,1150.0,36350.0,36400.0,35400.0,110517.0
11,2018.09.14,36550.0,2450.0,34500.0,37000.0,34450.0,322919.0
12,2018.09.13,34100.0,0.0,34100.0,35100.0,33850.0,175866.0
13,2018.09.12,34100.0,400.0,33900.0,34300.0,32800.0,126217.0
1,2018.09.11,33700.0,900.0,34700.0,34700.0,33300.0,127048.0
2,2018.09.10,34600.0,300.0,35600.0,35600.0,34450.0,130806.0
3,2018.09.07,34300.0,50.0,34700.0,34800.0,33900.0,61310.0
4,2018.09.06,34250.0,600.0,33650.0,34400.0,33600.0,60699.0
5,2018.09.05,33650.0,250.0,34000.0,34600.0,33600.0,70099.0
9,2018.09.04,33900.0,250.0,34150.0,34300.0,33450.0,80138.0
10,2018.09.03,34150.0,850.0,33600.0,34400.0,33500.0,103509.0
11,2018.08.31,33300.0,700.0,34000.0,34000.0,33150.0,103255.0
12,2018.08.30,34000.0,650.0,34350.0,34450.0,33750.0,139519.0
13,2018.08.29,34650.0,2350.0,32750.0,35000.0,32750.0,385764.0
1,2018.08.28,32300.0,600.0,31950.0,32400.0,31600.0,82815.0
2,2018.08.27,31700.0,150.0,32050.0,32150.0,31450.0,76465.0
3,2018.08.24,31550.0,300.0,31200.0,31800.0,31050.0,64068.0
4,2018.08.23,31250.0,900.0,32350.0,32450.0,30950.0,198691.0
5,2018.08.22,32150.0,650.0,31500.0,33100.0,31500.0,222911.0
9,2018.08.21,31500.0,300.0,31100.0,31850.0,31050.0,81836.0
10,2018.08.20,31200.0,300.0,31750.0,32350.0,31000.0,138630.0
11,2018.08.17,31500.0,350.0,31000.0,31550.0,31000.0,104145.0
12,2018.08.16,31150.0,1100.0,31750.0,32200.0,30850.0,157356.0
13,2018.08.14,32250.0,1550.0,33800.0,33800.0,30850.0,395258.0
1,2018.08.13,33800.0,150.0,33800.0,34600.0,33700.0,139814.0
2,2018.08.10,33650.0,50.0,33850.0,33850.0,33300.0,98048.0
3,2018.08.09,33600.0,650.0,34450.0,34450.0,33500.0,135208.0
4,2018.08.08,34250.0,100.0,34150.0,35050.0,34000.0,82706.0
5,2018.08.07,34150.0,400.0,34500.0,34600.0,33750.0,85263.0
9,2018.08.06,34550.0,250.0,34300.0,34700.0,34250.0,60618.0
10,2018.08.03,34300.0,0.0,34500.0,34650.0,34100.0,63886.0
11,2018.08.02,34300.0,550.0,34700.0,35500.0,34100.0,117465.0
12,2018.08.01,34850.0,100.0,34800.0,35100.0,34550.0,50562.0
13,2018.07.31,34750.0,350.0,34400.0,35150.0,34250.0,81412.0
1,2018.07.30,34400.0,100.0,34600.0,34950.0,34200.0,62935.0
2,2018.07.27,34500.0,350.0,34300.0,34600.0,33900.0,65934.0
3,2018.07.26,34150.0,450.0,35050.0,35050.0,33950.0,104192.0
4,2018.07.25,34600.0,500.0,35000.0,35450.0,33950.0,91418.0
5,2018.07.24,35100.0,650.0,34950.0,35200.0,34450.0,69162.0
9,2018.07.23,34450.0,450.0,34950.0,36100.0,34100.0,113437.0
10,2018.07.20,34900.0,1050.0,33600.0,35000.0,33600.0,138535.0
11,2018.07.19,33850.0,1300.0,35150.0,35900.0,33550.0,226103.0
12,2018.07.18,35150.0,1300.0,36750.0,36750.0,35050.0,151125.0
13,2018.07.17,36450.0,1350.0,35250.0,36850.0,35250.0,143188.0
1,2018.07.16,35100.0,650.0,35750.0,35850.0,35000.0,223274.0
2,2018.07.13,35750.0,800.0,36900.0,37850.0,35450.0,348732.0
3,2018.07.12,36550.0,350.0,37050.0,37350.0,36400.0,152459.0
4,2018.07.11,36900.0,1150.0,37700.0,37700.0,36850.0,123282.0
5,2018.07.10,38050.0,150.0,37800.0,38450.0,37800.0,51371.0
9,2018.07.09,38200.0,700.0,37900.0,38800.0,37600.0,127168.0
10,2018.07.06,37500.0,500.0,37000.0,37600.0,36650.0,74171.0
11,2018.07.05,37000.0,200.0,37300.0,37850.0,36200.0,146734.0
12,2018.07.04,37200.0,800.0,37700.0,38300.0,37050.0,160908.0
13,2018.07.03,38000.0,150.0,37750.0,38700.0,37000.0,178946.0
1,2018.07.02,38150.0,1900.0,40050.0,40600.0,37850.0,186154.0
2,2018.06.29,40050.0,1600.0,41650.0,41900.0,39700.0,243354.0
3,2018.06.28,41650.0,400.0,42050.0,42750.0,41350.0,193008.0
4,2018.06.27,42050.0,1800.0,43750.0,43750.0,41600.0,177156.0
5,2018.06.26,43850.0,1100.0,44800.0,45550.0,43500.0,91147.0
9,2018.06.25,44950.0,550.0,44600.0,46350.0,44000.0,93426.0
10,2018.06.22,44400.0,1900.0,45450.0,46350.0,44000.0,134194.0
11,2018.06.21,46300.0,250.0,46100.0,47200.0,45200.0,149599.0
12,2018.06.20,46550.0,2750.0,49300.0,49300.0,46300.0,299841.0
13,2018.06.19,49300.0,1700.0,51900.0,51900.0,48000.0,232405.0
1,2018.06.18,51000.0,900.0,52600.0,53400.0,50600.0,333401.0
2,2018.06.15,51900.0,2450.0,49800.0,53000.0,49750.0,366967.0
3,2018.06.14,49450.0,350.0,49950.0,52200.0,49300.0,242763.0
4,2018.06.12,49100.0,800.0,50100.0,50900.0,48850.0,91925.0
5,2018.06.11,49900.0,2100.0,52100.0,52600.0,49650.0,125340.0
9,2018.06.08,52000.0,900.0,52900.0,53400.0,52000.0,136718.0
10,2018.06.07,52900.0,3400.0,49500.0,53500.0,49000.0,359637.0
11,2018.06.05,49500.0,250.0,49100.0,49750.0,47800.0,133212.0
12,2018.06.04,49250.0,850.0,50100.0,50700.0,49050.0,65657.0
13,2018.06.01,50100.0,900.0,51500.0,51500.0,48750.0,183881.0
1,2018.05.31,51000.0,400.0,50600.0,52800.0,49650.0,391234.0
2,2018.05.30,50600.0,0.0,50600.0,51200.0,49050.0,318177.0
3,2018.05.29,50600.0,4350.0,46250.0,51400.0,45500.0,599133.0
4,2018.05.28,46250.0,900.0,43800.0,46450.0,43750.0,256967.0
5,2018.05.25,45350.0,900.0,46950.0,47900.0,44350.0,577031.0
9,2018.05.24,44450.0,3600.0,40650.0,46600.0,40600.0,698037.0
10,2018.05.23,40850.0,300.0,40850.0,41550.0,40550.0,99072.0
11,2018.05.21,41150.0,1800.0,42350.0,42800.0,40600.0,129979.0
12,2018.05.18,42950.0,900.0,42200.0,43100.0,41750.0,96988.0
13,2018.05.17,42050.0,900.0,42900.0,43500.0,41900.0,96185.0
1,2018.05.16,42950.0,0.0,43550.0,44500.0,42850.0,107100.0
2,2018.05.15,42950.0,250.0,43250.0,43850.0,42900.0,88194.0
3,2018.05.14,43200.0,900.0,43700.0,44950.0,43150.0,75932.0
4,2018.05.11,44100.0,900.0,45150.0,45150.0,43750.0,85370.0
5,2018.05.10,45000.0,900.0,44000.0,45150.0,43100.0,143301.0
9,2018.05.09,44100.0,650.0,44750.0,45100.0,42900.0,277119.0
10,2018.05.08,44750.0,2300.0,42550.0,45400.0,42500.0,397739.0
11,2018.05.04,42450.0,3650.0,38650.0,42500.0,38000.0,472169.0
12,2018.05.03,38800.0,1700.0,36800.0,39100.0,36800.0,365318.0
13,2018.05.02,37100.0,2450.0,39100.0,39400.0,37100.0,391548.0
1,2018.04.30,39550.0,2650.0,41750.0,41750.0,39350.0,324915.0
2,2018.04.27,42200.0,850.0,42600.0,43650.0,42000.0,120962.0
3,2018.04.26,43050.0,1400.0,41750.0,43150.0,41500.0,93727.0
4,2018.04.25,41650.0,950.0,42100.0,42700.0,41500.0,109172.0
5,2018.04.24,42600.0,150.0,41900.0,42850.0,41800.0,91507.0
9,2018.04.23,42450.0,950.0,43000.0,43000.0,41450.0,218875.0
10,2018.04.20,43400.0,150.0,43300.0,43750.0,42900.0,85801.0
11,2018.04.19,43250.0,2350.0,45550.0,45600.0,42850.0,317527.0
12,2018.04.18,45600.0,150.0,45600.0,46150.0,45450.0,52780.0
13,2018.04.17,45750.0,950.0,46750.0,47050.0,45600.0,84514.0
1,2018.04.16,46700.0,800.0,46450.0,47600.0,46300.0,83173.0
2,2018.04.13,45900.0,800.0,45200.0,46150.0,45200.0,86008.0
3,2018.04.12,45100.0,50.0,45400.0,45550.0,44850.0,108211.0
4,2018.04.11,45150.0,150.0,45100.0,46500.0,44700.0,123102.0
5,2018.04.10,45300.0,600.0,46250.0,46250.0,44850.0,97297.0
9,2018.04.09,45900.0,800.0,46200.0,46850.0,45900.0,86398.0
10,2018.04.06,46700.0,450.0,46950.0,47850.0,46600.0,70440.0
11,2018.04.05,47150.0,150.0,47100.0,47900.0,46950.0,42509.0
12,2018.04.04,47000.0,1350.0,48150.0,48650.0,47000.0,58162.0
13,2018.04.03,48350.0,1100.0,47200.0,48850.0,46650.0,85137.0
1,2018.04.02,47250.0,900.0,48150.0,49400.0,47100.0,71285.0
2,2018.03.30,48150.0,1800.0,46200.0,48400.0,46150.0,123766.0
3,2018.03.29,46350.0,750.0,47100.0,47600.0,45850.0,111302.0
4,2018.03.28,47100.0,1650.0,49000.0,49000.0,46850.0,105988.0
5,2018.03.27,48750.0,550.0,48450.0,49550.0,48300.0,102958.0
9,2018.03.26,48200.0,700.0,48900.0,49600.0,47900.0,82973.0
10,2018.03.23,48900.0,500.0,48000.0,49650.0,48000.0,145215.0
11,2018.03.22,49400.0,50.0,49600.0,49850.0,48100.0,160385.0
12,2018.03.21,49450.0,2650.0,46800.0,49600.0,46800.0,184047.0
13,2018.03.20,46800.0,1150.0,47800.0,48400.0,46500.0,83206.0
1,2018.03.19,47950.0,750.0,47250.0,48300.0,46250.0,87399.0
2,2018.03.16,47200.0,0.0,47000.0,47500.0,46750.0,51818.0
3,2018.03.15,47200.0,1000.0,46500.0,47250.0,45500.0,62972.0
4,2018.03.14,46200.0,900.0,46600.0,47150.0,45950.0,71994.0
5,2018.03.13,47100.0,800.0,47800.0,47800.0,47000.0,60921.0
9,2018.03.12,47900.0,2800.0,45300.0,48150.0,45250.0,133604.0
10,2018.03.09,45100.0,400.0,45300.0,46250.0,44750.0,147227.0
11,2018.03.08,45500.0,350.0,45350.0,45900.0,45250.0,125602.0
12,2018.03.07,45150.0,2650.0,47150.0,47200.0,44750.0,342940.0
13,2018.03.06,47800.0,50.0,47800.0,48550.0,47600.0,64839.0
1,2018.03.05,47850.0,600.0,47250.0,48250.0,47050.0,66593.0
2,2018.03.02,47250.0,1750.0,48550.0,48950.0,47100.0,182099.0
3,2018.02.28,49000.0,50.0,48950.0,49550.0,48850.0,67877.0
4,2018.02.27,49050.0,350.0,49600.0,50100.0,49050.0,83587.0
5,2018.02.26,49400.0,200.0,49500.0,50600.0,49400.0,99360.0
9,2018.02.23,49200.0,200.0,49250.0,49650.0,49050.0,112996.0
10,2018.02.22,49400.0,0.0,49450.0,50200.0,49150.0,82724.0
11,2018.02.21,49400.0,500.0,49650.0,50200.0,49250.0,89508.0
12,2018.02.20,49900.0,300.0,49650.0,50600.0,49450.0,76193.0
13,2018.02.19,49600.0,600.0,49300.0,49850.0,48950.0,99888.0
1,2018.02.14,49000.0,1100.0,49900.0,50400.0,48400.0,177476.0
2,2018.02.13,50100.0,1200.0,51500.0,51800.0,49950.0,179629.0
3,2018.02.12,51300.0,100.0,51400.0,52100.0,50800.0,106962.0
4,2018.02.09,51400.0,1000.0,51700.0,51900.0,50900.0,136448.0
5,2018.02.08,52400.0,300.0,52200.0,53800.0,52200.0,122733.0
9,2018.02.07,52700.0,900.0,53900.0,55400.0,52700.0,115397.0
10,2018.02.06,53600.0,700.0,53000.0,53700.0,52600.0,137628.0
11,2018.02.05,54300.0,3100.0,56700.0,56800.0,54200.0,221099.0
12,2018.02.02,57400.0,2400.0,58600.0,58800.0,57400.0,183833.0
13,2018.02.01,59800.0,1200.0,58700.0,60100.0,58200.0,200154.0
1,2018.01.31,58600.0,200.0,58400.0,58900.0,57600.0,77778.0
2,2018.01.30,58400.0,300.0,58200.0,59000.0,57300.0,94055.0
3,2018.01.29,58100.0,800.0,59500.0,59600.0,57800.0,144014.0
4,2018.01.26,58900.0,1900.0,57300.0,59100.0,56600.0,203013.0
5,2018.01.25,57000.0,2700.0,54200.0,57000.0,54000.0,217134.0
9,2018.01.24,54300.0,100.0,54200.0,54400.0,53900.0,59050.0
10,2018.01.23,54400.0,300.0,54500.0,54600.0,54000.0,64149.0
11,2018.01.22,54100.0,100.0,54300.0,54500.0,53700.0,57877.0
12,2018.01.19,54200.0,800.0,53300.0,54300.0,53300.0,105899.0
13,2018.01.18,53400.0,300.0,52900.0,53800.0,52900.0,76193.0
1,2018.01.17,53100.0,200.0,53200.0,53400.0,52800.0,63655.0
2,2018.01.16,53300.0,100.0,53000.0,53500.0,52700.0,80224.0
3,2018.01.15,53200.0,400.0,53600.0,53700.0,52400.0,127141.0
4,2018.01.12,53600.0,300.0,53900.0,54300.0,53600.0,72061.0
5,2018.01.11,53900.0,100.0,54000.0,54300.0,53600.0,99075.0
9,2018.01.10,54000.0,600.0,54700.0,54900.0,53700.0,105983.0
10,2018.01.09,54600.0,100.0,54500.0,55200.0,54000.0,95582.0
11,2018.01.08,54500.0,1300.0,56000.0,56000.0,54000.0,223472.0
12,2018.01.05,55800.0,2000.0,56100.0,57500.0,55400.0,281124.0
13,2018.01.04,57800.0,1400.0,58600.0,59500.0,57700.0,141177.0
1,2018.01.03,59200.0,1100.0,60300.0,60300.0,58800.0,150080.0
2,2018.01.02,60300.0,500.0,59800.0,60500.0,59500.0,105294.0
3,2017.12.28,59800.0,2400.0,57700.0,60800.0,57700.0,330826.0
4,2017.12.27,57400.0,100.0,57000.0,57500.0,54300.0,141339.0
5,2017.12.26,57500.0,1300.0,56300.0,58000.0,56300.0,98603.0
9,2017.12.22,56200.0,300.0,56700.0,56700.0,55900.0,93560.0
10,2017.12.21,56500.0,400.0,57100.0,57700.0,56300.0,90022.0
11,2017.12.20,56900.0,0.0,57100.0,57500.0,56700.0,80944.0
12,2017.12.19,56900.0,500.0,57400.0,57600.0,56500.0,104670.0
13,2017.12.18,57400.0,400.0,57800.0,57800.0,57200.0,61181.0
1,2017.12.15,57800.0,200.0,57900.0,58100.0,57200.0,107934.0
2,2017.12.14,57600.0,100.0,57700.0,58500.0,57600.0,146346.0
3,2017.12.13,57700.0,400.0,57600.0,58300.0,57300.0,150129.0
4,2017.12.12,57300.0,500.0,56800.0,57700.0,56800.0,131914.0
5,2017.12.11,56800.0,700.0,56300.0,57200.0,55900.0,104430.0
9,2017.12.08,56100.0,0.0,56100.0,57100.0,55400.0,206459.0
10,2017.12.07,56100.0,1000.0,57200.0,57300.0,56000.0,246057.0
11,2017.12.06,57100.0,1700.0,58900.0,58900.0,57000.0,212034.0
12,2017.12.05,58800.0,100.0,59000.0,59500.0,58500.0,125035.0
13,2017.12.04,58900.0,200.0,59800.0,60400.0,58800.0,125678.0
1,2017.12.01,59100.0,400.0,59700.0,60000.0,58600.0,102069.0
2,2017.11.30,59500.0,900.0,58900.0,60000.0,58000.0,365465.0
3,2017.11.29,58600.0,100.0,59200.0,59400.0,58600.0,149181.0
4,2017.11.28,58700.0,700.0,59400.0,59700.0,58700.0,133597.0
5,2017.11.27,59400.0,600.0,60000.0,60500.0,59300.0,131401.0
9,2017.11.24,60000.0,100.0,59600.0,60300.0,59100.0,132234.0
10,2017.11.23,59900.0,500.0,59400.0,60000.0,58500.0,114873.0
11,2017.11.22,59400.0,200.0,59700.0,60300.0,58900.0,207533.0
12,2017.11.21,59600.0,800.0,60500.0,60900.0,59200.0,218339.0
13,2017.11.20,60400.0,2600.0,61300.0,61600.0,59300.0,503972.0
1,2017.11.17,57800.0,400.0,57000.0,58700.0,56800.0,184530.0
2,2017.11.16,57400.0,100.0,57500.0,57800.0,56300.0,180581.0
3,2017.11.15,57500.0,100.0,57800.0,58700.0,57300.0,334976.0
4,2017.11.14,57600.0,1000.0,56800.0,58600.0,56300.0,520157.0
5,2017.11.13,56600.0,3200.0,60000.0,60100.0,56000.0,1019028.0
9,2017.11.10,59800.0,12700.0,64500.0,64600.0,59800.0,1604786.0
10,2017.11.09,72500.0,400.0,73500.0,73500.0,72200.0,49448.0
11,2017.11.08,72900.0,900.0,72200.0,74600.0,72200.0,80298.0
12,2017.11.07,72000.0,400.0,72200.0,72600.0,71800.0,34418.0
13,2017.11.06,72400.0,300.0,72200.0,72900.0,70800.0,49937.0
1,2017.11.03,72100.0,600.0,72200.0,72900.0,71600.0,45500.0
2,2017.11.02,71500.0,1000.0,72100.0,72600.0,71200.0,75600.0
3,2017.11.01,72500.0,600.0,71000.0,73200.0,70500.0,80643.0
4,2017.10.31,71900.0,3000.0,73000.0,74200.0,71700.0,163175.0
5,2017.10.30,74900.0,1400.0,76000.0,76400.0,74400.0,59044.0
9,2017.10.27,76300.0,200.0,76000.0,78000.0,75800.0,54547.0
10,2017.10.26,76500.0,2100.0,74500.0,77100.0,74500.0,47735.0
11,2017.10.25,74400.0,800.0,74900.0,75100.0,74100.0,46339.0
12,2017.10.24,75200.0,1100.0,75500.0,77200.0,75100.0,33446.0
13,2017.10.23,76300.0,1300.0,77300.0,77500.0,75400.0,38018.0
1,2017.10.20,77600.0,100.0,77700.0,78400.0,77100.0,41167.0
2,2017.10.19,77700.0,1900.0,77300.0,79900.0,77000.0,123658.0
3,2017.10.18,75800.0,100.0,75800.0,76900.0,75600.0,63690.0
4,2017.10.17,75700.0,1200.0,75000.0,76000.0,73600.0,84567.0
5,2017.10.16,74500.0,1400.0,76200.0,76200.0,73500.0,66815.0
9,2017.10.13,75900.0,1700.0,74000.0,76000.0,74000.0,96511.0
10,2017.10.12,74200.0,2000.0,72200.0,74200.0,72100.0,79231.0
11,2017.10.11,72200.0,400.0,72000.0,73500.0,72000.0,80447.0
12,2017.10.10,71800.0,1000.0,72800.0,73000.0,70900.0,70509.0
13,2017.09.29,72800.0,100.0,73200.0,73200.0,71800.0,53817.0
1,2017.09.28,72700.0,1600.0,70500.0,74000.0,70500.0,65866.0
2,2017.09.27,71100.0,0.0,71000.0,71600.0,70100.0,44772.0
3,2017.09.26,71100.0,1000.0,70100.0,71600.0,70000.0,41756.0
4,2017.09.25,70100.0,1500.0,71600.0,72500.0,70100.0,43981.0
5,2017.09.22,71600.0,100.0,71800.0,73200.0,71000.0,41166.0
9,2017.09.21,71700.0,2800.0,74100.0,74700.0,71400.0,122848.0
10,2017.09.20,74500.0,0.0,75000.0,75200.0,74000.0,42659.0
11,2017.09.19,74500.0,1500.0,73100.0,74800.0,73100.0,58768.0
12,2017.09.18,73000.0,2000.0,74200.0,74900.0,72500.0,228076.0
13,2017.09.15,75000.0,900.0,76700.0,76700.0,74800.0,71537.0
1,2017.09.14,75900.0,800.0,75000.0,76700.0,75000.0,70599.0
2,2017.09.13,75100.0,1100.0,77500.0,77600.0,74500.0,109579.0
3,2017.09.12,76200.0,3000.0,78600.0,79200.0,74100.0,193375.0
4,2017.09.11,79200.0,1100.0,77600.0,79700.0,77500.0,58024.0
5,2017.09.08,80300.0,700.0,81000.0,81200.0,79600.0,89518.0
9,2017.09.07,81000.0,1200.0,79000.0,81500.0,78500.0,104010.0
10,2017.09.06,79800.0,1000.0,78800.0,80400.0,78800.0,58123.0
11,2017.09.05,78800.0,1200.0,81200.0,81300.0,78600.0,71393.0
12,2017.09.04,80000.0,2500.0,84800.0,85100.0,79700.0,151538.0
13,2017.09.01,82500.0,900.0,83900.0,83900.0,82200.0,46029.0
1,2017.08.31,83400.0,100.0,83500.0,84000.0,81900.0,112170.0
2,2017.08.30,83300.0,3600.0,80700.0,83700.0,80700.0,183387.0
3,2017.08.29,79700.0,1000.0,79600.0,80200.0,78700.0,60267.0
4,2017.08.28,78700.0,0.0,78700.0,79600.0,78500.0,27116.0
5,2017.08.25,78700.0,700.0,78000.0,79900.0,77200.0,46618.0
9,2017.08.24,78000.0,500.0,78500.0,79300.0,77400.0,47765.0
10,2017.08.23,78500.0,600.0,77200.0,79500.0,77200.0,51930.0
11,2017.08.22,77900.0,2200.0,76400.0,77900.0,76400.0,69102.0
12,2017.08.21,75700.0,3200.0,79500.0,79500.0,75500.0,127245.0
13,2017.08.18,78900.0,500.0,79300.0,80900.0,78800.0,58858.0
1,2017.08.17,79400.0,300.0,78800.0,80500.0,78600.0,61084.0
2,2017.08.16,79700.0,600.0,79100.0,80700.0,79000.0,76563.0
3,2017.08.14,79100.0,1700.0,80800.0,81000.0,77300.0,98623.0
4,2017.08.11,80800.0,1700.0,83400.0,83500.0,80000.0,117891.0
5,2017.08.10,82500.0,1000.0,82900.0,83500.0,80000.0,137449.0
9,2017.08.09,83500.0,3900.0,79900.0,84500.0,79700.0,200604.0
10,2017.08.08,79600.0,800.0,80700.0,81300.0,79200.0,62014.0
11,2017.08.07,80400.0,600.0,80200.0,81800.0,79100.0,92502.0
12,2017.08.04,79800.0,500.0,80300.0,81000.0,79400.0,88526.0
13,2017.08.03,80300.0,1900.0,81700.0,82600.0,80100.0,114800.0
1,2017.08.02,82200.0,3000.0,85000.0,85300.0,81600.0,130053.0
2,2017.08.01,85200.0,3300.0,82300.0,85400.0,82200.0,155793.0
3,2017.07.31,81900.0,600.0,83800.0,85600.0,81900.0,134725.0
4,2017.07.28,82500.0,600.0,82100.0,83500.0,81000.0,130059.0
5,2017.07.27,83100.0,2900.0,80100.0,83200.0,78800.0,282361.0
9,2017.07.26,80200.0,6900.0,76800.0,80500.0,76300.0,701321.0
10,2017.07.25,73300.0,700.0,72900.0,73500.0,72900.0,90351.0
11,2017.07.24,72600.0,100.0,71700.0,73100.0,71700.0,84406.0
12,2017.07.21,72500.0,1600.0,70900.0,73100.0,70100.0,112391.0
13,2017.07.20,70900.0,0.0,71300.0,71300.0,70000.0,87111.0
1,2017.07.19,70900.0,3700.0,67300.0,70900.0,67300.0,201826.0
2,2017.07.18,67200.0,100.0,66300.0,67900.0,66300.0,170224.0
3,2017.07.17,67100.0,1700.0,68200.0,68400.0,65000.0,283774.0
4,2017.07.14,68800.0,1900.0,70500.0,70700.0,68200.0,111734.0
5,2017.07.13,70700.0,100.0,70500.0,71000.0,70200.0,76968.0
9,2017.07.12,70800.0,200.0,70400.0,72000.0,70100.0,69778.0
10,2017.07.11,70600.0,400.0,70800.0,71500.0,70300.0,50851.0
11,2017.07.10,70200.0,2600.0,72800.0,73200.0,69700.0,164068.0
12,2017.07.07,72800.0,1200.0,73700.0,74400.0,72200.0,63226.0
13,2017.07.06,74000.0,100.0,73700.0,74600.0,73500.0,36559.0
1,2017.07.05,73900.0,400.0,74300.0,75000.0,73600.0,44545.0
2,2017.07.04,74300.0,1000.0,73300.0,75100.0,73300.0,70931.0
3,2017.07.03,73300.0,700.0,74900.0,75300.0,73100.0,52415.0
4,2017.06.30,74000.0,1700.0,75700.0,75700.0,73800.0,46855.0
5,2017.06.29,75700.0,1600.0,74200.0,75800.0,74100.0,58427.0
9,2017.06.28,74100.0,400.0,75000.0,75000.0,73600.0,39854.0
10,2017.06.27,74500.0,200.0,74300.0,75200.0,73300.0,48816.0
11,2017.06.26,74300.0,900.0,75500.0,75500.0,73800.0,37950.0
12,2017.06.23,75200.0,1000.0,74700.0,75500.0,73000.0,107944.0
13,2017.06.22,74200.0,1000.0,73000.0,74600.0,71800.0,75149.0
1,2017.06.21,73200.0,900.0,74000.0,75100.0,72400.0,118797.0
2,2017.06.20,74100.0,600.0,74800.0,75300.0,73200.0,101939.0
3,2017.06.19,74700.0,3500.0,71400.0,74800.0,71400.0,143250.0
4,2017.06.16,71200.0,1000.0,72300.0,72500.0,71100.0,122098.0
5,2017.06.15,72200.0,100.0,72200.0,72700.0,71800.0,98371.0
9,2017.06.14,72100.0,900.0,73100.0,73200.0,72100.0,124019.0
10,2017.06.13,73000.0,100.0,73200.0,74500.0,73000.0,131045.0
11,2017.06.12,73100.0,1800.0,75000.0,75400.0,73100.0,127828.0
12,2017.06.09,74900.0,1000.0,76000.0,76400.0,74900.0,143160.0
13,2017.06.08,75900.0,2400.0,78300.0,78400.0,74900.0,633283.0
1,2017.06.07,78300.0,2900.0,81300.0,81600.0,78300.0,199311.0
2,2017.06.05,81200.0,1300.0,82900.0,83000.0,80800.0,96177.0
3,2017.06.02,82500.0,1400.0,81200.0,82700.0,81000.0,75487.0
4,2017.06.01,81100.0,900.0,81500.0,81700.0,80600.0,62802.0
5,2017.05.31,82000.0,700.0,83000.0,83100.0,81000.0,79271.0
9,2017.05.30,82700.0,1200.0,82300.0,83500.0,81500.0,68960.0
10,2017.05.29,81500.0,900.0,82500.0,83400.0,81400.0,59636.0
11,2017.05.26,82400.0,1400.0,83800.0,84000.0,82400.0,48958.0
12,2017.05.25,83800.0,400.0,83400.0,84500.0,81900.0,110035.0
13,2017.05.24,83400.0,900.0,82600.0,83800.0,81300.0,98106.0
1,2017.05.23,82500.0,200.0,83000.0,83100.0,81500.0,69850.0
2,2017.05.22,82300.0,2400.0,80200.0,82800.0,80200.0,95817.0
3,2017.05.19,79900.0,400.0,80000.0,81100.0,79700.0,72572.0
4,2017.05.18,79500.0,300.0,78500.0,80700.0,78000.0,101481.0
5,2017.05.17,79200.0,2100.0,81200.0,81300.0,78700.0,77711.0
9,2017.05.16,81300.0,300.0,80700.0,81600.0,80000.0,66734.0
10,2017.05.15,81000.0,300.0,82000.0,82300.0,80400.0,39756.0
11,2017.05.12,81300.0,600.0,81100.0,81400.0,79700.0,74819.0
12,2017.05.11,80700.0,1100.0,81800.0,82000.0,80700.0,82734.0
