,날짜,종가,전일비,시가,고가,저가,거래량
4,2020.02.27,4450.0,30.0,4470.0,4565.0,4445.0,762436.0
5,2020.02.26,4480.0,45.0,4445.0,4515.0,4425.0,1077524.0
9,2020.02.25,4525.0,110.0,4350.0,4570.0,4350.0,1187627.0
10,2020.02.24,4415.0,205.0,4545.0,4545.0,4400.0,1909260.0
11,2020.02.21,4620.0,85.0,4710.0,4720.0,4620.0,991248.0
12,2020.02.20,4705.0,80.0,4785.0,4810.0,4705.0,1002110.0
13,2020.02.19,4785.0,40.0,4855.0,4860.0,4780.0,723061.0
1,2020.02.18,4825.0,30.0,4845.0,4850.0,4805.0,681814.0
2,2020.02.17,4855.0,55.0,4800.0,4870.0,4790.0,658278.0
3,2020.02.14,4800.0,90.0,4875.0,4875.0,4785.0,1301065.0
4,2020.02.13,4890.0,25.0,4915.0,4935.0,4835.0,2105440.0
5,2020.02.12,4915.0,65.0,4835.0,4925.0,4835.0,1091090.0
9,2020.02.11,4850.0,70.0,4800.0,4885.0,4800.0,1267406.0
10,2020.02.10,4780.0,65.0,4850.0,4865.0,4765.0,1167369.0
11,2020.02.07,4845.0,145.0,5010.0,5020.0,4830.0,3373335.0
12,2020.02.06,4990.0,60.0,5070.0,5160.0,4940.0,2628372.0
13,2020.02.05,5050.0,120.0,4955.0,5080.0,4930.0,1258964.0
1,2020.02.04,4930.0,35.0,4860.0,4945.0,4860.0,847703.0
2,2020.02.03,4895.0,80.0,4905.0,4935.0,4840.0,988152.0
3,2020.01.31,4975.0,45.0,5030.0,5080.0,4975.0,1030478.0
4,2020.01.30,5020.0,70.0,5100.0,5130.0,5000.0,858159.0
5,2020.01.29,5090.0,20.0,5100.0,5130.0,5070.0,476104.0
9,2020.01.28,5070.0,170.0,5150.0,5170.0,5060.0,812830.0
10,2020.01.23,5240.0,20.0,5230.0,5250.0,5150.0,767515.0
11,2020.01.22,5220.0,40.0,5320.0,5320.0,5220.0,684216.0
12,2020.01.21,5260.0,80.0,5350.0,5350.0,5260.0,733379.0
13,2020.01.20,5340.0,40.0,5330.0,5350.0,5280.0,813889.0
1,2020.01.17,5300.0,10.0,5300.0,5400.0,5290.0,846277.0
2,2020.01.16,5290.0,60.0,5350.0,5370.0,5270.0,833961.0
3,2020.01.15,5350.0,20.0,5360.0,5420.0,5310.0,859237.0
4,2020.01.14,5330.0,100.0,5430.0,5450.0,5330.0,1173059.0
5,2020.01.13,5430.0,90.0,5490.0,5520.0,5360.0,1119742.0
9,2020.01.10,5520.0,30.0,5520.0,5550.0,5440.0,668479.0
10,2020.01.09,5550.0,120.0,5540.0,5610.0,5490.0,781208.0
11,2020.01.08,5430.0,200.0,5580.0,5600.0,5360.0,1020305.0
12,2020.01.07,5630.0,10.0,5620.0,5680.0,5580.0,584217.0
13,2020.01.06,5620.0,230.0,5760.0,5820.0,5610.0,1099837.0
1,2020.01.03,5850.0,50.0,5890.0,5910.0,5780.0,1042899.0
2,2020.01.02,5900.0,40.0,5940.0,5960.0,5830.0,603316.0
3,2019.12.30,5940.0,30.0,5960.0,5970.0,5890.0,504893.0
4,2019.12.27,5970.0,70.0,5980.0,6010.0,5880.0,756497.0
5,2019.12.26,6040.0,0.0,6010.0,6060.0,5970.0,703714.0
9,2019.12.24,6040.0,10.0,6000.0,6060.0,5990.0,499735.0
10,2019.12.23,6030.0,20.0,6010.0,6040.0,5960.0,482059.0
11,2019.12.20,6010.0,70.0,5970.0,6020.0,5940.0,740117.0
12,2019.12.19,5940.0,50.0,5930.0,5950.0,5870.0,344457.0
13,2019.12.18,5890.0,40.0,5950.0,5960.0,5880.0,416020.0
1,2019.12.17,5930.0,70.0,5890.0,5930.0,5870.0,893311.0
2,2019.12.16,5860.0,10.0,5880.0,5900.0,5850.0,423427.0
3,2019.12.13,5870.0,0.0,5880.0,5970.0,5830.0,643219.0
4,2019.12.12,5870.0,20.0,5880.0,5940.0,5850.0,1242524.0
5,2019.12.11,5890.0,60.0,5830.0,5900.0,5820.0,561040.0
9,2019.12.10,5830.0,70.0,5740.0,5860.0,5720.0,521169.0
10,2019.12.09,5760.0,70.0,5840.0,5870.0,5730.0,787926.0
11,2019.12.06,5830.0,100.0,5730.0,5830.0,5710.0,483787.0
12,2019.12.05,5730.0,10.0,5730.0,5790.0,5670.0,403580.0
13,2019.12.04,5740.0,30.0,5730.0,5770.0,5680.0,330794.0
1,2019.12.03,5770.0,50.0,5670.0,5780.0,5640.0,574959.0
2,2019.12.02,5720.0,0.0,5720.0,5780.0,5680.0,379402.0
3,2019.11.29,5720.0,10.0,5730.0,5760.0,5660.0,594826.0
4,2019.11.28,5710.0,200.0,5910.0,5910.0,5670.0,1232933.0
5,2019.11.27,5910.0,90.0,5850.0,6160.0,5800.0,3054875.0
9,2019.11.26,5820.0,100.0,5960.0,5960.0,5780.0,644122.0
10,2019.11.25,5920.0,20.0,5930.0,5970.0,5860.0,662226.0
11,2019.11.22,5900.0,250.0,5650.0,5980.0,5630.0,1538299.0
12,2019.11.21,5650.0,190.0,5840.0,5870.0,5610.0,1450344.0
13,2019.11.20,5840.0,60.0,5870.0,5910.0,5820.0,610675.0
1,2019.11.19,5900.0,10.0,5890.0,5920.0,5310.0,1713974.0
2,2019.11.18,5890.0,60.0,5840.0,5940.0,5830.0,716349.0
3,2019.11.15,5830.0,270.0,6070.0,6090.0,5790.0,2317910.0
4,2019.11.14,6100.0,120.0,5990.0,6100.0,5990.0,1381781.0
5,2019.11.13,5980.0,20.0,5960.0,6050.0,5920.0,1113003.0
9,2019.11.12,5960.0,40.0,5920.0,5980.0,5850.0,715957.0
10,2019.11.11,5920.0,50.0,5970.0,6010.0,5920.0,530988.0
11,2019.11.08,5970.0,0.0,5970.0,6000.0,5880.0,652323.0
12,2019.11.07,5970.0,40.0,5910.0,6010.0,5890.0,769629.0
13,2019.11.06,5930.0,90.0,6050.0,6050.0,5910.0,901036.0
1,2019.11.05,6020.0,30.0,5990.0,6040.0,5900.0,1366489.0
2,2019.11.04,5990.0,10.0,6010.0,6020.0,5920.0,1195951.0
3,2019.11.01,5980.0,170.0,5850.0,5980.0,5830.0,1478634.0
4,2019.10.31,5810.0,0.0,5840.0,5890.0,5790.0,1047933.0
5,2019.10.30,5810.0,0.0,5830.0,5890.0,5750.0,1091786.0
9,2019.10.29,5810.0,10.0,5850.0,5910.0,5740.0,1688100.0
10,2019.10.28,5820.0,220.0,5650.0,5830.0,5630.0,2464139.0
11,2019.10.25,5600.0,230.0,5470.0,5610.0,5390.0,2747952.0
12,2019.10.24,5370.0,70.0,5330.0,5580.0,5300.0,2953071.0
13,2019.10.23,5300.0,40.0,5260.0,5310.0,5210.0,753770.0
1,2019.10.22,5260.0,220.0,5030.0,5370.0,5030.0,1862152.0
2,2019.10.21,5040.0,40.0,5080.0,5110.0,5020.0,509788.0
3,2019.10.18,5080.0,10.0,5080.0,5140.0,5070.0,529466.0
4,2019.10.17,5070.0,40.0,5130.0,5170.0,5070.0,577374.0
5,2019.10.16,5110.0,0.0,5110.0,5140.0,5060.0,552533.0
9,2019.10.15,5110.0,100.0,5020.0,5140.0,5020.0,616058.0
10,2019.10.14,5010.0,15.0,5040.0,5040.0,4990.0,535802.0
11,2019.10.11,4995.0,75.0,4920.0,5030.0,4920.0,955822.0
12,2019.10.10,4920.0,130.0,5050.0,5110.0,4920.0,1917908.0
13,2019.10.08,5050.0,190.0,5190.0,5240.0,5020.0,1943482.0
1,2019.10.07,5240.0,140.0,5420.0,5420.0,5220.0,657980.0
2,2019.10.04,5380.0,20.0,5380.0,5430.0,5320.0,552861.0
3,2019.10.02,5400.0,130.0,5500.0,5540.0,5400.0,588892.0
4,2019.10.01,5530.0,30.0,5550.0,5630.0,5490.0,716386.0
5,2019.09.30,5560.0,90.0,5470.0,5610.0,5450.0,962608.0
9,2019.09.27,5470.0,150.0,5640.0,5660.0,5460.0,880913.0
10,2019.09.26,5620.0,20.0,5700.0,5700.0,5540.0,977582.0
11,2019.09.25,5640.0,100.0,5690.0,5720.0,5500.0,1918525.0
12,2019.09.24,5740.0,270.0,5500.0,5780.0,5410.0,3841396.0
13,2019.09.23,5470.0,140.0,5330.0,5490.0,5300.0,682543.0
1,2019.09.20,5330.0,10.0,5310.0,5390.0,5310.0,677773.0
2,2019.09.19,5320.0,100.0,5430.0,5460.0,5290.0,725035.0
3,2019.09.18,5420.0,30.0,5420.0,5480.0,5380.0,581438.0
4,2019.09.17,5450.0,0.0,5470.0,5510.0,5400.0,568027.0
5,2019.09.16,5450.0,30.0,5440.0,5550.0,5420.0,930379.0
9,2019.09.11,5420.0,20.0,5440.0,5450.0,5380.0,1059003.0
10,2019.09.10,5400.0,110.0,5290.0,5400.0,5260.0,502215.0
11,2019.09.09,5290.0,20.0,5340.0,5350.0,5280.0,481606.0
12,2019.09.06,5310.0,100.0,5410.0,5450.0,5280.0,811871.0
13,2019.09.05,5410.0,50.0,5460.0,5470.0,5350.0,885488.0
1,2019.09.04,5460.0,10.0,5450.0,5500.0,5390.0,775527.0
2,2019.09.03,5450.0,80.0,5370.0,5550.0,5340.0,1182263.0
3,2019.09.02,5370.0,40.0,5320.0,5400.0,5300.0,371670.0
4,2019.08.30,5330.0,10.0,5370.0,5460.0,5300.0,890344.0
5,2019.08.29,5320.0,60.0,5300.0,5370.0,5260.0,648287.0
9,2019.08.28,5260.0,80.0,5240.0,5270.0,5140.0,518232.0
10,2019.08.27,5180.0,30.0,5240.0,5320.0,5160.0,620072.0
11,2019.08.26,5210.0,80.0,5150.0,5260.0,5070.0,497368.0
12,2019.08.23,5290.0,80.0,5280.0,5320.0,5190.0,572994.0
13,2019.08.22,5370.0,20.0,5350.0,5420.0,5310.0,486428.0
1,2019.08.21,5350.0,60.0,5390.0,5410.0,5280.0,722862.0
2,2019.08.20,5410.0,120.0,5250.0,5430.0,5240.0,864723.0
3,2019.08.19,5290.0,390.0,4910.0,5290.0,4910.0,1390479.0
4,2019.08.16,4900.0,200.0,5040.0,5060.0,4895.0,1473102.0
5,2019.08.14,5100.0,30.0,5170.0,5260.0,5040.0,1022381.0
9,2019.08.13,5130.0,0.0,5080.0,5190.0,5070.0,727426.0
10,2019.08.12,5130.0,10.0,5170.0,5190.0,5060.0,526907.0
11,2019.08.09,5140.0,120.0,5050.0,5180.0,5010.0,794899.0
12,2019.08.08,5020.0,80.0,5140.0,5160.0,5020.0,1191220.0
13,2019.08.07,5100.0,50.0,5150.0,5260.0,5050.0,987555.0
1,2019.08.06,5150.0,140.0,5240.0,5310.0,5070.0,1365359.0
2,2019.08.05,5290.0,10.0,5230.0,5520.0,5230.0,1957632.0
3,2019.08.02,5280.0,40.0,5320.0,5420.0,5250.0,1094240.0
4,2019.08.01,5320.0,330.0,4940.0,5400.0,4940.0,2212705.0
5,2019.07.31,4990.0,10.0,5000.0,5040.0,4930.0,619408.0
9,2019.07.30,5000.0,0.0,4960.0,5070.0,4960.0,429830.0
10,2019.07.29,5000.0,80.0,5070.0,5150.0,4975.0,751432.0
11,2019.07.26,5080.0,200.0,5210.0,5260.0,5050.0,1153140.0
12,2019.07.25,5280.0,50.0,5350.0,5370.0,5140.0,758623.0
13,2019.07.24,5330.0,30.0,5300.0,5380.0,5290.0,530251.0
1,2019.07.23,5300.0,10.0,5320.0,5360.0,5240.0,775745.0
2,2019.07.22,5310.0,20.0,5320.0,5400.0,5310.0,575822.0
3,2019.07.19,5330.0,130.0,5450.0,5520.0,5310.0,1320843.0
4,2019.07.18,5460.0,40.0,5460.0,5550.0,5460.0,756190.0
5,2019.07.17,5500.0,30.0,5440.0,5520.0,5420.0,677002.0
9,2019.07.16,5470.0,10.0,5510.0,5560.0,5360.0,980784.0
10,2019.07.15,5480.0,10.0,5460.0,5570.0,5450.0,781880.0
11,2019.07.12,5470.0,0.0,5510.0,5590.0,5450.0,885340.0
12,2019.07.11,5470.0,50.0,5420.0,5650.0,5420.0,1794491.0
13,2019.07.10,5420.0,70.0,5320.0,5460.0,5300.0,1013588.0
1,2019.07.09,5350.0,60.0,5380.0,5430.0,5280.0,1036260.0
2,2019.07.08,5410.0,20.0,5360.0,5520.0,5310.0,1700914.0
3,2019.07.05,5390.0,220.0,5160.0,5410.0,5150.0,1474197.0
4,2019.07.04,5170.0,70.0,5080.0,5180.0,5050.0,626764.0
5,2019.07.03,5100.0,50.0,5220.0,5220.0,5090.0,653493.0
9,2019.07.02,5150.0,70.0,5190.0,5210.0,5130.0,698597.0
10,2019.07.01,5220.0,160.0,5090.0,5250.0,5060.0,1383429.0
11,2019.06.28,5060.0,20.0,5060.0,5100.0,5010.0,786545.0
12,2019.06.27,5080.0,60.0,5030.0,5120.0,4995.0,664667.0
13,2019.06.26,5020.0,25.0,4965.0,5050.0,4940.0,747631.0
1,2019.06.25,4995.0,35.0,5040.0,5120.0,4980.0,646311.0
2,2019.06.24,5030.0,120.0,5160.0,5160.0,5020.0,712790.0
3,2019.06.21,5150.0,60.0,5080.0,5150.0,5050.0,919424.0
4,2019.06.20,5090.0,40.0,5050.0,5130.0,5010.0,727848.0
5,2019.06.19,5050.0,40.0,5030.0,5120.0,5020.0,673101.0
9,2019.06.18,5010.0,45.0,4980.0,5050.0,4965.0,675016.0
10,2019.06.17,4965.0,20.0,4985.0,5020.0,4960.0,428911.0
11,2019.06.14,4985.0,15.0,4985.0,5040.0,4945.0,583301.0
12,2019.06.13,5000.0,0.0,5010.0,5050.0,4970.0,812644.0
13,2019.06.12,5000.0,30.0,5030.0,5060.0,4985.0,589974.0
1,2019.06.11,5030.0,70.0,4965.0,5040.0,4940.0,650827.0
2,2019.06.10,4960.0,10.0,5000.0,5010.0,4950.0,476783.0
3,2019.06.07,4970.0,125.0,4855.0,5010.0,4820.0,1042876.0
4,2019.06.05,4845.0,85.0,4960.0,4980.0,4840.0,758464.0
5,2019.06.04,4930.0,210.0,4745.0,4985.0,4740.0,1362165.0
9,2019.06.03,4720.0,105.0,4795.0,4810.0,4720.0,1119466.0
10,2019.05.31,4825.0,105.0,4905.0,4905.0,4800.0,1186232.0
11,2019.05.30,4930.0,150.0,4780.0,5180.0,4780.0,2182519.0
12,2019.05.29,4780.0,135.0,4915.0,4940.0,4760.0,917394.0
13,2019.05.28,4915.0,25.0,4875.0,4945.0,4875.0,640481.0
1,2019.05.27,4890.0,30.0,4900.0,4990.0,4840.0,626546.0
2,2019.05.24,4920.0,55.0,4965.0,4990.0,4910.0,671026.0
3,2019.05.23,4975.0,65.0,5060.0,5070.0,4945.0,554318.0
4,2019.05.22,5040.0,30.0,5020.0,5060.0,5000.0,550655.0
5,2019.05.21,5010.0,70.0,5060.0,5110.0,5010.0,745906.0
9,2019.05.20,5080.0,0.0,5100.0,5170.0,5060.0,614701.0
10,2019.05.17,5080.0,150.0,5240.0,5260.0,5070.0,1313387.0
11,2019.05.16,5230.0,70.0,5300.0,5340.0,5180.0,827224.0
12,2019.05.15,5300.0,50.0,5250.0,5320.0,5220.0,709116.0
13,2019.05.14,5250.0,10.0,5150.0,5300.0,5100.0,984141.0
1,2019.05.13,5260.0,120.0,5310.0,5380.0,5230.0,980703.0
2,2019.05.10,5380.0,30.0,5370.0,5480.0,5320.0,1262552.0
3,2019.05.09,5350.0,230.0,5530.0,5600.0,5340.0,1957042.0
4,2019.05.08,5580.0,10.0,5460.0,5650.0,5450.0,1546105.0
5,2019.05.07,5570.0,260.0,5740.0,5780.0,5550.0,1923560.0
9,2019.05.03,5830.0,40.0,5840.0,5850.0,5780.0,939868.0
10,2019.05.02,5790.0,70.0,5830.0,5920.0,5780.0,1624011.0
11,2019.04.30,5860.0,80.0,5770.0,5960.0,5770.0,1142751.0
12,2019.04.29,5780.0,20.0,5780.0,5810.0,5690.0,973147.0
13,2019.04.26,5800.0,0.0,5790.0,5840.0,5730.0,815299.0
1,2019.04.25,5800.0,60.0,5880.0,5910.0,5790.0,1004511.0
2,2019.04.24,5860.0,20.0,5930.0,5930.0,5840.0,1258961.0
3,2019.04.23,5880.0,30.0,5880.0,5960.0,5830.0,1134626.0
4,2019.04.22,5910.0,50.0,5960.0,5980.0,5800.0,2697171.0
5,2019.04.19,5960.0,100.0,6010.0,6170.0,5950.0,2555411.0
9,2019.04.18,6060.0,100.0,6160.0,6240.0,5990.0,3645613.0
10,2019.04.17,6160.0,270.0,6380.0,6650.0,6070.0,8537499.0
11,2019.04.16,6430.0,450.0,6240.0,7190.0,6210.0,26520949.0
12,2019.04.15,5980.0,110.0,5880.0,5990.0,5830.0,1443120.0
13,2019.04.12,5870.0,130.0,5770.0,5880.0,5740.0,1241572.0
1,2019.04.11,5740.0,130.0,5870.0,5880.0,5730.0,2431531.0
2,2019.04.10,5870.0,260.0,6110.0,6140.0,5820.0,3156857.0
3,2019.04.09,6130.0,20.0,6160.0,6260.0,6130.0,879073.0
4,2019.04.08,6150.0,60.0,6220.0,6230.0,6150.0,666256.0
5,2019.04.05,6210.0,70.0,6200.0,6250.0,6150.0,836925.0
9,2019.04.04,6140.0,20.0,6190.0,6200.0,6120.0,628024.0
10,2019.04.03,6160.0,180.0,5940.0,6180.0,5940.0,1599810.0
11,2019.04.02,5980.0,80.0,6050.0,6080.0,5970.0,552934.0
12,2019.04.01,6060.0,10.0,6050.0,6100.0,5940.0,773431.0
13,2019.03.29,6050.0,20.0,6030.0,6090.0,5940.0,985970.0
1,2019.03.28,6030.0,30.0,5980.0,6040.0,5930.0,673732.0
2,2019.03.27,6000.0,80.0,6100.0,6140.0,5950.0,929524.0
3,2019.03.26,6080.0,40.0,6030.0,6110.0,6000.0,722710.0
4,2019.03.25,6040.0,60.0,6000.0,6200.0,6000.0,1027043.0
5,2019.03.22,6100.0,70.0,6180.0,6190.0,6050.0,1044645.0
9,2019.03.21,6170.0,190.0,6370.0,6410.0,6170.0,1390553.0
10,2019.03.20,6360.0,150.0,6250.0,6380.0,6130.0,1385313.0
11,2019.03.19,6210.0,10.0,6200.0,6290.0,6180.0,1098029.0
12,2019.03.18,6200.0,100.0,6160.0,6240.0,6120.0,995662.0
13,2019.03.15,6100.0,140.0,5950.0,6190.0,5940.0,3036311.0
1,2019.03.14,5960.0,40.0,6050.0,6050.0,5930.0,871609.0
2,2019.03.13,6000.0,80.0,5940.0,6050.0,5920.0,760627.0
3,2019.03.12,5920.0,80.0,5920.0,6010.0,5880.0,656951.0
4,2019.03.11,5840.0,10.0,5820.0,5880.0,5750.0,572511.0
5,2019.03.08,5830.0,50.0,5850.0,5930.0,5790.0,608469.0
9,2019.03.07,5880.0,100.0,6010.0,6010.0,5850.0,761702.0
10,2019.03.06,5980.0,10.0,5970.0,6030.0,5890.0,834200.0
11,2019.03.05,5970.0,30.0,5930.0,6010.0,5860.0,754174.0
12,2019.03.04,5940.0,40.0,5930.0,6050.0,5900.0,939590.0
13,2019.02.28,5900.0,120.0,6040.0,6060.0,5900.0,1194317.0
1,2019.02.27,6020.0,50.0,5980.0,6020.0,5900.0,988080.0
2,2019.02.26,5970.0,170.0,6130.0,6160.0,5940.0,1835508.0
3,2019.02.25,6140.0,10.0,6160.0,6200.0,6070.0,806629.0
4,2019.02.22,6150.0,100.0,6230.0,6240.0,6150.0,649565.0
5,2019.02.21,6250.0,180.0,6060.0,6270.0,6020.0,2062805.0
9,2019.02.20,6070.0,60.0,6170.0,6170.0,6060.0,904164.0
10,2019.02.19,6130.0,70.0,6080.0,6200.0,6060.0,863469.0
11,2019.02.18,6060.0,60.0,6160.0,6160.0,6040.0,810322.0
12,2019.02.15,6120.0,50.0,6070.0,6160.0,6020.0,755180.0
13,2019.02.14,6070.0,30.0,6010.0,6120.0,5930.0,1662441.0
1,2019.02.13,6040.0,40.0,6080.0,6100.0,6010.0,1084619.0
2,2019.02.12,6080.0,60.0,6100.0,6140.0,6000.0,1158627.0
3,2019.02.11,6140.0,90.0,6280.0,6290.0,6130.0,976238.0
4,2019.02.08,6230.0,0.0,6160.0,6270.0,6160.0,861445.0
5,2019.02.07,6230.0,40.0,6240.0,6250.0,6130.0,1048154.0
9,2019.02.01,6190.0,260.0,5910.0,6250.0,5910.0,3166502.0
10,2019.01.31,5930.0,110.0,5880.0,5970.0,5830.0,1537144.0
11,2019.01.30,5820.0,210.0,6050.0,6070.0,5760.0,2200878.0
12,2019.01.29,6030.0,110.0,5920.0,6050.0,5890.0,1479894.0
13,2019.01.28,5920.0,20.0,5930.0,5990.0,5880.0,675572.0
1,2019.01.25,5940.0,80.0,6010.0,6020.0,5930.0,1010697.0
2,2019.01.24,6020.0,110.0,5900.0,6040.0,5870.0,1796220.0
3,2019.01.23,5910.0,50.0,5820.0,5920.0,5800.0,856159.0
4,2019.01.22,5860.0,10.0,5920.0,5950.0,5850.0,993626.0
5,2019.01.21,5870.0,20.0,5900.0,5930.0,5810.0,657402.0
9,2019.01.18,5890.0,10.0,5880.0,5910.0,5800.0,818648.0
10,2019.01.17,5880.0,20.0,5920.0,5920.0,5800.0,963116.0
11,2019.01.16,5860.0,40.0,5810.0,5920.0,5770.0,1223598.0
12,2019.01.15,5820.0,20.0,5800.0,5920.0,5780.0,1235010.0
13,2019.01.14,5800.0,20.0,5790.0,5810.0,5700.0,1067813.0
1,2019.01.11,5780.0,20.0,5800.0,5830.0,5580.0,2134494.0
2,2019.01.10,5800.0,60.0,5780.0,5810.0,5720.0,1462752.0
3,2019.01.09,5740.0,20.0,5700.0,5790.0,5700.0,1463454.0
4,2019.01.08,5720.0,10.0,5720.0,5800.0,5670.0,1392857.0
5,2019.01.07,5710.0,60.0,5660.0,5760.0,5520.0,2298026.0
9,2019.01.04,5650.0,160.0,5490.0,5700.0,5410.0,2735244.0
10,2019.01.03,5490.0,310.0,5260.0,5560.0,5220.0,4795141.0
11,2019.01.02,5180.0,20.0,5260.0,5270.0,5110.0,902071.0
12,2018.12.28,5200.0,70.0,5260.0,5320.0,5160.0,1084547.0
13,2018.12.27,5270.0,280.0,5050.0,5310.0,4970.0,1943731.0
1,2018.12.26,4990.0,10.0,4930.0,5040.0,4930.0,1047333.0
2,2018.12.24,5000.0,90.0,4870.0,5050.0,4850.0,829226.0
3,2018.12.21,4910.0,45.0,4870.0,4945.0,4820.0,1012111.0
4,2018.12.20,4865.0,35.0,4800.0,4935.0,4790.0,933011.0
5,2018.12.19,4830.0,135.0,4970.0,4970.0,4810.0,1202970.0
9,2018.12.18,4965.0,65.0,4990.0,5050.0,4910.0,736140.0
10,2018.12.17,5030.0,0.0,5040.0,5090.0,4995.0,713546.0
11,2018.12.14,5030.0,40.0,4995.0,5070.0,4965.0,893244.0
12,2018.12.13,4990.0,30.0,4960.0,5020.0,4930.0,1063886.0
13,2018.12.12,4960.0,170.0,4820.0,4985.0,4800.0,958809.0
1,2018.12.11,4790.0,130.0,4935.0,4945.0,4775.0,704605.0
2,2018.12.10,4920.0,40.0,4930.0,4980.0,4860.0,581272.0
3,2018.12.07,4960.0,85.0,4915.0,4970.0,4850.0,558851.0
4,2018.12.06,4875.0,60.0,4950.0,4965.0,4840.0,698801.0
5,2018.12.05,4935.0,20.0,4905.0,4985.0,4845.0,526184.0
9,2018.12.04,4955.0,95.0,5060.0,5060.0,4945.0,529596.0
10,2018.12.03,5050.0,100.0,4965.0,5080.0,4945.0,779394.0
11,2018.11.30,4950.0,20.0,4930.0,4950.0,4865.0,724944.0
12,2018.11.29,4930.0,55.0,5030.0,5030.0,4920.0,615792.0
13,2018.11.28,4985.0,55.0,4940.0,4995.0,4845.0,778879.0
1,2018.11.27,4930.0,65.0,5000.0,5010.0,4915.0,654001.0
2,2018.11.26,4995.0,165.0,4805.0,5020.0,4805.0,1190387.0
3,2018.11.23,4830.0,40.0,4865.0,4920.0,4800.0,573094.0
4,2018.11.22,4870.0,75.0,4995.0,5000.0,4840.0,940491.0
5,2018.11.21,4945.0,245.0,4665.0,4955.0,4665.0,2201264.0
9,2018.11.20,4700.0,140.0,4495.0,4715.0,4490.0,1163750.0
10,2018.11.19,4560.0,30.0,4525.0,4595.0,4525.0,798218.0
11,2018.11.16,4530.0,10.0,4545.0,4550.0,4460.0,876523.0
12,2018.11.15,4540.0,160.0,4365.0,4565.0,4360.0,1164365.0
13,2018.11.14,4380.0,55.0,4430.0,4430.0,4365.0,881685.0
1,2018.11.13,4435.0,15.0,4360.0,4450.0,4340.0,759267.0
2,2018.11.12,4420.0,50.0,4350.0,4435.0,4350.0,627846.0
