,날짜,종가,전일비,시가,고가,저가,거래량
9,2019.12.24,81700.0,700.0,82000.0,82800.0,81500.0,50777.0
10,2019.12.23,82400.0,100.0,82100.0,83000.0,82000.0,51013.0
11,2019.12.20,82500.0,300.0,83400.0,83400.0,82300.0,69858.0
12,2019.12.19,82800.0,300.0,82100.0,83000.0,81800.0,29074.0
13,2019.12.18,82500.0,100.0,82300.0,83100.0,81700.0,45977.0
1,2019.12.17,82600.0,100.0,82100.0,82800.0,81900.0,58251.0
2,2019.12.16,82500.0,1200.0,83800.0,84000.0,81800.0,95771.0
3,2019.12.13,83700.0,300.0,83300.0,84600.0,83300.0,56655.0
4,2019.12.12,84000.0,1400.0,83000.0,84800.0,81600.0,143744.0
5,2019.12.11,82600.0,300.0,83000.0,83800.0,80900.0,95536.0
9,2019.12.10,82300.0,1300.0,82800.0,84100.0,82300.0,57583.0
10,2019.12.09,83600.0,1600.0,83000.0,84000.0,82000.0,74302.0
11,2019.12.06,82000.0,600.0,81400.0,82700.0,81000.0,77101.0
12,2019.12.05,81400.0,900.0,80100.0,81900.0,80100.0,49516.0
13,2019.12.04,80500.0,1400.0,81200.0,82300.0,80400.0,61890.0
1,2019.12.03,81900.0,100.0,81800.0,82300.0,80500.0,47791.0
2,2019.12.02,82000.0,1200.0,83700.0,83700.0,82000.0,109493.0
3,2019.11.29,83200.0,800.0,84400.0,84400.0,82700.0,86439.0
4,2019.11.28,84000.0,2600.0,82000.0,84400.0,80600.0,146501.0
5,2019.11.27,81400.0,1100.0,83200.0,83700.0,81000.0,42510.0
9,2019.11.26,82500.0,0.0,82500.0,83200.0,81500.0,103268.0
10,2019.11.25,82500.0,2900.0,79700.0,82800.0,79700.0,113319.0
11,2019.11.22,79600.0,2700.0,77700.0,80200.0,77100.0,77240.0
12,2019.11.21,76900.0,1600.0,78100.0,78500.0,75700.0,75429.0
13,2019.11.20,78500.0,900.0,78700.0,79300.0,78000.0,63773.0
1,2019.11.19,79400.0,500.0,78600.0,79500.0,78000.0,49448.0
2,2019.11.18,78900.0,200.0,77800.0,79500.0,77800.0,49247.0
3,2019.11.15,78700.0,100.0,78600.0,79800.0,77800.0,47289.0
4,2019.11.14,78800.0,300.0,79200.0,79200.0,77500.0,63347.0
5,2019.11.13,78500.0,2900.0,75100.0,79200.0,75000.0,109347.0
9,2019.11.12,75600.0,800.0,76900.0,76900.0,74400.0,85343.0
10,2019.11.11,76400.0,1000.0,77500.0,77900.0,75800.0,53925.0
11,2019.11.08,77400.0,800.0,77900.0,79000.0,76800.0,54359.0
12,2019.11.07,78200.0,100.0,77900.0,80000.0,77800.0,49737.0
13,2019.11.06,78300.0,2900.0,74900.0,79400.0,74500.0,104392.0
1,2019.11.05,75400.0,300.0,75100.0,75700.0,74300.0,50221.0
2,2019.11.04,75700.0,2200.0,74500.0,76100.0,73600.0,59517.0
3,2019.11.01,73500.0,400.0,73700.0,74600.0,72700.0,45055.0
4,2019.10.31,73900.0,700.0,74600.0,75400.0,73900.0,41947.0
5,2019.10.30,74600.0,1200.0,75300.0,75600.0,74200.0,49330.0
9,2019.10.29,75800.0,200.0,76100.0,76800.0,75500.0,45694.0
10,2019.10.28,76000.0,0.0,75300.0,76700.0,75300.0,36608.0
11,2019.10.25,76000.0,100.0,75000.0,76500.0,74800.0,51222.0
12,2019.10.24,76100.0,900.0,76100.0,77000.0,75200.0,32979.0
13,2019.10.23,77000.0,600.0,77300.0,77800.0,75800.0,50718.0
1,2019.10.22,77600.0,1000.0,78300.0,79900.0,77400.0,49100.0
2,2019.10.21,78600.0,500.0,79100.0,79600.0,78100.0,42831.0
3,2019.10.18,79100.0,2800.0,77500.0,79300.0,76200.0,81274.0
4,2019.10.17,76300.0,1000.0,77200.0,77700.0,76000.0,22722.0
5,2019.10.16,77300.0,1800.0,75600.0,77400.0,75600.0,36331.0
9,2019.10.15,75500.0,500.0,75700.0,76600.0,75100.0,33403.0
10,2019.10.14,76000.0,300.0,75800.0,77400.0,75800.0,30088.0
11,2019.10.11,75700.0,1000.0,76100.0,76500.0,75000.0,40684.0
12,2019.10.10,74700.0,1800.0,75100.0,76500.0,72300.0,88107.0
13,2019.10.08,76500.0,1300.0,76200.0,77300.0,75300.0,39911.0
1,2019.10.07,75200.0,200.0,75200.0,76500.0,74700.0,24567.0
2,2019.10.04,75000.0,800.0,75500.0,76600.0,75000.0,35751.0
3,2019.10.02,75800.0,1800.0,76700.0,76900.0,75800.0,30607.0
4,2019.10.01,77600.0,500.0,78100.0,78500.0,77100.0,28472.0
5,2019.09.30,78100.0,1600.0,76900.0,78400.0,76000.0,49747.0
9,2019.09.27,76500.0,900.0,77700.0,77700.0,76100.0,38062.0
10,2019.09.26,77400.0,1500.0,78300.0,79000.0,77100.0,40504.0
11,2019.09.25,78900.0,900.0,78000.0,79500.0,77700.0,62041.0
12,2019.09.24,78000.0,200.0,78500.0,80200.0,77300.0,71103.0
13,2019.09.23,78200.0,800.0,79700.0,79700.0,78200.0,35646.0
1,2019.09.20,79000.0,300.0,78100.0,79800.0,77600.0,86693.0
2,2019.09.19,78700.0,200.0,78300.0,79200.0,77500.0,40947.0
3,2019.09.18,78900.0,300.0,79600.0,79600.0,77900.0,47746.0
4,2019.09.17,79200.0,1000.0,78400.0,79500.0,78100.0,49101.0
5,2019.09.16,78200.0,1100.0,79000.0,80000.0,78000.0,55375.0
9,2019.09.11,79300.0,3100.0,76800.0,79400.0,76800.0,109207.0
10,2019.09.10,76200.0,900.0,76700.0,77500.0,76100.0,38181.0
11,2019.09.09,77100.0,2000.0,75100.0,77800.0,75100.0,51311.0
12,2019.09.06,75100.0,200.0,75000.0,76100.0,75000.0,45726.0
13,2019.09.05,75300.0,2300.0,76500.0,77500.0,74700.0,92539.0
1,2019.09.04,77600.0,700.0,76100.0,77800.0,75500.0,60522.0
2,2019.09.03,76900.0,400.0,76500.0,77500.0,76000.0,48082.0
3,2019.09.02,76500.0,1500.0,77200.0,78300.0,76400.0,59261.0
4,2019.08.30,78000.0,2600.0,75300.0,78800.0,75300.0,114154.0
5,2019.08.29,75400.0,4400.0,72000.0,76000.0,71300.0,138765.0
9,2019.08.28,71000.0,2300.0,68600.0,71900.0,68600.0,88613.0
10,2019.08.27,68700.0,700.0,69500.0,70900.0,68700.0,102898.0
11,2019.08.26,69400.0,1500.0,69800.0,70500.0,69100.0,44477.0
12,2019.08.23,70900.0,500.0,70800.0,71600.0,70400.0,42302.0
13,2019.08.22,71400.0,800.0,71300.0,72100.0,70800.0,69935.0
1,2019.08.21,70600.0,600.0,70500.0,71300.0,70000.0,72130.0
2,2019.08.20,71200.0,100.0,70400.0,71800.0,70400.0,43505.0
3,2019.08.19,71100.0,1900.0,69600.0,71400.0,69100.0,35564.0
4,2019.08.16,69200.0,900.0,69500.0,69900.0,68400.0,54592.0
5,2019.08.14,70100.0,400.0,70700.0,71100.0,69700.0,46967.0
9,2019.08.13,70500.0,500.0,70000.0,70900.0,69200.0,49485.0
10,2019.08.12,70000.0,900.0,70400.0,71500.0,70000.0,51160.0
11,2019.08.09,70900.0,200.0,72100.0,72200.0,70900.0,79090.0
12,2019.08.08,71100.0,1800.0,70100.0,71400.0,69200.0,96154.0
13,2019.08.07,69300.0,1100.0,70100.0,70800.0,67100.0,84479.0
1,2019.08.06,70400.0,700.0,70000.0,71800.0,69400.0,79227.0
2,2019.08.05,71100.0,1800.0,72300.0,72600.0,70300.0,58560.0
3,2019.08.02,72900.0,1200.0,73200.0,73900.0,72700.0,38406.0
4,2019.08.01,74100.0,0.0,74000.0,75300.0,73400.0,44136.0
5,2019.07.31,74100.0,1200.0,75800.0,75800.0,73500.0,67671.0
9,2019.07.30,75300.0,500.0,75600.0,75900.0,74600.0,37222.0
10,2019.07.29,74800.0,1000.0,75600.0,76200.0,74200.0,61054.0
11,2019.07.26,75800.0,1200.0,76200.0,77500.0,75800.0,74240.0
12,2019.07.25,77000.0,700.0,77800.0,78000.0,76000.0,54912.0
13,2019.07.24,77700.0,1700.0,79200.0,79200.0,77700.0,44632.0
1,2019.07.23,79400.0,700.0,78900.0,79900.0,78800.0,21973.0
2,2019.07.22,78700.0,0.0,78600.0,79300.0,78200.0,20757.0
3,2019.07.19,78700.0,700.0,78100.0,79200.0,77900.0,41013.0
4,2019.07.18,78000.0,1300.0,78900.0,79500.0,77800.0,55009.0
5,2019.07.17,79300.0,1100.0,79900.0,80500.0,78700.0,42704.0
9,2019.07.16,80400.0,1100.0,79500.0,80800.0,78600.0,50210.0
10,2019.07.15,79300.0,2000.0,81200.0,81200.0,79200.0,39412.0
11,2019.07.12,81300.0,1700.0,79200.0,81800.0,78900.0,64916.0
12,2019.07.11,79600.0,800.0,78800.0,80400.0,78600.0,73777.0
13,2019.07.10,78800.0,200.0,79000.0,79500.0,78500.0,40532.0
1,2019.07.09,79000.0,400.0,79500.0,80100.0,78700.0,45023.0
2,2019.07.08,79400.0,1500.0,81300.0,81300.0,79200.0,85626.0
3,2019.07.05,80900.0,100.0,81200.0,82000.0,80700.0,62769.0
4,2019.07.04,80800.0,100.0,81100.0,81200.0,80200.0,64562.0
5,2019.07.03,80700.0,1400.0,82200.0,82500.0,80400.0,103643.0
9,2019.07.02,82100.0,1100.0,83100.0,83500.0,82000.0,71955.0
10,2019.07.01,83200.0,500.0,83100.0,83700.0,82900.0,55684.0
11,2019.06.28,82700.0,700.0,82600.0,83700.0,82600.0,48381.0
12,2019.06.27,83400.0,800.0,82500.0,83600.0,82000.0,59844.0
13,2019.06.26,82600.0,1200.0,83300.0,83700.0,82600.0,65259.0
1,2019.06.25,83800.0,100.0,83600.0,84000.0,82800.0,73089.0
2,2019.06.24,83700.0,400.0,84200.0,84300.0,83600.0,45059.0
3,2019.06.21,84100.0,700.0,84700.0,84700.0,83800.0,57688.0
4,2019.06.20,84800.0,300.0,85600.0,85600.0,84700.0,41994.0
5,2019.06.19,85100.0,1000.0,84100.0,85800.0,84100.0,54233.0
9,2019.06.18,84100.0,600.0,83500.0,84300.0,83300.0,64835.0
10,2019.06.17,83500.0,0.0,83500.0,84300.0,83100.0,66201.0
11,2019.06.14,83500.0,1000.0,84200.0,84200.0,83100.0,93931.0
12,2019.06.13,84500.0,0.0,84400.0,84800.0,83100.0,114586.0
13,2019.06.12,84500.0,500.0,85000.0,85600.0,84200.0,71741.0
1,2019.06.11,85000.0,800.0,84000.0,85500.0,83800.0,66404.0
2,2019.06.10,84200.0,200.0,84400.0,84700.0,83700.0,37384.0
3,2019.06.07,84400.0,300.0,84000.0,84500.0,83100.0,44702.0
4,2019.06.05,84100.0,400.0,84500.0,85000.0,84100.0,36897.0
5,2019.06.04,84500.0,400.0,84600.0,84800.0,83400.0,56673.0
9,2019.06.03,84100.0,500.0,84000.0,84700.0,83000.0,96403.0
10,2019.05.31,84600.0,0.0,84600.0,84600.0,83500.0,51892.0
11,2019.05.30,84600.0,300.0,85200.0,85200.0,83100.0,46738.0
12,2019.05.29,84900.0,200.0,85600.0,85700.0,84400.0,44288.0
13,2019.05.28,85100.0,300.0,85500.0,86100.0,85100.0,78817.0
1,2019.05.27,85400.0,100.0,85600.0,86200.0,84400.0,21229.0
2,2019.05.24,85500.0,0.0,84700.0,86200.0,84600.0,56422.0
3,2019.05.23,85500.0,700.0,86300.0,86300.0,83900.0,68366.0
4,2019.05.22,86200.0,200.0,86000.0,86500.0,85400.0,52299.0
5,2019.05.21,86000.0,100.0,85400.0,86500.0,85400.0,48523.0
9,2019.05.20,86100.0,400.0,86500.0,87300.0,86000.0,43826.0
10,2019.05.17,86500.0,200.0,87800.0,88200.0,86500.0,56945.0
11,2019.05.16,86700.0,2700.0,88600.0,89400.0,86400.0,95891.0
12,2019.05.15,89400.0,500.0,89300.0,89800.0,88500.0,87958.0
13,2019.05.14,89900.0,1300.0,91200.0,91300.0,88900.0,109168.0
1,2019.05.13,91200.0,3700.0,93100.0,94000.0,90600.0,103621.0
2,2019.05.10,94900.0,200.0,95500.0,96000.0,91000.0,147260.0
3,2019.05.09,95100.0,3000.0,97600.0,97600.0,95100.0,72034.0
4,2019.05.08,98100.0,0.0,96800.0,98800.0,96800.0,44839.0
5,2019.05.07,98100.0,1700.0,98500.0,99100.0,96700.0,47818.0
9,2019.05.03,99800.0,2700.0,101500.0,102000.0,99600.0,38141.0
10,2019.05.02,102500.0,1000.0,101000.0,103500.0,99800.0,61280.0
11,2019.04.30,101500.0,1500.0,100000.0,102000.0,100000.0,123969.0
12,2019.04.29,100000.0,1600.0,98900.0,100500.0,97400.0,43217.0
13,2019.04.26,98400.0,200.0,97800.0,99000.0,97500.0,41203.0
1,2019.04.25,98600.0,700.0,99800.0,99800.0,97600.0,51340.0
2,2019.04.24,99300.0,100.0,99700.0,101500.0,98200.0,75869.0
3,2019.04.23,99400.0,2800.0,97400.0,100000.0,96800.0,47465.0
4,2019.04.22,96600.0,1300.0,97900.0,98400.0,96300.0,47771.0
5,2019.04.19,97900.0,100.0,97900.0,98700.0,97700.0,24736.0
9,2019.04.18,98000.0,1000.0,99000.0,99800.0,97100.0,46366.0
10,2019.04.17,99000.0,1000.0,99800.0,100500.0,99000.0,39104.0
11,2019.04.16,100000.0,100.0,99200.0,100500.0,98400.0,31737.0
12,2019.04.15,99900.0,600.0,98900.0,100500.0,98900.0,42437.0
13,2019.04.12,99300.0,1400.0,98400.0,99700.0,97400.0,47303.0
1,2019.04.11,97900.0,2000.0,99900.0,100500.0,97900.0,69107.0
2,2019.04.10,99900.0,300.0,100000.0,101500.0,99100.0,33009.0
3,2019.04.09,99600.0,100.0,99000.0,101000.0,98700.0,42128.0
4,2019.04.08,99500.0,200.0,100000.0,100500.0,98700.0,30102.0
5,2019.04.05,99700.0,300.0,100500.0,101000.0,99300.0,32687.0
9,2019.04.04,100000.0,1500.0,102000.0,102000.0,100000.0,41223.0
10,2019.04.03,101500.0,0.0,101500.0,102000.0,99500.0,29585.0
11,2019.04.02,101500.0,0.0,101500.0,102500.0,100000.0,52498.0
12,2019.04.01,101500.0,500.0,101000.0,102000.0,100500.0,32310.0
13,2019.03.29,101000.0,2200.0,100000.0,102000.0,99600.0,72190.0
1,2019.03.28,98800.0,1200.0,99900.0,101000.0,98200.0,50287.0
2,2019.03.27,100000.0,2000.0,102000.0,103000.0,99700.0,66410.0
3,2019.03.26,102000.0,1000.0,101500.0,103000.0,100500.0,45408.0
4,2019.03.25,101000.0,3500.0,102000.0,103500.0,100500.0,44954.0
5,2019.03.22,104500.0,0.0,103500.0,105500.0,103500.0,41178.0
9,2019.03.21,104500.0,1500.0,105500.0,106000.0,102500.0,45667.0
10,2019.03.20,106000.0,2000.0,104500.0,106000.0,103500.0,96446.0
11,2019.03.19,104000.0,500.0,103500.0,105500.0,103000.0,61279.0
12,2019.03.18,104500.0,1000.0,103500.0,105000.0,103000.0,67584.0
13,2019.03.15,103500.0,3500.0,100000.0,103500.0,99900.0,103599.0
1,2019.03.14,100000.0,1500.0,101500.0,101500.0,98800.0,98222.0
2,2019.03.13,101500.0,1500.0,101000.0,102000.0,99400.0,69626.0
3,2019.03.12,100000.0,2600.0,98000.0,101000.0,96900.0,117783.0
4,2019.03.11,97400.0,600.0,96100.0,98000.0,95800.0,61998.0
5,2019.03.08,96800.0,1600.0,97200.0,98400.0,96200.0,53190.0
9,2019.03.07,98400.0,400.0,98700.0,98700.0,97400.0,77460.0
10,2019.03.06,98000.0,0.0,98900.0,99300.0,97100.0,61131.0
11,2019.03.05,98000.0,300.0,97300.0,99100.0,96000.0,63041.0
12,2019.03.04,98300.0,1500.0,97800.0,100500.0,96800.0,109662.0
13,2019.02.28,96800.0,300.0,97600.0,98300.0,96500.0,88449.0
1,2019.02.27,97100.0,400.0,97500.0,97500.0,96000.0,52325.0
2,2019.02.26,96700.0,800.0,95700.0,97800.0,95700.0,49832.0
3,2019.02.25,97500.0,100.0,97900.0,98000.0,95500.0,95031.0
4,2019.02.22,97600.0,1300.0,96600.0,97600.0,96300.0,38292.0
5,2019.02.21,96300.0,100.0,96100.0,97100.0,95600.0,40740.0
9,2019.02.20,96400.0,900.0,96000.0,98400.0,95700.0,146641.0
10,2019.02.19,95500.0,500.0,95000.0,95800.0,94400.0,36419.0
11,2019.02.18,95000.0,900.0,94800.0,95800.0,93700.0,52678.0
12,2019.02.15,94100.0,1100.0,94300.0,95300.0,93600.0,59614.0
13,2019.02.14,95200.0,2400.0,93100.0,95200.0,92700.0,124693.0
1,2019.02.13,92800.0,400.0,92600.0,93000.0,91400.0,73824.0
2,2019.02.12,92400.0,1300.0,91400.0,92800.0,91300.0,89215.0
3,2019.02.11,91100.0,700.0,91900.0,92900.0,90500.0,121271.0
4,2019.02.08,91800.0,4100.0,94700.0,95000.0,91200.0,129677.0
5,2019.02.07,95900.0,400.0,95500.0,96200.0,93100.0,83450.0
9,2019.02.01,95500.0,100.0,95500.0,96000.0,94200.0,43308.0
10,2019.01.31,95600.0,1500.0,95000.0,95800.0,94000.0,82506.0
11,2019.01.30,94100.0,1000.0,96000.0,96000.0,93500.0,62460.0
12,2019.01.29,95100.0,600.0,95700.0,95900.0,94300.0,76705.0
13,2019.01.28,95700.0,2100.0,93000.0,95800.0,92600.0,98175.0
1,2019.01.25,93600.0,100.0,93000.0,94500.0,92200.0,57718.0
2,2019.01.24,93500.0,200.0,92100.0,93700.0,91800.0,57678.0
3,2019.01.23,93300.0,500.0,92800.0,93900.0,92600.0,66974.0
4,2019.01.22,92800.0,200.0,92200.0,93000.0,91700.0,53239.0
5,2019.01.21,92600.0,800.0,92300.0,92700.0,91400.0,49910.0
9,2019.01.18,91800.0,900.0,91500.0,92200.0,90700.0,62150.0
10,2019.01.17,90900.0,1500.0,90300.0,91400.0,89700.0,56356.0
11,2019.01.16,89400.0,1700.0,90800.0,91900.0,89200.0,78926.0
12,2019.01.15,91100.0,700.0,90800.0,92400.0,90600.0,70488.0
13,2019.01.14,90400.0,500.0,89300.0,90900.0,89200.0,70377.0
1,2019.01.11,89900.0,1300.0,88600.0,89900.0,88500.0,43534.0
2,2019.01.10,88600.0,200.0,87900.0,89100.0,87700.0,62227.0
3,2019.01.09,88400.0,1300.0,87800.0,88700.0,87300.0,69355.0
4,2019.01.08,87100.0,1300.0,88700.0,88700.0,87000.0,62737.0
5,2019.01.07,88400.0,200.0,89500.0,89600.0,87200.0,92319.0
9,2019.01.04,88200.0,700.0,87900.0,89000.0,86900.0,86522.0
10,2019.01.03,87500.0,200.0,88900.0,89400.0,87200.0,81189.0
11,2019.01.02,87700.0,2700.0,90400.0,91500.0,87200.0,77817.0
12,2018.12.28,90400.0,200.0,89300.0,90700.0,89300.0,33145.0
13,2018.12.27,90200.0,400.0,89600.0,90800.0,88500.0,70355.0
1,2018.12.26,89800.0,1600.0,91000.0,91000.0,88500.0,74206.0
2,2018.12.24,91400.0,200.0,91500.0,91800.0,90400.0,53107.0
3,2018.12.21,91600.0,2800.0,94500.0,94600.0,90800.0,111712.0
4,2018.12.20,94400.0,100.0,94400.0,95000.0,91000.0,65333.0
5,2018.12.19,94500.0,600.0,95200.0,95500.0,93200.0,56252.0
9,2018.12.18,95100.0,900.0,94200.0,95200.0,93900.0,57326.0
10,2018.12.17,94200.0,200.0,95400.0,95800.0,93700.0,48596.0
11,2018.12.14,94000.0,300.0,94300.0,95400.0,93200.0,43300.0
12,2018.12.13,94300.0,200.0,93800.0,95100.0,93300.0,98183.0
13,2018.12.12,94500.0,1300.0,94200.0,94500.0,92200.0,59898.0
1,2018.12.11,93200.0,1600.0,91100.0,93800.0,90900.0,74006.0
2,2018.12.10,91600.0,100.0,90600.0,92100.0,90100.0,46068.0
3,2018.12.07,91500.0,500.0,92300.0,92800.0,91100.0,36608.0
4,2018.12.06,92000.0,0.0,93100.0,93300.0,91000.0,90056.0
5,2018.12.05,92000.0,1300.0,92600.0,93300.0,91100.0,42612.0
9,2018.12.04,93300.0,200.0,93900.0,95500.0,92800.0,74561.0
10,2018.12.03,93500.0,400.0,94500.0,94800.0,93300.0,65020.0
11,2018.11.30,93900.0,500.0,93400.0,94400.0,92800.0,110837.0
12,2018.11.29,93400.0,1900.0,92100.0,94200.0,91800.0,112027.0
13,2018.11.28,91500.0,200.0,92000.0,92400.0,89900.0,63879.0
1,2018.11.27,91700.0,800.0,92000.0,93000.0,91000.0,53325.0
2,2018.11.26,92500.0,1000.0,91400.0,92500.0,90800.0,55467.0
3,2018.11.23,91500.0,0.0,91000.0,92400.0,90900.0,45893.0
4,2018.11.22,91500.0,600.0,92500.0,93000.0,90500.0,77727.0
5,2018.11.21,92100.0,200.0,91700.0,92100.0,90100.0,47031.0
9,2018.11.20,91900.0,100.0,91600.0,92700.0,90900.0,63845.0
10,2018.11.19,92000.0,2200.0,89500.0,92000.0,89500.0,76110.0
11,2018.11.16,89800.0,1100.0,90900.0,91000.0,88800.0,74292.0
12,2018.11.15,90900.0,5900.0,85400.0,90900.0,85300.0,147946.0
13,2018.11.14,85000.0,1200.0,86400.0,87800.0,84400.0,89890.0
1,2018.11.13,86200.0,1300.0,86900.0,87000.0,84500.0,85759.0
2,2018.11.12,87500.0,100.0,87300.0,88100.0,86600.0,65428.0
