,날짜,종가,전일비,시가,고가,저가,거래량
10,2020.03.09,33050.0,850.0,33100.0,33900.0,32450.0,33014.0
11,2020.03.06,33900.0,950.0,34650.0,34950.0,33100.0,39425.0
12,2020.03.05,34850.0,100.0,34800.0,35050.0,34300.0,23329.0
13,2020.03.04,34750.0,150.0,35200.0,35250.0,34550.0,22513.0
1,2020.03.03,34900.0,100.0,36900.0,36900.0,34500.0,34825.0
2,2020.03.02,35000.0,350.0,34250.0,35750.0,34250.0,26422.0
3,2020.02.28,35350.0,1050.0,36000.0,36350.0,35100.0,31451.0
4,2020.02.27,36400.0,150.0,35650.0,36500.0,35650.0,25146.0
5,2020.02.26,36250.0,750.0,35350.0,36250.0,35000.0,32162.0
9,2020.02.25,35500.0,0.0,36200.0,36250.0,34000.0,43470.0
10,2020.02.24,35500.0,1200.0,36450.0,36450.0,35150.0,36095.0
11,2020.02.21,36700.0,750.0,37450.0,37550.0,36600.0,27531.0
12,2020.02.20,37450.0,750.0,38150.0,38450.0,37350.0,26047.0
13,2020.02.19,38200.0,750.0,39500.0,39500.0,37950.0,33109.0
1,2020.02.18,38950.0,600.0,39250.0,39800.0,38650.0,27519.0
2,2020.02.17,39550.0,400.0,40400.0,40400.0,39150.0,29376.0
3,2020.02.14,39950.0,300.0,40350.0,40550.0,39950.0,31480.0
4,2020.02.13,40250.0,1000.0,41000.0,41200.0,40250.0,29657.0
5,2020.02.12,41250.0,300.0,40350.0,41400.0,40350.0,29016.0
9,2020.02.11,40950.0,450.0,40550.0,40950.0,40300.0,19701.0
10,2020.02.10,40500.0,100.0,40150.0,40800.0,40050.0,12116.0
11,2020.02.07,40600.0,750.0,41000.0,41450.0,40250.0,32123.0
12,2020.02.06,41350.0,1300.0,40350.0,41550.0,40350.0,24450.0
13,2020.02.05,40050.0,300.0,40400.0,40750.0,39950.0,48025.0
1,2020.02.04,40350.0,850.0,40850.0,41300.0,40200.0,41432.0
2,2020.02.03,41200.0,600.0,42250.0,42250.0,41200.0,20289.0
3,2020.01.31,41800.0,250.0,42500.0,42500.0,41500.0,14113.0
4,2020.01.30,42050.0,1700.0,43550.0,43750.0,41950.0,19697.0
5,2020.01.29,43750.0,750.0,43800.0,44250.0,43550.0,14853.0
9,2020.01.28,44500.0,800.0,44900.0,45300.0,44200.0,20171.0
10,2020.01.23,45300.0,650.0,44350.0,45450.0,44150.0,30287.0
11,2020.01.22,44650.0,350.0,44050.0,44850.0,43950.0,18539.0
12,2020.01.21,44300.0,150.0,44150.0,44950.0,44150.0,14662.0
13,2020.01.20,44150.0,550.0,45000.0,45000.0,44150.0,11042.0
1,2020.01.17,44700.0,450.0,45150.0,45400.0,44650.0,16151.0
2,2020.01.16,45150.0,0.0,45000.0,45400.0,44700.0,14513.0
3,2020.01.15,45150.0,0.0,45350.0,45550.0,44850.0,28381.0
4,2020.01.14,45150.0,550.0,45700.0,45700.0,45050.0,20379.0
5,2020.01.13,45700.0,300.0,45850.0,45950.0,45100.0,24509.0
9,2020.01.10,46000.0,100.0,45500.0,46000.0,45200.0,27041.0
10,2020.01.09,46100.0,600.0,45000.0,46300.0,45000.0,38078.0
11,2020.01.08,45500.0,1000.0,45400.0,45950.0,44650.0,25525.0
12,2020.01.07,46500.0,1000.0,45500.0,46800.0,45100.0,21695.0
13,2020.01.06,45500.0,400.0,45150.0,46000.0,45150.0,19523.0
1,2020.01.03,45900.0,300.0,44850.0,46200.0,44850.0,23328.0
2,2020.01.02,45600.0,300.0,45850.0,46200.0,44600.0,20778.0
3,2019.12.30,45900.0,650.0,45350.0,45950.0,44800.0,14858.0
4,2019.12.27,45250.0,1700.0,45000.0,45650.0,44200.0,36226.0
5,2019.12.26,46950.0,100.0,47050.0,47350.0,46400.0,27586.0
9,2019.12.24,47050.0,150.0,46650.0,47250.0,46200.0,15309.0
10,2019.12.23,46900.0,300.0,47050.0,47050.0,46300.0,13253.0
11,2019.12.20,46600.0,350.0,47250.0,47300.0,46200.0,18241.0
12,2019.12.19,46950.0,400.0,47100.0,47500.0,46650.0,15127.0
13,2019.12.18,47350.0,1000.0,48200.0,48350.0,47200.0,19035.0
1,2019.12.17,48350.0,950.0,47300.0,49200.0,47050.0,99396.0
2,2019.12.16,47400.0,200.0,47750.0,48450.0,47400.0,39428.0
3,2019.12.13,47600.0,550.0,47050.0,48300.0,46750.0,52286.0
4,2019.12.12,47050.0,200.0,47350.0,47600.0,46200.0,43537.0
5,2019.12.11,47250.0,1200.0,46550.0,47300.0,45550.0,24685.0
9,2019.12.10,46050.0,250.0,47100.0,47100.0,45650.0,12353.0
10,2019.12.09,46300.0,0.0,46300.0,47300.0,45400.0,21185.0
11,2019.12.06,46300.0,450.0,46600.0,47500.0,46100.0,13018.0
12,2019.12.05,46750.0,650.0,45350.0,46950.0,45350.0,19306.0
13,2019.12.04,46100.0,300.0,45700.0,46700.0,45300.0,13138.0
1,2019.12.03,46400.0,500.0,46900.0,46900.0,45850.0,14696.0
2,2019.12.02,46900.0,50.0,46650.0,47550.0,46250.0,11439.0
3,2019.11.29,46850.0,600.0,47700.0,47700.0,46350.0,17266.0
4,2019.11.28,47450.0,0.0,46800.0,47550.0,46500.0,13410.0
5,2019.11.27,47450.0,1000.0,47250.0,47750.0,46800.0,26246.0
9,2019.11.26,46450.0,850.0,47300.0,47350.0,46200.0,22740.0
10,2019.11.25,47300.0,350.0,46600.0,47400.0,46450.0,19247.0
11,2019.11.22,46950.0,450.0,46850.0,47000.0,46150.0,15065.0
12,2019.11.21,46500.0,400.0,47100.0,47100.0,46300.0,27153.0
13,2019.11.20,46900.0,450.0,46000.0,46900.0,45900.0,18188.0
1,2019.11.19,46450.0,200.0,46100.0,46800.0,45750.0,26158.0
2,2019.11.18,46250.0,1200.0,45300.0,46500.0,45050.0,28544.0
3,2019.11.15,45050.0,1650.0,43950.0,45250.0,43300.0,38976.0
4,2019.11.14,43400.0,550.0,42600.0,43400.0,42600.0,15166.0
5,2019.11.13,42850.0,550.0,43250.0,43500.0,42850.0,13295.0
9,2019.11.12,43400.0,850.0,43150.0,43500.0,42550.0,20130.0
10,2019.11.11,42550.0,50.0,42400.0,43250.0,42000.0,11723.0
11,2019.11.08,42600.0,300.0,42100.0,42900.0,41950.0,16321.0
12,2019.11.07,42300.0,250.0,41500.0,42700.0,41250.0,23530.0
13,2019.11.06,42050.0,700.0,42400.0,43000.0,42050.0,14185.0
1,2019.11.05,42750.0,200.0,43000.0,43150.0,42250.0,17727.0
2,2019.11.04,42950.0,1200.0,41950.0,43600.0,41800.0,25544.0
3,2019.11.01,41750.0,0.0,41600.0,42100.0,41600.0,9867.0
4,2019.10.31,41750.0,150.0,41900.0,42400.0,41550.0,13170.0
5,2019.10.30,41900.0,250.0,41600.0,42450.0,41600.0,9421.0
9,2019.10.29,42150.0,50.0,42200.0,42550.0,41650.0,12323.0
10,2019.10.28,42200.0,500.0,42350.0,42500.0,41100.0,17650.0
11,2019.10.25,41700.0,700.0,40650.0,41950.0,40650.0,15793.0
12,2019.10.24,41000.0,450.0,41200.0,41400.0,40100.0,17815.0
13,2019.10.23,41450.0,500.0,41250.0,41900.0,41150.0,14517.0
1,2019.10.22,41950.0,400.0,41150.0,42100.0,41150.0,13992.0
2,2019.10.21,41550.0,550.0,41450.0,41700.0,41050.0,9891.0
3,2019.10.18,41000.0,50.0,41650.0,41650.0,40650.0,39908.0
4,2019.10.17,40950.0,150.0,41450.0,41450.0,40950.0,13041.0
5,2019.10.16,41100.0,150.0,40950.0,41550.0,40950.0,12626.0
9,2019.10.15,40950.0,100.0,40500.0,41500.0,40500.0,20200.0
10,2019.10.14,40850.0,600.0,40500.0,41450.0,40400.0,13084.0
11,2019.10.11,40250.0,100.0,40950.0,40950.0,40000.0,13635.0
12,2019.10.10,40150.0,400.0,40000.0,40700.0,39900.0,25756.0
13,2019.10.08,40550.0,50.0,40500.0,40800.0,40300.0,18230.0
1,2019.10.07,40500.0,50.0,41100.0,41250.0,40100.0,10324.0
2,2019.10.04,40550.0,1200.0,41700.0,42100.0,40250.0,10444.0
3,2019.10.02,41750.0,1200.0,42500.0,42700.0,41750.0,9429.0
4,2019.10.01,42950.0,50.0,42750.0,43500.0,42400.0,9455.0
5,2019.09.30,42900.0,650.0,42550.0,43600.0,42300.0,12117.0
9,2019.09.27,42250.0,550.0,43500.0,43500.0,42000.0,8325.0
10,2019.09.26,42800.0,50.0,42700.0,43450.0,42350.0,8836.0
11,2019.09.25,42850.0,100.0,42950.0,43700.0,42850.0,16029.0
12,2019.09.24,42950.0,650.0,42600.0,43050.0,42300.0,13058.0
13,2019.09.23,42300.0,500.0,43500.0,43500.0,42300.0,16725.0
1,2019.09.20,42800.0,300.0,42400.0,43150.0,42400.0,13211.0
2,2019.09.19,42500.0,750.0,43050.0,43350.0,42400.0,8852.0
3,2019.09.18,43250.0,550.0,42500.0,43600.0,42500.0,10102.0
4,2019.09.17,42700.0,100.0,42350.0,43600.0,42050.0,9720.0
5,2019.09.16,42600.0,250.0,42650.0,42800.0,42350.0,5912.0
9,2019.09.11,42350.0,450.0,42600.0,43450.0,42350.0,23063.0
10,2019.09.10,42800.0,600.0,42000.0,42900.0,42000.0,9692.0
11,2019.09.09,42200.0,100.0,42300.0,43400.0,41850.0,9071.0
12,2019.09.06,42300.0,800.0,42550.0,43150.0,42150.0,12806.0
13,2019.09.05,43100.0,500.0,42750.0,43750.0,42550.0,13209.0
1,2019.09.04,43600.0,550.0,43000.0,43650.0,42800.0,12070.0
2,2019.09.03,43050.0,150.0,42900.0,43700.0,42700.0,9202.0
3,2019.09.02,42900.0,350.0,42100.0,43350.0,42100.0,9924.0
4,2019.08.30,42550.0,100.0,42100.0,43150.0,42100.0,11418.0
5,2019.08.29,42450.0,150.0,41750.0,43100.0,41700.0,13566.0
9,2019.08.28,42300.0,2350.0,40250.0,42550.0,39950.0,24344.0
10,2019.08.27,39950.0,650.0,40500.0,40700.0,39950.0,11669.0
11,2019.08.26,40600.0,100.0,40500.0,41000.0,39900.0,9011.0
12,2019.08.23,40500.0,500.0,41000.0,41550.0,40300.0,14898.0
13,2019.08.22,41000.0,900.0,40100.0,41200.0,39600.0,30142.0
1,2019.08.21,40100.0,250.0,40550.0,40550.0,39400.0,13111.0
2,2019.08.20,39850.0,200.0,39150.0,40250.0,39150.0,16785.0
3,2019.08.19,39650.0,450.0,39450.0,39800.0,39050.0,9286.0
4,2019.08.16,39200.0,1000.0,39850.0,40100.0,38900.0,17505.0
5,2019.08.14,40200.0,500.0,40400.0,41300.0,40150.0,20583.0
9,2019.08.13,40700.0,100.0,40150.0,40950.0,40150.0,11110.0
10,2019.08.12,40800.0,600.0,40750.0,41100.0,40650.0,10421.0
11,2019.08.09,41400.0,150.0,41550.0,41700.0,41100.0,14415.0
12,2019.08.08,41550.0,150.0,41500.0,42000.0,40800.0,25669.0
13,2019.08.07,41400.0,50.0,40200.0,41500.0,40150.0,27955.0
1,2019.08.06,41350.0,350.0,41750.0,41750.0,39700.0,30174.0
2,2019.08.05,41700.0,100.0,41100.0,41950.0,40600.0,24878.0
3,2019.08.02,41600.0,500.0,42050.0,42400.0,40800.0,19390.0
4,2019.08.01,42100.0,800.0,42400.0,43200.0,41600.0,24296.0
5,2019.07.31,42900.0,850.0,43800.0,44500.0,42500.0,20068.0
9,2019.07.30,43750.0,150.0,42250.0,44350.0,42250.0,28013.0
10,2019.07.29,43900.0,400.0,44250.0,44500.0,43250.0,25285.0
11,2019.07.26,44300.0,1000.0,43300.0,44650.0,43050.0,19666.0
12,2019.07.25,43300.0,700.0,44200.0,44200.0,42800.0,14803.0
13,2019.07.24,44000.0,50.0,43350.0,44450.0,43250.0,14281.0
1,2019.07.23,44050.0,200.0,43400.0,44300.0,43250.0,9916.0
2,2019.07.22,43850.0,700.0,44350.0,44500.0,43400.0,10655.0
3,2019.07.19,44550.0,100.0,44800.0,44800.0,44000.0,9458.0
4,2019.07.18,44450.0,350.0,44300.0,44600.0,43550.0,13114.0
5,2019.07.17,44100.0,100.0,43400.0,44300.0,43250.0,7492.0
9,2019.07.16,44200.0,850.0,43550.0,44450.0,42900.0,9204.0
10,2019.07.15,43350.0,750.0,43650.0,44000.0,43000.0,9721.0
11,2019.07.12,44100.0,300.0,44150.0,44350.0,43150.0,12137.0
12,2019.07.11,44400.0,900.0,43450.0,44550.0,43050.0,16005.0
13,2019.07.10,43500.0,750.0,42200.0,43900.0,42100.0,9395.0
1,2019.07.09,42750.0,800.0,42850.0,43900.0,42750.0,8366.0
2,2019.07.08,43550.0,950.0,44100.0,44500.0,43400.0,6708.0
3,2019.07.05,44500.0,650.0,44350.0,44750.0,43550.0,8252.0
4,2019.07.04,43850.0,350.0,44650.0,44650.0,43100.0,7010.0
5,2019.07.03,44200.0,150.0,43950.0,44850.0,43300.0,11212.0
9,2019.07.02,44350.0,450.0,43400.0,44950.0,43050.0,18072.0
10,2019.07.01,43900.0,250.0,44800.0,44900.0,43550.0,6677.0
11,2019.06.28,44150.0,500.0,43900.0,44750.0,43900.0,6938.0
12,2019.06.27,44650.0,150.0,44000.0,44800.0,43750.0,8946.0
13,2019.06.26,44500.0,200.0,44150.0,44600.0,44050.0,8279.0
1,2019.06.25,44700.0,100.0,45200.0,45200.0,44150.0,11515.0
2,2019.06.24,44800.0,800.0,44150.0,45200.0,43900.0,23840.0
3,2019.06.21,44000.0,50.0,43950.0,44350.0,43350.0,12623.0
4,2019.06.20,43950.0,100.0,43850.0,44100.0,43400.0,10405.0
5,2019.06.19,43850.0,50.0,43600.0,44100.0,43450.0,10059.0
9,2019.06.18,43800.0,450.0,43350.0,44100.0,43050.0,19613.0
10,2019.06.17,43350.0,750.0,42400.0,43350.0,42050.0,17060.0
11,2019.06.14,42600.0,400.0,43000.0,43000.0,41900.0,30726.0
12,2019.06.13,43000.0,1400.0,41300.0,43000.0,40900.0,57388.0
13,2019.06.12,41600.0,1000.0,42350.0,43600.0,41300.0,28625.0
1,2019.06.11,42600.0,1700.0,41150.0,43150.0,40600.0,39159.0
2,2019.06.10,40900.0,700.0,40600.0,41050.0,40350.0,11301.0
3,2019.06.07,40200.0,200.0,40100.0,40700.0,39800.0,10855.0
4,2019.06.05,40000.0,100.0,39950.0,40150.0,39650.0,10756.0
5,2019.06.04,39900.0,50.0,40400.0,40550.0,39550.0,23167.0
9,2019.06.03,39850.0,150.0,39850.0,40200.0,39650.0,24470.0
10,2019.05.31,40000.0,650.0,40200.0,40650.0,39800.0,20931.0
11,2019.05.30,40650.0,450.0,40900.0,40900.0,40100.0,29421.0
12,2019.05.29,40200.0,150.0,40500.0,40600.0,40200.0,11294.0
13,2019.05.28,40050.0,1150.0,41200.0,41450.0,40050.0,25179.0
1,2019.05.27,41200.0,50.0,41000.0,41300.0,40700.0,4910.0
2,2019.05.24,41250.0,400.0,40800.0,41350.0,40400.0,13535.0
3,2019.05.23,40850.0,100.0,40950.0,41300.0,40600.0,5548.0
4,2019.05.22,40950.0,50.0,41050.0,41300.0,40550.0,7020.0
5,2019.05.21,41000.0,100.0,40050.0,41400.0,40050.0,15306.0
9,2019.05.20,40900.0,300.0,40850.0,41000.0,40150.0,10551.0
10,2019.05.17,40600.0,50.0,40450.0,40850.0,40050.0,14896.0
11,2019.05.16,40650.0,150.0,41200.0,41500.0,40250.0,14861.0
12,2019.05.15,40800.0,250.0,40600.0,40950.0,39500.0,21234.0
13,2019.05.14,40550.0,550.0,40500.0,41450.0,39800.0,22186.0
1,2019.05.13,40000.0,1550.0,41300.0,41300.0,39900.0,30585.0
2,2019.05.10,41550.0,650.0,42950.0,43650.0,40750.0,38184.0
3,2019.05.09,42200.0,2000.0,44200.0,44500.0,42200.0,23221.0
4,2019.05.08,44200.0,1250.0,42200.0,44600.0,42200.0,11676.0
5,2019.05.07,42950.0,900.0,43050.0,43500.0,42600.0,24494.0
9,2019.05.03,43850.0,800.0,44600.0,44600.0,43400.0,10042.0
10,2019.05.02,44650.0,350.0,43100.0,45250.0,43000.0,12325.0
11,2019.04.30,44300.0,150.0,44050.0,44850.0,43600.0,13159.0
12,2019.04.29,44450.0,1400.0,43050.0,44450.0,42850.0,9963.0
13,2019.04.26,43050.0,1850.0,44850.0,45150.0,43000.0,15012.0
1,2019.04.25,44900.0,450.0,45400.0,45750.0,44850.0,14210.0
2,2019.04.24,45350.0,500.0,45850.0,46200.0,45300.0,13842.0
3,2019.04.23,45850.0,50.0,45900.0,46150.0,45300.0,8277.0
4,2019.04.22,45800.0,100.0,45400.0,46400.0,44800.0,10397.0
5,2019.04.19,45900.0,200.0,46150.0,46500.0,44500.0,11598.0
9,2019.04.18,46100.0,950.0,45150.0,46400.0,44600.0,47689.0
10,2019.04.17,45150.0,1300.0,43750.0,45400.0,43300.0,31647.0
11,2019.04.16,43850.0,50.0,43200.0,44100.0,43200.0,11172.0
12,2019.04.15,43800.0,550.0,44150.0,44250.0,43300.0,14770.0
13,2019.04.12,44350.0,150.0,44250.0,44650.0,43750.0,12748.0
1,2019.04.11,44200.0,300.0,43900.0,44450.0,43500.0,19875.0
2,2019.04.10,43900.0,400.0,43500.0,44050.0,43400.0,12993.0
3,2019.04.09,43500.0,400.0,43100.0,44000.0,42700.0,18814.0
4,2019.04.08,43100.0,50.0,43500.0,43500.0,42800.0,11668.0
5,2019.04.05,43150.0,1400.0,41750.0,43350.0,41450.0,18235.0
9,2019.04.04,41750.0,50.0,41800.0,42050.0,41450.0,15427.0
10,2019.04.03,41800.0,900.0,40350.0,41900.0,40350.0,22513.0
11,2019.04.02,40900.0,450.0,40600.0,41350.0,40600.0,12811.0
12,2019.04.01,41350.0,650.0,40750.0,41500.0,40600.0,8139.0
13,2019.03.29,40700.0,50.0,40300.0,41050.0,40300.0,12927.0
1,2019.03.28,40650.0,200.0,40800.0,40800.0,40300.0,7250.0
2,2019.03.27,40850.0,600.0,41350.0,41400.0,40800.0,15518.0
3,2019.03.26,41450.0,0.0,41500.0,41700.0,41350.0,17654.0
4,2019.03.25,41450.0,250.0,42200.0,42200.0,41300.0,9111.0
5,2019.03.22,41700.0,400.0,42000.0,42450.0,41500.0,17127.0
9,2019.03.21,42100.0,1100.0,43250.0,43400.0,42050.0,20513.0
10,2019.03.20,43200.0,100.0,43050.0,43600.0,42850.0,7583.0
11,2019.03.19,43300.0,750.0,44050.0,44400.0,43300.0,9516.0
12,2019.03.18,44050.0,1150.0,45400.0,45450.0,43750.0,13056.0
13,2019.03.15,45200.0,1500.0,43800.0,45200.0,43650.0,54569.0
1,2019.03.14,43700.0,850.0,43900.0,43900.0,43000.0,32352.0
2,2019.03.13,42850.0,200.0,43150.0,43150.0,42550.0,6963.0
3,2019.03.12,43050.0,1250.0,42250.0,43050.0,41800.0,11553.0
4,2019.03.11,41800.0,400.0,42000.0,42350.0,41400.0,11486.0
5,2019.03.08,42200.0,1100.0,43700.0,43700.0,42050.0,15566.0
9,2019.03.07,43300.0,50.0,43950.0,43950.0,42950.0,10902.0
10,2019.03.06,43250.0,100.0,43350.0,44200.0,42600.0,9773.0
11,2019.03.05,43350.0,300.0,43350.0,44500.0,42800.0,16146.0
12,2019.03.04,43650.0,100.0,43550.0,44700.0,43550.0,20626.0
13,2019.02.28,43550.0,400.0,44400.0,44400.0,43400.0,26783.0
1,2019.02.27,43950.0,50.0,44450.0,44700.0,43600.0,18281.0
2,2019.02.26,44000.0,450.0,43600.0,44400.0,43050.0,21838.0
3,2019.02.25,43550.0,1100.0,43000.0,43750.0,42500.0,27639.0
4,2019.02.22,42450.0,100.0,41850.0,42750.0,41850.0,11348.0
5,2019.02.21,42350.0,300.0,41950.0,42650.0,41550.0,26795.0
9,2019.02.20,42050.0,500.0,42100.0,42600.0,42050.0,19227.0
10,2019.02.19,42550.0,400.0,42400.0,43000.0,42050.0,19832.0
11,2019.02.18,42950.0,100.0,42700.0,43100.0,42300.0,18846.0
12,2019.02.15,42850.0,100.0,42300.0,43100.0,42300.0,15638.0
13,2019.02.14,42950.0,350.0,41850.0,42950.0,41550.0,23243.0
1,2019.02.13,42600.0,200.0,42800.0,43000.0,42050.0,19840.0
2,2019.02.12,42800.0,1500.0,41450.0,43150.0,41300.0,27297.0
3,2019.02.11,41300.0,800.0,42250.0,42300.0,41300.0,26772.0
4,2019.02.08,42100.0,250.0,42600.0,42700.0,41950.0,16041.0
5,2019.02.07,42350.0,400.0,43100.0,43250.0,41900.0,24114.0
9,2019.02.01,42750.0,950.0,43700.0,44100.0,42750.0,20599.0
10,2019.01.31,43700.0,400.0,44400.0,44400.0,43250.0,30638.0
11,2019.01.30,44100.0,750.0,46150.0,46150.0,43800.0,29974.0
12,2019.01.29,44850.0,200.0,45000.0,45500.0,44400.0,21213.0
13,2019.01.28,45050.0,350.0,44650.0,45250.0,43800.0,20108.0
1,2019.01.25,44700.0,0.0,44100.0,45450.0,44000.0,17654.0
2,2019.01.24,44700.0,450.0,44800.0,45100.0,44350.0,15912.0
3,2019.01.23,45150.0,900.0,44200.0,45600.0,43900.0,24053.0
4,2019.01.22,44250.0,50.0,44250.0,44950.0,43850.0,9865.0
5,2019.01.21,44200.0,650.0,45050.0,45700.0,43750.0,18390.0
9,2019.01.18,44850.0,700.0,44650.0,45550.0,44200.0,21316.0
10,2019.01.17,44150.0,850.0,43100.0,44500.0,43000.0,25647.0
11,2019.01.16,43300.0,700.0,44000.0,44500.0,43200.0,18370.0
12,2019.01.15,44000.0,250.0,44950.0,45800.0,44000.0,31057.0
13,2019.01.14,44250.0,350.0,45050.0,45350.0,44250.0,13462.0
1,2019.01.11,44600.0,250.0,44400.0,45750.0,43700.0,18950.0
2,2019.01.10,44850.0,250.0,44550.0,45850.0,44550.0,19036.0
3,2019.01.09,45100.0,500.0,45000.0,46250.0,44700.0,22237.0
4,2019.01.08,45600.0,0.0,46400.0,46400.0,44050.0,18507.0
5,2019.01.07,45600.0,200.0,46000.0,46000.0,44600.0,17688.0
9,2019.01.04,45400.0,500.0,45300.0,45850.0,44900.0,28244.0
10,2019.01.03,44900.0,550.0,44750.0,45650.0,44100.0,23122.0
11,2019.01.02,44350.0,600.0,42650.0,44400.0,42650.0,15532.0
12,2018.12.28,43750.0,750.0,43050.0,43900.0,42600.0,17444.0
13,2018.12.27,43000.0,2200.0,44000.0,44750.0,43000.0,37549.0
1,2018.12.26,45200.0,550.0,45700.0,45750.0,44000.0,23489.0
2,2018.12.24,45750.0,0.0,45800.0,46500.0,44650.0,24031.0
3,2018.12.21,45750.0,300.0,45800.0,47400.0,45400.0,59206.0
4,2018.12.20,45450.0,800.0,44950.0,46100.0,43650.0,50315.0
5,2018.12.19,44650.0,500.0,44650.0,44950.0,43900.0,30220.0
9,2018.12.18,44150.0,550.0,43850.0,44500.0,43150.0,17375.0
10,2018.12.17,43600.0,300.0,44250.0,44500.0,43250.0,27068.0
11,2018.12.14,43300.0,100.0,43400.0,44600.0,43300.0,27907.0
12,2018.12.13,43400.0,1150.0,44000.0,44950.0,43400.0,45655.0
13,2018.12.12,44550.0,1450.0,43400.0,44700.0,43000.0,22608.0
1,2018.12.11,43100.0,350.0,42050.0,43100.0,42050.0,12086.0
2,2018.12.10,42750.0,150.0,41650.0,42900.0,41650.0,11765.0
3,2018.12.07,42600.0,1050.0,43600.0,43850.0,42200.0,16730.0
4,2018.12.06,43650.0,150.0,43050.0,43800.0,42850.0,12287.0
5,2018.12.05,43500.0,800.0,44400.0,44400.0,43500.0,11016.0
9,2018.12.04,44300.0,150.0,44450.0,44450.0,43600.0,14125.0
10,2018.12.03,44450.0,200.0,44900.0,44950.0,44000.0,16366.0
11,2018.11.30,44250.0,150.0,44050.0,44250.0,43500.0,13551.0
12,2018.11.29,44100.0,50.0,44450.0,45200.0,43550.0,10495.0
13,2018.11.28,44050.0,200.0,44550.0,44700.0,44000.0,8171.0
1,2018.11.27,44250.0,300.0,44550.0,44850.0,43500.0,16862.0
2,2018.11.26,44550.0,1900.0,43200.0,44950.0,42900.0,28967.0
3,2018.11.23,42650.0,850.0,43400.0,44000.0,42350.0,11926.0
4,2018.11.22,43500.0,1800.0,46000.0,46000.0,43200.0,34840.0
5,2018.11.21,45300.0,1350.0,43550.0,46400.0,43300.0,59645.0
9,2018.11.20,43950.0,200.0,43650.0,44300.0,42500.0,37481.0
10,2018.11.19,43750.0,750.0,42850.0,44100.0,42550.0,24159.0
11,2018.11.16,43000.0,1600.0,41300.0,43100.0,41200.0,35121.0
12,2018.11.15,41400.0,0.0,41450.0,42000.0,41000.0,31538.0
13,2018.11.14,41400.0,1200.0,40450.0,41700.0,39750.0,21336.0
1,2018.11.13,40200.0,150.0,40350.0,40450.0,39300.0,23681.0
2,2018.11.12,40350.0,0.0,40500.0,40750.0,39850.0,35209.0
3,2018.11.09,40350.0,2550.0,38000.0,40950.0,38000.0,74350.0
4,2018.11.08,37800.0,400.0,38900.0,38900.0,37800.0,47215.0
5,2018.11.07,38200.0,2100.0,40150.0,40950.0,38000.0,64642.0
