,날짜,종가,전일비,시가,고가,저가,거래량
11,2020.03.20,21200.0,1900.0,19950.0,21200.0,19200.0,1887135.0
12,2020.03.19,19300.0,4050.0,23600.0,24100.0,19300.0,2750825.0
13,2020.03.18,23350.0,2750.0,26500.0,26700.0,23350.0,1681585.0
1,2020.03.17,26100.0,950.0,25500.0,27350.0,25500.0,1223593.0
2,2020.03.16,27050.0,1200.0,28350.0,29500.0,27050.0,969795.0
3,2020.03.13,28250.0,1450.0,27000.0,29100.0,26200.0,1808030.0
4,2020.03.12,29700.0,2050.0,31400.0,31450.0,29300.0,1435817.0
5,2020.03.11,31750.0,800.0,32700.0,32900.0,31700.0,638685.0
9,2020.03.10,32550.0,350.0,32050.0,33050.0,32050.0,890553.0
10,2020.03.09,32900.0,2400.0,34450.0,34800.0,32750.0,1167994.0
11,2020.03.06,35300.0,700.0,36450.0,36550.0,35050.0,847585.0
12,2020.03.05,36000.0,850.0,35600.0,36600.0,35250.0,798079.0
13,2020.03.04,35150.0,300.0,34750.0,35500.0,34700.0,447044.0
1,2020.03.03,34850.0,300.0,35400.0,35700.0,34700.0,570550.0
2,2020.03.02,34550.0,150.0,34700.0,35300.0,34200.0,587249.0
3,2020.02.28,34700.0,1050.0,35250.0,35650.0,34500.0,739388.0
4,2020.02.27,35750.0,800.0,36200.0,37200.0,35700.0,549367.0
5,2020.02.26,36550.0,650.0,35000.0,36900.0,34950.0,687060.0
9,2020.02.25,35900.0,1250.0,34250.0,36050.0,34250.0,701763.0
10,2020.02.24,34650.0,2000.0,35500.0,35850.0,34500.0,921320.0
11,2020.02.21,36650.0,900.0,37200.0,37250.0,36600.0,541738.0
12,2020.02.20,37550.0,600.0,38150.0,38300.0,37550.0,488935.0
13,2020.02.19,38150.0,500.0,38950.0,38950.0,37900.0,446052.0
1,2020.02.18,38650.0,450.0,39000.0,39050.0,38550.0,293620.0
2,2020.02.17,39100.0,150.0,38950.0,39350.0,38800.0,340635.0
3,2020.02.14,38950.0,350.0,39200.0,39400.0,38750.0,490248.0
4,2020.02.13,39300.0,800.0,40100.0,40400.0,39250.0,626488.0
5,2020.02.12,40100.0,200.0,39950.0,40200.0,39600.0,522541.0
9,2020.02.11,39900.0,200.0,40100.0,40600.0,39800.0,404327.0
10,2020.02.10,40100.0,400.0,40150.0,40250.0,39750.0,337246.0
11,2020.02.07,40500.0,200.0,40800.0,41150.0,40150.0,415223.0
12,2020.02.06,40700.0,2150.0,39000.0,40900.0,39000.0,786307.0
13,2020.02.05,38550.0,0.0,39000.0,39100.0,38500.0,500338.0
1,2020.02.04,38550.0,950.0,37700.0,39000.0,37700.0,464234.0
2,2020.02.03,37600.0,600.0,37750.0,38000.0,36900.0,662866.0
3,2020.01.31,38200.0,450.0,38900.0,39500.0,38200.0,444862.0
4,2020.01.30,38650.0,1000.0,39650.0,39950.0,38550.0,569259.0
5,2020.01.29,39650.0,850.0,39050.0,39750.0,38700.0,523303.0
9,2020.01.28,38800.0,1850.0,39100.0,39850.0,38650.0,616097.0
10,2020.01.23,40650.0,800.0,41350.0,41500.0,40500.0,530432.0
11,2020.01.22,41450.0,300.0,41800.0,42050.0,40950.0,433391.0
12,2020.01.21,41750.0,50.0,41850.0,42550.0,41650.0,373951.0
13,2020.01.20,41800.0,250.0,42050.0,42200.0,41450.0,318899.0
1,2020.01.17,42050.0,800.0,41300.0,42150.0,41250.0,508364.0
2,2020.01.16,41250.0,450.0,41700.0,41700.0,41000.0,282962.0
3,2020.01.15,41700.0,1100.0,40700.0,41700.0,40350.0,590535.0
4,2020.01.14,40600.0,0.0,41000.0,41150.0,40300.0,448300.0
5,2020.01.13,40600.0,1800.0,38600.0,40950.0,38500.0,890218.0
9,2020.01.10,38800.0,150.0,38650.0,38900.0,38050.0,496574.0
10,2020.01.09,38650.0,1000.0,38600.0,38850.0,38150.0,739566.0
11,2020.01.08,37650.0,2050.0,39100.0,39150.0,37450.0,1269380.0
12,2020.01.07,39700.0,200.0,39500.0,40100.0,39500.0,440635.0
13,2020.01.06,39500.0,1500.0,40850.0,40850.0,39450.0,861179.0
1,2020.01.03,41000.0,200.0,41350.0,41550.0,40900.0,482449.0
2,2020.01.02,41200.0,1100.0,42200.0,42200.0,41050.0,542387.0
3,2019.12.30,42300.0,150.0,42300.0,42650.0,42100.0,272369.0
4,2019.12.27,42450.0,200.0,42650.0,42700.0,41900.0,382901.0
5,2019.12.26,42650.0,200.0,42450.0,42750.0,42300.0,334523.0
9,2019.12.24,42450.0,100.0,42550.0,42850.0,42300.0,261964.0
10,2019.12.23,42550.0,150.0,42800.0,42800.0,42350.0,276049.0
11,2019.12.20,42700.0,150.0,42800.0,43100.0,42500.0,327486.0
12,2019.12.19,42550.0,250.0,42500.0,42650.0,42100.0,238728.0
13,2019.12.18,42300.0,150.0,42200.0,42650.0,41900.0,405350.0
1,2019.12.17,42450.0,700.0,43250.0,43500.0,42000.0,571167.0
2,2019.12.16,43150.0,750.0,43750.0,44200.0,43000.0,437401.0
3,2019.12.13,43900.0,350.0,43950.0,44200.0,43550.0,363788.0
4,2019.12.12,43550.0,1300.0,42550.0,43900.0,42350.0,810350.0
5,2019.12.11,42250.0,250.0,42000.0,42550.0,41550.0,342658.0
9,2019.12.10,42000.0,1250.0,40850.0,42100.0,40800.0,413951.0
10,2019.12.09,40750.0,50.0,40650.0,40850.0,40300.0,172697.0
11,2019.12.06,40700.0,450.0,40050.0,40750.0,40050.0,281190.0
12,2019.12.05,40250.0,450.0,40700.0,41000.0,40100.0,264512.0
13,2019.12.04,40700.0,650.0,40750.0,41100.0,40350.0,390901.0
1,2019.12.03,41350.0,550.0,40250.0,41400.0,40150.0,334520.0
2,2019.12.02,40800.0,150.0,40850.0,41350.0,40350.0,341242.0
3,2019.11.29,40950.0,800.0,41900.0,42200.0,40900.0,454938.0
4,2019.11.28,41750.0,950.0,42550.0,42700.0,41500.0,440839.0
5,2019.11.27,42700.0,100.0,43150.0,43550.0,42500.0,270495.0
9,2019.11.26,42800.0,450.0,43250.0,43900.0,42800.0,468664.0
10,2019.11.25,43250.0,700.0,42600.0,43550.0,42600.0,270455.0
11,2019.11.22,42550.0,0.0,42450.0,42900.0,42450.0,220474.0
12,2019.11.21,42550.0,750.0,43250.0,43450.0,42300.0,357187.0
13,2019.11.20,43300.0,1100.0,44050.0,44300.0,43100.0,366186.0
1,2019.11.19,44400.0,50.0,44500.0,44500.0,43650.0,271183.0
2,2019.11.18,44350.0,250.0,44900.0,45150.0,44100.0,373568.0
3,2019.11.15,44100.0,650.0,43600.0,44400.0,43250.0,264535.0
4,2019.11.14,43450.0,50.0,43450.0,43700.0,43100.0,291373.0
5,2019.11.13,43400.0,900.0,44050.0,44200.0,43400.0,273026.0
9,2019.11.12,44300.0,300.0,44500.0,44750.0,43600.0,291747.0
10,2019.11.11,44600.0,700.0,45150.0,45150.0,44400.0,204117.0
11,2019.11.08,45300.0,300.0,44950.0,45350.0,44750.0,260127.0
12,2019.11.07,45000.0,50.0,44800.0,45200.0,44600.0,229234.0
13,2019.11.06,45050.0,300.0,46100.0,46150.0,44750.0,409459.0
1,2019.11.05,45350.0,950.0,44950.0,45900.0,44950.0,638185.0
2,2019.11.04,44400.0,1450.0,43300.0,44450.0,43200.0,502191.0
3,2019.11.01,42950.0,0.0,42850.0,43250.0,42650.0,230421.0
4,2019.10.31,42950.0,50.0,43350.0,43450.0,42800.0,319581.0
5,2019.10.30,43000.0,600.0,43500.0,43750.0,42650.0,389609.0
9,2019.10.29,43600.0,650.0,43100.0,43850.0,43050.0,395133.0
10,2019.10.28,42950.0,100.0,42650.0,43250.0,42350.0,359803.0
11,2019.10.25,42850.0,650.0,43500.0,43650.0,42700.0,426798.0
12,2019.10.24,43500.0,300.0,43300.0,43600.0,42700.0,383692.0
13,2019.10.23,43200.0,1650.0,43900.0,44200.0,43050.0,664085.0
1,2019.10.22,44850.0,1000.0,43900.0,45000.0,43900.0,423020.0
2,2019.10.21,43850.0,850.0,44700.0,44850.0,43600.0,339682.0
3,2019.10.18,44700.0,600.0,44600.0,45500.0,44400.0,436170.0
4,2019.10.17,44100.0,1250.0,45300.0,45350.0,43850.0,495280.0
5,2019.10.16,45350.0,250.0,45450.0,46050.0,45000.0,219125.0
9,2019.10.15,45100.0,400.0,45100.0,45950.0,45100.0,231994.0
10,2019.10.14,45500.0,1000.0,45000.0,45850.0,44600.0,345604.0
11,2019.10.11,44500.0,500.0,44100.0,44800.0,44100.0,238992.0
12,2019.10.10,44000.0,800.0,44200.0,44500.0,43800.0,468056.0
13,2019.10.08,44800.0,1000.0,43250.0,44800.0,43250.0,419985.0
1,2019.10.07,43800.0,2100.0,44100.0,44400.0,43500.0,865675.0
2,2019.10.04,45900.0,250.0,46000.0,46500.0,45400.0,279781.0
3,2019.10.02,46150.0,250.0,47500.0,47600.0,46150.0,461269.0
4,2019.10.01,46400.0,100.0,46300.0,47200.0,46150.0,277451.0
5,2019.09.30,46300.0,500.0,45400.0,46400.0,45200.0,296051.0
9,2019.09.27,45800.0,1000.0,46100.0,46450.0,45650.0,390437.0
10,2019.09.26,46800.0,650.0,46750.0,47200.0,46300.0,373596.0
11,2019.09.25,46150.0,2050.0,47800.0,48250.0,45950.0,714347.0
12,2019.09.24,48200.0,1150.0,47200.0,48350.0,46800.0,761372.0
13,2019.09.23,47050.0,450.0,47500.0,47900.0,46750.0,448497.0
1,2019.09.20,47500.0,650.0,46750.0,47550.0,46700.0,513738.0
2,2019.09.19,46850.0,950.0,47850.0,48000.0,46550.0,768002.0
3,2019.09.18,47800.0,300.0,48000.0,48400.0,47300.0,671870.0
4,2019.09.17,48100.0,100.0,48300.0,49050.0,47400.0,917431.0
5,2019.09.16,48200.0,3050.0,46100.0,48300.0,46050.0,1591498.0
9,2019.09.11,45150.0,650.0,45600.0,45700.0,44650.0,1162529.0
10,2019.09.10,44500.0,2450.0,42800.0,44650.0,42500.0,1260933.0
11,2019.09.09,42050.0,350.0,42400.0,42750.0,41850.0,363156.0
12,2019.09.06,42400.0,450.0,42000.0,42600.0,42000.0,465052.0
13,2019.09.05,41950.0,500.0,41700.0,42600.0,41550.0,723470.0
1,2019.09.04,41450.0,300.0,40950.0,41450.0,40750.0,352887.0
2,2019.09.03,41150.0,0.0,41000.0,41600.0,40950.0,320722.0
3,2019.09.02,41150.0,200.0,40900.0,41300.0,40650.0,355590.0
4,2019.08.30,41350.0,1300.0,40550.0,41450.0,40300.0,569994.0
5,2019.08.29,40050.0,300.0,40700.0,40750.0,39800.0,368464.0
9,2019.08.28,40350.0,150.0,40200.0,40550.0,39850.0,339683.0
10,2019.08.27,40200.0,700.0,40250.0,40850.0,39800.0,612110.0
11,2019.08.26,39500.0,1000.0,39350.0,40150.0,39350.0,506786.0
12,2019.08.23,40500.0,750.0,40650.0,40900.0,40350.0,387417.0
13,2019.08.22,41250.0,450.0,40950.0,41750.0,40950.0,633557.0
1,2019.08.21,40800.0,250.0,40850.0,41200.0,40600.0,410679.0
2,2019.08.20,41050.0,200.0,41100.0,41150.0,40400.0,409532.0
3,2019.08.19,40850.0,1350.0,39600.0,40950.0,39600.0,500307.0
4,2019.08.16,39500.0,50.0,38800.0,39900.0,38700.0,384848.0
5,2019.08.14,39550.0,700.0,40800.0,40800.0,39450.0,680540.0
9,2019.08.13,40250.0,1100.0,40750.0,41200.0,40100.0,549607.0
10,2019.08.12,41350.0,1250.0,40400.0,41750.0,40000.0,791511.0
11,2019.08.09,40100.0,100.0,40550.0,41150.0,40000.0,510777.0
12,2019.08.08,40000.0,1200.0,39300.0,40150.0,39050.0,887083.0
13,2019.08.07,38800.0,850.0,39550.0,40100.0,38550.0,901120.0
1,2019.08.06,39650.0,100.0,38600.0,41100.0,38200.0,1142822.0
2,2019.08.05,39750.0,2150.0,41600.0,41900.0,39750.0,953283.0
3,2019.08.02,41900.0,450.0,41800.0,42550.0,41050.0,716952.0
4,2019.08.01,42350.0,700.0,42900.0,43350.0,42300.0,619822.0
5,2019.07.31,43050.0,200.0,42950.0,43650.0,42950.0,653125.0
9,2019.07.30,43250.0,150.0,43100.0,43750.0,43100.0,614151.0
10,2019.07.29,43100.0,250.0,43000.0,43850.0,42200.0,949075.0
11,2019.07.26,43350.0,900.0,43800.0,44100.0,43050.0,853988.0
12,2019.07.25,44250.0,1050.0,45000.0,45300.0,43550.0,1086880.0
13,2019.07.24,45300.0,300.0,45500.0,46000.0,45250.0,658059.0
1,2019.07.23,45600.0,200.0,45950.0,46000.0,45500.0,657100.0
2,2019.07.22,45800.0,350.0,46350.0,46350.0,45650.0,503343.0
3,2019.07.19,46150.0,50.0,46400.0,46600.0,45900.0,728912.0
4,2019.07.18,46200.0,400.0,46150.0,47600.0,45700.0,675111.0
5,2019.07.17,46600.0,1300.0,47900.0,47900.0,46400.0,630045.0
9,2019.07.16,47900.0,300.0,48300.0,48900.0,47800.0,487103.0
10,2019.07.15,48200.0,650.0,49050.0,49250.0,48150.0,437842.0
11,2019.07.12,48850.0,650.0,49550.0,49600.0,48800.0,605256.0
12,2019.07.11,49500.0,1050.0,49000.0,49850.0,48550.0,791757.0
13,2019.07.10,48450.0,600.0,49800.0,49950.0,48400.0,1075334.0
1,2019.07.09,47850.0,2550.0,50200.0,50700.0,47650.0,1035148.0
2,2019.07.08,50400.0,2000.0,52000.0,52200.0,50400.0,675215.0
3,2019.07.05,52400.0,400.0,53200.0,53900.0,52300.0,343990.0
4,2019.07.04,52800.0,500.0,52300.0,53000.0,52000.0,236623.0
5,2019.07.03,52300.0,2600.0,54900.0,54900.0,52300.0,628663.0
9,2019.07.02,54900.0,100.0,54700.0,55400.0,54100.0,332865.0
10,2019.07.01,55000.0,1400.0,56000.0,56300.0,54600.0,989904.0
11,2019.06.28,53600.0,600.0,54300.0,55400.0,52400.0,726905.0
12,2019.06.27,54200.0,500.0,54800.0,54900.0,53700.0,402145.0
13,2019.06.26,54700.0,100.0,54400.0,55000.0,53100.0,384760.0
1,2019.06.25,54600.0,1600.0,56600.0,56700.0,54400.0,528763.0
2,2019.06.24,56200.0,2200.0,55400.0,56400.0,55000.0,640543.0
3,2019.06.21,54000.0,1300.0,55400.0,55600.0,53900.0,474350.0
4,2019.06.20,55300.0,700.0,56100.0,56400.0,55000.0,322564.0
5,2019.06.19,56000.0,1900.0,54800.0,56100.0,54400.0,563138.0
9,2019.06.18,54100.0,300.0,54200.0,55100.0,53800.0,326013.0
10,2019.06.17,54400.0,900.0,55300.0,55800.0,54400.0,239903.0
11,2019.06.14,55300.0,0.0,55400.0,55600.0,54600.0,347989.0
12,2019.06.13,55300.0,300.0,55200.0,55600.0,54000.0,569953.0
13,2019.06.12,55000.0,1100.0,54500.0,56100.0,54300.0,1419217.0
1,2019.06.11,53900.0,100.0,53900.0,54000.0,53100.0,304848.0
2,2019.06.10,53800.0,1800.0,52500.0,54100.0,52100.0,890998.0
3,2019.06.07,52000.0,100.0,52000.0,52500.0,51400.0,264138.0
4,2019.06.05,51900.0,100.0,52500.0,52600.0,51800.0,341213.0
5,2019.06.04,52000.0,500.0,51200.0,52800.0,51100.0,455512.0
9,2019.06.03,51500.0,100.0,51100.0,51500.0,50300.0,352055.0
10,2019.05.31,51400.0,1500.0,49800.0,51500.0,49600.0,540451.0
11,2019.05.30,49900.0,300.0,49600.0,50000.0,49250.0,271315.0
12,2019.05.29,49600.0,1100.0,50600.0,50700.0,49550.0,260463.0
13,2019.05.28,50700.0,800.0,49650.0,51300.0,49650.0,650525.0
1,2019.05.27,49900.0,500.0,49400.0,50500.0,49350.0,224524.0
2,2019.05.24,49400.0,1300.0,50000.0,50400.0,49400.0,317774.0
3,2019.05.23,50700.0,600.0,50500.0,51100.0,49250.0,436365.0
4,2019.05.22,50100.0,900.0,49300.0,50900.0,49150.0,538722.0
5,2019.05.21,49200.0,800.0,49700.0,50500.0,49200.0,300843.0
9,2019.05.20,50000.0,200.0,50800.0,51300.0,50000.0,299098.0
10,2019.05.17,50200.0,1400.0,49400.0,51400.0,49250.0,639578.0
11,2019.05.16,48800.0,350.0,49450.0,49650.0,48700.0,371267.0
12,2019.05.15,49150.0,2850.0,46550.0,49300.0,46200.0,789859.0
13,2019.05.14,46300.0,350.0,45550.0,47050.0,45550.0,430202.0
1,2019.05.13,46650.0,650.0,46750.0,47300.0,46550.0,356065.0
2,2019.05.10,47300.0,800.0,48100.0,48500.0,47000.0,707927.0
3,2019.05.09,48100.0,2600.0,50300.0,50600.0,48100.0,953836.0
4,2019.05.08,50700.0,100.0,50200.0,51200.0,50200.0,299491.0
5,2019.05.07,50600.0,700.0,50000.0,51100.0,49900.0,495097.0
9,2019.05.03,51300.0,1000.0,52100.0,52500.0,51300.0,363876.0
10,2019.05.02,52300.0,200.0,52200.0,52700.0,51700.0,325855.0
11,2019.04.30,52500.0,600.0,53300.0,53600.0,52100.0,389423.0
12,2019.04.29,53100.0,200.0,53200.0,53400.0,52400.0,432180.0
13,2019.04.26,53300.0,2200.0,50900.0,53500.0,50700.0,912207.0
1,2019.04.25,51100.0,800.0,50400.0,51200.0,49800.0,599182.0
2,2019.04.24,50300.0,1500.0,51900.0,52000.0,50200.0,605449.0
3,2019.04.23,51800.0,100.0,51700.0,52100.0,51300.0,180385.0
4,2019.04.22,51700.0,0.0,51600.0,52300.0,51500.0,221215.0
5,2019.04.19,51700.0,500.0,51300.0,51900.0,51100.0,283471.0
9,2019.04.18,51200.0,1900.0,53200.0,53300.0,51200.0,612214.0
10,2019.04.17,53100.0,300.0,53200.0,53400.0,52900.0,285108.0
11,2019.04.16,53400.0,0.0,53100.0,54200.0,52700.0,477600.0
12,2019.04.15,53400.0,200.0,54000.0,54300.0,53200.0,404502.0
13,2019.04.12,53600.0,1200.0,54000.0,54200.0,53300.0,423886.0
1,2019.04.11,54800.0,900.0,54300.0,54900.0,53900.0,448458.0
2,2019.04.10,53900.0,500.0,54500.0,55300.0,53800.0,515363.0
3,2019.04.09,54400.0,500.0,54900.0,55300.0,54200.0,338872.0
4,2019.04.08,54900.0,0.0,54800.0,55200.0,54200.0,355170.0
5,2019.04.05,54900.0,1200.0,54100.0,55200.0,53700.0,530281.0
9,2019.04.04,53700.0,100.0,53500.0,54200.0,53500.0,375330.0
10,2019.04.03,53800.0,500.0,53400.0,54000.0,53100.0,508171.0
11,2019.04.02,53300.0,0.0,53600.0,53800.0,52500.0,444600.0
12,2019.04.01,53300.0,100.0,53700.0,54700.0,53100.0,795631.0
13,2019.03.29,53400.0,3000.0,50500.0,53500.0,50300.0,1320678.0
1,2019.03.28,50400.0,100.0,50400.0,51000.0,50300.0,385787.0
2,2019.03.27,50500.0,800.0,51200.0,51400.0,50400.0,397721.0
3,2019.03.26,51300.0,100.0,51300.0,51600.0,50800.0,395818.0
4,2019.03.25,51200.0,300.0,50600.0,51500.0,50300.0,599622.0
5,2019.03.22,51500.0,1300.0,50200.0,51600.0,50200.0,616205.0
9,2019.03.21,50200.0,900.0,51000.0,51500.0,50200.0,606051.0
10,2019.03.20,51100.0,500.0,51300.0,51700.0,50600.0,329060.0
11,2019.03.19,51600.0,200.0,51800.0,51900.0,51100.0,448860.0
12,2019.03.18,51400.0,700.0,51200.0,51800.0,50800.0,572432.0
13,2019.03.15,50700.0,300.0,50400.0,52200.0,49800.0,1686497.0
1,2019.03.14,50400.0,400.0,50300.0,51000.0,50200.0,700416.0
2,2019.03.13,50000.0,1100.0,51000.0,51100.0,49900.0,622022.0
3,2019.03.12,51100.0,0.0,51600.0,52400.0,51000.0,690085.0
4,2019.03.11,51100.0,0.0,51000.0,51300.0,49750.0,727591.0
5,2019.03.08,51100.0,1100.0,51700.0,52400.0,51000.0,589480.0
9,2019.03.07,52200.0,500.0,52500.0,53300.0,51800.0,784079.0
10,2019.03.06,52700.0,1400.0,54100.0,54200.0,52500.0,1180569.0
11,2019.03.05,54100.0,200.0,54300.0,54700.0,53600.0,920458.0
12,2019.03.04,54300.0,2900.0,55000.0,56800.0,54100.0,2350983.0
13,2019.02.28,57200.0,5000.0,62400.0,62700.0,56200.0,1900149.0
1,2019.02.27,62200.0,100.0,62800.0,62900.0,61600.0,449368.0
2,2019.02.26,62300.0,900.0,61900.0,63000.0,61800.0,613093.0
3,2019.02.25,61400.0,2200.0,63600.0,64200.0,61300.0,1033706.0
4,2019.02.22,63600.0,800.0,62400.0,63800.0,62100.0,520756.0
5,2019.02.21,62800.0,700.0,63700.0,63800.0,61100.0,812042.0
9,2019.02.20,63500.0,200.0,64000.0,64200.0,63100.0,506569.0
10,2019.02.19,63300.0,500.0,62900.0,64300.0,62900.0,519134.0
11,2019.02.18,62800.0,300.0,63300.0,63300.0,62500.0,324790.0
12,2019.02.15,62500.0,100.0,62000.0,62900.0,61700.0,431320.0
13,2019.02.14,62400.0,500.0,62900.0,63300.0,60900.0,921888.0
1,2019.02.13,62900.0,100.0,63500.0,63800.0,62600.0,427807.0
2,2019.02.12,63000.0,1000.0,63500.0,64800.0,62800.0,598606.0
3,2019.02.11,64000.0,300.0,65000.0,65400.0,64000.0,481939.0
4,2019.02.08,64300.0,700.0,64200.0,65200.0,64000.0,534123.0
5,2019.02.07,65000.0,500.0,66500.0,67000.0,64500.0,875076.0
9,2019.02.01,64500.0,2300.0,62500.0,65000.0,62400.0,1151133.0
10,2019.01.31,62200.0,400.0,62500.0,62700.0,61400.0,537369.0
11,2019.01.30,61800.0,2000.0,60600.0,61900.0,60200.0,679357.0
12,2019.01.29,59800.0,2300.0,61900.0,62100.0,59700.0,848679.0
13,2019.01.28,62100.0,300.0,62700.0,63900.0,61800.0,594196.0
1,2019.01.25,62400.0,1200.0,61100.0,62800.0,60700.0,632724.0
2,2019.01.24,61200.0,400.0,61200.0,61500.0,60400.0,440369.0
3,2019.01.23,60800.0,900.0,59400.0,60800.0,59300.0,449805.0
4,2019.01.22,59900.0,500.0,60700.0,61100.0,59700.0,450681.0
5,2019.01.21,60400.0,400.0,61200.0,62100.0,60300.0,481924.0
9,2019.01.18,60800.0,100.0,61100.0,61400.0,60200.0,454029.0
10,2019.01.17,60700.0,700.0,61700.0,62200.0,60100.0,665620.0
11,2019.01.16,61400.0,500.0,61300.0,62200.0,60800.0,601890.0
12,2019.01.15,60900.0,0.0,60800.0,61100.0,60100.0,572027.0
13,2019.01.14,60900.0,1700.0,60000.0,61000.0,59600.0,931084.0
1,2019.01.11,59200.0,600.0,58500.0,59500.0,58100.0,746393.0
2,2019.01.10,58600.0,100.0,59000.0,59000.0,57700.0,666066.0
3,2019.01.09,58500.0,1200.0,57900.0,58700.0,57500.0,635971.0
4,2019.01.08,57300.0,300.0,57500.0,58800.0,56300.0,1074658.0
5,2019.01.07,57000.0,2000.0,56500.0,57100.0,55800.0,739807.0
9,2019.01.04,55000.0,1100.0,53900.0,55300.0,52900.0,651900.0
10,2019.01.03,53900.0,800.0,53300.0,55600.0,52200.0,1077420.0
11,2019.01.02,53100.0,1500.0,56500.0,56700.0,53000.0,827314.0
12,2018.12.28,54600.0,900.0,53300.0,55900.0,53300.0,749644.0
13,2018.12.27,53700.0,2100.0,52700.0,54000.0,52400.0,826958.0
1,2018.12.26,51600.0,2100.0,52600.0,53400.0,51500.0,994770.0
2,2018.12.24,53700.0,1200.0,55100.0,55200.0,52400.0,1210961.0
3,2018.12.21,54900.0,1700.0,57000.0,57100.0,54800.0,1074236.0
4,2018.12.20,56600.0,700.0,56300.0,57400.0,55700.0,923455.0
5,2018.12.19,55900.0,2500.0,59100.0,59400.0,55600.0,1264834.0
9,2018.12.18,58400.0,1600.0,56300.0,60200.0,56200.0,1525005.0
10,2018.12.17,56800.0,900.0,57800.0,58200.0,56000.0,763133.0
11,2018.12.14,57700.0,0.0,58400.0,58800.0,57000.0,672678.0
12,2018.12.13,57700.0,1700.0,56300.0,58300.0,56000.0,1174603.0
13,2018.12.12,56000.0,200.0,55000.0,57400.0,55000.0,656404.0
1,2018.12.11,55800.0,100.0,55900.0,56300.0,53800.0,759517.0
2,2018.12.10,55700.0,1200.0,55500.0,56600.0,54800.0,629058.0
3,2018.12.07,56900.0,1600.0,56100.0,57600.0,56000.0,709950.0
4,2018.12.06,55300.0,1300.0,56500.0,56900.0,54900.0,650466.0
5,2018.12.05,56600.0,1800.0,57400.0,58900.0,56000.0,1192854.0
9,2018.12.04,58400.0,700.0,57800.0,59100.0,57500.0,865819.0
10,2018.12.03,57700.0,2700.0,56200.0,58500.0,55600.0,1015875.0
11,2018.11.30,55000.0,300.0,54700.0,55200.0,53900.0,587995.0
12,2018.11.29,54700.0,400.0,55200.0,55600.0,54400.0,658363.0
13,2018.11.28,54300.0,700.0,53400.0,54300.0,53300.0,539721.0
1,2018.11.27,53600.0,1700.0,52000.0,53800.0,51500.0,694404.0
2,2018.11.26,51900.0,700.0,53600.0,54100.0,51600.0,766909.0
3,2018.11.23,52600.0,100.0,53100.0,54700.0,52400.0,714327.0
4,2018.11.22,52500.0,1000.0,54000.0,54300.0,51700.0,590972.0
5,2018.11.21,53500.0,600.0,53600.0,55300.0,52800.0,960363.0
9,2018.11.20,54100.0,100.0,53200.0,54700.0,53100.0,682455.0
10,2018.11.19,54000.0,2200.0,53000.0,54300.0,52500.0,965861.0
11,2018.11.16,51800.0,500.0,51400.0,52500.0,51000.0,675179.0
12,2018.11.15,51300.0,1750.0,48950.0,51900.0,48900.0,892881.0
13,2018.11.14,49550.0,850.0,51600.0,51800.0,49350.0,677877.0
1,2018.11.13,50400.0,900.0,49800.0,50800.0,48200.0,860352.0
2,2018.11.12,51300.0,400.0,50000.0,52400.0,49900.0,672820.0
