,날짜,종가,전일비,시가,고가,저가,거래량
9,2020.03.10,6260.0,70.0,6130.0,6290.0,6120.0,2326196.0
10,2020.03.09,6190.0,300.0,6350.0,6360.0,6160.0,2834246.0
11,2020.03.06,6490.0,150.0,6530.0,6580.0,6460.0,1546505.0
12,2020.03.05,6640.0,90.0,6620.0,6720.0,6570.0,1658814.0
13,2020.03.04,6550.0,180.0,6370.0,6590.0,6350.0,1840563.0
1,2020.03.03,6370.0,40.0,6430.0,6500.0,6350.0,1830762.0
2,2020.03.02,6330.0,10.0,6350.0,6420.0,6250.0,2076204.0
3,2020.02.28,6340.0,260.0,6490.0,6520.0,6320.0,3309245.0
4,2020.02.27,6600.0,50.0,6600.0,6660.0,6520.0,1866338.0
5,2020.02.26,6650.0,0.0,6520.0,6690.0,6520.0,1796377.0
9,2020.02.25,6650.0,200.0,6370.0,6690.0,6370.0,2372587.0
10,2020.02.24,6450.0,250.0,6540.0,6570.0,6450.0,2584385.0
11,2020.02.21,6700.0,150.0,6780.0,6790.0,6690.0,1991463.0
12,2020.02.20,6850.0,70.0,6950.0,6960.0,6830.0,1327880.0
13,2020.02.19,6920.0,20.0,6980.0,7000.0,6860.0,1316291.0
1,2020.02.18,6940.0,30.0,6950.0,7000.0,6900.0,1548921.0
2,2020.02.17,6970.0,40.0,7030.0,7030.0,6950.0,1040372.0
3,2020.02.14,7010.0,10.0,6990.0,7080.0,6990.0,1403982.0
4,2020.02.13,7000.0,20.0,7070.0,7090.0,6980.0,1974345.0
5,2020.02.12,7020.0,0.0,7000.0,7050.0,6930.0,1504941.0
9,2020.02.11,7020.0,20.0,7040.0,7080.0,6980.0,1308856.0
10,2020.02.10,7000.0,60.0,7000.0,7030.0,6940.0,1300135.0
11,2020.02.07,7060.0,120.0,7170.0,7180.0,7030.0,1626756.0
12,2020.02.06,7180.0,290.0,6970.0,7200.0,6960.0,2328672.0
13,2020.02.05,6890.0,80.0,6870.0,6930.0,6820.0,2099816.0
1,2020.02.04,6810.0,10.0,6790.0,6890.0,6780.0,2376020.0
2,2020.02.03,6800.0,90.0,6790.0,6890.0,6700.0,2491590.0
3,2020.01.31,6890.0,140.0,7110.0,7120.0,6850.0,3064046.0
4,2020.01.30,7030.0,150.0,7160.0,7180.0,6980.0,2181040.0
5,2020.01.29,7180.0,0.0,7240.0,7250.0,7150.0,1695168.0
9,2020.01.28,7180.0,380.0,7280.0,7440.0,7150.0,2642995.0
10,2020.01.23,7560.0,170.0,7670.0,7700.0,7560.0,1861496.0
11,2020.01.22,7730.0,130.0,7600.0,7730.0,7560.0,1417701.0
12,2020.01.21,7600.0,120.0,7740.0,7740.0,7600.0,1186718.0
13,2020.01.20,7720.0,20.0,7710.0,7790.0,7670.0,1632283.0
1,2020.01.17,7700.0,10.0,7760.0,7770.0,7650.0,2055233.0
2,2020.01.16,7690.0,20.0,7670.0,7720.0,7610.0,1808176.0
3,2020.01.15,7710.0,40.0,7710.0,7740.0,7640.0,1586082.0
4,2020.01.14,7750.0,300.0,7500.0,7760.0,7480.0,4135800.0
5,2020.01.13,7450.0,50.0,7410.0,7470.0,7350.0,1245370.0
9,2020.01.10,7400.0,40.0,7370.0,7420.0,7310.0,1362653.0
10,2020.01.09,7360.0,90.0,7330.0,7420.0,7270.0,1870489.0
11,2020.01.08,7270.0,150.0,7380.0,7380.0,7200.0,2255821.0
12,2020.01.07,7420.0,20.0,7420.0,7510.0,7400.0,1242596.0
13,2020.01.06,7400.0,160.0,7460.0,7510.0,7390.0,1239612.0
1,2020.01.03,7560.0,110.0,7510.0,7630.0,7490.0,1825794.0
2,2020.01.02,7450.0,100.0,7550.0,7590.0,7450.0,1279267.0
3,2019.12.30,7550.0,150.0,7720.0,7720.0,7550.0,1459568.0
4,2019.12.27,7700.0,80.0,7680.0,7730.0,7640.0,1646854.0
5,2019.12.26,7780.0,80.0,7750.0,7780.0,7710.0,1844153.0
9,2019.12.24,7700.0,50.0,7750.0,7800.0,7700.0,1653343.0
10,2019.12.23,7750.0,10.0,7750.0,7820.0,7730.0,1392091.0
11,2019.12.20,7740.0,20.0,7760.0,7780.0,7700.0,1989472.0
12,2019.12.19,7720.0,100.0,7610.0,7730.0,7590.0,1548863.0
13,2019.12.18,7620.0,20.0,7640.0,7690.0,7590.0,1159580.0
1,2019.12.17,7640.0,40.0,7610.0,7690.0,7580.0,1245280.0
2,2019.12.16,7600.0,120.0,7700.0,7750.0,7560.0,2131643.0
3,2019.12.13,7720.0,260.0,7530.0,7770.0,7530.0,3278029.0
4,2019.12.12,7460.0,50.0,7440.0,7500.0,7430.0,2564379.0
5,2019.12.11,7410.0,20.0,7380.0,7440.0,7360.0,1170310.0
9,2019.12.10,7390.0,90.0,7270.0,7410.0,7270.0,973342.0
10,2019.12.09,7300.0,60.0,7250.0,7340.0,7240.0,1040387.0
11,2019.12.06,7240.0,40.0,7280.0,7330.0,7210.0,799106.0
12,2019.12.05,7280.0,80.0,7340.0,7380.0,7270.0,702575.0
13,2019.12.04,7360.0,100.0,7230.0,7360.0,7210.0,1275917.0
1,2019.12.03,7260.0,20.0,7240.0,7300.0,7190.0,726955.0
2,2019.12.02,7280.0,50.0,7250.0,7290.0,7210.0,627753.0
3,2019.11.29,7230.0,110.0,7370.0,7370.0,7220.0,942448.0
4,2019.11.28,7340.0,40.0,7270.0,7340.0,7260.0,618921.0
5,2019.11.27,7300.0,60.0,7420.0,7430.0,7280.0,897323.0
9,2019.11.26,7360.0,10.0,7370.0,7440.0,7350.0,1849042.0
10,2019.11.25,7350.0,80.0,7230.0,7350.0,7230.0,835441.0
11,2019.11.22,7270.0,20.0,7240.0,7280.0,7210.0,837059.0
12,2019.11.21,7250.0,110.0,7350.0,7350.0,7180.0,1533587.0
13,2019.11.20,7360.0,0.0,7300.0,7380.0,7280.0,1120412.0
1,2019.11.19,7360.0,10.0,7350.0,7380.0,7280.0,1121401.0
2,2019.11.18,7370.0,130.0,7470.0,7500.0,7300.0,1601592.0
3,2019.11.15,7500.0,190.0,7310.0,7500.0,7250.0,1683566.0
4,2019.11.14,7310.0,90.0,7260.0,7310.0,7200.0,1402064.0
5,2019.11.13,7220.0,80.0,7320.0,7370.0,7160.0,1871524.0
9,2019.11.12,7300.0,150.0,7480.0,7480.0,7240.0,2096296.0
10,2019.11.11,7450.0,90.0,7520.0,7530.0,7370.0,1029801.0
11,2019.11.08,7540.0,100.0,7590.0,7650.0,7470.0,1746111.0
12,2019.11.07,7440.0,10.0,7450.0,7540.0,7420.0,1068088.0
13,2019.11.06,7450.0,140.0,7560.0,7590.0,7420.0,1469422.0
1,2019.11.05,7590.0,170.0,7430.0,7600.0,7350.0,2273592.0
2,2019.11.04,7420.0,310.0,7180.0,7420.0,7180.0,2345234.0
3,2019.11.01,7110.0,40.0,7120.0,7160.0,7050.0,1385730.0
4,2019.10.31,7150.0,20.0,7200.0,7240.0,7150.0,1104653.0
5,2019.10.30,7170.0,30.0,7260.0,7260.0,7160.0,1119526.0
9,2019.10.29,7200.0,20.0,7290.0,7300.0,7190.0,1152892.0
10,2019.10.28,7220.0,40.0,7310.0,7320.0,7190.0,996068.0
11,2019.10.25,7260.0,50.0,7190.0,7260.0,7190.0,883241.0
12,2019.10.24,7210.0,50.0,7230.0,7250.0,7150.0,1122018.0
13,2019.10.23,7260.0,20.0,7230.0,7290.0,7200.0,795040.0
1,2019.10.22,7240.0,60.0,7190.0,7300.0,7190.0,1010875.0
2,2019.10.21,7180.0,60.0,7240.0,7260.0,7150.0,1011810.0
3,2019.10.18,7240.0,60.0,7350.0,7390.0,7210.0,1010885.0
4,2019.10.17,7300.0,130.0,7430.0,7430.0,7280.0,1054263.0
5,2019.10.16,7430.0,70.0,7410.0,7480.0,7380.0,1029944.0
9,2019.10.15,7360.0,80.0,7420.0,7460.0,7330.0,662346.0
10,2019.10.14,7440.0,180.0,7380.0,7470.0,7360.0,1330814.0
11,2019.10.11,7260.0,90.0,7250.0,7320.0,7230.0,1005953.0
12,2019.10.10,7170.0,120.0,7210.0,7250.0,7160.0,1624582.0
13,2019.10.08,7290.0,80.0,7210.0,7310.0,7200.0,1132156.0
1,2019.10.07,7210.0,50.0,7290.0,7310.0,7170.0,860220.0
2,2019.10.04,7260.0,100.0,7330.0,7360.0,7260.0,902522.0
3,2019.10.02,7360.0,160.0,7410.0,7420.0,7270.0,1864855.0
4,2019.10.01,7520.0,20.0,7480.0,7590.0,7460.0,597420.0
5,2019.09.30,7500.0,40.0,7410.0,7520.0,7410.0,608649.0
9,2019.09.27,7460.0,80.0,7560.0,7590.0,7390.0,891562.0
10,2019.09.26,7540.0,10.0,7560.0,7630.0,7490.0,814567.0
11,2019.09.25,7530.0,140.0,7620.0,7670.0,7530.0,988765.0
12,2019.09.24,7670.0,40.0,7650.0,7680.0,7590.0,957105.0
13,2019.09.23,7630.0,90.0,7650.0,7700.0,7600.0,816852.0
1,2019.09.20,7720.0,60.0,7650.0,7720.0,7590.0,1132993.0
2,2019.09.19,7660.0,160.0,7780.0,7840.0,7610.0,1009983.0
3,2019.09.18,7820.0,90.0,7740.0,7830.0,7690.0,1008104.0
4,2019.09.17,7730.0,60.0,7780.0,7790.0,7700.0,833593.0
5,2019.09.16,7790.0,270.0,7580.0,7830.0,7540.0,2301191.0
9,2019.09.11,7520.0,130.0,7420.0,7520.0,7410.0,2170728.0
10,2019.09.10,7390.0,60.0,7350.0,7450.0,7300.0,1174951.0
11,2019.09.09,7330.0,30.0,7310.0,7420.0,7270.0,956269.0
12,2019.09.06,7300.0,10.0,7340.0,7380.0,7300.0,787867.0
13,2019.09.05,7310.0,30.0,7250.0,7400.0,7250.0,1412813.0
1,2019.09.04,7280.0,90.0,7130.0,7290.0,7120.0,1121283.0
2,2019.09.03,7190.0,210.0,7430.0,7430.0,7170.0,1729033.0
3,2019.09.02,7400.0,40.0,7390.0,7440.0,7330.0,574631.0
4,2019.08.30,7440.0,320.0,7180.0,7450.0,7180.0,1659651.0
5,2019.08.29,7120.0,20.0,7140.0,7170.0,7100.0,829465.0
9,2019.08.28,7140.0,80.0,7150.0,7190.0,7080.0,937112.0
10,2019.08.27,7060.0,160.0,7250.0,7300.0,7060.0,2266132.0
11,2019.08.26,7220.0,120.0,7190.0,7260.0,7160.0,1074041.0
12,2019.08.23,7340.0,20.0,7280.0,7360.0,7230.0,980244.0
13,2019.08.22,7320.0,70.0,7420.0,7430.0,7290.0,1096832.0
1,2019.08.21,7390.0,30.0,7320.0,7400.0,7300.0,739061.0
2,2019.08.20,7360.0,100.0,7280.0,7400.0,7250.0,1090844.0
3,2019.08.19,7260.0,70.0,7190.0,7290.0,7190.0,773131.0
4,2019.08.16,7190.0,90.0,7170.0,7200.0,7010.0,1214339.0
5,2019.08.14,7280.0,80.0,7450.0,7510.0,7270.0,1410453.0
9,2019.08.13,7360.0,10.0,7290.0,7360.0,7260.0,1036711.0
10,2019.08.12,7370.0,30.0,7340.0,7380.0,7300.0,987363.0
11,2019.08.09,7340.0,290.0,7310.0,7410.0,7230.0,1981435.0
12,2019.08.08,7050.0,70.0,7090.0,7230.0,7040.0,2548264.0
13,2019.08.07,6980.0,50.0,7010.0,7120.0,6960.0,1096143.0
1,2019.08.06,7030.0,30.0,6800.0,7170.0,6790.0,2243451.0
2,2019.08.05,7000.0,280.0,7150.0,7280.0,7000.0,1978683.0
3,2019.08.02,7280.0,230.0,7380.0,7480.0,7270.0,1886962.0
4,2019.08.01,7510.0,30.0,7490.0,7610.0,7430.0,996808.0
5,2019.07.31,7540.0,40.0,7560.0,7620.0,7430.0,1079254.0
9,2019.07.30,7580.0,40.0,7600.0,7650.0,7550.0,870050.0
10,2019.07.29,7620.0,280.0,7840.0,7880.0,7540.0,1570583.0
11,2019.07.26,7900.0,30.0,7920.0,7960.0,7870.0,985866.0
12,2019.07.25,7930.0,70.0,8030.0,8030.0,7840.0,1140864.0
13,2019.07.24,8000.0,100.0,8080.0,8150.0,7960.0,993839.0
1,2019.07.23,8100.0,140.0,7960.0,8140.0,7960.0,1521359.0
2,2019.07.22,7960.0,30.0,7970.0,8030.0,7920.0,762739.0
3,2019.07.19,7990.0,200.0,7830.0,7990.0,7830.0,1109935.0
4,2019.07.18,7790.0,170.0,7910.0,8010.0,7750.0,1594745.0
5,2019.07.17,7960.0,30.0,7930.0,7960.0,7810.0,917745.0
9,2019.07.16,7930.0,40.0,7890.0,8030.0,7890.0,937168.0
10,2019.07.15,7890.0,90.0,8020.0,8050.0,7870.0,931004.0
11,2019.07.12,7980.0,40.0,8010.0,8040.0,7930.0,850537.0
12,2019.07.11,8020.0,150.0,7890.0,8020.0,7830.0,1728508.0
13,2019.07.10,7870.0,110.0,7820.0,7880.0,7750.0,991977.0
1,2019.07.09,7760.0,70.0,7850.0,7890.0,7760.0,1016837.0
2,2019.07.08,7830.0,240.0,8000.0,8000.0,7790.0,1543934.0
3,2019.07.05,8070.0,70.0,8100.0,8200.0,8000.0,759917.0
4,2019.07.04,8140.0,130.0,8020.0,8150.0,7980.0,1019502.0
5,2019.07.03,8010.0,190.0,8210.0,8230.0,7950.0,1582040.0
9,2019.07.02,8200.0,20.0,8160.0,8260.0,8110.0,1036111.0
10,2019.07.01,8180.0,0.0,8290.0,8330.0,8130.0,1262271.0
11,2019.06.28,8180.0,100.0,8250.0,8310.0,8170.0,1367458.0
12,2019.06.27,8280.0,120.0,8080.0,8310.0,8080.0,1520961.0
13,2019.06.26,8160.0,50.0,8180.0,8250.0,8070.0,1142930.0
1,2019.06.25,8210.0,60.0,8280.0,8410.0,8140.0,3019516.0
2,2019.06.24,8270.0,270.0,8040.0,8290.0,8030.0,3207592.0
3,2019.06.21,8000.0,20.0,8040.0,8080.0,7990.0,2427314.0
4,2019.06.20,7980.0,0.0,7970.0,8020.0,7960.0,953807.0
5,2019.06.19,7980.0,80.0,7980.0,8020.0,7930.0,1906807.0
9,2019.06.18,7900.0,50.0,7840.0,7900.0,7820.0,1066675.0
10,2019.06.17,7850.0,120.0,7740.0,7870.0,7690.0,1653681.0
11,2019.06.14,7730.0,40.0,7770.0,7770.0,7680.0,1425468.0
12,2019.06.13,7770.0,50.0,7740.0,7770.0,7610.0,2145389.0
13,2019.06.12,7720.0,30.0,7700.0,7750.0,7680.0,1442537.0
1,2019.06.11,7690.0,0.0,7690.0,7710.0,7600.0,1189252.0
2,2019.06.10,7690.0,90.0,7650.0,7690.0,7620.0,1424244.0
3,2019.06.07,7600.0,80.0,7530.0,7640.0,7470.0,1103237.0
4,2019.06.05,7520.0,10.0,7620.0,7660.0,7500.0,1745914.0
5,2019.06.04,7510.0,10.0,7530.0,7570.0,7480.0,1578775.0
9,2019.06.03,7500.0,40.0,7410.0,7530.0,7380.0,1809590.0
10,2019.05.31,7460.0,70.0,7500.0,7540.0,7440.0,1370651.0
11,2019.05.30,7530.0,130.0,7420.0,7550.0,7400.0,1331640.0
12,2019.05.29,7400.0,110.0,7490.0,7510.0,7340.0,1552507.0
13,2019.05.28,7510.0,50.0,7460.0,7580.0,7400.0,2170327.0
1,2019.05.27,7460.0,20.0,7460.0,7490.0,7370.0,723476.0
2,2019.05.24,7440.0,40.0,7360.0,7480.0,7340.0,1381660.0
3,2019.05.23,7400.0,10.0,7380.0,7440.0,7340.0,864596.0
4,2019.05.22,7390.0,40.0,7450.0,7540.0,7290.0,1079957.0
5,2019.05.21,7430.0,110.0,7290.0,7470.0,7290.0,1556529.0
9,2019.05.20,7320.0,20.0,7350.0,7450.0,7300.0,904217.0
10,2019.05.17,7340.0,90.0,7340.0,7510.0,7320.0,1659999.0
11,2019.05.16,7250.0,130.0,7340.0,7410.0,7200.0,1521946.0
12,2019.05.15,7380.0,80.0,7290.0,7390.0,7270.0,1236165.0
13,2019.05.14,7300.0,40.0,7210.0,7300.0,7150.0,1608422.0
1,2019.05.13,7260.0,60.0,7230.0,7300.0,7190.0,1250473.0
2,2019.05.10,7320.0,70.0,7270.0,7400.0,7210.0,1753701.0
3,2019.05.09,7250.0,250.0,7500.0,7520.0,7250.0,2135473.0
4,2019.05.08,7500.0,30.0,7320.0,7550.0,7320.0,1429475.0
5,2019.05.07,7470.0,230.0,7610.0,7610.0,7360.0,2686140.0
9,2019.05.03,7700.0,140.0,7810.0,7830.0,7690.0,1019822.0
10,2019.05.02,7840.0,40.0,7720.0,7860.0,7660.0,1248636.0
11,2019.04.30,7800.0,70.0,7860.0,7890.0,7690.0,1721497.0
12,2019.04.29,7870.0,130.0,7750.0,7870.0,7670.0,940229.0
13,2019.04.26,7740.0,10.0,7750.0,7790.0,7600.0,1626523.0
1,2019.04.25,7750.0,0.0,7720.0,7790.0,7700.0,801721.0
2,2019.04.24,7750.0,100.0,7920.0,7980.0,7690.0,1608720.0
3,2019.04.23,7850.0,90.0,7970.0,8010.0,7800.0,1232764.0
4,2019.04.22,7940.0,70.0,7910.0,8030.0,7860.0,1290853.0
5,2019.04.19,7870.0,20.0,7900.0,7990.0,7850.0,1065083.0
9,2019.04.18,7850.0,190.0,8140.0,8140.0,7830.0,2323129.0
10,2019.04.17,8040.0,50.0,8010.0,8200.0,7960.0,2080617.0
11,2019.04.16,7990.0,100.0,8030.0,8060.0,7890.0,1509190.0
12,2019.04.15,8090.0,290.0,7880.0,8090.0,7860.0,2704038.0
13,2019.04.12,7800.0,10.0,7780.0,7830.0,7710.0,1112287.0
1,2019.04.11,7810.0,10.0,7830.0,7860.0,7750.0,1446826.0
2,2019.04.10,7820.0,40.0,7710.0,7820.0,7680.0,1137074.0
3,2019.04.09,7780.0,80.0,7850.0,7850.0,7650.0,1524333.0
4,2019.04.08,7860.0,40.0,7940.0,7950.0,7800.0,1146213.0
5,2019.04.05,7900.0,150.0,7800.0,7920.0,7760.0,2290975.0
9,2019.04.04,7750.0,0.0,7770.0,7880.0,7710.0,2044869.0
10,2019.04.03,7750.0,200.0,7500.0,7750.0,7500.0,2311614.0
11,2019.04.02,7550.0,60.0,7550.0,7610.0,7500.0,1747725.0
12,2019.04.01,7490.0,160.0,7360.0,7530.0,7350.0,1736344.0
13,2019.03.29,7330.0,210.0,7150.0,7340.0,7140.0,1778868.0
1,2019.03.28,7120.0,140.0,7240.0,7300.0,7110.0,1370048.0
2,2019.03.27,7260.0,50.0,7290.0,7320.0,7170.0,1224165.0
3,2019.03.26,7310.0,40.0,7370.0,7380.0,7290.0,1377829.0
4,2019.03.25,7350.0,200.0,7450.0,7480.0,7300.0,1731034.0
5,2019.03.22,7550.0,100.0,7670.0,7700.0,7500.0,1363535.0
9,2019.03.21,7650.0,10.0,7600.0,7760.0,7600.0,1831885.0
10,2019.03.20,7660.0,30.0,7610.0,7690.0,7540.0,1167148.0
11,2019.03.19,7690.0,10.0,7730.0,7750.0,7650.0,1214870.0
12,2019.03.18,7700.0,70.0,7650.0,7720.0,7620.0,1412664.0
13,2019.03.15,7630.0,220.0,7450.0,7710.0,7430.0,2819552.0
1,2019.03.14,7410.0,70.0,7340.0,7450.0,7310.0,1858467.0
2,2019.03.13,7340.0,0.0,7320.0,7380.0,7260.0,943768.0
3,2019.03.12,7340.0,10.0,7410.0,7480.0,7300.0,1001859.0
4,2019.03.11,7330.0,60.0,7250.0,7370.0,7160.0,1121894.0
5,2019.03.08,7270.0,190.0,7400.0,7410.0,7270.0,1360069.0
9,2019.03.07,7460.0,130.0,7590.0,7590.0,7390.0,1379981.0
10,2019.03.06,7590.0,20.0,7620.0,7630.0,7520.0,945517.0
11,2019.03.05,7610.0,80.0,7640.0,7690.0,7550.0,1166551.0
12,2019.03.04,7690.0,130.0,7660.0,7770.0,7590.0,2407317.0
13,2019.02.28,7560.0,170.0,7710.0,7760.0,7550.0,2069498.0
1,2019.02.27,7730.0,20.0,7740.0,7760.0,7670.0,954572.0
2,2019.02.26,7710.0,60.0,7680.0,7740.0,7630.0,1474615.0
3,2019.02.25,7650.0,50.0,7670.0,7680.0,7540.0,1412326.0
4,2019.02.22,7600.0,20.0,7590.0,7600.0,7500.0,1190857.0
5,2019.02.21,7580.0,40.0,7600.0,7640.0,7530.0,1267806.0
9,2019.02.20,7620.0,160.0,7480.0,7620.0,7430.0,1891045.0
10,2019.02.19,7460.0,10.0,7480.0,7520.0,7380.0,1020716.0
11,2019.02.18,7470.0,70.0,7500.0,7590.0,7420.0,1336313.0
12,2019.02.15,7400.0,160.0,7510.0,7510.0,7370.0,1413437.0
13,2019.02.14,7560.0,150.0,7410.0,7560.0,7380.0,1947421.0
1,2019.02.13,7410.0,130.0,7600.0,7620.0,7390.0,2149209.0
2,2019.02.12,7540.0,20.0,7520.0,7560.0,7480.0,1293735.0
3,2019.02.11,7520.0,30.0,7550.0,7600.0,7500.0,1209972.0
4,2019.02.08,7550.0,200.0,7660.0,7670.0,7520.0,1846722.0
5,2019.02.07,7750.0,200.0,7630.0,7780.0,7570.0,2401812.0
9,2019.02.01,7550.0,40.0,7550.0,7660.0,7540.0,2040885.0
10,2019.01.31,7590.0,100.0,7670.0,7710.0,7550.0,3129768.0
11,2019.01.30,7490.0,30.0,7480.0,7490.0,7320.0,2017026.0
12,2019.01.29,7460.0,60.0,7350.0,7470.0,7300.0,1807311.0
13,2019.01.28,7400.0,120.0,7500.0,7540.0,7380.0,1538438.0
1,2019.01.25,7520.0,30.0,7440.0,7570.0,7380.0,2112788.0
2,2019.01.24,7490.0,340.0,7260.0,7510.0,7240.0,5297098.0
3,2019.01.23,7150.0,20.0,7120.0,7220.0,7100.0,1290636.0
4,2019.01.22,7170.0,30.0,7240.0,7240.0,7070.0,1505359.0
5,2019.01.21,7200.0,80.0,7350.0,7360.0,7170.0,1860257.0
9,2019.01.18,7280.0,140.0,7190.0,7300.0,7170.0,2148983.0
10,2019.01.17,7140.0,50.0,7250.0,7270.0,7070.0,2102324.0
11,2019.01.16,7190.0,150.0,7050.0,7230.0,7040.0,4034132.0
12,2019.01.15,7040.0,310.0,6710.0,7060.0,6710.0,4298158.0
13,2019.01.14,6730.0,20.0,6690.0,6770.0,6690.0,1175000.0
1,2019.01.11,6710.0,50.0,6750.0,6840.0,6700.0,1188489.0
2,2019.01.10,6760.0,40.0,6690.0,6770.0,6650.0,1804604.0
3,2019.01.09,6720.0,130.0,6630.0,6740.0,6600.0,1837129.0
4,2019.01.08,6590.0,120.0,6700.0,6700.0,6580.0,1339041.0
5,2019.01.07,6710.0,310.0,6560.0,6710.0,6560.0,2599575.0
9,2019.01.04,6400.0,40.0,6330.0,6430.0,6280.0,1683787.0
10,2019.01.03,6360.0,10.0,6370.0,6430.0,6340.0,1360198.0
11,2019.01.02,6370.0,160.0,6590.0,6630.0,6320.0,2203960.0
12,2018.12.28,6530.0,40.0,6570.0,6630.0,6530.0,1841627.0
13,2018.12.27,6570.0,70.0,6710.0,6730.0,6510.0,2505891.0
1,2018.12.26,6640.0,120.0,6660.0,6700.0,6580.0,2575910.0
2,2018.12.24,6760.0,60.0,6760.0,6790.0,6700.0,1384126.0
3,2018.12.21,6820.0,10.0,6740.0,6820.0,6730.0,1635330.0
4,2018.12.20,6810.0,130.0,6850.0,6910.0,6730.0,2104350.0
5,2018.12.19,6940.0,10.0,6960.0,6990.0,6890.0,1394887.0
9,2018.12.18,6930.0,30.0,6890.0,6970.0,6840.0,1408928.0
10,2018.12.17,6960.0,20.0,6930.0,7030.0,6930.0,1243117.0
11,2018.12.14,6940.0,60.0,6980.0,7020.0,6880.0,1642128.0
12,2018.12.13,7000.0,60.0,6930.0,7000.0,6870.0,3162354.0
13,2018.12.12,6940.0,210.0,6770.0,6950.0,6770.0,1378138.0
1,2018.12.11,6730.0,60.0,6800.0,6830.0,6710.0,1065802.0
2,2018.12.10,6790.0,140.0,6810.0,6870.0,6740.0,2109357.0
3,2018.12.07,6930.0,30.0,6970.0,6970.0,6880.0,1288778.0
4,2018.12.06,6900.0,200.0,7080.0,7090.0,6840.0,2447862.0
5,2018.12.05,7100.0,100.0,7030.0,7160.0,7010.0,2337003.0
9,2018.12.04,7200.0,50.0,7260.0,7270.0,7120.0,2042115.0
10,2018.12.03,7250.0,130.0,7220.0,7340.0,7190.0,2494256.0
11,2018.11.30,7120.0,20.0,7110.0,7140.0,7050.0,2411765.0
12,2018.11.29,7100.0,170.0,7100.0,7170.0,7050.0,3780996.0
13,2018.11.28,6930.0,70.0,6890.0,6940.0,6830.0,1833698.0
1,2018.11.27,6860.0,20.0,6920.0,6930.0,6800.0,1437736.0
2,2018.11.26,6880.0,230.0,6680.0,6880.0,6680.0,2117591.0
3,2018.11.23,6650.0,60.0,6660.0,6750.0,6600.0,1259409.0
4,2018.11.22,6710.0,60.0,6670.0,6780.0,6630.0,1546838.0
5,2018.11.21,6650.0,40.0,6610.0,6690.0,6550.0,2444601.0
9,2018.11.20,6690.0,110.0,6680.0,6780.0,6650.0,2318379.0
10,2018.11.19,6800.0,40.0,6780.0,6850.0,6750.0,1874593.0
11,2018.11.16,6760.0,120.0,6920.0,6920.0,6750.0,2894581.0
12,2018.11.15,6880.0,40.0,6700.0,6880.0,6670.0,2524142.0
