,날짜,종가,전일비,시가,고가,저가,거래량
10,2018.11.05,3775.0,20.0,3800.0,3820.0,3715.0,95788.0
11,2018.11.02,3795.0,55.0,3730.0,3850.0,3730.0,114047.0
12,2018.11.01,3740.0,40.0,3680.0,3795.0,3665.0,96259.0
13,2018.10.31,3700.0,100.0,3750.0,3840.0,3675.0,167708.0
1,2018.10.30,3800.0,5.0,3730.0,3990.0,3730.0,129315.0
2,2018.10.29,3805.0,105.0,3870.0,4000.0,3765.0,134692.0
3,2018.10.26,3910.0,135.0,4030.0,4050.0,3850.0,153437.0
4,2018.10.25,4045.0,10.0,4000.0,4050.0,3985.0,93174.0
5,2018.10.24,4055.0,85.0,4015.0,4085.0,3965.0,117565.0
9,2018.10.23,3970.0,115.0,4090.0,4115.0,3970.0,190374.0
10,2018.10.22,4085.0,25.0,4065.0,4125.0,4065.0,83972.0
11,2018.10.19,4060.0,25.0,4015.0,4110.0,4015.0,97416.0
12,2018.10.18,4035.0,10.0,4025.0,4070.0,4020.0,66037.0
13,2018.10.17,4045.0,15.0,4100.0,4120.0,4045.0,64120.0
1,2018.10.16,4060.0,5.0,4100.0,4125.0,4055.0,72306.0
2,2018.10.15,4065.0,20.0,4090.0,4150.0,4030.0,95673.0
3,2018.10.12,4085.0,15.0,4070.0,4100.0,4055.0,129823.0
4,2018.10.11,4070.0,155.0,4055.0,4275.0,4050.0,231351.0
5,2018.10.10,4225.0,65.0,4300.0,4340.0,4195.0,143767.0
9,2018.10.08,4290.0,60.0,4310.0,4350.0,4285.0,135655.0
10,2018.10.05,4350.0,40.0,4395.0,4405.0,4315.0,115727.0
11,2018.10.04,4390.0,90.0,4480.0,4540.0,4370.0,185434.0
12,2018.10.02,4480.0,50.0,4505.0,4550.0,4480.0,136451.0
13,2018.10.01,4530.0,35.0,4555.0,4585.0,4520.0,63862.0
1,2018.09.28,4565.0,5.0,4585.0,4625.0,4525.0,108037.0
2,2018.09.27,4570.0,40.0,4530.0,4575.0,4495.0,119628.0
3,2018.09.21,4530.0,35.0,4550.0,4570.0,4505.0,89422.0
4,2018.09.20,4495.0,50.0,4520.0,4550.0,4490.0,95415.0
5,2018.09.19,4545.0,25.0,4515.0,4555.0,4490.0,75723.0
9,2018.09.18,4520.0,60.0,4580.0,4580.0,4490.0,170593.0
10,2018.09.17,4580.0,75.0,4735.0,4735.0,4565.0,144901.0
11,2018.09.14,4655.0,175.0,4550.0,4700.0,4550.0,287902.0
12,2018.09.13,4480.0,25.0,4540.0,4540.0,4480.0,76116.0
13,2018.09.12,4505.0,65.0,4555.0,4590.0,4500.0,158688.0
1,2018.09.11,4570.0,30.0,4540.0,4600.0,4540.0,75305.0
2,2018.09.10,4600.0,20.0,4570.0,4645.0,4565.0,74059.0
3,2018.09.07,4620.0,90.0,4580.0,4620.0,4545.0,110363.0
4,2018.09.06,4530.0,40.0,4555.0,4610.0,4530.0,131740.0
5,2018.09.05,4570.0,5.0,4550.0,4630.0,4550.0,65740.0
9,2018.09.04,4575.0,15.0,4550.0,4600.0,4535.0,59544.0
10,2018.09.03,4560.0,40.0,4505.0,4585.0,4500.0,126531.0
11,2018.08.31,4520.0,10.0,4570.0,4570.0,4500.0,149474.0
12,2018.08.30,4530.0,50.0,4580.0,4615.0,4530.0,168284.0
13,2018.08.29,4580.0,55.0,4650.0,4660.0,4575.0,156723.0
1,2018.08.28,4635.0,10.0,4585.0,4685.0,4585.0,57137.0
2,2018.08.27,4625.0,75.0,4725.0,4725.0,4605.0,113558.0
3,2018.08.24,4700.0,25.0,4720.0,4750.0,4635.0,95332.0
4,2018.08.23,4725.0,35.0,4740.0,4780.0,4725.0,74542.0
5,2018.08.22,4760.0,0.0,4735.0,4780.0,4725.0,66154.0
9,2018.08.21,4760.0,35.0,4795.0,4820.0,4745.0,50677.0
10,2018.08.20,4795.0,45.0,4795.0,4800.0,4745.0,78474.0
11,2018.08.17,4750.0,10.0,4750.0,4810.0,4740.0,70276.0
12,2018.08.16,4760.0,15.0,4780.0,4790.0,4650.0,89521.0
13,2018.08.14,4775.0,5.0,4705.0,4795.0,4705.0,49040.0
1,2018.08.13,4770.0,60.0,4805.0,4845.0,4695.0,92205.0
2,2018.08.10,4830.0,5.0,4840.0,4850.0,4795.0,100416.0
3,2018.08.09,4825.0,15.0,4810.0,4840.0,4710.0,80437.0
4,2018.08.08,4810.0,50.0,4730.0,4845.0,4730.0,83989.0
5,2018.08.07,4760.0,55.0,4785.0,4820.0,4725.0,76212.0
9,2018.08.06,4815.0,55.0,4760.0,4855.0,4760.0,108657.0
10,2018.08.03,4760.0,75.0,4695.0,4785.0,4655.0,179709.0
11,2018.08.02,4685.0,75.0,4760.0,4795.0,4685.0,120437.0
12,2018.08.01,4760.0,75.0,4715.0,4795.0,4660.0,200251.0
13,2018.07.31,4685.0,25.0,4625.0,4705.0,4590.0,149328.0
1,2018.07.30,4660.0,10.0,4675.0,4675.0,4570.0,98663.0
2,2018.07.27,4650.0,65.0,4600.0,4680.0,4590.0,151244.0
3,2018.07.26,4585.0,10.0,4590.0,4625.0,4560.0,76965.0
4,2018.07.25,4575.0,80.0,4505.0,4660.0,4500.0,211285.0
5,2018.07.24,4495.0,75.0,4430.0,4500.0,4420.0,94454.0
9,2018.07.23,4420.0,5.0,4410.0,4505.0,4410.0,109602.0
10,2018.07.20,4415.0,20.0,4465.0,4480.0,4415.0,138102.0
11,2018.07.19,4435.0,30.0,4455.0,4530.0,4430.0,160611.0
12,2018.07.18,4465.0,125.0,4590.0,4590.0,4465.0,275227.0
13,2018.07.17,4590.0,25.0,4620.0,4650.0,4565.0,153925.0
1,2018.07.16,4615.0,50.0,4510.0,4655.0,4510.0,259112.0
2,2018.07.13,4565.0,95.0,4660.0,4665.0,4550.0,517959.0
3,2018.07.12,4660.0,90.0,4790.0,4790.0,4600.0,729909.0
4,2018.07.11,4750.0,215.0,5670.0,5680.0,4745.0,4282100.0
5,2018.07.10,4535.0,15.0,4550.0,4680.0,4530.0,90209.0
9,2018.07.09,4550.0,50.0,4600.0,4675.0,4550.0,113975.0
10,2018.07.06,4600.0,145.0,4430.0,4665.0,4430.0,92753.0
11,2018.07.05,4455.0,15.0,4385.0,4475.0,4380.0,73124.0
12,2018.07.04,4440.0,90.0,4505.0,4520.0,4440.0,154333.0
13,2018.07.03,4530.0,60.0,4565.0,4620.0,4500.0,132016.0
1,2018.07.02,4590.0,20.0,4620.0,4640.0,4565.0,99831.0
2,2018.06.29,4570.0,30.0,4600.0,4650.0,4550.0,125263.0
3,2018.06.28,4600.0,20.0,4615.0,4630.0,4585.0,77921.0
4,2018.06.27,4580.0,65.0,4570.0,4635.0,4565.0,87121.0
5,2018.06.26,4645.0,10.0,4615.0,4650.0,4570.0,81075.0
9,2018.06.25,4635.0,65.0,4575.0,4675.0,4575.0,56710.0
10,2018.06.22,4570.0,45.0,4580.0,4675.0,4545.0,90741.0
11,2018.06.21,4615.0,30.0,4640.0,4640.0,4570.0,65334.0
12,2018.06.20,4645.0,105.0,4755.0,4800.0,4570.0,130376.0
13,2018.06.19,4750.0,180.0,4850.0,4935.0,4740.0,164910.0
1,2018.06.18,4930.0,25.0,4955.0,4970.0,4875.0,100948.0
2,2018.06.15,4955.0,140.0,4840.0,4955.0,4835.0,153253.0
3,2018.06.14,4815.0,160.0,4970.0,4970.0,4815.0,181226.0
4,2018.06.12,4975.0,45.0,4905.0,5000.0,4890.0,190574.0
5,2018.06.11,4930.0,10.0,4920.0,4950.0,4875.0,110546.0
9,2018.06.08,4920.0,0.0,4885.0,4940.0,4870.0,97769.0
10,2018.06.07,4920.0,10.0,4875.0,4955.0,4845.0,123897.0
11,2018.06.05,4910.0,35.0,4945.0,4945.0,4805.0,108850.0
12,2018.06.04,4945.0,110.0,4835.0,4965.0,4835.0,262782.0
13,2018.06.01,4835.0,245.0,4550.0,4845.0,4550.0,287096.0
1,2018.05.31,4590.0,20.0,4600.0,4605.0,4500.0,323834.0
2,2018.05.30,4570.0,40.0,4610.0,4625.0,4530.0,290821.0
3,2018.05.29,4610.0,50.0,4620.0,4660.0,4605.0,164481.0
4,2018.05.28,4660.0,60.0,4720.0,4730.0,4650.0,178796.0
5,2018.05.25,4720.0,55.0,4775.0,4780.0,4650.0,299390.0
9,2018.05.24,4775.0,15.0,4795.0,4840.0,4775.0,139699.0
10,2018.05.23,4790.0,65.0,4855.0,4860.0,4785.0,222657.0
11,2018.05.21,4855.0,35.0,4895.0,4900.0,4845.0,131172.0
12,2018.05.18,4890.0,10.0,4890.0,4920.0,4870.0,143915.0
13,2018.05.17,4900.0,15.0,4910.0,4940.0,4880.0,114898.0
1,2018.05.16,4915.0,0.0,4900.0,4925.0,4880.0,207943.0
2,2018.05.15,4915.0,40.0,4945.0,4970.0,4910.0,194077.0
3,2018.05.14,4955.0,5.0,4980.0,4990.0,4940.0,123198.0
4,2018.05.11,4960.0,0.0,4960.0,4990.0,4940.0,80381.0
5,2018.05.10,4960.0,55.0,4910.0,4970.0,4885.0,160779.0
9,2018.05.09,4905.0,35.0,4985.0,4985.0,4900.0,255905.0
10,2018.05.08,4940.0,20.0,5000.0,5040.0,4930.0,181599.0
11,2018.05.04,4960.0,60.0,5000.0,5020.0,4955.0,151341.0
12,2018.05.03,5020.0,0.0,5000.0,5060.0,4990.0,190692.0
13,2018.05.02,5020.0,30.0,5050.0,5150.0,4995.0,253218.0
1,2018.04.30,5050.0,110.0,4970.0,5050.0,4930.0,261115.0
2,2018.04.27,4940.0,0.0,4960.0,5000.0,4935.0,162741.0
3,2018.04.26,4940.0,0.0,5000.0,5000.0,4935.0,230200.0
4,2018.04.25,4940.0,110.0,5020.0,5060.0,4940.0,175627.0
5,2018.04.24,5050.0,70.0,4980.0,5080.0,4980.0,181179.0
9,2018.04.23,4980.0,100.0,5050.0,5070.0,4930.0,169151.0
10,2018.04.20,5080.0,10.0,5110.0,5130.0,5030.0,177594.0
11,2018.04.19,5090.0,155.0,4945.0,5110.0,4895.0,444581.0
12,2018.04.18,4935.0,25.0,4890.0,4965.0,4890.0,154198.0
13,2018.04.17,4910.0,0.0,4895.0,4925.0,4895.0,137199.0
1,2018.04.16,4910.0,30.0,4940.0,4950.0,4900.0,98276.0
2,2018.04.13,4940.0,10.0,4940.0,4975.0,4900.0,126719.0
3,2018.04.12,4950.0,5.0,4950.0,4990.0,4930.0,94857.0
4,2018.04.11,4955.0,10.0,4940.0,4970.0,4915.0,107508.0
5,2018.04.10,4945.0,15.0,4930.0,4985.0,4915.0,90069.0
9,2018.04.09,4960.0,5.0,4960.0,4995.0,4925.0,97193.0
10,2018.04.06,4955.0,5.0,4985.0,4985.0,4905.0,123179.0
11,2018.04.05,4960.0,0.0,5000.0,5000.0,4925.0,114544.0
12,2018.04.04,4960.0,10.0,5000.0,5040.0,4915.0,159437.0
13,2018.04.03,4970.0,50.0,4920.0,5000.0,4885.0,147516.0
1,2018.04.02,4920.0,45.0,4950.0,5010.0,4910.0,146092.0
2,2018.03.30,4965.0,20.0,4940.0,4975.0,4920.0,125990.0
3,2018.03.29,4945.0,40.0,4965.0,5000.0,4935.0,123439.0
4,2018.03.28,4985.0,5.0,4980.0,5010.0,4950.0,159380.0
5,2018.03.27,4980.0,30.0,5010.0,5040.0,4975.0,169529.0
9,2018.03.26,5010.0,0.0,5010.0,5070.0,4910.0,138983.0
10,2018.03.23,5010.0,10.0,4910.0,5050.0,4910.0,288877.0
11,2018.03.22,5020.0,60.0,5080.0,5160.0,5000.0,194653.0
12,2018.03.21,5080.0,20.0,5060.0,5140.0,5060.0,123800.0
13,2018.03.20,5060.0,10.0,5050.0,5100.0,5040.0,120491.0
1,2018.03.19,5070.0,20.0,5030.0,5080.0,5030.0,179046.0
2,2018.03.16,5050.0,50.0,5100.0,5120.0,5050.0,135088.0
3,2018.03.15,5100.0,30.0,5060.0,5100.0,5020.0,141343.0
4,2018.03.14,5070.0,70.0,5130.0,5140.0,5060.0,216205.0
5,2018.03.13,5140.0,40.0,5180.0,5200.0,5130.0,138188.0
9,2018.03.12,5180.0,10.0,5200.0,5220.0,5110.0,201060.0
10,2018.03.09,5190.0,80.0,5060.0,5220.0,5060.0,236279.0
11,2018.03.08,5110.0,70.0,5010.0,5110.0,5010.0,159930.0
12,2018.03.07,5040.0,90.0,5130.0,5180.0,5030.0,271736.0
13,2018.03.06,5130.0,0.0,5100.0,5210.0,5100.0,142328.0
1,2018.03.05,5130.0,100.0,5200.0,5270.0,5110.0,218661.0
2,2018.03.02,5230.0,180.0,5380.0,5460.0,5180.0,269810.0
3,2018.02.28,5410.0,130.0,5500.0,5570.0,5380.0,233498.0
4,2018.02.27,5540.0,40.0,5490.0,5600.0,5440.0,142946.0
5,2018.02.26,5500.0,70.0,5580.0,5620.0,5490.0,150954.0
9,2018.02.23,5570.0,30.0,5610.0,5620.0,5540.0,132894.0
10,2018.02.22,5600.0,70.0,5630.0,5660.0,5560.0,127042.0
11,2018.02.21,5670.0,0.0,5700.0,5700.0,5650.0,151292.0
12,2018.02.20,5670.0,100.0,5770.0,5780.0,5620.0,119541.0
13,2018.02.19,5770.0,120.0,5700.0,5770.0,5660.0,148941.0
1,2018.02.14,5650.0,40.0,5690.0,5740.0,5580.0,212967.0
2,2018.02.13,5690.0,40.0,5700.0,5820.0,5680.0,223309.0
3,2018.02.12,5730.0,140.0,5930.0,5940.0,5660.0,391662.0
4,2018.02.09,5870.0,250.0,5520.0,5880.0,5430.0,538939.0
5,2018.02.08,5620.0,40.0,5570.0,5680.0,5510.0,179654.0
9,2018.02.07,5580.0,70.0,5730.0,5740.0,5550.0,198655.0
10,2018.02.06,5650.0,60.0,5550.0,5670.0,5520.0,370715.0
11,2018.02.05,5710.0,210.0,5860.0,5900.0,5690.0,272165.0
12,2018.02.02,5920.0,60.0,5890.0,5950.0,5850.0,210714.0
13,2018.02.01,5860.0,20.0,5900.0,5940.0,5810.0,234747.0
1,2018.01.31,5880.0,50.0,5810.0,5930.0,5640.0,459561.0
2,2018.01.30,5830.0,160.0,6010.0,6060.0,5810.0,366132.0
3,2018.01.29,5990.0,10.0,6000.0,6160.0,5960.0,468995.0
4,2018.01.26,5980.0,40.0,5950.0,6070.0,5820.0,417884.0
5,2018.01.25,5940.0,40.0,5930.0,6060.0,5890.0,679118.0
9,2018.01.24,5900.0,290.0,5660.0,5910.0,5630.0,770236.0
10,2018.01.23,5610.0,10.0,5640.0,5730.0,5520.0,501396.0
11,2018.01.22,5620.0,290.0,5400.0,5770.0,5380.0,964278.0
12,2018.01.19,5330.0,30.0,5300.0,5350.0,5280.0,243328.0
13,2018.01.18,5300.0,100.0,5390.0,5410.0,5270.0,231981.0
1,2018.01.17,5400.0,20.0,5340.0,5400.0,5270.0,150822.0
2,2018.01.16,5380.0,10.0,5390.0,5430.0,5310.0,203897.0
3,2018.01.15,5370.0,40.0,5390.0,5460.0,5280.0,249256.0
4,2018.01.12,5330.0,130.0,5460.0,5520.0,5320.0,266248.0
5,2018.01.11,5460.0,30.0,5500.0,5590.0,5430.0,345349.0
9,2018.01.10,5490.0,190.0,5350.0,5510.0,5280.0,705327.0
10,2018.01.09,5300.0,140.0,5150.0,5300.0,5130.0,181792.0
11,2018.01.08,5160.0,50.0,5210.0,5220.0,5150.0,143277.0
12,2018.01.05,5210.0,10.0,5200.0,5230.0,5160.0,79525.0
13,2018.01.04,5200.0,20.0,5200.0,5270.0,5150.0,191372.0
1,2018.01.03,5180.0,0.0,5180.0,5220.0,5130.0,189436.0
2,2018.01.02,5180.0,60.0,5130.0,5230.0,5130.0,149225.0
3,2017.12.28,5120.0,50.0,5050.0,5130.0,5040.0,72100.0
4,2017.12.27,5070.0,30.0,5070.0,5100.0,4980.0,83910.0
5,2017.12.26,5100.0,30.0,5070.0,5130.0,5060.0,98105.0
9,2017.12.22,5070.0,30.0,5010.0,5090.0,5010.0,85019.0
10,2017.12.21,5040.0,10.0,5050.0,5090.0,5000.0,123175.0
11,2017.12.20,5050.0,20.0,5040.0,5110.0,5030.0,121782.0
12,2017.12.19,5070.0,30.0,5120.0,5140.0,5040.0,147847.0
13,2017.12.18,5100.0,60.0,5160.0,5200.0,5080.0,180753.0
1,2017.12.15,5160.0,185.0,5040.0,5230.0,5030.0,294299.0
2,2017.12.14,4975.0,195.0,5150.0,5200.0,4975.0,281357.0
3,2017.12.13,5170.0,30.0,5100.0,5190.0,5080.0,134594.0
4,2017.12.12,5140.0,70.0,5070.0,5140.0,5060.0,104035.0
5,2017.12.11,5070.0,70.0,5150.0,5190.0,5060.0,225223.0
9,2017.12.08,5140.0,180.0,5320.0,5320.0,5110.0,408643.0
10,2017.12.07,5320.0,130.0,5420.0,5420.0,5250.0,229162.0
11,2017.12.06,5450.0,70.0,5370.0,5510.0,5360.0,262666.0
12,2017.12.05,5380.0,110.0,5250.0,5400.0,5220.0,231948.0
13,2017.12.04,5270.0,30.0,5280.0,5310.0,5200.0,117021.0
1,2017.12.01,5240.0,180.0,5420.0,5420.0,5230.0,274440.0
2,2017.11.30,5420.0,40.0,5430.0,5430.0,5360.0,184422.0
3,2017.11.29,5380.0,30.0,5380.0,5440.0,5320.0,120976.0
4,2017.11.28,5350.0,90.0,5260.0,5370.0,5250.0,163611.0
5,2017.11.27,5260.0,30.0,5210.0,5410.0,5210.0,249095.0
9,2017.11.24,5230.0,20.0,5230.0,5280.0,5230.0,104857.0
10,2017.11.23,5250.0,100.0,5190.0,5300.0,5160.0,95118.0
11,2017.11.22,5150.0,140.0,5300.0,5350.0,5150.0,216203.0
12,2017.11.21,5290.0,50.0,5250.0,5350.0,5230.0,130771.0
13,2017.11.20,5240.0,0.0,5200.0,5290.0,5190.0,96786.0
1,2017.11.17,5240.0,80.0,5270.0,5320.0,5230.0,122382.0
2,2017.11.16,5320.0,30.0,5350.0,5410.0,5210.0,118930.0
3,2017.11.15,5350.0,50.0,5380.0,5400.0,5320.0,108378.0
4,2017.11.14,5400.0,0.0,5400.0,5400.0,5280.0,86396.0
5,2017.11.13,5400.0,60.0,5280.0,5440.0,5280.0,106541.0
9,2017.11.10,5340.0,0.0,5330.0,5350.0,5260.0,93538.0
10,2017.11.09,5340.0,130.0,5200.0,5350.0,5190.0,181594.0
11,2017.11.08,5210.0,10.0,5160.0,5220.0,5160.0,127587.0
12,2017.11.07,5200.0,20.0,5240.0,5250.0,5120.0,108725.0
13,2017.11.06,5220.0,130.0,5310.0,5350.0,5210.0,115491.0
1,2017.11.03,5350.0,120.0,5260.0,5350.0,5240.0,103114.0
2,2017.11.02,5230.0,30.0,5180.0,5250.0,5160.0,94973.0
3,2017.11.01,5200.0,60.0,5220.0,5260.0,5160.0,129500.0
4,2017.10.31,5260.0,50.0,5300.0,5400.0,5230.0,159246.0
5,2017.10.30,5310.0,80.0,5390.0,5410.0,5280.0,103801.0
9,2017.10.27,5390.0,90.0,5260.0,5440.0,5260.0,135334.0
10,2017.10.26,5300.0,70.0,5240.0,5310.0,5230.0,80133.0
11,2017.10.25,5230.0,70.0,5310.0,5370.0,5200.0,128730.0
12,2017.10.24,5300.0,220.0,5510.0,5510.0,5300.0,214315.0
13,2017.10.23,5520.0,50.0,5530.0,5580.0,5460.0,159999.0
1,2017.10.20,5570.0,90.0,5440.0,5570.0,5440.0,85708.0
2,2017.10.19,5480.0,30.0,5430.0,5530.0,5410.0,132026.0
3,2017.10.18,5450.0,130.0,5520.0,5600.0,5450.0,127265.0
4,2017.10.17,5580.0,60.0,5660.0,5680.0,5550.0,162335.0
5,2017.10.16,5640.0,170.0,5500.0,5650.0,5450.0,223229.0
9,2017.10.13,5470.0,150.0,5320.0,5480.0,5320.0,153676.0
10,2017.10.12,5320.0,100.0,5220.0,5320.0,5220.0,90922.0
11,2017.10.11,5220.0,110.0,5110.0,5430.0,5110.0,330301.0
12,2017.10.10,5110.0,70.0,5110.0,5210.0,5110.0,122773.0
13,2017.09.29,5180.0,30.0,5260.0,5260.0,5140.0,155166.0
1,2017.09.28,5210.0,80.0,5110.0,5220.0,5070.0,86383.0
2,2017.09.27,5130.0,80.0,5060.0,5210.0,5060.0,102199.0
3,2017.09.26,5050.0,50.0,5000.0,5250.0,5000.0,323289.0
4,2017.09.25,5100.0,180.0,5330.0,5330.0,5080.0,200420.0
5,2017.09.22,5280.0,90.0,5370.0,5390.0,5270.0,69997.0
9,2017.09.21,5370.0,40.0,5400.0,5430.0,5340.0,88434.0
10,2017.09.20,5410.0,80.0,5520.0,5540.0,5400.0,63935.0
11,2017.09.19,5490.0,150.0,5290.0,5570.0,5280.0,175282.0
12,2017.09.18,5340.0,30.0,5330.0,5400.0,5210.0,115241.0
13,2017.09.15,5310.0,120.0,5420.0,5440.0,5310.0,116810.0
1,2017.09.14,5430.0,70.0,5330.0,5430.0,5300.0,175745.0
2,2017.09.13,5360.0,70.0,5430.0,5450.0,5350.0,102948.0
3,2017.09.12,5430.0,10.0,5430.0,5450.0,5360.0,157596.0
4,2017.09.11,5420.0,20.0,5430.0,5560.0,5410.0,117003.0
5,2017.09.08,5440.0,90.0,5490.0,5680.0,5420.0,214874.0
9,2017.09.07,5530.0,90.0,5440.0,5560.0,5410.0,93885.0
10,2017.09.06,5440.0,20.0,5420.0,5490.0,5420.0,66916.0
11,2017.09.05,5460.0,30.0,5520.0,5530.0,5440.0,85653.0
12,2017.09.04,5490.0,100.0,5550.0,5570.0,5480.0,237834.0
13,2017.09.01,5590.0,70.0,5530.0,5640.0,5500.0,150563.0
1,2017.08.31,5520.0,140.0,5690.0,5690.0,5520.0,279742.0
2,2017.08.30,5660.0,90.0,5740.0,5770.0,5660.0,105865.0
3,2017.08.29,5750.0,60.0,5810.0,5810.0,5720.0,99444.0
4,2017.08.28,5810.0,50.0,5790.0,5880.0,5790.0,135901.0
5,2017.08.25,5760.0,20.0,5770.0,5780.0,5730.0,79699.0
9,2017.08.24,5740.0,30.0,5720.0,5770.0,5710.0,53795.0
10,2017.08.23,5710.0,10.0,5710.0,5800.0,5690.0,80747.0
11,2017.08.22,5720.0,10.0,5730.0,5780.0,5720.0,91082.0
12,2017.08.21,5730.0,50.0,5780.0,5800.0,5700.0,101950.0
13,2017.08.18,5780.0,80.0,5660.0,5790.0,5660.0,90676.0
1,2017.08.17,5700.0,70.0,5740.0,5770.0,5670.0,133144.0
2,2017.08.16,5770.0,20.0,5810.0,5830.0,5770.0,112550.0
3,2017.08.14,5790.0,10.0,5810.0,5850.0,5720.0,132395.0
4,2017.08.11,5800.0,60.0,5850.0,5880.0,5780.0,169264.0
5,2017.08.10,5860.0,40.0,5870.0,5950.0,5790.0,188364.0
9,2017.08.09,5900.0,80.0,5940.0,6030.0,5900.0,182197.0
10,2017.08.08,5980.0,100.0,6080.0,6080.0,5980.0,181271.0
11,2017.08.07,6080.0,100.0,6170.0,6180.0,6070.0,253293.0
12,2017.08.04,6180.0,40.0,6230.0,6260.0,6140.0,65522.0
13,2017.08.03,6220.0,100.0,6240.0,6310.0,6170.0,142369.0
1,2017.08.02,6320.0,90.0,6220.0,6320.0,6190.0,75860.0
2,2017.08.01,6230.0,10.0,6230.0,6380.0,6200.0,145700.0
3,2017.07.31,6240.0,160.0,6380.0,6450.0,6220.0,147150.0
4,2017.07.28,6400.0,50.0,6450.0,6490.0,6350.0,169671.0
5,2017.07.27,6450.0,10.0,6490.0,6490.0,6410.0,86508.0
9,2017.07.26,6440.0,20.0,6370.0,6490.0,6370.0,76233.0
10,2017.07.25,6420.0,10.0,6430.0,6450.0,6370.0,77782.0
11,2017.07.24,6430.0,70.0,6370.0,6430.0,6330.0,64771.0
12,2017.07.21,6360.0,70.0,6430.0,6490.0,6330.0,107471.0
13,2017.07.20,6430.0,70.0,6480.0,6500.0,6410.0,79225.0
1,2017.07.19,6500.0,190.0,6340.0,6540.0,6280.0,142580.0
2,2017.07.18,6310.0,60.0,6240.0,6360.0,6240.0,98066.0
3,2017.07.17,6250.0,80.0,6330.0,6360.0,6240.0,165978.0
4,2017.07.14,6330.0,30.0,6370.0,6380.0,6300.0,111296.0
5,2017.07.13,6360.0,50.0,6320.0,6370.0,6310.0,88129.0
9,2017.07.12,6310.0,10.0,6320.0,6390.0,6280.0,138944.0
10,2017.07.11,6300.0,120.0,6460.0,6470.0,6280.0,220293.0
11,2017.07.10,6420.0,60.0,6480.0,6500.0,6340.0,161272.0
12,2017.07.07,6480.0,130.0,6600.0,6630.0,6470.0,224467.0
13,2017.07.06,6610.0,80.0,6690.0,6730.0,6600.0,106035.0
1,2017.07.05,6690.0,30.0,6610.0,6720.0,6610.0,84712.0
2,2017.07.04,6660.0,120.0,6730.0,6770.0,6640.0,235475.0
3,2017.07.03,6780.0,60.0,6840.0,6860.0,6730.0,101699.0
4,2017.06.30,6840.0,50.0,6880.0,6890.0,6760.0,115326.0
5,2017.06.29,6890.0,0.0,6850.0,6960.0,6840.0,160796.0
9,2017.06.28,6890.0,90.0,6810.0,6920.0,6790.0,100913.0
10,2017.06.27,6800.0,0.0,6830.0,6890.0,6800.0,92424.0
11,2017.06.26,6800.0,100.0,6850.0,6890.0,6790.0,162004.0
12,2017.06.23,6900.0,60.0,6880.0,7030.0,6850.0,138646.0
13,2017.06.22,6840.0,20.0,6860.0,6880.0,6800.0,166956.0
1,2017.06.21,6860.0,90.0,6930.0,6960.0,6850.0,228979.0
2,2017.06.20,6950.0,50.0,6970.0,6980.0,6890.0,200582.0
3,2017.06.19,7000.0,90.0,7090.0,7110.0,6970.0,213291.0
4,2017.06.16,7090.0,0.0,7090.0,7110.0,7010.0,234073.0
5,2017.06.15,7090.0,70.0,7160.0,7180.0,7080.0,168801.0
9,2017.06.14,7160.0,70.0,7190.0,7250.0,7150.0,267010.0
10,2017.06.13,7230.0,40.0,7190.0,7250.0,7160.0,174474.0
11,2017.06.12,7190.0,20.0,7220.0,7250.0,7180.0,137775.0
12,2017.06.09,7210.0,0.0,7210.0,7240.0,7170.0,170715.0
13,2017.06.08,7210.0,20.0,7280.0,7280.0,7210.0,234585.0
1,2017.06.07,7230.0,10.0,7230.0,7270.0,7190.0,175912.0
2,2017.06.05,7240.0,10.0,7240.0,7330.0,7210.0,208226.0
3,2017.06.02,7230.0,20.0,7320.0,7320.0,7190.0,178883.0
4,2017.06.01,7250.0,10.0,7240.0,7340.0,7220.0,159477.0
5,2017.05.31,7240.0,40.0,7270.0,7330.0,7220.0,228795.0
9,2017.05.30,7280.0,60.0,7340.0,7370.0,7250.0,136440.0
10,2017.05.29,7340.0,110.0,7270.0,7430.0,7250.0,209982.0
11,2017.05.26,7230.0,30.0,7210.0,7280.0,7150.0,199959.0
12,2017.05.25,7200.0,90.0,7250.0,7310.0,7200.0,280207.0
13,2017.05.24,7290.0,60.0,7280.0,7330.0,7200.0,146076.0
1,2017.05.23,7230.0,90.0,7300.0,7320.0,7170.0,194330.0
2,2017.05.22,7320.0,40.0,7310.0,7370.0,7250.0,126164.0
3,2017.05.19,7280.0,20.0,7300.0,7340.0,7240.0,145078.0
4,2017.05.18,7300.0,100.0,7200.0,7360.0,7190.0,155836.0
5,2017.05.17,7200.0,60.0,7220.0,7250.0,7170.0,213407.0
9,2017.05.16,7260.0,130.0,7390.0,7440.0,7220.0,245804.0
10,2017.05.15,7390.0,0.0,7440.0,7480.0,7350.0,175080.0
11,2017.05.12,7390.0,150.0,7430.0,7530.0,7390.0,238628.0
12,2017.05.11,7540.0,60.0,7480.0,7540.0,7390.0,220825.0
13,2017.05.10,7480.0,50.0,7560.0,7690.0,7480.0,292513.0
1,2017.05.08,7530.0,10.0,7540.0,7550.0,7370.0,223737.0
2,2017.05.04,7540.0,90.0,7540.0,7700.0,7530.0,262546.0
3,2017.05.02,7630.0,90.0,7500.0,7720.0,7490.0,147950.0
