,날짜,종가,전일비,시가,고가,저가,거래량
9,2020.01.28,74700.0,7100.0,74000.0,76000.0,73000.0,289476.0
10,2020.01.23,81800.0,3600.0,84500.0,84500.0,81600.0,171328.0
11,2020.01.22,85400.0,900.0,83800.0,85700.0,83200.0,94353.0
12,2020.01.21,84500.0,2300.0,86100.0,87100.0,83500.0,161246.0
13,2020.01.20,86800.0,800.0,87500.0,91300.0,85900.0,269914.0
1,2020.01.17,87600.0,400.0,87500.0,88600.0,86800.0,88536.0
2,2020.01.16,87200.0,800.0,88500.0,88900.0,86600.0,93544.0
3,2020.01.15,88000.0,1100.0,87200.0,89500.0,85900.0,152304.0
4,2020.01.14,86900.0,100.0,88700.0,88900.0,85600.0,174012.0
5,2020.01.13,87000.0,4400.0,83000.0,90300.0,82800.0,418187.0
9,2020.01.10,82600.0,2400.0,80800.0,82600.0,80800.0,119844.0
10,2020.01.09,80200.0,0.0,82900.0,82900.0,79800.0,147069.0
11,2020.01.08,80200.0,2300.0,81500.0,81900.0,78700.0,152637.0
12,2020.01.07,82500.0,3900.0,78800.0,82700.0,78800.0,206729.0
13,2020.01.06,78600.0,2900.0,80800.0,82000.0,78500.0,106020.0
1,2020.01.03,81500.0,2300.0,85600.0,85600.0,81400.0,132147.0
2,2020.01.02,83800.0,3900.0,79700.0,84100.0,78700.0,123691.0
3,2019.12.30,79900.0,1100.0,78200.0,80100.0,78200.0,51852.0
4,2019.12.27,78800.0,400.0,79000.0,79000.0,77600.0,47259.0
5,2019.12.26,78400.0,300.0,79700.0,79800.0,78400.0,50847.0
9,2019.12.24,78700.0,2000.0,81300.0,81300.0,78500.0,63237.0
10,2019.12.23,80700.0,100.0,81500.0,81600.0,79700.0,44018.0
11,2019.12.20,80600.0,1800.0,78600.0,80900.0,78600.0,69566.0
12,2019.12.19,78800.0,400.0,78900.0,78900.0,77900.0,35460.0
13,2019.12.18,78400.0,200.0,78100.0,79200.0,78000.0,35250.0
1,2019.12.17,78200.0,800.0,79000.0,79100.0,78100.0,54632.0
2,2019.12.16,79000.0,1200.0,80500.0,80600.0,78600.0,63956.0
3,2019.12.13,80200.0,800.0,80400.0,82500.0,80100.0,101917.0
4,2019.12.12,79400.0,100.0,80200.0,80600.0,79300.0,73112.0
5,2019.12.11,79500.0,1000.0,79400.0,79800.0,78400.0,35294.0
9,2019.12.10,78500.0,800.0,78200.0,79300.0,77900.0,34277.0
10,2019.12.09,77700.0,1900.0,79100.0,79600.0,77500.0,70008.0
11,2019.12.06,79600.0,600.0,78600.0,80000.0,78600.0,42059.0
12,2019.12.05,79000.0,1700.0,80000.0,81200.0,77000.0,99501.0
13,2019.12.04,80700.0,1300.0,79300.0,80800.0,78200.0,58125.0
1,2019.12.03,79400.0,100.0,79500.0,80000.0,78600.0,58652.0
2,2019.12.02,79500.0,1400.0,80800.0,82000.0,79400.0,101226.0
3,2019.11.29,80900.0,1400.0,81300.0,84500.0,80600.0,316864.0
4,2019.11.28,79500.0,1300.0,77100.0,79800.0,77000.0,68426.0
5,2019.11.27,78200.0,0.0,79500.0,81400.0,78000.0,87395.0
9,2019.11.26,78200.0,1400.0,80600.0,80600.0,78100.0,84766.0
10,2019.11.25,79600.0,2600.0,77900.0,80400.0,77700.0,105891.0
11,2019.11.22,77000.0,1800.0,75300.0,77500.0,75300.0,55980.0
12,2019.11.21,75200.0,200.0,75200.0,76600.0,74200.0,86935.0
13,2019.11.20,75400.0,2000.0,77000.0,77500.0,75100.0,60759.0
1,2019.11.19,77400.0,1100.0,78500.0,78700.0,76900.0,75891.0
2,2019.11.18,78500.0,500.0,78200.0,78700.0,75700.0,104842.0
3,2019.11.15,78000.0,2900.0,74300.0,78200.0,74300.0,112916.0
4,2019.11.14,75100.0,4800.0,77900.0,77900.0,72100.0,383880.0
5,2019.11.13,79900.0,2100.0,81300.0,81400.0,78300.0,132643.0
9,2019.11.12,82000.0,1700.0,81200.0,82900.0,79700.0,100083.0
10,2019.11.11,80300.0,1900.0,82500.0,83300.0,79900.0,97670.0
11,2019.11.08,82200.0,3100.0,87100.0,87900.0,81900.0,193165.0
12,2019.11.07,85300.0,1700.0,87000.0,87700.0,84200.0,172152.0
13,2019.11.06,87000.0,4600.0,83000.0,87400.0,82700.0,347174.0
1,2019.11.05,82400.0,2600.0,80700.0,82700.0,79700.0,166592.0
2,2019.11.04,79800.0,1900.0,78500.0,81300.0,77000.0,181056.0
3,2019.11.01,77900.0,2000.0,80200.0,83200.0,76300.0,304275.0
4,2019.10.31,79900.0,4900.0,75600.0,83500.0,75400.0,547181.0
5,2019.10.30,75000.0,3300.0,71700.0,75300.0,71000.0,188835.0
9,2019.10.29,71700.0,1600.0,70300.0,72000.0,70300.0,88710.0
10,2019.10.28,70100.0,100.0,70300.0,70700.0,69800.0,36813.0
11,2019.10.25,70200.0,200.0,70200.0,70600.0,69600.0,52819.0
12,2019.10.24,70400.0,1600.0,72100.0,72100.0,69000.0,141277.0
13,2019.10.23,72000.0,0.0,72100.0,72700.0,71600.0,55930.0
1,2019.10.22,72000.0,1300.0,71000.0,72200.0,71000.0,62422.0
2,2019.10.21,70700.0,1200.0,72000.0,72500.0,70500.0,67838.0
3,2019.10.18,71900.0,200.0,72900.0,73100.0,71700.0,53800.0
4,2019.10.17,72100.0,300.0,71500.0,73800.0,71500.0,90512.0
5,2019.10.16,71800.0,500.0,72500.0,73100.0,71000.0,102606.0
9,2019.10.15,72300.0,1300.0,71000.0,73300.0,70900.0,98999.0
10,2019.10.14,71000.0,1300.0,70600.0,71300.0,69400.0,91531.0
11,2019.10.11,69700.0,1600.0,71700.0,72400.0,69200.0,131113.0
12,2019.10.10,71300.0,1300.0,72600.0,73300.0,70600.0,76321.0
13,2019.10.08,72600.0,900.0,71400.0,73200.0,71400.0,87147.0
1,2019.10.07,71700.0,1300.0,70500.0,72000.0,70300.0,97674.0
2,2019.10.04,70400.0,3600.0,74000.0,74100.0,69900.0,211312.0
3,2019.10.02,74000.0,1300.0,74600.0,75000.0,74000.0,47879.0
4,2019.10.01,75300.0,2100.0,72500.0,75700.0,72500.0,93824.0
5,2019.09.30,73200.0,1600.0,75000.0,75200.0,72300.0,99762.0
9,2019.09.27,74800.0,1200.0,74000.0,76400.0,73400.0,144043.0
10,2019.09.26,73600.0,200.0,74200.0,74700.0,73000.0,53380.0
11,2019.09.25,73800.0,700.0,74500.0,75200.0,73400.0,71819.0
12,2019.09.24,74500.0,1000.0,73700.0,74700.0,73000.0,68476.0
13,2019.09.23,73500.0,1300.0,74300.0,74600.0,73100.0,76785.0
1,2019.09.20,74800.0,100.0,74800.0,74800.0,73800.0,50346.0
2,2019.09.19,74700.0,300.0,74200.0,75500.0,73700.0,79555.0
3,2019.09.18,74400.0,0.0,74600.0,74800.0,73500.0,64045.0
4,2019.09.17,74400.0,300.0,75000.0,75000.0,73800.0,55255.0
5,2019.09.16,74700.0,1300.0,74100.0,74800.0,73500.0,100109.0
9,2019.09.11,73400.0,0.0,73400.0,73800.0,72600.0,84246.0
10,2019.09.10,73400.0,1600.0,72200.0,73500.0,72200.0,80318.0
11,2019.09.09,71800.0,1000.0,72600.0,73800.0,71700.0,79708.0
12,2019.09.06,72800.0,600.0,73900.0,73900.0,72400.0,52545.0
13,2019.09.05,73400.0,1100.0,72800.0,74400.0,72400.0,140136.0
1,2019.09.04,72300.0,200.0,72700.0,72800.0,71500.0,110018.0
2,2019.09.03,72500.0,1500.0,70800.0,74100.0,70800.0,195512.0
3,2019.09.02,71000.0,300.0,70800.0,71600.0,70600.0,68814.0
4,2019.08.30,71300.0,1700.0,70800.0,71900.0,70500.0,113849.0
5,2019.08.29,69600.0,200.0,70300.0,71100.0,69500.0,89650.0
9,2019.08.28,69800.0,700.0,69300.0,70300.0,68500.0,109310.0
10,2019.08.27,69100.0,500.0,69700.0,70100.0,68900.0,81751.0
11,2019.08.26,68600.0,2700.0,68600.0,69600.0,67700.0,156824.0
12,2019.08.23,71300.0,1200.0,71700.0,72200.0,71200.0,104037.0
13,2019.08.22,72500.0,200.0,72900.0,73600.0,72400.0,143433.0
1,2019.08.21,72300.0,700.0,72700.0,73100.0,71800.0,93593.0
2,2019.08.20,73000.0,2100.0,71400.0,73400.0,70800.0,196774.0
3,2019.08.19,70900.0,300.0,71600.0,72000.0,70500.0,148986.0
4,2019.08.16,71200.0,200.0,70700.0,72600.0,70100.0,199389.0
5,2019.08.14,71000.0,400.0,72800.0,73000.0,70700.0,412626.0
9,2019.08.13,71400.0,3100.0,74900.0,75300.0,70300.0,674558.0
10,2019.08.12,74500.0,18300.0,92900.0,92900.0,74400.0,1104412.0
11,2019.08.09,92800.0,700.0,96200.0,97000.0,91700.0,77987.0
12,2019.08.08,93500.0,5800.0,88900.0,94000.0,87000.0,122572.0
13,2019.08.07,87700.0,3300.0,90200.0,92700.0,87100.0,86282.0
1,2019.08.06,91000.0,1300.0,88700.0,94500.0,86600.0,89827.0
2,2019.08.05,92300.0,6000.0,98200.0,99100.0,90900.0,125779.0
3,2019.08.02,98300.0,800.0,98200.0,100500.0,97400.0,62821.0
4,2019.08.01,99100.0,3400.0,101500.0,102000.0,98800.0,69610.0
5,2019.07.31,102500.0,3400.0,99100.0,103500.0,98300.0,65339.0
9,2019.07.30,99100.0,900.0,99100.0,101000.0,98500.0,64129.0
10,2019.07.29,100000.0,3000.0,103500.0,105500.0,100000.0,63747.0
11,2019.07.26,103000.0,2000.0,105000.0,106000.0,101000.0,89144.0
12,2019.07.25,105000.0,6100.0,99600.0,107500.0,96100.0,254577.0
13,2019.07.24,98900.0,200.0,99700.0,99900.0,98700.0,28268.0
1,2019.07.23,99100.0,300.0,98200.0,100500.0,98200.0,30284.0
2,2019.07.22,98800.0,1200.0,99600.0,99800.0,98400.0,52210.0
3,2019.07.19,100000.0,1200.0,99900.0,101000.0,99000.0,50644.0
4,2019.07.18,98800.0,600.0,99300.0,101000.0,98700.0,64931.0
5,2019.07.17,99400.0,3100.0,102000.0,102000.0,99000.0,107345.0
9,2019.07.16,102500.0,1000.0,101000.0,103000.0,101000.0,51889.0
10,2019.07.15,101500.0,1500.0,103000.0,103500.0,100500.0,70018.0
11,2019.07.12,103000.0,500.0,103000.0,103500.0,101500.0,59977.0
12,2019.07.11,102500.0,1500.0,101000.0,103500.0,101000.0,95175.0
13,2019.07.10,101000.0,0.0,101000.0,102500.0,99900.0,90277.0
1,2019.07.09,101000.0,4000.0,105000.0,106000.0,101000.0,116593.0
2,2019.07.08,105000.0,3000.0,108000.0,109000.0,104000.0,72814.0
3,2019.07.05,108000.0,1500.0,106500.0,111000.0,106500.0,95091.0
4,2019.07.04,106500.0,500.0,106500.0,107500.0,103500.0,77430.0
5,2019.07.03,106000.0,2000.0,108500.0,108500.0,105500.0,101631.0
9,2019.07.02,108000.0,2000.0,110000.0,110500.0,107000.0,70447.0
10,2019.07.01,110000.0,1000.0,110500.0,114000.0,110000.0,68999.0
11,2019.06.28,109000.0,1000.0,110500.0,110500.0,108000.0,39034.0
12,2019.06.27,110000.0,2500.0,107500.0,111500.0,106500.0,76689.0
13,2019.06.26,107500.0,2000.0,109500.0,111000.0,107000.0,60096.0
1,2019.06.25,109500.0,1000.0,108500.0,113500.0,107500.0,112281.0
2,2019.06.24,108500.0,2500.0,106000.0,109000.0,104500.0,75931.0
3,2019.06.21,106000.0,2000.0,108500.0,109000.0,105500.0,74594.0
4,2019.06.20,108000.0,1000.0,108000.0,110000.0,107500.0,61381.0
5,2019.06.19,109000.0,1000.0,109500.0,110000.0,107500.0,56107.0
9,2019.06.18,108000.0,0.0,107500.0,109000.0,107000.0,37438.0
10,2019.06.17,108000.0,2500.0,111000.0,111000.0,107000.0,84393.0
11,2019.06.14,110500.0,2000.0,112000.0,112500.0,110000.0,43932.0
12,2019.06.13,112500.0,2000.0,110500.0,112500.0,110000.0,62533.0
13,2019.06.12,110500.0,2000.0,112500.0,114500.0,110000.0,56583.0
1,2019.06.11,112500.0,0.0,112500.0,114000.0,112000.0,32477.0
2,2019.06.10,112500.0,500.0,113000.0,114000.0,112000.0,30873.0
3,2019.06.07,113000.0,2500.0,111000.0,114000.0,110000.0,52130.0
4,2019.06.05,110500.0,2000.0,114000.0,114000.0,110500.0,44926.0
5,2019.06.04,112500.0,500.0,113500.0,114000.0,111500.0,30409.0
9,2019.06.03,112000.0,0.0,110500.0,113500.0,110000.0,35096.0
10,2019.05.31,112000.0,3500.0,109000.0,113000.0,108000.0,54844.0
11,2019.05.30,108500.0,2000.0,111000.0,112000.0,107500.0,73157.0
12,2019.05.29,110500.0,3000.0,113500.0,113500.0,110000.0,62639.0
13,2019.05.28,113500.0,500.0,115500.0,115500.0,113000.0,54925.0
1,2019.05.27,114000.0,2000.0,112000.0,116000.0,111000.0,69092.0
2,2019.05.24,112000.0,1500.0,110500.0,113000.0,108500.0,48018.0
3,2019.05.23,110500.0,1500.0,111500.0,113500.0,109000.0,79821.0
4,2019.05.22,112000.0,500.0,114000.0,114500.0,111500.0,69697.0
5,2019.05.21,112500.0,500.0,112000.0,114500.0,111000.0,77071.0
9,2019.05.20,113000.0,4000.0,117000.0,118000.0,112500.0,86998.0
10,2019.05.17,117000.0,1000.0,119500.0,119500.0,115500.0,57346.0
11,2019.05.16,118000.0,2500.0,121500.0,122000.0,117000.0,48002.0
12,2019.05.15,120500.0,2000.0,119000.0,122000.0,118500.0,67170.0
13,2019.05.14,118500.0,3000.0,118000.0,120000.0,113000.0,230882.0
1,2019.05.13,121500.0,6500.0,126500.0,127000.0,120000.0,112261.0
2,2019.05.10,128000.0,1500.0,128500.0,131000.0,125000.0,61210.0
3,2019.05.09,126500.0,5500.0,131500.0,133000.0,126500.0,65461.0
4,2019.05.08,132000.0,2000.0,132000.0,133500.0,131000.0,53885.0
5,2019.05.07,134000.0,4000.0,136500.0,137000.0,133000.0,45840.0
9,2019.05.03,138000.0,1500.0,138500.0,139000.0,137000.0,30814.0
10,2019.05.02,139500.0,1000.0,137500.0,139500.0,137000.0,22210.0
11,2019.04.30,138500.0,1000.0,140000.0,140000.0,136500.0,23508.0
12,2019.04.29,139500.0,3000.0,137500.0,140000.0,137000.0,23707.0
13,2019.04.26,136500.0,2500.0,138500.0,140000.0,135500.0,42578.0
1,2019.04.25,139000.0,500.0,139000.0,141000.0,138500.0,29333.0
2,2019.04.24,138500.0,3000.0,141500.0,142000.0,138000.0,42772.0
3,2019.04.23,141500.0,0.0,141000.0,143000.0,140000.0,35338.0
4,2019.04.22,141500.0,1500.0,143000.0,143500.0,141000.0,22529.0
5,2019.04.19,143000.0,3500.0,140000.0,144500.0,140000.0,74895.0
9,2019.04.18,139500.0,3500.0,143500.0,143500.0,139500.0,47203.0
10,2019.04.17,143000.0,500.0,144000.0,145000.0,143000.0,31063.0
11,2019.04.16,143500.0,0.0,144000.0,144000.0,141500.0,38750.0
12,2019.04.15,143500.0,1000.0,143500.0,145000.0,143000.0,96524.0
13,2019.04.12,142500.0,1500.0,142000.0,143500.0,140000.0,91448.0
1,2019.04.11,141000.0,500.0,141000.0,143000.0,139500.0,75191.0
2,2019.04.10,140500.0,2000.0,141000.0,142000.0,139500.0,66255.0
3,2019.04.09,142500.0,3500.0,140500.0,143000.0,137000.0,113818.0
4,2019.04.08,139000.0,500.0,139000.0,142500.0,138000.0,121716.0
5,2019.04.05,138500.0,4000.0,142500.0,142500.0,135500.0,221504.0
9,2019.04.04,142500.0,4500.0,147000.0,147000.0,141000.0,190644.0
10,2019.04.03,147000.0,5500.0,151000.0,152000.0,145500.0,112541.0
11,2019.04.02,152500.0,2000.0,154000.0,155000.0,148500.0,90863.0
12,2019.04.01,154500.0,3000.0,152500.0,155500.0,151500.0,40584.0
13,2019.03.29,151500.0,3000.0,148500.0,153000.0,148500.0,28227.0
1,2019.03.28,148500.0,4500.0,152500.0,152500.0,147500.0,44216.0
2,2019.03.27,153000.0,500.0,154000.0,155000.0,151500.0,39616.0
3,2019.03.26,153500.0,4500.0,150000.0,155000.0,149500.0,45757.0
4,2019.03.25,149000.0,1500.0,149500.0,152500.0,148500.0,37733.0
5,2019.03.22,150500.0,500.0,150000.0,154000.0,149000.0,32695.0
9,2019.03.21,151000.0,1500.0,152500.0,154500.0,150500.0,60458.0
10,2019.03.20,152500.0,2000.0,154500.0,155000.0,151000.0,36892.0
11,2019.03.19,154500.0,1000.0,156500.0,156500.0,154000.0,41378.0
12,2019.03.18,155500.0,8000.0,148500.0,155500.0,148000.0,110978.0
13,2019.03.15,147500.0,2000.0,146000.0,150500.0,145000.0,76039.0
1,2019.03.14,145500.0,500.0,146000.0,147000.0,142500.0,75475.0
2,2019.03.13,146000.0,1500.0,144000.0,147500.0,144000.0,32494.0
3,2019.03.12,144500.0,1000.0,148000.0,149000.0,142500.0,70229.0
4,2019.03.11,145500.0,500.0,146000.0,146000.0,141500.0,42640.0
5,2019.03.08,146000.0,1000.0,145000.0,150500.0,145000.0,53199.0
9,2019.03.07,147000.0,3500.0,144000.0,148500.0,144000.0,51755.0
10,2019.03.06,143500.0,5000.0,148500.0,149000.0,143500.0,74145.0
11,2019.03.05,148500.0,500.0,146000.0,151000.0,146000.0,36446.0
12,2019.03.04,148000.0,1500.0,148500.0,150000.0,146500.0,43049.0
13,2019.02.28,146500.0,3500.0,151000.0,151000.0,146500.0,48831.0
1,2019.02.27,150000.0,500.0,149500.0,151500.0,147000.0,42030.0
2,2019.02.26,149500.0,500.0,150500.0,151000.0,147500.0,40963.0
3,2019.02.25,150000.0,3000.0,148000.0,151000.0,147000.0,59937.0
4,2019.02.22,147000.0,2500.0,146000.0,150000.0,146000.0,65377.0
5,2019.02.21,144500.0,500.0,145500.0,149500.0,142500.0,97023.0
9,2019.02.20,145000.0,2500.0,143000.0,146000.0,141500.0,92981.0
10,2019.02.19,142500.0,500.0,143000.0,145500.0,140000.0,57776.0
11,2019.02.18,142000.0,0.0,144500.0,144500.0,139500.0,81988.0
12,2019.02.15,142000.0,11500.0,132000.0,142000.0,131500.0,301741.0
13,2019.02.14,130500.0,2500.0,130500.0,136500.0,130500.0,155757.0
1,2019.02.13,128000.0,1500.0,126500.0,129000.0,126500.0,43315.0
2,2019.02.12,126500.0,0.0,127000.0,129000.0,126500.0,38773.0
3,2019.02.11,126500.0,2000.0,129500.0,129500.0,125500.0,49522.0
4,2019.02.08,128500.0,3000.0,129500.0,131500.0,127500.0,70234.0
5,2019.02.07,131500.0,2500.0,129500.0,132000.0,126500.0,92316.0
9,2019.02.01,129000.0,3000.0,125500.0,129000.0,125500.0,84755.0
10,2019.01.31,126000.0,2000.0,125000.0,126500.0,124500.0,69320.0
11,2019.01.30,124000.0,500.0,124000.0,125000.0,123000.0,57674.0
12,2019.01.29,123500.0,500.0,123000.0,125500.0,122000.0,57052.0
13,2019.01.28,124000.0,500.0,124000.0,126000.0,122500.0,80561.0
1,2019.01.25,123500.0,3500.0,120000.0,124000.0,119500.0,105760.0
2,2019.01.24,120000.0,2500.0,123000.0,123000.0,119500.0,107897.0
3,2019.01.23,122500.0,2500.0,120000.0,124000.0,119000.0,116891.0
4,2019.01.22,120000.0,500.0,120000.0,122000.0,117500.0,111141.0
5,2019.01.21,119500.0,1000.0,121500.0,122000.0,119000.0,54822.0
9,2019.01.18,120500.0,2500.0,123500.0,124500.0,119500.0,100897.0
10,2019.01.17,123000.0,2500.0,125500.0,126500.0,122000.0,80107.0
11,2019.01.16,125500.0,500.0,126500.0,126500.0,124000.0,59034.0
12,2019.01.15,126000.0,500.0,126500.0,128500.0,125000.0,63884.0
13,2019.01.14,125500.0,1000.0,124500.0,129000.0,124500.0,77541.0
1,2019.01.11,124500.0,0.0,125500.0,125500.0,123500.0,35971.0
2,2019.01.10,124500.0,1500.0,126000.0,127500.0,124500.0,67120.0
3,2019.01.09,126000.0,2000.0,129000.0,129500.0,124500.0,111066.0
4,2019.01.08,128000.0,0.0,130000.0,130500.0,126500.0,56934.0
5,2019.01.07,128000.0,2000.0,128000.0,130000.0,125500.0,65982.0
9,2019.01.04,126000.0,2500.0,123500.0,126000.0,119500.0,81870.0
10,2019.01.03,123500.0,1500.0,125500.0,127000.0,123500.0,38979.0
11,2019.01.02,125000.0,5000.0,132500.0,133500.0,123000.0,89037.0
12,2018.12.28,130000.0,2000.0,129500.0,134500.0,129500.0,90742.0
13,2018.12.27,128000.0,6000.0,124000.0,129500.0,123500.0,71671.0
1,2018.12.26,122000.0,3500.0,123000.0,126500.0,121000.0,62647.0
2,2018.12.24,125500.0,4000.0,129500.0,129500.0,125000.0,62332.0
3,2018.12.21,129500.0,2500.0,131000.0,132500.0,128500.0,52436.0
4,2018.12.20,132000.0,2500.0,134000.0,134000.0,129500.0,67123.0
5,2018.12.19,134500.0,500.0,135500.0,137500.0,133500.0,55910.0
9,2018.12.18,134000.0,500.0,132000.0,137500.0,132000.0,52663.0
10,2018.12.17,134500.0,500.0,134000.0,135500.0,131000.0,35233.0
11,2018.12.14,134000.0,3000.0,137000.0,137000.0,133500.0,49265.0
12,2018.12.13,137000.0,3000.0,134000.0,137000.0,131500.0,87980.0
13,2018.12.12,134000.0,6000.0,130000.0,134000.0,129000.0,71479.0
1,2018.12.11,128000.0,2500.0,130500.0,132500.0,127500.0,41883.0
2,2018.12.10,130500.0,0.0,127500.0,132500.0,126500.0,64325.0
3,2018.12.07,130500.0,4000.0,128000.0,131000.0,126000.0,96644.0
4,2018.12.06,126500.0,4500.0,131500.0,132000.0,124500.0,123853.0
5,2018.12.05,131000.0,3000.0,130500.0,133500.0,129500.0,118279.0
9,2018.12.04,134000.0,4000.0,138500.0,140000.0,134000.0,100251.0
10,2018.12.03,138000.0,2000.0,138500.0,141500.0,137000.0,100916.0
11,2018.11.30,136000.0,500.0,136500.0,138000.0,132500.0,113369.0
12,2018.11.29,136500.0,6000.0,145000.0,146500.0,136500.0,108957.0
13,2018.11.28,142500.0,4000.0,139000.0,144000.0,139000.0,115490.0
1,2018.11.27,138500.0,4000.0,134500.0,140000.0,133500.0,111988.0
2,2018.11.26,134500.0,4000.0,131000.0,136500.0,130500.0,72444.0
3,2018.11.23,130500.0,3500.0,134000.0,135500.0,130000.0,56983.0
4,2018.11.22,134000.0,500.0,136500.0,138500.0,130500.0,110665.0
5,2018.11.21,134500.0,3000.0,129000.0,136000.0,126500.0,98402.0
9,2018.11.20,131500.0,2500.0,131000.0,134000.0,127500.0,104511.0
10,2018.11.19,134000.0,5500.0,130000.0,135500.0,130000.0,105887.0
11,2018.11.16,128500.0,4500.0,134000.0,135500.0,127500.0,143710.0
12,2018.11.15,133000.0,17500.0,118500.0,133000.0,118000.0,262811.0
13,2018.11.14,115500.0,1500.0,117000.0,118500.0,114000.0,66298.0
