,날짜,종가,전일비,시가,고가,저가,거래량
12,2020.03.19,19500.0,1050.0,21100.0,21800.0,18900.0,236308.0
13,2020.03.18,20550.0,450.0,21000.0,23000.0,20500.0,231621.0
1,2020.03.17,21000.0,150.0,19400.0,21700.0,19250.0,138311.0
2,2020.03.16,21150.0,1050.0,22200.0,22850.0,21000.0,98246.0
3,2020.03.13,22200.0,900.0,20600.0,22450.0,20500.0,254898.0
4,2020.03.12,23100.0,1700.0,24050.0,24650.0,22750.0,231060.0
5,2020.03.11,24800.0,1250.0,26050.0,26200.0,24700.0,151926.0
9,2020.03.10,26050.0,800.0,26200.0,26400.0,25600.0,161990.0
10,2020.03.09,26850.0,650.0,27050.0,27100.0,26100.0,102540.0
11,2020.03.06,27500.0,400.0,27400.0,27700.0,27100.0,61197.0
12,2020.03.05,27900.0,300.0,28200.0,28200.0,27650.0,77474.0
13,2020.03.04,27600.0,50.0,27100.0,27800.0,27050.0,50551.0
1,2020.03.03,27550.0,250.0,28050.0,28250.0,27300.0,90656.0
2,2020.03.02,27300.0,1300.0,25700.0,27350.0,25700.0,124892.0
3,2020.02.28,26000.0,1400.0,26550.0,27000.0,26000.0,133864.0
4,2020.02.27,27400.0,550.0,28050.0,28450.0,27150.0,81243.0
5,2020.02.26,27950.0,200.0,27500.0,28200.0,27200.0,75943.0
9,2020.02.25,28150.0,550.0,27300.0,28250.0,27000.0,111265.0
10,2020.02.24,27600.0,1550.0,27900.0,28500.0,27550.0,163239.0
11,2020.02.21,29150.0,650.0,29500.0,30250.0,28800.0,109281.0
12,2020.02.20,29800.0,450.0,30400.0,30700.0,29650.0,89883.0
13,2020.02.19,30250.0,500.0,30750.0,30950.0,29900.0,83037.0
1,2020.02.18,30750.0,400.0,31450.0,31650.0,30600.0,117975.0
2,2020.02.17,31150.0,300.0,31550.0,31650.0,30850.0,84545.0
3,2020.02.14,31450.0,200.0,31150.0,31650.0,30950.0,71980.0
4,2020.02.13,31250.0,650.0,32000.0,32150.0,31100.0,158180.0
5,2020.02.12,31900.0,500.0,31500.0,32200.0,31500.0,154520.0
9,2020.02.11,31400.0,550.0,30950.0,31850.0,30850.0,158368.0
10,2020.02.10,30850.0,250.0,30600.0,31300.0,30000.0,170842.0
11,2020.02.07,30600.0,100.0,30500.0,30850.0,30150.0,85800.0
12,2020.02.06,30500.0,550.0,30050.0,30600.0,30000.0,115840.0
13,2020.02.05,29950.0,600.0,30300.0,30550.0,29850.0,135624.0
1,2020.02.04,30550.0,750.0,29800.0,30850.0,29800.0,132790.0
2,2020.02.03,29800.0,500.0,29550.0,30450.0,29000.0,208338.0
3,2020.01.31,30300.0,250.0,30400.0,31900.0,30150.0,282410.0
4,2020.01.30,30050.0,1200.0,32000.0,32250.0,29650.0,266808.0
5,2020.01.29,31250.0,1950.0,29450.0,31450.0,29300.0,362972.0
9,2020.01.28,29300.0,2650.0,30000.0,30300.0,28750.0,447502.0
10,2020.01.23,31950.0,300.0,32250.0,32400.0,31600.0,122951.0
11,2020.01.22,32250.0,750.0,31350.0,32400.0,31100.0,183442.0
12,2020.01.21,31500.0,400.0,31150.0,31900.0,30700.0,197883.0
13,2020.01.20,31100.0,1250.0,32350.0,32650.0,30700.0,355084.0
1,2020.01.17,32350.0,600.0,33200.0,33300.0,32300.0,167910.0
2,2020.01.16,32950.0,1050.0,32300.0,33000.0,32100.0,281308.0
3,2020.01.15,31900.0,150.0,32100.0,32850.0,31600.0,224207.0
4,2020.01.14,32050.0,600.0,33000.0,33050.0,31650.0,286358.0
5,2020.01.13,32650.0,1200.0,31650.0,33250.0,31650.0,509173.0
9,2020.01.10,31450.0,0.0,31700.0,31850.0,31000.0,215153.0
10,2020.01.09,31450.0,750.0,31600.0,31900.0,30900.0,334160.0
11,2020.01.08,30700.0,0.0,30200.0,31700.0,29950.0,750405.0
12,2020.01.07,30700.0,2100.0,29000.0,31800.0,29000.0,966099.0
13,2020.01.06,28600.0,850.0,29000.0,29300.0,28500.0,237898.0
1,2020.01.03,29450.0,100.0,29500.0,29950.0,28700.0,266321.0
2,2020.01.02,29350.0,950.0,28500.0,29400.0,28350.0,216923.0
3,2019.12.30,28400.0,50.0,28500.0,28550.0,28050.0,77242.0
4,2019.12.27,28350.0,50.0,28400.0,28700.0,27900.0,118822.0
5,2019.12.26,28400.0,200.0,27850.0,28600.0,27800.0,172050.0
9,2019.12.24,28200.0,350.0,27900.0,28450.0,27500.0,235478.0
10,2019.12.23,27850.0,1450.0,26550.0,27950.0,26500.0,276235.0
11,2019.12.20,26400.0,100.0,26500.0,26950.0,26400.0,82397.0
12,2019.12.19,26500.0,200.0,26750.0,26750.0,26400.0,74724.0
13,2019.12.18,26700.0,100.0,26650.0,26950.0,26500.0,77370.0
1,2019.12.17,26800.0,200.0,27100.0,27100.0,26600.0,71703.0
2,2019.12.16,27000.0,100.0,27150.0,27150.0,26550.0,49674.0
3,2019.12.13,26900.0,750.0,26500.0,27100.0,26450.0,133883.0
4,2019.12.12,26150.0,250.0,26200.0,26200.0,25900.0,89073.0
5,2019.12.11,25900.0,100.0,26600.0,26700.0,25800.0,99056.0
9,2019.12.10,26000.0,150.0,25850.0,26150.0,25600.0,115218.0
10,2019.12.09,25850.0,950.0,27050.0,27050.0,25600.0,168943.0
11,2019.12.06,26800.0,50.0,26750.0,27100.0,26700.0,53325.0
12,2019.12.05,26850.0,200.0,26700.0,27100.0,26300.0,79894.0
13,2019.12.04,26650.0,200.0,26750.0,27200.0,26550.0,88944.0
1,2019.12.03,26850.0,800.0,27300.0,27500.0,26600.0,144890.0
2,2019.12.02,27650.0,100.0,27700.0,28250.0,27300.0,96668.0
3,2019.11.29,27750.0,500.0,27700.0,28550.0,27550.0,216311.0
4,2019.11.28,27250.0,100.0,27450.0,27450.0,27100.0,52571.0
5,2019.11.27,27350.0,200.0,27700.0,27800.0,27200.0,65288.0
9,2019.11.26,27550.0,300.0,27500.0,27600.0,27050.0,153176.0
10,2019.11.25,27250.0,1000.0,26250.0,27300.0,26250.0,107736.0
11,2019.11.22,26250.0,300.0,26250.0,26950.0,26150.0,177369.0
12,2019.11.21,26550.0,950.0,27450.0,27700.0,26300.0,327978.0
13,2019.11.20,27500.0,600.0,27800.0,28350.0,27350.0,299680.0
1,2019.11.19,28100.0,800.0,28800.0,28950.0,28050.0,245897.0
2,2019.11.18,28900.0,50.0,29200.0,29300.0,28900.0,126503.0
3,2019.11.15,28950.0,100.0,29000.0,29150.0,28550.0,143786.0
4,2019.11.14,29050.0,700.0,29800.0,29900.0,28600.0,268329.0
5,2019.11.13,29750.0,50.0,30250.0,30350.0,29700.0,323993.0
9,2019.11.12,29800.0,600.0,29500.0,30150.0,29450.0,448476.0
10,2019.11.11,29200.0,250.0,29900.0,30000.0,28950.0,249417.0
11,2019.11.08,29450.0,550.0,30550.0,30750.0,29100.0,564919.0
12,2019.11.07,30000.0,550.0,30100.0,34000.0,29200.0,1853845.0
13,2019.11.06,29450.0,1200.0,28450.0,30950.0,28400.0,590784.0
1,2019.11.05,28250.0,300.0,28600.0,28600.0,27800.0,157068.0
2,2019.11.04,28550.0,800.0,28150.0,28800.0,27850.0,173633.0
3,2019.11.01,27750.0,400.0,28150.0,28150.0,27700.0,110421.0
4,2019.10.31,28150.0,350.0,27950.0,28400.0,27850.0,132275.0
5,2019.10.30,27800.0,50.0,28000.0,28100.0,27350.0,89858.0
9,2019.10.29,27850.0,100.0,27900.0,28100.0,27750.0,55680.0
10,2019.10.28,27750.0,50.0,28300.0,28300.0,27450.0,64397.0
11,2019.10.25,27700.0,300.0,28000.0,28300.0,27600.0,77261.0
12,2019.10.24,28000.0,200.0,28050.0,28500.0,27600.0,94505.0
13,2019.10.23,28200.0,50.0,28150.0,28500.0,28000.0,83197.0
1,2019.10.22,28150.0,550.0,28850.0,28900.0,28100.0,172496.0
2,2019.10.21,28700.0,1050.0,29700.0,29850.0,28200.0,185975.0
3,2019.10.18,29750.0,200.0,29900.0,30150.0,29600.0,103422.0
4,2019.10.17,29950.0,400.0,30250.0,30550.0,29900.0,53666.0
5,2019.10.16,30350.0,150.0,30750.0,30750.0,30200.0,49243.0
9,2019.10.15,30500.0,100.0,30200.0,30650.0,30200.0,51425.0
10,2019.10.14,30400.0,450.0,30500.0,30600.0,30150.0,52674.0
11,2019.10.11,29950.0,50.0,30250.0,30700.0,29950.0,68991.0
12,2019.10.10,30000.0,300.0,30300.0,30450.0,29600.0,53857.0
13,2019.10.08,30300.0,800.0,29250.0,30400.0,29250.0,71377.0
1,2019.10.07,29500.0,150.0,29050.0,29650.0,28950.0,60280.0
2,2019.10.04,29350.0,600.0,29750.0,30100.0,29150.0,71898.0
3,2019.10.02,29950.0,700.0,30250.0,30550.0,29950.0,60258.0
4,2019.10.01,30650.0,650.0,29800.0,30750.0,29800.0,80492.0
5,2019.09.30,30000.0,200.0,29900.0,30550.0,29800.0,53278.0
9,2019.09.27,30200.0,150.0,29550.0,30700.0,29500.0,60755.0
10,2019.09.26,30050.0,200.0,30500.0,30950.0,29650.0,73080.0
11,2019.09.25,30250.0,1500.0,31800.0,31800.0,30200.0,102682.0
12,2019.09.24,31750.0,50.0,31700.0,32050.0,31550.0,73093.0
13,2019.09.23,31700.0,500.0,31250.0,31750.0,31100.0,139762.0
1,2019.09.20,31200.0,400.0,31550.0,31550.0,30950.0,85321.0
2,2019.09.19,31600.0,300.0,31800.0,32050.0,31500.0,67526.0
3,2019.09.18,31900.0,50.0,31900.0,32200.0,31550.0,75147.0
4,2019.09.17,31950.0,450.0,32300.0,32300.0,31700.0,69816.0
5,2019.09.16,32400.0,50.0,32900.0,32950.0,32200.0,65382.0
9,2019.09.11,32450.0,850.0,31600.0,32450.0,31600.0,96895.0
10,2019.09.10,31600.0,150.0,32050.0,32250.0,31500.0,55099.0
11,2019.09.09,31750.0,200.0,31350.0,32550.0,31300.0,79179.0
12,2019.09.06,31950.0,50.0,32000.0,32700.0,31800.0,65812.0
13,2019.09.05,32000.0,400.0,32400.0,32500.0,31400.0,133962.0
1,2019.09.04,32400.0,1400.0,34500.0,34500.0,32200.0,265203.0
2,2019.09.03,33800.0,1350.0,33000.0,34200.0,32350.0,250693.0
3,2019.09.02,32450.0,150.0,32300.0,33350.0,32300.0,69277.0
4,2019.08.30,32300.0,1500.0,31300.0,32450.0,31200.0,129107.0
5,2019.08.29,30800.0,50.0,31200.0,31800.0,30800.0,67570.0
9,2019.08.28,30850.0,50.0,30800.0,31050.0,30350.0,73095.0
10,2019.08.27,30800.0,150.0,30950.0,32150.0,30750.0,117056.0
11,2019.08.26,30650.0,850.0,30700.0,31150.0,30150.0,108391.0
12,2019.08.23,31500.0,1250.0,32350.0,33100.0,31500.0,202527.0
13,2019.08.22,32750.0,1550.0,31550.0,33300.0,31350.0,348161.0
1,2019.08.21,31200.0,1800.0,29150.0,31500.0,29150.0,290693.0
2,2019.08.20,29400.0,950.0,28250.0,29500.0,28250.0,128561.0
3,2019.08.19,28450.0,600.0,29200.0,29450.0,28100.0,146976.0
4,2019.08.16,29050.0,100.0,28400.0,29700.0,28050.0,166305.0
5,2019.08.14,29150.0,900.0,31150.0,31900.0,29050.0,377763.0
9,2019.08.13,30050.0,200.0,29550.0,30700.0,28800.0,1653735.0
10,2019.08.12,29850.0,2450.0,27150.0,31650.0,27150.0,866347.0
11,2019.08.09,27400.0,550.0,28200.0,28400.0,27150.0,195581.0
12,2019.08.08,27950.0,100.0,27950.0,28800.0,26500.0,480816.0
13,2019.08.07,27850.0,1550.0,29500.0,30050.0,27650.0,378205.0
1,2019.08.06,29400.0,650.0,28750.0,30750.0,28200.0,287077.0
2,2019.08.05,30050.0,2150.0,31700.0,32000.0,29950.0,203478.0
3,2019.08.02,32200.0,150.0,31450.0,33000.0,30000.0,144090.0
4,2019.08.01,32050.0,500.0,32550.0,32650.0,31800.0,89515.0
5,2019.07.31,32550.0,450.0,31800.0,33100.0,31300.0,129685.0
9,2019.07.30,32100.0,300.0,31350.0,32850.0,31300.0,180386.0
10,2019.07.29,32400.0,1500.0,33800.0,33850.0,32200.0,163804.0
11,2019.07.26,33900.0,800.0,34600.0,35100.0,33750.0,133170.0
12,2019.07.25,34700.0,150.0,34850.0,35300.0,33700.0,173210.0
13,2019.07.24,34850.0,850.0,35700.0,36300.0,34200.0,110176.0
1,2019.07.23,35700.0,450.0,36100.0,36350.0,35650.0,50495.0
2,2019.07.22,36150.0,200.0,35900.0,36300.0,35400.0,47114.0
3,2019.07.19,35950.0,450.0,35500.0,36050.0,35500.0,55725.0
4,2019.07.18,35500.0,100.0,35150.0,36100.0,35000.0,78174.0
5,2019.07.17,35600.0,900.0,36500.0,36500.0,35300.0,93389.0
9,2019.07.16,36500.0,1050.0,35250.0,36750.0,35250.0,107666.0
10,2019.07.15,35450.0,650.0,35750.0,36200.0,35150.0,69899.0
11,2019.07.12,36100.0,450.0,36700.0,36750.0,35850.0,91911.0
12,2019.07.11,36550.0,1500.0,35250.0,36600.0,34050.0,217519.0
13,2019.07.10,35050.0,1150.0,35500.0,36200.0,35000.0,279397.0
1,2019.07.09,36200.0,0.0,35800.0,37100.0,35800.0,133606.0
2,2019.07.08,36200.0,1500.0,37400.0,37400.0,35850.0,188588.0
3,2019.07.05,37700.0,700.0,38400.0,38450.0,37450.0,156331.0
4,2019.07.04,38400.0,500.0,38250.0,38400.0,37700.0,85443.0
5,2019.07.03,37900.0,350.0,38400.0,39100.0,37600.0,163274.0
9,2019.07.02,38250.0,150.0,38150.0,38450.0,37700.0,102410.0
10,2019.07.01,38100.0,1100.0,37550.0,38250.0,37050.0,153812.0
11,2019.06.28,37000.0,700.0,37600.0,37650.0,36150.0,223053.0
12,2019.06.27,37700.0,100.0,37650.0,38200.0,37400.0,136203.0
13,2019.06.26,37600.0,350.0,37950.0,38450.0,37450.0,144093.0
1,2019.06.25,37950.0,300.0,38250.0,38550.0,37050.0,350954.0
2,2019.06.24,38250.0,1550.0,39750.0,39750.0,38200.0,355714.0
3,2019.06.21,39800.0,900.0,40700.0,40850.0,39500.0,320860.0
4,2019.06.20,40700.0,550.0,40250.0,40700.0,40200.0,127544.0
5,2019.06.19,40150.0,200.0,40250.0,40700.0,39950.0,234979.0
9,2019.06.18,39950.0,900.0,40150.0,40750.0,39750.0,431633.0
10,2019.06.17,40850.0,1150.0,42050.0,42300.0,40800.0,239831.0
11,2019.06.14,42000.0,1200.0,43400.0,43700.0,41900.0,354319.0
12,2019.06.13,43200.0,1050.0,44200.0,44400.0,43200.0,513013.0
13,2019.06.12,44250.0,400.0,44850.0,44850.0,44250.0,118223.0
1,2019.06.11,44650.0,250.0,44400.0,44750.0,44050.0,91277.0
2,2019.06.10,44400.0,200.0,44300.0,45050.0,43800.0,133678.0
3,2019.06.07,44200.0,700.0,43550.0,44450.0,43550.0,118725.0
4,2019.06.05,43500.0,100.0,43750.0,43750.0,43350.0,109909.0
5,2019.06.04,43400.0,200.0,43400.0,43850.0,43200.0,121966.0
9,2019.06.03,43200.0,0.0,42800.0,43850.0,42650.0,120823.0
10,2019.05.31,43200.0,200.0,43000.0,44150.0,42650.0,162377.0
11,2019.05.30,43000.0,1050.0,43900.0,44550.0,42050.0,366875.0
12,2019.05.29,44050.0,1950.0,46150.0,47050.0,44050.0,412137.0
13,2019.05.28,46000.0,200.0,46000.0,49000.0,44750.0,807708.0
1,2019.05.27,46200.0,1200.0,46700.0,47650.0,46050.0,177080.0
2,2019.05.24,47400.0,1000.0,48000.0,48000.0,46400.0,278798.0
3,2019.05.23,48400.0,1600.0,50100.0,50300.0,48250.0,297067.0
4,2019.05.22,50000.0,200.0,50800.0,51400.0,49800.0,250239.0
5,2019.05.21,49800.0,250.0,49450.0,49900.0,48700.0,151802.0
9,2019.05.20,49550.0,650.0,50200.0,51400.0,49400.0,217285.0
10,2019.05.17,50200.0,100.0,50500.0,50900.0,49650.0,158486.0
11,2019.05.16,50100.0,800.0,51100.0,51200.0,49800.0,167295.0
12,2019.05.15,50900.0,200.0,51300.0,51700.0,50100.0,227416.0
13,2019.05.14,50700.0,2250.0,47550.0,51000.0,46900.0,461989.0
1,2019.05.13,48450.0,2450.0,51300.0,51500.0,48450.0,342101.0
2,2019.05.10,50900.0,200.0,51400.0,51800.0,49950.0,418132.0
3,2019.05.09,50700.0,1800.0,49200.0,52200.0,49200.0,1517751.0
4,2019.05.08,48900.0,1500.0,46650.0,48950.0,46500.0,320830.0
5,2019.05.07,47400.0,400.0,46850.0,47500.0,46500.0,172019.0
9,2019.05.03,47800.0,1000.0,46850.0,48000.0,46450.0,147743.0
10,2019.05.02,46800.0,800.0,46250.0,47500.0,46250.0,143476.0
11,2019.04.30,46000.0,650.0,46700.0,46700.0,45600.0,162663.0
12,2019.04.29,46650.0,50.0,46650.0,47100.0,46050.0,125425.0
13,2019.04.26,46600.0,700.0,46800.0,47600.0,46450.0,117731.0
1,2019.04.25,47300.0,600.0,48100.0,48450.0,47100.0,116839.0
2,2019.04.24,47900.0,450.0,47700.0,48150.0,47200.0,157357.0
3,2019.04.23,47450.0,200.0,47600.0,47600.0,46500.0,134749.0
4,2019.04.22,47250.0,450.0,48500.0,48500.0,46800.0,160311.0
5,2019.04.19,47700.0,400.0,47400.0,48600.0,47100.0,179991.0
9,2019.04.18,47300.0,1650.0,49300.0,49450.0,47300.0,246307.0
10,2019.04.17,48950.0,0.0,48950.0,49650.0,48600.0,145785.0
11,2019.04.16,48950.0,150.0,49800.0,50500.0,47850.0,346143.0
12,2019.04.15,49100.0,250.0,50200.0,50400.0,49000.0,421999.0
13,2019.04.12,49350.0,2500.0,47100.0,49500.0,47050.0,604543.0
1,2019.04.11,46850.0,450.0,46400.0,47200.0,46350.0,194462.0
2,2019.04.10,46400.0,700.0,46900.0,46950.0,46250.0,190150.0
3,2019.04.09,47100.0,700.0,46500.0,47200.0,45850.0,208190.0
4,2019.04.08,46400.0,0.0,46400.0,47300.0,46200.0,245099.0
5,2019.04.05,46400.0,550.0,47150.0,47350.0,45850.0,348234.0
9,2019.04.04,46950.0,150.0,47700.0,48050.0,46950.0,231058.0
10,2019.04.03,47100.0,450.0,46500.0,47300.0,45500.0,439788.0
11,2019.04.02,47550.0,3950.0,52000.0,52000.0,47500.0,935087.0
12,2019.04.01,51500.0,1850.0,51200.0,52000.0,50000.0,357850.0
13,2019.03.29,49650.0,500.0,48900.0,49800.0,48500.0,172304.0
1,2019.03.28,49150.0,1250.0,49950.0,50400.0,49050.0,284120.0
2,2019.03.27,50400.0,1250.0,49550.0,51200.0,49500.0,539503.0
3,2019.03.26,49150.0,3300.0,46250.0,49400.0,46250.0,542064.0
4,2019.03.25,45850.0,650.0,45500.0,46450.0,45200.0,189573.0
5,2019.03.22,46500.0,1350.0,47700.0,48650.0,46500.0,261051.0
9,2019.03.21,47850.0,1600.0,49000.0,49450.0,47750.0,289408.0
10,2019.03.20,49450.0,1650.0,50700.0,50700.0,47500.0,601359.0
11,2019.03.19,51100.0,100.0,52000.0,52800.0,50500.0,509686.0
12,2019.03.18,51000.0,3200.0,48500.0,51000.0,48500.0,703000.0
13,2019.03.15,47800.0,500.0,48000.0,48350.0,46600.0,275152.0
1,2019.03.14,48300.0,500.0,48250.0,48300.0,47150.0,230431.0
2,2019.03.13,47800.0,200.0,47750.0,48550.0,47300.0,191874.0
3,2019.03.12,48000.0,100.0,48450.0,48800.0,47300.0,250258.0
4,2019.03.11,48100.0,650.0,48000.0,48350.0,46750.0,211747.0
5,2019.03.08,47450.0,300.0,48000.0,48850.0,46700.0,355924.0
9,2019.03.07,47750.0,1400.0,46800.0,48400.0,46500.0,423690.0
10,2019.03.06,46350.0,600.0,45800.0,46800.0,44300.0,195821.0
11,2019.03.05,45750.0,1850.0,47650.0,48650.0,43800.0,513866.0
12,2019.03.04,47600.0,1000.0,46150.0,48050.0,46150.0,251352.0
13,2019.02.28,46600.0,1250.0,47650.0,48550.0,46400.0,259991.0
1,2019.02.27,47850.0,0.0,48200.0,48200.0,46950.0,155702.0
2,2019.02.26,47850.0,350.0,48600.0,49850.0,47250.0,442936.0
3,2019.02.25,48200.0,2550.0,46000.0,48200.0,45800.0,507216.0
4,2019.02.22,45650.0,750.0,46300.0,46300.0,45250.0,218874.0
5,2019.02.21,46400.0,100.0,46950.0,48100.0,45750.0,428567.0
9,2019.02.20,46500.0,2550.0,44600.0,48700.0,44500.0,1362177.0
10,2019.02.19,43950.0,3250.0,40850.0,44700.0,40800.0,1412653.0
11,2019.02.18,40700.0,800.0,40100.0,40750.0,39950.0,301496.0
12,2019.02.15,39900.0,300.0,39500.0,40000.0,39100.0,211085.0
13,2019.02.14,39600.0,500.0,40100.0,40500.0,39550.0,229605.0
1,2019.02.13,40100.0,200.0,40200.0,40300.0,39850.0,128258.0
2,2019.02.12,39900.0,450.0,39900.0,40150.0,39800.0,119982.0
3,2019.02.11,39450.0,600.0,39900.0,40000.0,39300.0,167080.0
4,2019.02.08,40050.0,50.0,40000.0,40150.0,39850.0,193517.0
5,2019.02.07,40100.0,0.0,40350.0,40350.0,39950.0,177175.0
9,2019.02.01,40100.0,250.0,40350.0,40600.0,40100.0,162473.0
10,2019.01.31,40350.0,100.0,40400.0,40700.0,39800.0,297353.0
11,2019.01.30,40250.0,100.0,40550.0,40750.0,40200.0,340353.0
12,2019.01.29,40150.0,2900.0,40150.0,41000.0,39800.0,3347295.0
13,2019.01.28,43050.0,1250.0,45450.0,45450.0,43000.0,276945.0
1,2019.01.25,44300.0,200.0,44450.0,45300.0,44100.0,267071.0
2,2019.01.24,44100.0,0.0,45000.0,45000.0,43850.0,84306.0
3,2019.01.23,44100.0,500.0,43800.0,45350.0,43700.0,161139.0
4,2019.01.22,43600.0,850.0,42900.0,44100.0,42900.0,130011.0
5,2019.01.21,42750.0,550.0,42150.0,43100.0,41900.0,112002.0
9,2019.01.18,42200.0,200.0,42000.0,42750.0,41550.0,109761.0
10,2019.01.17,42000.0,450.0,42800.0,42800.0,41800.0,115974.0
11,2019.01.16,42450.0,200.0,41800.0,42850.0,40800.0,331898.0
12,2019.01.15,42250.0,2900.0,45000.0,45050.0,40850.0,594491.0
13,2019.01.14,45150.0,1450.0,46500.0,46900.0,44850.0,140603.0
1,2019.01.11,46600.0,1850.0,44750.0,46900.0,44450.0,177511.0
2,2019.01.10,44750.0,600.0,44400.0,45200.0,44250.0,95588.0
3,2019.01.09,44150.0,0.0,44450.0,44900.0,44000.0,140237.0
4,2019.01.08,44150.0,750.0,43700.0,44600.0,43500.0,102920.0
5,2019.01.07,43400.0,900.0,44600.0,44750.0,43150.0,166581.0
9,2019.01.04,44300.0,550.0,43100.0,44400.0,42800.0,128294.0
10,2019.01.03,43750.0,700.0,44550.0,45300.0,43450.0,130806.0
11,2019.01.02,44450.0,3150.0,48300.0,48300.0,44350.0,266099.0
12,2018.12.28,47600.0,600.0,47100.0,48500.0,47000.0,109880.0
13,2018.12.27,47000.0,150.0,47800.0,48350.0,46400.0,188445.0
1,2018.12.26,46850.0,1350.0,47200.0,47750.0,45800.0,212509.0
2,2018.12.24,48200.0,2800.0,50500.0,50500.0,48200.0,250007.0
3,2018.12.21,51000.0,1600.0,52100.0,52200.0,50800.0,157429.0
4,2018.12.20,52600.0,500.0,53200.0,53500.0,51000.0,217822.0
5,2018.12.19,53100.0,1500.0,54900.0,55300.0,52500.0,211072.0
9,2018.12.18,54600.0,300.0,53800.0,56000.0,53800.0,84908.0
10,2018.12.17,54900.0,300.0,54300.0,55000.0,53400.0,110137.0
11,2018.12.14,55200.0,1800.0,57000.0,57000.0,54700.0,138956.0
12,2018.12.13,57000.0,1200.0,56500.0,57800.0,55600.0,210650.0
13,2018.12.12,55800.0,1900.0,54500.0,56400.0,54300.0,207552.0
1,2018.12.11,53900.0,700.0,53400.0,54400.0,53000.0,125149.0
2,2018.12.10,53200.0,200.0,52200.0,54200.0,51700.0,120562.0
3,2018.12.07,53000.0,1200.0,52000.0,54100.0,52000.0,183181.0
4,2018.12.06,51800.0,600.0,52600.0,52700.0,51400.0,144450.0
5,2018.12.05,52400.0,0.0,51100.0,52400.0,50700.0,107261.0
9,2018.12.04,52400.0,400.0,52500.0,52800.0,52000.0,94824.0
10,2018.12.03,52000.0,700.0,52500.0,53200.0,51600.0,160944.0
11,2018.11.30,51300.0,200.0,51600.0,51900.0,50800.0,154614.0
12,2018.11.29,51500.0,700.0,51900.0,52500.0,50300.0,113966.0
13,2018.11.28,50800.0,1200.0,52000.0,52500.0,50800.0,129126.0
1,2018.11.27,52000.0,400.0,52300.0,53300.0,51800.0,184197.0
2,2018.11.26,51600.0,1300.0,51200.0,52400.0,50700.0,125542.0
3,2018.11.23,50300.0,1200.0,51800.0,52400.0,50300.0,103335.0
4,2018.11.22,51500.0,1100.0,52700.0,53500.0,51100.0,175885.0
5,2018.11.21,52600.0,3000.0,48800.0,53500.0,48450.0,335570.0
9,2018.11.20,49600.0,50.0,48100.0,50400.0,48000.0,181926.0
10,2018.11.19,49650.0,1850.0,52400.0,52800.0,49500.0,249541.0
11,2018.11.16,51500.0,600.0,51500.0,53100.0,50900.0,322199.0
12,2018.11.15,50900.0,3500.0,48450.0,51000.0,48350.0,422501.0
13,2018.11.14,47400.0,300.0,47750.0,48450.0,46700.0,168882.0
1,2018.11.13,47700.0,2500.0,43700.0,47700.0,43200.0,266314.0
2,2018.11.12,45200.0,700.0,45500.0,46200.0,43100.0,219819.0
3,2018.11.09,45900.0,2250.0,48150.0,48150.0,45150.0,251179.0
4,2018.11.08,48150.0,450.0,49600.0,50300.0,48150.0,230648.0
