,날짜,종가,전일비,시가,고가,저가,거래량
10,2020.01.09,135500.0,2000.0,134000.0,136000.0,133500.0,112240.0
11,2020.01.08,133500.0,5000.0,136500.0,136500.0,132000.0,108109.0
12,2020.01.07,138500.0,1000.0,138000.0,139500.0,137500.0,45616.0
13,2020.01.06,137500.0,500.0,136000.0,139000.0,136000.0,59502.0
1,2020.01.03,138000.0,500.0,139500.0,140500.0,137000.0,94712.0
2,2020.01.02,138500.0,4500.0,142500.0,143000.0,138000.0,105399.0
3,2019.12.30,143000.0,1500.0,144000.0,144500.0,142500.0,56563.0
4,2019.12.27,144500.0,3500.0,146000.0,146500.0,144000.0,59653.0
5,2019.12.26,148000.0,2500.0,145500.0,148500.0,145500.0,40584.0
9,2019.12.24,145500.0,1000.0,146500.0,147000.0,144500.0,52188.0
10,2019.12.23,146500.0,1500.0,148000.0,148000.0,146000.0,47160.0
11,2019.12.20,148000.0,1500.0,147500.0,148000.0,146500.0,64851.0
12,2019.12.19,146500.0,500.0,147000.0,147000.0,145500.0,35069.0
13,2019.12.18,146000.0,500.0,146000.0,147000.0,145500.0,46229.0
1,2019.12.17,146500.0,1500.0,147000.0,147500.0,145000.0,81938.0
2,2019.12.16,148000.0,1000.0,148000.0,149000.0,147500.0,53719.0
3,2019.12.13,149000.0,2000.0,148500.0,149000.0,147000.0,68759.0
4,2019.12.12,147000.0,2000.0,146000.0,148000.0,145000.0,97814.0
5,2019.12.11,145000.0,1500.0,147000.0,147000.0,145000.0,58911.0
9,2019.12.10,146500.0,500.0,146000.0,147000.0,143500.0,59796.0
10,2019.12.09,146000.0,500.0,145500.0,147000.0,145000.0,44900.0
11,2019.12.06,145500.0,2000.0,147000.0,148000.0,145000.0,57347.0
12,2019.12.05,147500.0,0.0,146500.0,148500.0,146000.0,47005.0
13,2019.12.04,147500.0,500.0,148500.0,149000.0,146000.0,49172.0
1,2019.12.03,148000.0,0.0,148000.0,149000.0,146000.0,50072.0
2,2019.12.02,148000.0,2500.0,151000.0,151000.0,147500.0,53707.0
3,2019.11.29,150500.0,1500.0,153000.0,153500.0,149500.0,46011.0
4,2019.11.28,152000.0,1000.0,152000.0,153500.0,150500.0,44880.0
5,2019.11.27,153000.0,2500.0,151500.0,154500.0,150500.0,87882.0
9,2019.11.26,150500.0,1000.0,151500.0,152000.0,150000.0,77621.0
10,2019.11.25,151500.0,1000.0,150000.0,151500.0,149500.0,29162.0
11,2019.11.22,150500.0,1000.0,150500.0,151000.0,149500.0,35615.0
12,2019.11.21,149500.0,2500.0,150000.0,151500.0,149000.0,43349.0
13,2019.11.20,152000.0,500.0,150500.0,152000.0,149500.0,38989.0
1,2019.11.19,151500.0,2000.0,149000.0,152500.0,149000.0,133544.0
2,2019.11.18,149500.0,4000.0,152000.0,152500.0,148500.0,85060.0
3,2019.11.15,153500.0,1500.0,151500.0,154000.0,151000.0,58515.0
4,2019.11.14,152000.0,500.0,151000.0,153000.0,150500.0,53970.0
5,2019.11.13,151500.0,2000.0,152500.0,153000.0,151000.0,33913.0
9,2019.11.12,153500.0,1000.0,152500.0,153500.0,151000.0,43425.0
10,2019.11.11,152500.0,0.0,152000.0,153000.0,151000.0,43538.0
11,2019.11.08,152500.0,1500.0,153000.0,153500.0,151500.0,52149.0
12,2019.11.07,154000.0,1000.0,152000.0,154000.0,151500.0,46499.0
13,2019.11.06,153000.0,3500.0,156500.0,156500.0,152500.0,68749.0
1,2019.11.05,156500.0,2500.0,154000.0,156500.0,153500.0,65848.0
2,2019.11.04,154000.0,500.0,154500.0,156000.0,153000.0,69069.0
3,2019.11.01,154500.0,3500.0,150500.0,154500.0,150000.0,71034.0
4,2019.10.31,151000.0,0.0,151500.0,152500.0,149500.0,58705.0
5,2019.10.30,151000.0,3000.0,155500.0,155500.0,150000.0,92179.0
9,2019.10.29,154000.0,0.0,155000.0,156000.0,153000.0,72708.0
10,2019.10.28,154000.0,1500.0,152500.0,155000.0,152000.0,77017.0
11,2019.10.25,152500.0,4500.0,149000.0,155500.0,147000.0,189770.0
12,2019.10.24,148000.0,1000.0,146500.0,149000.0,146000.0,76604.0
13,2019.10.23,147000.0,2000.0,148000.0,148500.0,146500.0,36003.0
1,2019.10.22,149000.0,2000.0,148000.0,150000.0,147000.0,57597.0
2,2019.10.21,147000.0,1000.0,149500.0,149500.0,146500.0,40171.0
3,2019.10.18,148000.0,1500.0,150000.0,150500.0,147500.0,49559.0
4,2019.10.17,149500.0,1000.0,150000.0,151500.0,148500.0,47471.0
5,2019.10.16,150500.0,500.0,150500.0,152500.0,149500.0,61573.0
9,2019.10.15,150000.0,1000.0,151000.0,153000.0,149000.0,64426.0
10,2019.10.14,151000.0,1500.0,151500.0,153000.0,150500.0,50416.0
11,2019.10.11,149500.0,0.0,150500.0,150500.0,148500.0,51262.0
12,2019.10.10,149500.0,1000.0,149000.0,150500.0,147500.0,140849.0
13,2019.10.08,150500.0,1500.0,151000.0,152500.0,150000.0,75248.0
1,2019.10.07,152000.0,500.0,151500.0,152500.0,150000.0,32488.0
2,2019.10.04,151500.0,3500.0,154000.0,154000.0,150000.0,59900.0
3,2019.10.02,155000.0,500.0,154000.0,156000.0,153000.0,37188.0
4,2019.10.01,155500.0,500.0,155000.0,156500.0,154000.0,35149.0
5,2019.09.30,156000.0,4500.0,153000.0,157500.0,152000.0,61093.0
9,2019.09.27,151500.0,1500.0,154500.0,155000.0,150500.0,41675.0
10,2019.09.26,153000.0,3500.0,156000.0,158000.0,153000.0,54296.0
11,2019.09.25,156500.0,2500.0,159500.0,161000.0,156500.0,55082.0
12,2019.09.24,159000.0,5000.0,154000.0,159000.0,154000.0,124610.0
13,2019.09.23,154000.0,2000.0,151500.0,154000.0,150500.0,40236.0
1,2019.09.20,152000.0,2500.0,149500.0,152000.0,149000.0,63534.0
2,2019.09.19,149500.0,2500.0,151500.0,152000.0,149500.0,45210.0
3,2019.09.18,152000.0,500.0,152000.0,153000.0,151000.0,32750.0
4,2019.09.17,151500.0,2000.0,153500.0,154000.0,151000.0,55547.0
5,2019.09.16,153500.0,1000.0,156000.0,156000.0,153000.0,55563.0
9,2019.09.11,154500.0,1500.0,153000.0,154500.0,152500.0,95262.0
10,2019.09.10,153000.0,1000.0,153000.0,153500.0,150500.0,71559.0
11,2019.09.09,152000.0,2500.0,149000.0,153000.0,148500.0,165543.0
12,2019.09.06,154500.0,500.0,154000.0,156000.0,152500.0,48852.0
13,2019.09.05,154000.0,5000.0,157000.0,159000.0,154000.0,68439.0
1,2019.09.04,159000.0,3500.0,154500.0,159000.0,154000.0,49919.0
2,2019.09.03,155500.0,3000.0,158000.0,158500.0,154500.0,60292.0
3,2019.09.02,158500.0,1500.0,162500.0,162500.0,158000.0,25935.0
4,2019.08.30,160000.0,1500.0,159500.0,160500.0,157500.0,74291.0
5,2019.08.29,158500.0,5000.0,163500.0,163500.0,157500.0,61180.0
9,2019.08.28,163500.0,5500.0,159000.0,163500.0,158500.0,109045.0
10,2019.08.27,158000.0,2500.0,157500.0,158500.0,155000.0,93409.0
11,2019.08.26,155500.0,1000.0,155000.0,156000.0,153500.0,33356.0
12,2019.08.23,156500.0,500.0,157500.0,158500.0,156000.0,45654.0
13,2019.08.22,157000.0,500.0,157000.0,158000.0,156000.0,68494.0
1,2019.08.21,156500.0,500.0,158000.0,158000.0,155500.0,47875.0
2,2019.08.20,157000.0,500.0,154000.0,157500.0,154000.0,53249.0
3,2019.08.19,156500.0,2000.0,155500.0,157500.0,154500.0,35381.0
4,2019.08.16,154500.0,1000.0,154000.0,155500.0,151500.0,69479.0
5,2019.08.14,153500.0,0.0,154000.0,156000.0,152000.0,58543.0
9,2019.08.13,153500.0,2000.0,154000.0,155500.0,152500.0,38863.0
10,2019.08.12,155500.0,500.0,155000.0,158500.0,155000.0,38240.0
11,2019.08.09,156000.0,2000.0,153500.0,157500.0,153500.0,40083.0
12,2019.08.08,154000.0,3000.0,153000.0,158000.0,151500.0,104944.0
13,2019.08.07,151000.0,500.0,151500.0,153000.0,150000.0,63160.0
1,2019.08.06,150500.0,5000.0,155000.0,155000.0,149500.0,138959.0
2,2019.08.05,155500.0,1500.0,156000.0,157500.0,152000.0,75495.0
3,2019.08.02,157000.0,4000.0,151500.0,157000.0,151500.0,65470.0
4,2019.08.01,153000.0,1000.0,154000.0,156000.0,152000.0,57201.0
5,2019.07.31,154000.0,1000.0,155000.0,157000.0,152500.0,47008.0
9,2019.07.30,155000.0,1000.0,153000.0,156500.0,152000.0,58287.0
10,2019.07.29,154000.0,500.0,155000.0,157000.0,152000.0,40259.0
11,2019.07.26,154500.0,2500.0,156000.0,159500.0,154000.0,67562.0
12,2019.07.25,157000.0,1500.0,158500.0,162000.0,156000.0,66600.0
13,2019.07.24,158500.0,2000.0,155500.0,161500.0,155500.0,63719.0
1,2019.07.23,156500.0,1000.0,156500.0,157500.0,155000.0,37264.0
2,2019.07.22,157500.0,2500.0,158500.0,159500.0,156000.0,39787.0
3,2019.07.19,160000.0,6500.0,154500.0,160000.0,153500.0,66165.0
4,2019.07.18,153500.0,2500.0,154000.0,155500.0,151500.0,72579.0
5,2019.07.17,156000.0,1500.0,155500.0,156000.0,153000.0,52039.0
9,2019.07.16,154500.0,4000.0,160000.0,160500.0,153000.0,86613.0
10,2019.07.15,158500.0,1500.0,159500.0,161500.0,156500.0,66576.0
11,2019.07.12,160000.0,3500.0,156500.0,161000.0,156500.0,62894.0
12,2019.07.11,156500.0,3500.0,158000.0,161000.0,156000.0,93826.0
13,2019.07.10,160000.0,0.0,160000.0,161000.0,156500.0,80765.0
1,2019.07.09,160000.0,2000.0,158500.0,161000.0,158000.0,49971.0
2,2019.07.08,158000.0,4000.0,160500.0,160500.0,158000.0,32904.0
3,2019.07.05,162000.0,500.0,161500.0,162500.0,157500.0,48316.0
4,2019.07.04,161500.0,6000.0,153500.0,161500.0,153500.0,71472.0
5,2019.07.03,155500.0,6000.0,161500.0,162000.0,154000.0,117233.0
9,2019.07.02,161500.0,1000.0,160000.0,163500.0,158500.0,44926.0
10,2019.07.01,160500.0,500.0,162000.0,164000.0,158500.0,74642.0
11,2019.06.28,161000.0,2500.0,162500.0,164500.0,160500.0,71230.0
12,2019.06.27,163500.0,3500.0,167000.0,167000.0,162000.0,74354.0
13,2019.06.26,167000.0,500.0,165500.0,168500.0,165500.0,65265.0
1,2019.06.25,166500.0,4000.0,163500.0,168000.0,163000.0,98093.0
2,2019.06.24,162500.0,1000.0,163000.0,165000.0,162500.0,31382.0
3,2019.06.21,163500.0,1500.0,161500.0,164000.0,161500.0,63608.0
4,2019.06.20,162000.0,500.0,162500.0,163500.0,160500.0,37802.0
5,2019.06.19,162500.0,0.0,162000.0,164000.0,160500.0,72420.0
9,2019.06.18,162500.0,500.0,163000.0,164500.0,161500.0,67619.0
10,2019.06.17,163000.0,2000.0,161500.0,165000.0,161500.0,88462.0
11,2019.06.14,161000.0,7000.0,167500.0,168000.0,159500.0,133848.0
12,2019.06.13,168000.0,2500.0,165000.0,168000.0,164000.0,101859.0
13,2019.06.12,165500.0,1500.0,168000.0,169000.0,165500.0,69195.0
1,2019.06.11,167000.0,500.0,165500.0,167500.0,165000.0,66116.0
2,2019.06.10,166500.0,5500.0,162000.0,169000.0,161000.0,162825.0
3,2019.06.07,161000.0,1000.0,161500.0,163500.0,160000.0,78793.0
4,2019.06.05,162000.0,500.0,161500.0,164000.0,160500.0,71330.0
5,2019.06.04,161500.0,500.0,162500.0,164000.0,160500.0,56908.0
9,2019.06.03,162000.0,500.0,160500.0,163000.0,160000.0,82811.0
10,2019.05.31,162500.0,2000.0,159500.0,162500.0,158000.0,100729.0
11,2019.05.30,160500.0,1500.0,159000.0,162000.0,157500.0,101659.0
12,2019.05.29,159000.0,1000.0,159000.0,161000.0,157500.0,91034.0
13,2019.05.28,158000.0,1000.0,158000.0,160500.0,155500.0,146134.0
1,2019.05.27,159000.0,5500.0,157500.0,164000.0,156500.0,226329.0
2,2019.05.24,153500.0,1000.0,153000.0,155000.0,152500.0,64118.0
3,2019.05.23,154500.0,2000.0,151500.0,155500.0,151000.0,79335.0
4,2019.05.22,152500.0,2500.0,150500.0,154000.0,148500.0,85066.0
5,2019.05.21,150000.0,4500.0,153000.0,154500.0,150000.0,71115.0
9,2019.05.20,154500.0,5500.0,148500.0,155500.0,148500.0,74577.0
10,2019.05.17,149000.0,4500.0,152000.0,154500.0,148000.0,86792.0
11,2019.05.16,153500.0,500.0,157500.0,159000.0,151000.0,109209.0
12,2019.05.15,153000.0,0.0,152000.0,153500.0,148500.0,107045.0
13,2019.05.14,153000.0,1000.0,151000.0,154500.0,150000.0,97389.0
1,2019.05.13,152000.0,500.0,150000.0,153500.0,150000.0,94500.0
2,2019.05.10,152500.0,500.0,152000.0,156000.0,151000.0,114626.0
3,2019.05.09,153000.0,5000.0,157000.0,159500.0,153000.0,150166.0
4,2019.05.08,158000.0,0.0,156000.0,160000.0,155000.0,108353.0
5,2019.05.07,158000.0,500.0,156000.0,161500.0,156000.0,102681.0
9,2019.05.03,158500.0,2500.0,157500.0,161500.0,155500.0,117403.0
10,2019.05.02,161000.0,1500.0,158500.0,162000.0,158000.0,129777.0
11,2019.04.30,159500.0,2000.0,158000.0,163000.0,157000.0,313382.0
12,2019.04.29,157500.0,10500.0,148000.0,158000.0,147000.0,307584.0
13,2019.04.26,147000.0,2000.0,145000.0,147500.0,142000.0,147718.0
1,2019.04.25,145000.0,3000.0,148500.0,149000.0,144500.0,90437.0
2,2019.04.24,148000.0,1500.0,148000.0,149500.0,146000.0,128682.0
3,2019.04.23,146500.0,3000.0,144000.0,148000.0,144000.0,129336.0
4,2019.04.22,143500.0,2000.0,144000.0,147000.0,142500.0,66842.0
5,2019.04.19,145500.0,1000.0,147000.0,147000.0,143500.0,51634.0
9,2019.04.18,146500.0,4500.0,142500.0,147500.0,141500.0,188917.0
10,2019.04.17,142000.0,500.0,141000.0,142500.0,140500.0,52646.0
11,2019.04.16,141500.0,5500.0,136500.0,142000.0,136500.0,102145.0
12,2019.04.15,136000.0,4500.0,140000.0,140500.0,135500.0,107758.0
13,2019.04.12,140500.0,500.0,140500.0,141500.0,139500.0,60738.0
1,2019.04.11,141000.0,1500.0,139500.0,141000.0,139000.0,72101.0
2,2019.04.10,139500.0,1500.0,137500.0,140000.0,137500.0,81783.0
3,2019.04.09,138000.0,500.0,136500.0,139500.0,136000.0,60814.0
4,2019.04.08,137500.0,500.0,136000.0,138000.0,135000.0,70860.0
5,2019.04.05,137000.0,1500.0,135500.0,138000.0,134500.0,79018.0
9,2019.04.04,135500.0,500.0,136000.0,137000.0,134000.0,64397.0
10,2019.04.03,136000.0,4000.0,131000.0,136500.0,130000.0,105736.0
11,2019.04.02,132000.0,2500.0,128500.0,133500.0,128000.0,83644.0
12,2019.04.01,129500.0,1000.0,129000.0,131000.0,127500.0,87882.0
13,2019.03.29,128500.0,4500.0,125000.0,129500.0,124500.0,116014.0
1,2019.03.28,124000.0,1000.0,124500.0,126000.0,123500.0,44423.0
2,2019.03.27,125000.0,500.0,126000.0,127000.0,125000.0,46808.0
3,2019.03.26,125500.0,2000.0,125000.0,127500.0,123500.0,134209.0
4,2019.03.25,123500.0,1500.0,124000.0,125000.0,122500.0,66487.0
5,2019.03.22,125000.0,500.0,125000.0,126500.0,122500.0,138394.0
9,2019.03.21,125500.0,2500.0,128000.0,129500.0,123500.0,144824.0
10,2019.03.20,128000.0,1000.0,127000.0,128000.0,126000.0,52000.0
11,2019.03.19,127000.0,500.0,128000.0,129500.0,126000.0,126096.0
12,2019.03.18,127500.0,1000.0,129500.0,130500.0,127000.0,94894.0
13,2019.03.15,128500.0,1000.0,128500.0,130000.0,127000.0,142769.0
1,2019.03.14,127500.0,2500.0,131500.0,131500.0,126500.0,129042.0
2,2019.03.13,130000.0,0.0,130000.0,131000.0,128000.0,82891.0
3,2019.03.12,130000.0,1000.0,132000.0,134000.0,129000.0,128641.0
4,2019.03.11,131000.0,2000.0,133000.0,133000.0,129500.0,86227.0
5,2019.03.08,133000.0,500.0,131500.0,134000.0,130500.0,88594.0
9,2019.03.07,132500.0,4500.0,137500.0,138000.0,130500.0,194562.0
10,2019.03.06,137000.0,0.0,137000.0,138500.0,136000.0,62024.0
11,2019.03.05,137000.0,2000.0,137500.0,138000.0,135500.0,116702.0
12,2019.03.04,139000.0,500.0,140000.0,141000.0,136500.0,114491.0
13,2019.02.28,139500.0,2500.0,143000.0,143000.0,139000.0,212476.0
1,2019.02.27,142000.0,9500.0,151000.0,151500.0,140500.0,354023.0
2,2019.02.26,151500.0,4000.0,148500.0,152000.0,147000.0,130809.0
3,2019.02.25,147500.0,2000.0,146500.0,148000.0,145500.0,68232.0
4,2019.02.22,145500.0,1000.0,145000.0,146500.0,144000.0,58590.0
5,2019.02.21,144500.0,0.0,144000.0,146000.0,142000.0,60304.0
9,2019.02.20,144500.0,1000.0,144000.0,148000.0,143500.0,121609.0
10,2019.02.19,143500.0,5000.0,138000.0,144500.0,137500.0,157505.0
11,2019.02.18,138500.0,500.0,137000.0,139500.0,136000.0,64989.0
12,2019.02.15,138000.0,2500.0,139000.0,140500.0,136000.0,65146.0
13,2019.02.14,140500.0,500.0,139500.0,140500.0,138000.0,83768.0
1,2019.02.13,141000.0,1000.0,140000.0,142000.0,139000.0,57122.0
2,2019.02.12,140000.0,2000.0,136500.0,140000.0,136500.0,54703.0
3,2019.02.11,138000.0,1500.0,135500.0,138500.0,132500.0,103577.0
4,2019.02.08,136500.0,500.0,137500.0,137500.0,134500.0,62972.0
5,2019.02.07,137000.0,4000.0,141000.0,141000.0,136500.0,103269.0
9,2019.02.01,141000.0,1000.0,141000.0,142500.0,140500.0,46837.0
10,2019.01.31,142000.0,0.0,143500.0,144000.0,139500.0,74981.0
11,2019.01.30,142000.0,0.0,140000.0,143000.0,140000.0,75213.0
12,2019.01.29,142000.0,4000.0,138500.0,143000.0,137500.0,141344.0
13,2019.01.28,138000.0,500.0,139000.0,140500.0,138000.0,105919.0
1,2019.01.25,138500.0,8000.0,143500.0,146000.0,137500.0,251637.0
2,2019.01.24,146500.0,2000.0,142000.0,147000.0,140500.0,87933.0
3,2019.01.23,144500.0,3500.0,141000.0,145000.0,140500.0,63222.0
4,2019.01.22,141000.0,1500.0,143000.0,143500.0,138000.0,85781.0
5,2019.01.21,142500.0,500.0,143000.0,147500.0,142000.0,102303.0
9,2019.01.18,142000.0,500.0,142000.0,143500.0,138500.0,80633.0
10,2019.01.17,141500.0,2500.0,139000.0,142500.0,137500.0,100983.0
11,2019.01.16,139000.0,1500.0,140500.0,141000.0,137500.0,59178.0
12,2019.01.15,140500.0,5000.0,136000.0,140500.0,135500.0,101532.0
13,2019.01.14,135500.0,1000.0,136000.0,137000.0,133500.0,35880.0
1,2019.01.11,136500.0,1000.0,137500.0,138500.0,134500.0,47280.0
2,2019.01.10,137500.0,500.0,136500.0,137500.0,133500.0,74633.0
3,2019.01.09,137000.0,500.0,136500.0,138500.0,135500.0,58584.0
4,2019.01.08,136500.0,1000.0,136500.0,138000.0,134000.0,80550.0
5,2019.01.07,135500.0,2500.0,140000.0,140000.0,134000.0,60285.0
9,2019.01.04,138000.0,5000.0,132000.0,140000.0,130500.0,206871.0
10,2019.01.03,133000.0,7500.0,126000.0,134500.0,126000.0,122377.0
11,2019.01.02,125500.0,3500.0,128500.0,129000.0,123500.0,53956.0
12,2018.12.28,129000.0,1000.0,127500.0,129500.0,127000.0,38715.0
13,2018.12.27,128000.0,1000.0,129000.0,130000.0,126000.0,67255.0
1,2018.12.26,129000.0,2000.0,128000.0,130000.0,125500.0,81374.0
2,2018.12.24,131000.0,0.0,130500.0,132500.0,127500.0,52983.0
3,2018.12.21,131000.0,2500.0,134000.0,134000.0,129000.0,79887.0
4,2018.12.20,133500.0,1000.0,134000.0,134500.0,130500.0,59682.0
5,2018.12.19,134500.0,2500.0,132500.0,135000.0,131000.0,79094.0
9,2018.12.18,132000.0,1000.0,130500.0,132500.0,129500.0,49474.0
10,2018.12.17,131000.0,1500.0,129500.0,132000.0,128000.0,52917.0
11,2018.12.14,129500.0,2000.0,130500.0,131500.0,127500.0,67208.0
12,2018.12.13,131500.0,500.0,130500.0,134000.0,129000.0,153368.0
13,2018.12.12,131000.0,11500.0,120500.0,132500.0,119500.0,231083.0
1,2018.12.11,119500.0,1000.0,120000.0,121500.0,118000.0,61157.0
2,2018.12.10,120500.0,1500.0,118500.0,122000.0,118000.0,68653.0
3,2018.12.07,122000.0,2500.0,124500.0,125000.0,121000.0,45638.0
4,2018.12.06,124500.0,2500.0,122000.0,128000.0,120000.0,128675.0
5,2018.12.05,122000.0,1000.0,121500.0,124000.0,119500.0,37132.0
9,2018.12.04,123000.0,0.0,123000.0,124500.0,121500.0,45643.0
10,2018.12.03,123000.0,500.0,124500.0,125500.0,122000.0,48859.0
11,2018.11.30,123500.0,4000.0,119500.0,125000.0,119500.0,127901.0
12,2018.11.29,119500.0,500.0,121500.0,123000.0,118000.0,64342.0
13,2018.11.28,120000.0,0.0,119000.0,120000.0,117000.0,36379.0
1,2018.11.27,120000.0,3500.0,116500.0,122000.0,116000.0,116052.0
2,2018.11.26,116500.0,4500.0,112000.0,118000.0,112000.0,81449.0
3,2018.11.23,112000.0,500.0,112000.0,115000.0,111500.0,58951.0
4,2018.11.22,112500.0,5000.0,117500.0,118000.0,109000.0,161507.0
5,2018.11.21,117500.0,1000.0,115000.0,118000.0,114500.0,68974.0
9,2018.11.20,116500.0,2500.0,118500.0,119000.0,115000.0,119726.0
10,2018.11.19,119000.0,1500.0,119500.0,121500.0,115500.0,113619.0
11,2018.11.16,120500.0,500.0,121000.0,122000.0,118000.0,63396.0
12,2018.11.15,121000.0,1500.0,121500.0,122500.0,119000.0,47142.0
13,2018.11.14,122500.0,3500.0,120000.0,125000.0,120000.0,81886.0
