,날짜,종가,전일비,시가,고가,저가,거래량
1,2019.12.03,67800.0,500.0,68300.0,68400.0,67600.0,68745.0
2,2019.12.02,68300.0,100.0,68200.0,69100.0,68000.0,44766.0
3,2019.11.29,68200.0,1500.0,69700.0,70000.0,68200.0,72430.0
4,2019.11.28,69700.0,1000.0,70600.0,70700.0,69500.0,97790.0
5,2019.11.27,70700.0,500.0,71500.0,71600.0,70500.0,65205.0
9,2019.11.26,71200.0,1000.0,72300.0,72400.0,71000.0,106921.0
10,2019.11.25,72200.0,1000.0,73300.0,74200.0,72100.0,74598.0
11,2019.11.22,73200.0,700.0,72700.0,73700.0,72300.0,32793.0
12,2019.11.21,72500.0,1900.0,74700.0,74700.0,72100.0,60949.0
13,2019.11.20,74400.0,0.0,74200.0,74800.0,73300.0,66147.0
1,2019.11.19,74400.0,1700.0,72500.0,74500.0,72000.0,98855.0
2,2019.11.18,72700.0,100.0,72700.0,73200.0,72200.0,50916.0
3,2019.11.15,72600.0,300.0,72300.0,73200.0,71700.0,59921.0
4,2019.11.14,72300.0,700.0,73300.0,73800.0,71700.0,134921.0
5,2019.11.13,73000.0,1500.0,74700.0,74800.0,72600.0,150434.0
9,2019.11.12,74500.0,1600.0,76100.0,76100.0,74300.0,110559.0
10,2019.11.11,76100.0,400.0,76600.0,77000.0,75800.0,55013.0
11,2019.11.08,76500.0,600.0,76000.0,76500.0,75800.0,50685.0
12,2019.11.07,75900.0,400.0,76000.0,76300.0,75900.0,61726.0
13,2019.11.06,76300.0,300.0,76100.0,76500.0,75800.0,57203.0
1,2019.11.05,76000.0,300.0,76300.0,76900.0,75300.0,92777.0
2,2019.11.04,76300.0,400.0,76100.0,77000.0,75700.0,77698.0
3,2019.11.01,75900.0,1900.0,77600.0,77600.0,74100.0,161189.0
4,2019.10.31,77800.0,900.0,79000.0,79000.0,77600.0,59165.0
5,2019.10.30,78700.0,800.0,80200.0,80200.0,78500.0,57461.0
9,2019.10.29,79500.0,300.0,79400.0,80100.0,79200.0,47867.0
10,2019.10.28,79200.0,700.0,80300.0,80400.0,78100.0,90672.0
11,2019.10.25,79900.0,500.0,80300.0,80800.0,79700.0,66235.0
12,2019.10.24,80400.0,2300.0,82200.0,82200.0,80200.0,102660.0
13,2019.10.23,82700.0,400.0,82300.0,83900.0,82000.0,84164.0
1,2019.10.22,82300.0,800.0,81600.0,83800.0,80200.0,114745.0
2,2019.10.21,81500.0,1800.0,79700.0,83000.0,78700.0,216663.0
3,2019.10.18,79700.0,3800.0,83500.0,85000.0,78100.0,448383.0
4,2019.10.17,106000.0,0.0,0.0,0.0,0.0,0.0
5,2019.10.16,106000.0,0.0,0.0,0.0,0.0,0.0
9,2019.10.15,106000.0,0.0,0.0,0.0,0.0,0.0
10,2019.10.14,106000.0,0.0,0.0,0.0,0.0,0.0
11,2019.10.11,106000.0,0.0,0.0,0.0,0.0,0.0
12,2019.10.10,106000.0,0.0,0.0,0.0,0.0,0.0
13,2019.10.08,106000.0,0.0,0.0,0.0,0.0,0.0
1,2019.10.07,106000.0,0.0,0.0,0.0,0.0,0.0
2,2019.10.04,106000.0,0.0,0.0,0.0,0.0,0.0
3,2019.10.02,106000.0,0.0,0.0,0.0,0.0,0.0
4,2019.10.01,106000.0,0.0,0.0,0.0,0.0,0.0
5,2019.09.30,106000.0,0.0,0.0,0.0,0.0,0.0
9,2019.09.27,106000.0,0.0,0.0,0.0,0.0,0.0
10,2019.09.26,106000.0,4500.0,102500.0,108000.0,102000.0,353315.0
11,2019.09.25,101500.0,5500.0,106500.0,106500.0,101500.0,188041.0
12,2019.09.24,107000.0,1500.0,105500.0,107000.0,105000.0,129879.0
13,2019.09.23,105500.0,1000.0,106500.0,108000.0,104500.0,115929.0
1,2019.09.20,106500.0,2500.0,109000.0,111500.0,106000.0,146275.0
2,2019.09.19,109000.0,500.0,108500.0,111000.0,107000.0,105447.0
3,2019.09.18,108500.0,0.0,108500.0,110000.0,106000.0,112809.0
4,2019.09.17,108500.0,500.0,110500.0,112500.0,107500.0,112936.0
5,2019.09.16,108000.0,0.0,109000.0,111500.0,106500.0,113113.0
9,2019.09.11,108000.0,0.0,109000.0,110000.0,106000.0,99398.0
10,2019.09.10,108000.0,4500.0,104500.0,110000.0,104500.0,154248.0
11,2019.09.09,103500.0,1500.0,102000.0,105500.0,101500.0,90053.0
12,2019.09.06,102000.0,500.0,101000.0,103000.0,100000.0,90742.0
13,2019.09.05,101500.0,0.0,101500.0,103500.0,100500.0,72874.0
1,2019.09.04,101500.0,1000.0,100000.0,102000.0,99600.0,47174.0
2,2019.09.03,100500.0,0.0,100000.0,103000.0,99900.0,56940.0
3,2019.09.02,100500.0,0.0,100500.0,101000.0,99900.0,23270.0
4,2019.08.30,100500.0,0.0,100500.0,101500.0,99900.0,43099.0
5,2019.08.29,100500.0,500.0,101000.0,101500.0,99500.0,42603.0
9,2019.08.28,101000.0,2300.0,99200.0,101000.0,98400.0,31838.0
10,2019.08.27,98700.0,0.0,100500.0,100500.0,98600.0,29197.0
11,2019.08.26,98700.0,1800.0,98500.0,99600.0,98300.0,34497.0
12,2019.08.23,100500.0,1000.0,100500.0,104000.0,100000.0,52395.0
13,2019.08.22,101500.0,500.0,102500.0,103000.0,100000.0,56450.0
1,2019.08.21,102000.0,2000.0,99600.0,102000.0,99600.0,49962.0
2,2019.08.20,100000.0,1700.0,97700.0,101500.0,97500.0,60422.0
3,2019.08.19,98300.0,3000.0,95500.0,98700.0,95400.0,37160.0
4,2019.08.16,95300.0,1000.0,95800.0,95800.0,93200.0,41450.0
5,2019.08.14,96300.0,2300.0,94000.0,96500.0,93400.0,68633.0
9,2019.08.13,94000.0,2400.0,91300.0,94000.0,91100.0,79504.0
10,2019.08.12,91600.0,500.0,92200.0,93400.0,91400.0,48665.0
11,2019.08.09,92100.0,1300.0,94300.0,94400.0,91900.0,58553.0
12,2019.08.08,93400.0,1600.0,92300.0,93600.0,91700.0,52483.0
13,2019.08.07,91800.0,2700.0,94700.0,95100.0,90100.0,130618.0
1,2019.08.06,94500.0,1700.0,94100.0,95900.0,93500.0,74183.0
2,2019.08.05,96200.0,5300.0,101500.0,101500.0,94800.0,100992.0
3,2019.08.02,101500.0,0.0,102000.0,102000.0,99700.0,57729.0
4,2019.08.01,101500.0,3500.0,104000.0,104500.0,101500.0,53981.0
5,2019.07.31,105000.0,0.0,105000.0,105500.0,100500.0,126370.0
9,2019.07.30,105000.0,2000.0,103000.0,105500.0,102000.0,61162.0
10,2019.07.29,103000.0,0.0,102500.0,106500.0,100500.0,150706.0
11,2019.07.26,103000.0,5000.0,98300.0,103500.0,98000.0,256734.0
12,2019.07.25,98000.0,500.0,97600.0,98100.0,95400.0,49085.0
13,2019.07.24,97500.0,3000.0,94500.0,99300.0,94200.0,96311.0
1,2019.07.23,94500.0,500.0,94400.0,95000.0,93900.0,31731.0
2,2019.07.22,95000.0,100.0,94500.0,95200.0,94100.0,23620.0
3,2019.07.19,95100.0,1400.0,93200.0,95200.0,93200.0,39093.0
4,2019.07.18,93700.0,600.0,94000.0,94600.0,93400.0,29088.0
5,2019.07.17,94300.0,100.0,94600.0,94700.0,93300.0,32490.0
9,2019.07.16,94400.0,1400.0,93600.0,94600.0,92900.0,45143.0
10,2019.07.15,93000.0,1700.0,94600.0,95400.0,92400.0,50142.0
11,2019.07.12,94700.0,300.0,94600.0,95300.0,93500.0,21848.0
12,2019.07.11,94400.0,1300.0,93300.0,94800.0,93300.0,40688.0
13,2019.07.10,93100.0,1800.0,94900.0,95700.0,92800.0,62810.0
1,2019.07.09,94900.0,200.0,94700.0,96300.0,93900.0,33353.0
2,2019.07.08,95100.0,2100.0,97500.0,97800.0,94900.0,35358.0
3,2019.07.05,97200.0,1500.0,95700.0,97800.0,95700.0,40621.0
4,2019.07.04,95700.0,100.0,96000.0,96500.0,94500.0,43865.0
5,2019.07.03,95600.0,2900.0,98300.0,98800.0,95600.0,74692.0
9,2019.07.02,98500.0,1000.0,99200.0,100500.0,98200.0,34708.0
10,2019.07.01,99500.0,1000.0,102000.0,102000.0,99200.0,43261.0
11,2019.06.28,100500.0,1000.0,101000.0,101500.0,99000.0,66528.0
12,2019.06.27,101500.0,0.0,101000.0,102500.0,100000.0,68237.0
13,2019.06.26,101500.0,1500.0,102500.0,103000.0,100000.0,86382.0
1,2019.06.25,103000.0,500.0,103500.0,104000.0,101000.0,71804.0
2,2019.06.24,102500.0,1000.0,102000.0,104500.0,101500.0,47048.0
3,2019.06.21,101500.0,1500.0,102500.0,104000.0,101000.0,48117.0
4,2019.06.20,103000.0,500.0,103500.0,104500.0,102000.0,61950.0
5,2019.06.19,102500.0,500.0,102500.0,103000.0,101500.0,39743.0
9,2019.06.18,102000.0,1500.0,100500.0,102500.0,99600.0,110556.0
10,2019.06.17,100500.0,0.0,100000.0,102500.0,99300.0,86242.0
11,2019.06.14,100500.0,5200.0,96100.0,101000.0,95300.0,119688.0
12,2019.06.13,95300.0,300.0,95300.0,97200.0,94400.0,96063.0
13,2019.06.12,95600.0,1100.0,94500.0,96300.0,94300.0,87882.0
1,2019.06.11,94500.0,1300.0,93100.0,94900.0,93100.0,69207.0
2,2019.06.10,93200.0,500.0,93100.0,93600.0,92900.0,46161.0
3,2019.06.07,92700.0,100.0,92700.0,93100.0,92300.0,41700.0
4,2019.06.05,92600.0,300.0,93300.0,93500.0,92200.0,44252.0
5,2019.06.04,92900.0,400.0,92600.0,93700.0,92500.0,54724.0
9,2019.06.03,92500.0,1300.0,93000.0,93300.0,92100.0,94732.0
10,2019.05.31,93800.0,400.0,93300.0,94500.0,93000.0,95720.0
11,2019.05.30,93400.0,100.0,93900.0,93900.0,92900.0,50113.0
12,2019.05.29,93500.0,1400.0,94900.0,95500.0,92900.0,91811.0
13,2019.05.28,94900.0,5100.0,94500.0,95200.0,92900.0,996341.0
1,2019.05.27,100000.0,1500.0,99200.0,101500.0,98700.0,39849.0
2,2019.05.24,98500.0,700.0,98600.0,99900.0,97800.0,27281.0
3,2019.05.23,99200.0,200.0,100500.0,102000.0,99000.0,28703.0
4,2019.05.22,99000.0,800.0,98000.0,101000.0,98000.0,28850.0
5,2019.05.21,98200.0,600.0,97100.0,99600.0,97100.0,28006.0
9,2019.05.20,97600.0,2900.0,100500.0,101000.0,97600.0,38683.0
10,2019.05.17,100500.0,500.0,102000.0,102000.0,100000.0,17734.0
11,2019.05.16,101000.0,1500.0,102500.0,103000.0,99700.0,34151.0
12,2019.05.15,102500.0,2000.0,100500.0,103000.0,99700.0,31482.0
13,2019.05.14,100500.0,500.0,101000.0,101500.0,100000.0,47278.0
1,2019.05.13,101000.0,500.0,101000.0,102500.0,100000.0,43167.0
2,2019.05.10,101500.0,1900.0,100500.0,103000.0,98600.0,58919.0
3,2019.05.09,99600.0,2400.0,102000.0,103000.0,99600.0,50779.0
4,2019.05.08,102000.0,500.0,101000.0,103000.0,100500.0,31672.0
5,2019.05.07,101500.0,2500.0,103000.0,103500.0,100500.0,49026.0
9,2019.05.03,104000.0,1000.0,105000.0,105500.0,103500.0,25628.0
10,2019.05.02,105000.0,2500.0,103500.0,106500.0,103000.0,50300.0
11,2019.04.30,102500.0,2000.0,105000.0,105500.0,102500.0,38924.0
12,2019.04.29,104500.0,500.0,105000.0,106000.0,102500.0,36813.0
13,2019.04.26,105000.0,1500.0,104500.0,107000.0,104500.0,50846.0
1,2019.04.25,103500.0,1500.0,105500.0,105500.0,103500.0,26877.0
2,2019.04.24,105000.0,1000.0,106500.0,107500.0,104500.0,35545.0
3,2019.04.23,106000.0,0.0,106500.0,107500.0,104000.0,45535.0
4,2019.04.22,106000.0,1000.0,106000.0,108000.0,105000.0,72768.0
5,2019.04.19,105000.0,500.0,104500.0,107500.0,104000.0,85978.0
9,2019.04.18,104500.0,0.0,105000.0,105500.0,102500.0,97018.0
10,2019.04.17,104500.0,2000.0,106500.0,107000.0,103000.0,130717.0
11,2019.04.16,106500.0,8000.0,113000.0,113000.0,103000.0,369716.0
12,2019.04.15,98500.0,200.0,98000.0,99500.0,98000.0,43300.0
13,2019.04.12,98300.0,100.0,99100.0,99100.0,97800.0,34420.0
1,2019.04.11,98200.0,1200.0,99800.0,100500.0,97800.0,48373.0
2,2019.04.10,99400.0,2200.0,96800.0,100500.0,96800.0,143912.0
3,2019.04.09,97200.0,100.0,97300.0,97900.0,96800.0,37904.0
4,2019.04.08,97300.0,800.0,96900.0,97700.0,96300.0,42900.0
5,2019.04.05,96500.0,1400.0,95400.0,98400.0,94700.0,63664.0
9,2019.04.04,95100.0,200.0,95300.0,95500.0,94500.0,34483.0
10,2019.04.03,95300.0,1100.0,95500.0,95900.0,94300.0,57789.0
11,2019.04.02,96400.0,300.0,95800.0,96900.0,95200.0,50467.0
12,2019.04.01,96100.0,3500.0,92200.0,96200.0,92100.0,87829.0
13,2019.03.29,92600.0,1300.0,91100.0,93600.0,91100.0,78874.0
1,2019.03.28,91300.0,4500.0,95000.0,95100.0,91300.0,106508.0
2,2019.03.27,95800.0,500.0,95000.0,96600.0,95000.0,47576.0
3,2019.03.26,95300.0,700.0,94700.0,96200.0,94500.0,44158.0
4,2019.03.25,94600.0,1100.0,95000.0,95500.0,94600.0,46584.0
5,2019.03.22,95700.0,1000.0,96300.0,97500.0,95400.0,52986.0
9,2019.03.21,96700.0,500.0,96500.0,97700.0,96200.0,52440.0
10,2019.03.20,96200.0,0.0,95600.0,96900.0,95200.0,43685.0
11,2019.03.19,96200.0,400.0,96700.0,96900.0,95700.0,35046.0
12,2019.03.18,96600.0,1100.0,97800.0,97900.0,96100.0,59884.0
13,2019.03.15,97700.0,2500.0,95500.0,97700.0,95300.0,100102.0
1,2019.03.14,95200.0,1300.0,94400.0,95400.0,94000.0,55636.0
2,2019.03.13,93900.0,1100.0,95200.0,95200.0,93400.0,74049.0
3,2019.03.12,95000.0,500.0,95200.0,95900.0,94500.0,53084.0
4,2019.03.11,95500.0,600.0,96100.0,96800.0,93400.0,69974.0
5,2019.03.08,96100.0,600.0,96300.0,96800.0,95900.0,42694.0
9,2019.03.07,96700.0,800.0,97500.0,97900.0,96300.0,50490.0
10,2019.03.06,97500.0,300.0,97900.0,98100.0,97400.0,36152.0
11,2019.03.05,97800.0,0.0,98300.0,98300.0,97200.0,31308.0
12,2019.03.04,97800.0,600.0,97500.0,98700.0,97500.0,52466.0
13,2019.02.28,97200.0,400.0,97800.0,98800.0,97200.0,78115.0
1,2019.02.27,97600.0,500.0,97800.0,98500.0,97100.0,54736.0
2,2019.02.26,98100.0,200.0,97800.0,98900.0,97700.0,46432.0
3,2019.02.25,97900.0,600.0,98600.0,98900.0,97200.0,63168.0
4,2019.02.22,98500.0,700.0,97800.0,98900.0,97500.0,118324.0
5,2019.02.21,99200.0,1200.0,98300.0,99700.0,98000.0,91807.0
9,2019.02.20,98000.0,100.0,98200.0,98400.0,97300.0,69397.0
10,2019.02.19,98100.0,100.0,98300.0,98800.0,97800.0,90362.0
11,2019.02.18,98000.0,800.0,98200.0,98400.0,97200.0,104869.0
12,2019.02.15,97200.0,500.0,97100.0,98600.0,96600.0,168109.0
13,2019.02.14,96700.0,7800.0,100000.0,101000.0,96000.0,508271.0
1,2019.02.13,104500.0,8500.0,113500.0,114000.0,104500.0,248996.0
2,2019.02.12,113000.0,500.0,112000.0,114000.0,112000.0,46608.0
3,2019.02.11,112500.0,1000.0,114500.0,114500.0,111500.0,34408.0
4,2019.02.08,113500.0,500.0,113500.0,115000.0,111500.0,42791.0
5,2019.02.07,113000.0,2000.0,116000.0,116000.0,113000.0,46324.0
9,2019.02.01,115000.0,2500.0,117500.0,119500.0,113500.0,69400.0
10,2019.01.31,117500.0,3000.0,115500.0,119500.0,114500.0,106243.0
11,2019.01.30,114500.0,1000.0,114500.0,116000.0,113000.0,66457.0
12,2019.01.29,113500.0,3500.0,116000.0,116500.0,113000.0,42487.0
13,2019.01.28,117000.0,500.0,116000.0,117500.0,115000.0,39661.0
1,2019.01.25,116500.0,3000.0,112500.0,118000.0,112500.0,59595.0
2,2019.01.24,113500.0,500.0,113500.0,115000.0,112500.0,34865.0
3,2019.01.23,114000.0,0.0,113500.0,115000.0,113000.0,28633.0
4,2019.01.22,114000.0,2500.0,117000.0,117000.0,113000.0,44081.0
5,2019.01.21,116500.0,1500.0,119000.0,119500.0,115000.0,42619.0
9,2019.01.18,118000.0,8000.0,113500.0,122000.0,113000.0,195112.0
10,2019.01.17,110000.0,500.0,110500.0,111000.0,106500.0,60647.0
11,2019.01.16,110500.0,2000.0,108500.0,112000.0,107000.0,57248.0
12,2019.01.15,108500.0,1000.0,107500.0,110500.0,106500.0,65207.0
13,2019.01.14,107500.0,1500.0,105500.0,109500.0,105500.0,49295.0
1,2019.01.11,106000.0,500.0,106500.0,108000.0,105500.0,43877.0
2,2019.01.10,106500.0,1500.0,105000.0,109000.0,104000.0,62162.0
3,2019.01.09,105000.0,1000.0,103000.0,106000.0,103000.0,54295.0
4,2019.01.08,104000.0,1000.0,104000.0,106500.0,102000.0,57461.0
5,2019.01.07,103000.0,3000.0,101000.0,104000.0,101000.0,46079.0
9,2019.01.04,100000.0,1000.0,99600.0,101000.0,97900.0,74133.0
10,2019.01.03,101000.0,3500.0,104500.0,105500.0,100500.0,78503.0
11,2019.01.02,104500.0,7000.0,111500.0,111500.0,104000.0,67723.0
12,2018.12.28,111500.0,2000.0,109500.0,111500.0,109000.0,39012.0
13,2018.12.27,109500.0,1500.0,110500.0,112500.0,107500.0,79811.0
1,2018.12.26,111000.0,4500.0,113500.0,115500.0,106000.0,146798.0
2,2018.12.24,115500.0,4500.0,119500.0,120500.0,114500.0,40207.0
3,2018.12.21,120000.0,1000.0,119000.0,120000.0,117000.0,50926.0
4,2018.12.20,119000.0,3000.0,116000.0,119500.0,114500.0,49378.0
5,2018.12.19,116000.0,1500.0,114500.0,119000.0,114500.0,58697.0
9,2018.12.18,114500.0,3500.0,117000.0,119500.0,111500.0,124180.0
10,2018.12.17,118000.0,5500.0,123500.0,124000.0,118000.0,58919.0
11,2018.12.14,123500.0,3500.0,119500.0,124000.0,118500.0,48378.0
12,2018.12.13,120000.0,1000.0,121000.0,122500.0,119500.0,46253.0
13,2018.12.12,121000.0,1000.0,120500.0,122500.0,119500.0,25736.0
1,2018.12.11,120000.0,1500.0,118500.0,120500.0,115500.0,38547.0
2,2018.12.10,118500.0,1500.0,118500.0,120000.0,117500.0,29081.0
3,2018.12.07,120000.0,1000.0,122500.0,122500.0,119000.0,24293.0
4,2018.12.06,121000.0,3000.0,125000.0,125000.0,121000.0,19684.0
5,2018.12.05,124000.0,1000.0,120500.0,125500.0,120000.0,39699.0
9,2018.12.04,123000.0,1000.0,123500.0,124500.0,122000.0,32600.0
10,2018.12.03,124000.0,2500.0,122000.0,125000.0,120500.0,44970.0
11,2018.11.30,121500.0,500.0,121500.0,122000.0,120000.0,36861.0
12,2018.11.29,121000.0,1500.0,121000.0,121000.0,119000.0,55053.0
13,2018.11.28,119500.0,5000.0,124500.0,125000.0,118000.0,157521.0
1,2018.11.27,124500.0,4000.0,129000.0,129500.0,123500.0,53791.0
2,2018.11.26,128500.0,2500.0,126000.0,129000.0,125500.0,32956.0
3,2018.11.23,126000.0,2000.0,128500.0,130000.0,125500.0,33603.0
4,2018.11.22,128000.0,1000.0,128000.0,129500.0,125500.0,23574.0
5,2018.11.21,127000.0,1500.0,128000.0,128500.0,125500.0,30038.0
9,2018.11.20,128500.0,2500.0,130500.0,132000.0,126500.0,43158.0
10,2018.11.19,131000.0,1500.0,129000.0,133000.0,129000.0,27756.0
11,2018.11.16,129500.0,4000.0,126500.0,130500.0,124500.0,39947.0
12,2018.11.15,125500.0,1500.0,126500.0,128000.0,124500.0,35329.0
13,2018.11.14,127000.0,2000.0,128500.0,130000.0,125000.0,34654.0
1,2018.11.13,129000.0,3000.0,125500.0,131000.0,122000.0,58565.0
2,2018.11.12,126000.0,1500.0,123000.0,126000.0,123000.0,26515.0
3,2018.11.09,124500.0,500.0,125000.0,125500.0,121000.0,37597.0
