,날짜,종가,전일비,시가,고가,저가,거래량
4,2020.01.14,20900.0,300.0,20650.0,21000.0,20550.0,44292.0
5,2020.01.13,20600.0,100.0,20600.0,20800.0,20450.0,41695.0
9,2020.01.10,20700.0,50.0,20600.0,20950.0,20500.0,49347.0
10,2020.01.09,20750.0,200.0,20700.0,21000.0,20550.0,66547.0
11,2020.01.08,20550.0,1100.0,21300.0,21300.0,20400.0,69893.0
12,2020.01.07,21650.0,550.0,21250.0,21750.0,21150.0,43811.0
13,2020.01.06,21100.0,400.0,21450.0,21700.0,21100.0,44395.0
1,2020.01.03,21500.0,300.0,21950.0,22050.0,21450.0,61851.0
2,2020.01.02,21800.0,450.0,22000.0,22500.0,21700.0,35127.0
3,2019.12.30,22250.0,350.0,22000.0,22250.0,21750.0,27516.0
4,2019.12.27,21900.0,350.0,21600.0,22250.0,21450.0,52412.0
5,2019.12.26,22250.0,1000.0,21450.0,22250.0,21150.0,60278.0
9,2019.12.24,21250.0,300.0,21500.0,21600.0,21250.0,26996.0
10,2019.12.23,21550.0,100.0,21700.0,21800.0,21450.0,24752.0
11,2019.12.20,21650.0,250.0,21500.0,21650.0,21300.0,28720.0
12,2019.12.19,21400.0,200.0,21200.0,21450.0,21150.0,33968.0
13,2019.12.18,21200.0,500.0,21500.0,21700.0,21150.0,85034.0
1,2019.12.17,21700.0,400.0,21900.0,22100.0,21300.0,53523.0
2,2019.12.16,22100.0,50.0,22050.0,22250.0,21900.0,53151.0
3,2019.12.13,22050.0,50.0,21800.0,22250.0,21800.0,31381.0
4,2019.12.12,22000.0,100.0,22100.0,22100.0,21600.0,111849.0
5,2019.12.11,21900.0,350.0,21750.0,21950.0,21450.0,27432.0
9,2019.12.10,21550.0,400.0,20950.0,21550.0,20950.0,27035.0
10,2019.12.09,21150.0,50.0,21000.0,21550.0,20950.0,52512.0
11,2019.12.06,21200.0,250.0,21000.0,21350.0,20900.0,28814.0
12,2019.12.05,20950.0,250.0,21000.0,21250.0,20700.0,31793.0
13,2019.12.04,21200.0,400.0,21500.0,21600.0,20850.0,34608.0
1,2019.12.03,21600.0,150.0,21550.0,21800.0,21050.0,45434.0
2,2019.12.02,21750.0,50.0,21700.0,21950.0,21550.0,32418.0
3,2019.11.29,21700.0,250.0,22100.0,22100.0,21550.0,36133.0
4,2019.11.28,21950.0,200.0,21650.0,22100.0,21550.0,32023.0
5,2019.11.27,21750.0,700.0,21300.0,21850.0,20850.0,69973.0
9,2019.11.26,21050.0,300.0,21250.0,21600.0,21050.0,54579.0
10,2019.11.25,21350.0,200.0,21100.0,21900.0,21100.0,41851.0
11,2019.11.22,21150.0,250.0,21100.0,21450.0,20800.0,43332.0
12,2019.11.21,20900.0,100.0,21150.0,21150.0,20500.0,62412.0
13,2019.11.20,21000.0,0.0,20900.0,21150.0,20500.0,55864.0
1,2019.11.19,21000.0,50.0,20900.0,21200.0,20550.0,38655.0
2,2019.11.18,21050.0,100.0,21150.0,21350.0,21000.0,19721.0
3,2019.11.15,21150.0,450.0,20450.0,21250.0,20450.0,47375.0
4,2019.11.14,20700.0,350.0,20400.0,20800.0,20350.0,48784.0
5,2019.11.13,20350.0,550.0,20800.0,21000.0,20300.0,41939.0
9,2019.11.12,20900.0,100.0,21000.0,21350.0,20700.0,40252.0
10,2019.11.11,21000.0,50.0,20850.0,21150.0,20550.0,36376.0
11,2019.11.08,20950.0,150.0,21050.0,21250.0,20900.0,35986.0
12,2019.11.07,21100.0,250.0,20800.0,21200.0,20800.0,38337.0
13,2019.11.06,20850.0,50.0,20850.0,21250.0,20800.0,42092.0
1,2019.11.05,20900.0,100.0,20900.0,21200.0,20750.0,34345.0
2,2019.11.04,21000.0,100.0,20900.0,21300.0,20850.0,33948.0
3,2019.11.01,20900.0,100.0,20750.0,20950.0,20550.0,30280.0
4,2019.10.31,20800.0,800.0,20200.0,21050.0,20150.0,135332.0
5,2019.10.30,20000.0,0.0,19900.0,20200.0,19850.0,37665.0
9,2019.10.29,20000.0,100.0,19900.0,20200.0,19850.0,31486.0
10,2019.10.28,19900.0,150.0,20250.0,20250.0,19800.0,36856.0
11,2019.10.25,20050.0,100.0,20050.0,21400.0,19850.0,128582.0
12,2019.10.24,20150.0,400.0,20450.0,20550.0,20050.0,38431.0
13,2019.10.23,20550.0,50.0,20300.0,20850.0,20250.0,34970.0
1,2019.10.22,20500.0,550.0,19950.0,20650.0,19950.0,40809.0
2,2019.10.21,19950.0,400.0,20700.0,20700.0,19850.0,23853.0
3,2019.10.18,20350.0,150.0,20450.0,20700.0,20300.0,76356.0
4,2019.10.17,20500.0,50.0,20600.0,20750.0,20450.0,32415.0
5,2019.10.16,20450.0,250.0,20200.0,20650.0,20200.0,53437.0
9,2019.10.15,20200.0,100.0,20200.0,20500.0,20050.0,34258.0
10,2019.10.14,20100.0,200.0,20000.0,20300.0,19850.0,44460.0
11,2019.10.11,19900.0,350.0,19850.0,21250.0,19550.0,111563.0
12,2019.10.10,19550.0,300.0,19500.0,19900.0,19300.0,49895.0
13,2019.10.08,19850.0,200.0,20100.0,20150.0,19650.0,34016.0
1,2019.10.07,20050.0,300.0,19650.0,20100.0,19550.0,26325.0
2,2019.10.04,19750.0,650.0,20400.0,20400.0,19700.0,50368.0
3,2019.10.02,20400.0,400.0,20500.0,20850.0,20400.0,28881.0
4,2019.10.01,20800.0,50.0,20850.0,21000.0,20500.0,43140.0
5,2019.09.30,20850.0,450.0,20950.0,21150.0,20200.0,31798.0
9,2019.09.27,20400.0,400.0,21150.0,21150.0,20100.0,70181.0
10,2019.09.26,20800.0,200.0,20950.0,21400.0,20250.0,36986.0
11,2019.09.25,21000.0,250.0,21500.0,21600.0,21000.0,36183.0
12,2019.09.24,21250.0,50.0,21050.0,21700.0,21050.0,35148.0
13,2019.09.23,21300.0,100.0,21450.0,21850.0,21250.0,41476.0
1,2019.09.20,21400.0,300.0,21000.0,21650.0,21000.0,66396.0
2,2019.09.19,21100.0,450.0,21350.0,21600.0,20950.0,44959.0
3,2019.09.18,21550.0,400.0,21150.0,21750.0,20900.0,85257.0
4,2019.09.17,21150.0,1500.0,19800.0,21300.0,19550.0,129173.0
5,2019.09.16,19650.0,350.0,19650.0,19750.0,19350.0,25417.0
9,2019.09.11,19300.0,50.0,19150.0,19500.0,19150.0,62456.0
10,2019.09.10,19250.0,400.0,18750.0,19250.0,18750.0,29002.0
11,2019.09.09,18850.0,150.0,18600.0,19100.0,18600.0,37447.0
12,2019.09.06,18700.0,100.0,18800.0,18950.0,18550.0,27468.0
13,2019.09.05,18800.0,450.0,18950.0,19150.0,18800.0,44658.0
1,2019.09.04,19250.0,150.0,18800.0,19250.0,18700.0,38868.0
2,2019.09.03,19100.0,300.0,18750.0,19150.0,18750.0,38517.0
3,2019.09.02,18800.0,300.0,18350.0,18950.0,18350.0,34711.0
4,2019.08.30,18500.0,150.0,18700.0,19000.0,18450.0,47263.0
5,2019.08.29,18650.0,150.0,18600.0,18800.0,18550.0,45322.0
9,2019.08.28,18800.0,350.0,18650.0,18800.0,18200.0,32949.0
10,2019.08.27,18450.0,200.0,18700.0,18950.0,18400.0,32613.0
11,2019.08.26,18650.0,400.0,18550.0,19100.0,18550.0,42847.0
12,2019.08.23,19050.0,100.0,18900.0,19250.0,18700.0,23547.0
13,2019.08.22,18950.0,50.0,18900.0,19150.0,18750.0,22844.0
1,2019.08.21,19000.0,350.0,18600.0,19050.0,18500.0,29164.0
2,2019.08.20,18650.0,350.0,18300.0,18850.0,18250.0,26831.0
3,2019.08.19,18300.0,550.0,17700.0,18300.0,17700.0,26694.0
4,2019.08.16,17750.0,800.0,18200.0,18250.0,17650.0,55903.0
5,2019.08.14,18550.0,100.0,18550.0,18750.0,18350.0,39162.0
9,2019.08.13,18450.0,350.0,18600.0,18650.0,18300.0,33098.0
10,2019.08.12,18800.0,200.0,18650.0,18950.0,18350.0,21409.0
11,2019.08.09,19000.0,100.0,18900.0,19250.0,18400.0,49904.0
12,2019.08.08,18900.0,650.0,18550.0,18900.0,18150.0,52133.0
13,2019.08.07,18250.0,100.0,18000.0,18800.0,18000.0,46272.0
1,2019.08.06,18150.0,50.0,18200.0,18900.0,17550.0,80229.0
2,2019.08.05,18200.0,1050.0,19050.0,19300.0,17950.0,66403.0
3,2019.08.02,19250.0,250.0,19050.0,19550.0,19050.0,30033.0
4,2019.08.01,19500.0,100.0,19600.0,19800.0,19350.0,25720.0
5,2019.07.31,19600.0,50.0,19900.0,19900.0,18950.0,38450.0
9,2019.07.30,19650.0,200.0,19150.0,20000.0,19150.0,27951.0
10,2019.07.29,19450.0,1050.0,20550.0,20750.0,19200.0,70090.0
11,2019.07.26,20500.0,350.0,20700.0,21150.0,20450.0,60119.0
12,2019.07.25,20850.0,1350.0,22100.0,22100.0,20700.0,103301.0
13,2019.07.24,22200.0,150.0,22250.0,22300.0,22000.0,16241.0
1,2019.07.23,22350.0,350.0,21950.0,22450.0,21850.0,23739.0
2,2019.07.22,22000.0,700.0,22550.0,22700.0,21900.0,34759.0
3,2019.07.19,22700.0,1200.0,21300.0,22800.0,21300.0,59111.0
4,2019.07.18,21500.0,300.0,21600.0,21900.0,21300.0,49174.0
5,2019.07.17,21800.0,400.0,22150.0,22400.0,21600.0,37455.0
9,2019.07.16,22200.0,250.0,21850.0,22350.0,21850.0,31271.0
10,2019.07.15,21950.0,500.0,22450.0,22500.0,21950.0,27474.0
11,2019.07.12,22450.0,550.0,22800.0,22950.0,21950.0,82544.0
12,2019.07.11,23000.0,1100.0,22000.0,23050.0,22000.0,66653.0
13,2019.07.10,21900.0,150.0,21750.0,22150.0,21550.0,49049.0
1,2019.07.09,21750.0,200.0,21850.0,22200.0,21550.0,59010.0
2,2019.07.08,21950.0,650.0,22600.0,22600.0,21700.0,46332.0
3,2019.07.05,22600.0,500.0,22200.0,22650.0,21850.0,45017.0
4,2019.07.04,22100.0,50.0,22200.0,22200.0,21800.0,34703.0
5,2019.07.03,22050.0,150.0,22250.0,22300.0,21750.0,35269.0
9,2019.07.02,21900.0,0.0,21800.0,22100.0,21600.0,31413.0
10,2019.07.01,21900.0,200.0,21550.0,22250.0,21550.0,26376.0
11,2019.06.28,21700.0,350.0,22050.0,22150.0,21500.0,30902.0
12,2019.06.27,22050.0,100.0,21950.0,22300.0,21700.0,34474.0
13,2019.06.26,21950.0,0.0,22050.0,22400.0,21850.0,29867.0
1,2019.06.25,21950.0,0.0,22150.0,22300.0,21850.0,43383.0
2,2019.06.24,21950.0,300.0,22500.0,22600.0,21750.0,55833.0
3,2019.06.21,22250.0,450.0,22600.0,22800.0,22150.0,58938.0
4,2019.06.20,22700.0,100.0,22450.0,22900.0,22450.0,17078.0
5,2019.06.19,22600.0,200.0,22850.0,23050.0,22600.0,20594.0
9,2019.06.18,22800.0,250.0,22850.0,23000.0,22750.0,26017.0
10,2019.06.17,22550.0,150.0,22300.0,22900.0,22300.0,43242.0
11,2019.06.14,22400.0,850.0,23150.0,23150.0,22400.0,61101.0
12,2019.06.13,23250.0,750.0,22550.0,23250.0,22550.0,74577.0
13,2019.06.12,22500.0,200.0,22750.0,22950.0,22500.0,33136.0
1,2019.06.11,22700.0,400.0,22350.0,22700.0,22150.0,35356.0
2,2019.06.10,22300.0,850.0,21550.0,22500.0,21550.0,50051.0
3,2019.06.07,21450.0,350.0,21150.0,21900.0,21000.0,46163.0
4,2019.06.05,21100.0,50.0,21150.0,21350.0,21050.0,45894.0
5,2019.06.04,21150.0,350.0,21700.0,21950.0,21000.0,61418.0
9,2019.06.03,21500.0,100.0,21000.0,21700.0,21000.0,36731.0
10,2019.05.31,21400.0,250.0,21100.0,22100.0,21100.0,44561.0
11,2019.05.30,21650.0,100.0,22100.0,22100.0,21450.0,32424.0
12,2019.05.29,21750.0,250.0,22350.0,22350.0,21400.0,54238.0
13,2019.05.28,22000.0,100.0,21900.0,22250.0,21550.0,113686.0
1,2019.05.27,21900.0,250.0,21700.0,22000.0,20900.0,32326.0
2,2019.05.24,21650.0,500.0,20750.0,21900.0,20750.0,43251.0
3,2019.05.23,21150.0,50.0,21150.0,21400.0,20800.0,49913.0
4,2019.05.22,21100.0,400.0,21300.0,21850.0,20800.0,89195.0
5,2019.05.21,21500.0,50.0,21300.0,21850.0,21300.0,28340.0
9,2019.05.20,21450.0,500.0,22000.0,22250.0,21300.0,38102.0
10,2019.05.17,21950.0,400.0,22700.0,22700.0,21800.0,35856.0
11,2019.05.16,22350.0,550.0,22600.0,22900.0,22150.0,37630.0
12,2019.05.15,22900.0,550.0,22300.0,22900.0,22150.0,41763.0
13,2019.05.14,22350.0,100.0,22450.0,22800.0,22200.0,45735.0
1,2019.05.13,22450.0,500.0,22700.0,22700.0,22250.0,28882.0
2,2019.05.10,22950.0,400.0,23100.0,23150.0,22550.0,30645.0
3,2019.05.09,22550.0,950.0,23500.0,23700.0,22550.0,64374.0
4,2019.05.08,23500.0,0.0,23400.0,23800.0,23250.0,35374.0
5,2019.05.07,23500.0,500.0,23750.0,23950.0,23450.0,40422.0
9,2019.05.03,24000.0,650.0,24550.0,24700.0,24000.0,30105.0
10,2019.05.02,24650.0,300.0,24100.0,24850.0,23900.0,35230.0
11,2019.04.30,24350.0,100.0,24550.0,24600.0,24100.0,23161.0
12,2019.04.29,24450.0,600.0,23900.0,24650.0,23750.0,44787.0
13,2019.04.26,23850.0,950.0,24700.0,25000.0,23850.0,89343.0
1,2019.04.25,24800.0,200.0,24600.0,25250.0,24600.0,28934.0
2,2019.04.24,24600.0,50.0,24850.0,25050.0,24450.0,31100.0
3,2019.04.23,24650.0,550.0,25300.0,25400.0,24550.0,39972.0
4,2019.04.22,25200.0,350.0,25500.0,25500.0,24900.0,36496.0
5,2019.04.19,25550.0,900.0,26200.0,26300.0,25550.0,19459.0
9,2019.04.18,26450.0,50.0,26350.0,26650.0,26000.0,68195.0
10,2019.04.17,26400.0,300.0,25850.0,26450.0,25800.0,35776.0
11,2019.04.16,26100.0,100.0,25850.0,26300.0,25700.0,44099.0
12,2019.04.15,26200.0,300.0,25750.0,26250.0,25650.0,38053.0
13,2019.04.12,25900.0,650.0,25150.0,26000.0,25150.0,52534.0
1,2019.04.11,25250.0,50.0,25400.0,25500.0,25050.0,49409.0
2,2019.04.10,25200.0,900.0,24300.0,25350.0,24300.0,42515.0
3,2019.04.09,24300.0,500.0,24750.0,25000.0,24150.0,33841.0
4,2019.04.08,24800.0,150.0,25000.0,25150.0,24800.0,24682.0
5,2019.04.05,24950.0,350.0,25250.0,25450.0,24850.0,21051.0
9,2019.04.04,25300.0,50.0,25250.0,25400.0,24800.0,34766.0
10,2019.04.03,25250.0,1050.0,23900.0,25250.0,23850.0,49496.0
11,2019.04.02,24200.0,150.0,23850.0,24400.0,23750.0,33008.0
12,2019.04.01,24050.0,50.0,24200.0,24450.0,23850.0,21267.0
13,2019.03.29,24100.0,250.0,24200.0,24350.0,23850.0,29680.0
1,2019.03.28,23850.0,200.0,23800.0,24100.0,23450.0,40132.0
2,2019.03.27,24050.0,350.0,23700.0,24200.0,23600.0,34127.0
3,2019.03.26,23700.0,300.0,23400.0,23950.0,23400.0,21660.0
4,2019.03.25,23400.0,550.0,23800.0,24000.0,23400.0,49907.0
5,2019.03.22,23950.0,650.0,24450.0,24800.0,23750.0,85008.0
9,2019.03.21,24600.0,550.0,24900.0,25350.0,24500.0,47755.0
10,2019.03.20,25150.0,50.0,25200.0,25350.0,24800.0,30409.0
11,2019.03.19,25200.0,250.0,25250.0,25600.0,25050.0,49301.0
12,2019.03.18,25450.0,650.0,26250.0,26250.0,25250.0,33209.0
13,2019.03.15,26100.0,100.0,26050.0,26350.0,25800.0,44782.0
1,2019.03.14,26200.0,50.0,26350.0,26400.0,25600.0,79062.0
2,2019.03.13,26150.0,750.0,25400.0,26250.0,25400.0,51689.0
3,2019.03.12,25400.0,100.0,25300.0,25550.0,24850.0,39020.0
4,2019.03.11,25300.0,400.0,24900.0,25300.0,24250.0,48078.0
5,2019.03.08,24900.0,650.0,25550.0,25550.0,24800.0,54289.0
9,2019.03.07,25550.0,450.0,26200.0,26250.0,25100.0,77314.0
10,2019.03.06,26000.0,700.0,26800.0,26800.0,25700.0,77134.0
11,2019.03.05,26700.0,100.0,26650.0,27000.0,26400.0,52003.0
12,2019.03.04,26800.0,650.0,26200.0,27200.0,26200.0,77303.0
13,2019.02.28,26150.0,300.0,26600.0,26900.0,26150.0,79690.0
1,2019.02.27,26450.0,650.0,26050.0,26450.0,25850.0,40195.0
2,2019.02.26,25800.0,100.0,26200.0,26250.0,25800.0,27070.0
3,2019.02.25,25900.0,200.0,26100.0,26300.0,25750.0,30273.0
4,2019.02.22,26100.0,50.0,26000.0,26350.0,25700.0,29641.0
5,2019.02.21,26150.0,300.0,26350.0,26500.0,25950.0,38382.0
9,2019.02.20,26450.0,200.0,26700.0,26900.0,26300.0,75566.0
10,2019.02.19,26250.0,50.0,26450.0,26450.0,25750.0,35294.0
11,2019.02.18,26200.0,250.0,26050.0,26500.0,25700.0,35981.0
12,2019.02.15,25950.0,150.0,25700.0,26350.0,25650.0,51589.0
13,2019.02.14,26100.0,0.0,26000.0,26150.0,25350.0,77828.0
1,2019.02.13,26100.0,1050.0,25000.0,26200.0,24600.0,111566.0
2,2019.02.12,25050.0,400.0,25650.0,25650.0,24850.0,67384.0
3,2019.02.11,25450.0,1450.0,24200.0,25450.0,24100.0,174386.0
4,2019.02.08,24000.0,250.0,23800.0,24150.0,23600.0,52725.0
5,2019.02.07,23750.0,450.0,24150.0,24150.0,23500.0,52905.0
9,2019.02.01,24200.0,300.0,23900.0,24400.0,23900.0,40537.0
10,2019.01.31,23900.0,50.0,24050.0,24300.0,23750.0,58145.0
11,2019.01.30,23850.0,150.0,24000.0,24000.0,23700.0,30087.0
12,2019.01.29,23700.0,200.0,23700.0,24050.0,23500.0,48680.0
13,2019.01.28,23900.0,200.0,23650.0,24050.0,23550.0,34677.0
1,2019.01.25,23700.0,350.0,23850.0,24050.0,23550.0,63365.0
2,2019.01.24,24050.0,150.0,24000.0,24400.0,23800.0,58575.0
3,2019.01.23,24200.0,300.0,23850.0,24400.0,23700.0,50141.0
4,2019.01.22,23900.0,50.0,23800.0,24050.0,23650.0,27370.0
5,2019.01.21,23850.0,400.0,24350.0,24500.0,23800.0,31299.0
9,2019.01.18,24250.0,400.0,24150.0,24550.0,24000.0,27727.0
10,2019.01.17,23850.0,150.0,23800.0,24400.0,23700.0,40691.0
11,2019.01.16,23700.0,350.0,24050.0,24250.0,23600.0,53492.0
12,2019.01.15,24050.0,150.0,24400.0,24800.0,24050.0,59130.0
13,2019.01.14,24200.0,250.0,24500.0,24700.0,24050.0,35366.0
1,2019.01.11,24450.0,700.0,25050.0,25450.0,24300.0,60805.0
2,2019.01.10,25150.0,50.0,25200.0,25650.0,24800.0,36676.0
3,2019.01.09,25100.0,50.0,24900.0,25750.0,24900.0,49496.0
4,2019.01.08,25050.0,500.0,25000.0,25250.0,24700.0,28217.0
5,2019.01.07,24550.0,50.0,25000.0,25350.0,24550.0,42470.0
9,2019.01.04,24600.0,700.0,24000.0,24750.0,24000.0,64634.0
10,2019.01.03,23900.0,500.0,24700.0,24750.0,23750.0,34234.0
11,2019.01.02,24400.0,700.0,24900.0,25350.0,24100.0,50888.0
12,2018.12.28,25100.0,700.0,24450.0,25400.0,24450.0,33385.0
13,2018.12.27,24400.0,350.0,24550.0,25300.0,24250.0,48101.0
1,2018.12.26,24750.0,250.0,24700.0,25200.0,24500.0,30555.0
2,2018.12.24,25000.0,350.0,25100.0,25450.0,24800.0,30317.0
3,2018.12.21,25350.0,450.0,25300.0,25600.0,24550.0,47687.0
4,2018.12.20,24900.0,250.0,24650.0,25650.0,24200.0,75456.0
5,2018.12.19,24650.0,0.0,24400.0,25100.0,24100.0,38893.0
9,2018.12.18,24650.0,200.0,24600.0,24750.0,23800.0,40792.0
10,2018.12.17,24450.0,300.0,24450.0,24650.0,23900.0,47006.0
11,2018.12.14,24150.0,700.0,23050.0,24150.0,23050.0,64010.0
12,2018.12.13,23450.0,300.0,23200.0,23700.0,22700.0,174001.0
13,2018.12.12,23150.0,750.0,22250.0,23400.0,22250.0,55638.0
1,2018.12.11,22400.0,550.0,23000.0,23100.0,22400.0,50311.0
2,2018.12.10,22950.0,450.0,22750.0,23650.0,22700.0,46550.0
3,2018.12.07,23400.0,600.0,24300.0,24300.0,23000.0,47653.0
4,2018.12.06,24000.0,300.0,24550.0,24600.0,23800.0,39179.0
5,2018.12.05,24300.0,250.0,24400.0,24600.0,24200.0,37545.0
9,2018.12.04,24550.0,550.0,25150.0,25150.0,24550.0,51601.0
10,2018.12.03,25100.0,900.0,24400.0,25250.0,24250.0,42672.0
11,2018.11.30,24200.0,250.0,24450.0,24750.0,24000.0,40517.0
12,2018.11.29,24450.0,200.0,24450.0,24800.0,24400.0,36550.0
13,2018.11.28,24250.0,0.0,24400.0,24450.0,24100.0,32640.0
1,2018.11.27,24250.0,200.0,24450.0,24900.0,24050.0,56180.0
2,2018.11.26,24450.0,750.0,24000.0,24650.0,23750.0,44899.0
3,2018.11.23,23700.0,550.0,24050.0,24300.0,23600.0,47871.0
4,2018.11.22,24250.0,650.0,24650.0,24750.0,24150.0,45145.0
5,2018.11.21,24900.0,50.0,25000.0,25050.0,24450.0,56049.0
9,2018.11.20,24950.0,300.0,24550.0,25200.0,24400.0,51006.0
10,2018.11.19,24650.0,550.0,24300.0,24650.0,24050.0,62731.0
11,2018.11.16,24100.0,300.0,23850.0,24250.0,23550.0,35756.0
12,2018.11.15,23800.0,200.0,23800.0,24300.0,23350.0,54270.0
13,2018.11.14,24000.0,250.0,23600.0,24400.0,23100.0,51778.0
1,2018.11.13,23750.0,300.0,22800.0,24150.0,22800.0,47261.0
2,2018.11.12,23450.0,150.0,23200.0,23550.0,23050.0,34574.0
3,2018.11.09,23600.0,650.0,24050.0,24700.0,23550.0,51816.0
4,2018.11.08,24250.0,650.0,23800.0,24800.0,23750.0,80999.0
5,2018.11.07,23600.0,800.0,24400.0,25100.0,23500.0,99218.0
9,2018.11.06,24400.0,1450.0,23300.0,24800.0,23100.0,135209.0
