,날짜,종가,전일비,시가,고가,저가,거래량
3,2020.03.13,145000.0,8500.0,141000.0,149000.0,134000.0,64730.0
4,2020.03.12,153500.0,10500.0,166500.0,166500.0,153000.0,75552.0
5,2020.03.11,164000.0,1000.0,164500.0,167500.0,162500.0,47773.0
9,2020.03.10,165000.0,500.0,163500.0,166000.0,162500.0,63188.0
10,2020.03.09,165500.0,7000.0,169000.0,171500.0,164000.0,37763.0
11,2020.03.06,172500.0,2500.0,174500.0,174500.0,170000.0,30829.0
12,2020.03.05,175000.0,7000.0,169500.0,176000.0,167000.0,47085.0
13,2020.03.04,168000.0,1000.0,166000.0,169000.0,164000.0,66057.0
1,2020.03.03,167000.0,1000.0,170500.0,173500.0,166500.0,49929.0
2,2020.03.02,166000.0,500.0,167500.0,169500.0,164000.0,69586.0
3,2020.02.28,166500.0,10500.0,175000.0,175000.0,164000.0,93350.0
4,2020.02.27,177000.0,3000.0,182000.0,182000.0,176500.0,32282.0
5,2020.02.26,180000.0,4000.0,180500.0,183500.0,177000.0,40429.0
9,2020.02.25,184000.0,2000.0,185500.0,188000.0,180500.0,59445.0
10,2020.02.24,186000.0,11500.0,194000.0,194500.0,185500.0,46674.0
11,2020.02.21,197500.0,13000.0,206000.0,208000.0,196500.0,68511.0
12,2020.02.20,210500.0,2500.0,211500.0,213000.0,208000.0,23343.0
13,2020.02.19,208000.0,2000.0,211500.0,211500.0,206500.0,28444.0
1,2020.02.18,210000.0,2000.0,206000.0,212000.0,206000.0,17956.0
2,2020.02.17,208000.0,1000.0,210000.0,211500.0,205000.0,34088.0
3,2020.02.14,209000.0,18000.0,224000.0,224000.0,208500.0,109990.0
4,2020.02.13,227000.0,4000.0,230500.0,233000.0,226000.0,36155.0
5,2020.02.12,231000.0,5500.0,222500.0,231500.0,222500.0,26139.0
9,2020.02.11,225500.0,10500.0,215000.0,231500.0,215000.0,52040.0
10,2020.02.10,215000.0,4000.0,209000.0,215500.0,206000.0,24259.0
11,2020.02.07,211000.0,1500.0,208000.0,211000.0,206500.0,23372.0
12,2020.02.06,209500.0,8500.0,201000.0,209500.0,199000.0,45149.0
13,2020.02.05,201000.0,6000.0,196000.0,205000.0,193500.0,53789.0
1,2020.02.04,195000.0,1000.0,194500.0,199000.0,193000.0,60613.0
2,2020.02.03,194000.0,7500.0,199500.0,199500.0,191500.0,52526.0
3,2020.01.31,201500.0,3500.0,203000.0,210000.0,200500.0,29110.0
4,2020.01.30,205000.0,5000.0,208000.0,214000.0,204500.0,35392.0
5,2020.01.29,210000.0,4000.0,207000.0,214000.0,205000.0,44353.0
9,2020.01.28,206000.0,17500.0,212000.0,218000.0,205500.0,51805.0
10,2020.01.23,223500.0,10000.0,232000.0,232000.0,220000.0,70364.0
11,2020.01.22,233500.0,4500.0,233500.0,246500.0,227500.0,73309.0
12,2020.01.21,238000.0,33000.0,205000.0,261000.0,190000.0,313288.0
13,2020.01.20,233500.0,0.0,0.0,0.0,0.0,0.0
1,2020.01.17,233500.0,0.0,0.0,0.0,0.0,0.0
2,2020.01.16,233500.0,0.0,0.0,0.0,0.0,0.0
3,2020.01.15,233500.0,0.0,0.0,0.0,0.0,0.0
4,2020.01.14,233500.0,0.0,0.0,0.0,0.0,0.0
5,2020.01.13,233500.0,0.0,0.0,0.0,0.0,0.0
9,2020.01.10,233500.0,0.0,0.0,0.0,0.0,0.0
10,2020.01.09,233500.0,0.0,0.0,0.0,0.0,0.0
11,2020.01.08,233500.0,0.0,0.0,0.0,0.0,0.0
12,2020.01.07,233500.0,0.0,0.0,0.0,0.0,0.0
13,2020.01.06,233500.0,0.0,0.0,0.0,0.0,0.0
1,2020.01.03,233500.0,0.0,0.0,0.0,0.0,0.0
2,2020.01.02,233500.0,0.0,0.0,0.0,0.0,0.0
3,2019.12.30,233500.0,0.0,0.0,0.0,0.0,0.0
4,2019.12.27,233500.0,0.0,0.0,0.0,0.0,0.0
5,2019.12.26,233500.0,500.0,232000.0,240500.0,230000.0,86219.0
9,2019.12.24,233000.0,1000.0,232500.0,235000.0,231000.0,30130.0
10,2019.12.23,232000.0,500.0,232000.0,236500.0,230000.0,20541.0
11,2019.12.20,232500.0,3500.0,236000.0,241000.0,232500.0,52225.0
12,2019.12.19,236000.0,4000.0,232000.0,238500.0,231000.0,26955.0
13,2019.12.18,232000.0,500.0,231500.0,235000.0,230500.0,21728.0
1,2019.12.17,232500.0,5000.0,225500.0,236000.0,225000.0,50724.0
2,2019.12.16,227500.0,500.0,227000.0,229500.0,224000.0,22989.0
3,2019.12.13,227000.0,9000.0,221000.0,228000.0,220000.0,36309.0
4,2019.12.12,218000.0,2500.0,217000.0,220000.0,216000.0,38213.0
5,2019.12.11,215500.0,3000.0,218500.0,221500.0,215000.0,23628.0
9,2019.12.10,218500.0,1500.0,217000.0,222500.0,217000.0,14967.0
10,2019.12.09,217000.0,4000.0,221000.0,221500.0,217000.0,16275.0
11,2019.12.06,221000.0,500.0,221000.0,224000.0,217500.0,17625.0
12,2019.12.05,221500.0,500.0,221000.0,224000.0,219500.0,12262.0
13,2019.12.04,221000.0,3500.0,221500.0,225500.0,220000.0,14971.0
1,2019.12.03,224500.0,500.0,222500.0,226500.0,219000.0,17816.0
2,2019.12.02,224000.0,7000.0,220500.0,224000.0,216000.0,16457.0
3,2019.11.29,217000.0,1500.0,223000.0,223000.0,216000.0,17590.0
4,2019.11.28,218500.0,2500.0,219500.0,220500.0,218000.0,11929.0
5,2019.11.27,221000.0,3500.0,219500.0,225500.0,219500.0,17290.0
9,2019.11.26,217500.0,2500.0,220000.0,222000.0,217000.0,36285.0
10,2019.11.25,220000.0,4500.0,215000.0,221000.0,214500.0,11953.0
11,2019.11.22,215500.0,1500.0,217000.0,219000.0,214500.0,11856.0
12,2019.11.21,217000.0,2000.0,215000.0,219000.0,215000.0,20584.0
13,2019.11.20,215000.0,5500.0,220000.0,220000.0,213500.0,27839.0
1,2019.11.19,220500.0,500.0,219000.0,221000.0,212500.0,35914.0
2,2019.11.18,221000.0,4500.0,224500.0,225500.0,220500.0,18536.0
3,2019.11.15,225500.0,500.0,223000.0,230000.0,223000.0,16421.0
4,2019.11.14,225000.0,1000.0,225000.0,228500.0,223000.0,19633.0
5,2019.11.13,226000.0,7000.0,232000.0,232000.0,225500.0,18724.0
9,2019.11.12,233000.0,2500.0,231000.0,235000.0,229000.0,15439.0
10,2019.11.11,230500.0,7000.0,237500.0,238000.0,229500.0,19071.0
11,2019.11.08,237500.0,2500.0,235000.0,238500.0,231000.0,23242.0
12,2019.11.07,235000.0,8000.0,241500.0,242000.0,233500.0,26588.0
13,2019.11.06,243000.0,3500.0,239500.0,246000.0,235500.0,33063.0
1,2019.11.05,239500.0,500.0,236000.0,242000.0,235500.0,21653.0
2,2019.11.04,239000.0,13000.0,229000.0,241000.0,226500.0,31603.0
3,2019.11.01,226000.0,0.0,225000.0,227000.0,222500.0,11427.0
4,2019.10.31,226000.0,2000.0,225000.0,227500.0,223500.0,17068.0
5,2019.10.30,224000.0,3500.0,226000.0,226500.0,222500.0,12495.0
9,2019.10.29,227500.0,1000.0,229000.0,229500.0,226500.0,12427.0
10,2019.10.28,228500.0,6000.0,226500.0,230500.0,225500.0,15934.0
11,2019.10.25,222500.0,4500.0,223500.0,228500.0,221500.0,14041.0
12,2019.10.24,227000.0,500.0,224000.0,228000.0,223000.0,11694.0
13,2019.10.23,226500.0,1500.0,225000.0,228500.0,224000.0,17941.0
1,2019.10.22,228000.0,3500.0,223500.0,229500.0,223500.0,13457.0
2,2019.10.21,224500.0,4000.0,222000.0,225000.0,221000.0,14761.0
3,2019.10.18,220500.0,2000.0,224000.0,228000.0,220500.0,21400.0
4,2019.10.17,222500.0,500.0,222500.0,224500.0,221500.0,15270.0
5,2019.10.16,222000.0,2000.0,220000.0,222500.0,217000.0,19732.0
9,2019.10.15,220000.0,1500.0,218500.0,223000.0,217000.0,24618.0
10,2019.10.14,218500.0,5500.0,215000.0,219000.0,215000.0,23799.0
11,2019.10.11,213000.0,7000.0,206500.0,215000.0,206500.0,36109.0
12,2019.10.10,206000.0,2000.0,203000.0,209500.0,200000.0,47113.0
13,2019.10.08,204000.0,2000.0,205500.0,208000.0,203000.0,43401.0
1,2019.10.07,206000.0,3000.0,208000.0,209500.0,205500.0,20260.0
2,2019.10.04,209000.0,5000.0,213000.0,213500.0,209000.0,23003.0
3,2019.10.02,214000.0,6500.0,218000.0,219500.0,213000.0,33169.0
4,2019.10.01,220500.0,2500.0,218500.0,223500.0,217500.0,10507.0
5,2019.09.30,218000.0,1500.0,219000.0,220500.0,216500.0,14678.0
9,2019.09.27,219500.0,2000.0,222000.0,222500.0,219000.0,13037.0
10,2019.09.26,221500.0,8500.0,229000.0,230500.0,219500.0,37575.0
11,2019.09.25,230000.0,3000.0,233000.0,234500.0,229000.0,8584.0
12,2019.09.24,233000.0,0.0,233000.0,235000.0,229500.0,13686.0
13,2019.09.23,233000.0,2000.0,230500.0,234000.0,229000.0,11632.0
1,2019.09.20,231000.0,1500.0,228500.0,232500.0,227000.0,16256.0
2,2019.09.19,229500.0,1000.0,228500.0,231500.0,227500.0,10552.0
3,2019.09.18,228500.0,3000.0,231500.0,232000.0,227000.0,16410.0
4,2019.09.17,231500.0,3000.0,233000.0,233500.0,230000.0,11400.0
5,2019.09.16,234500.0,5500.0,230000.0,235500.0,228500.0,21031.0
9,2019.09.11,229000.0,2000.0,227000.0,234000.0,227000.0,34579.0
10,2019.09.10,227000.0,5000.0,223000.0,228000.0,222500.0,19775.0
11,2019.09.09,222000.0,500.0,223000.0,225000.0,220000.0,11357.0
12,2019.09.06,222500.0,2000.0,224000.0,226500.0,221000.0,15480.0
13,2019.09.05,224500.0,3500.0,225000.0,229500.0,224500.0,21054.0
1,2019.09.04,228000.0,2000.0,223000.0,228000.0,222000.0,13773.0
2,2019.09.03,226000.0,1000.0,223000.0,228000.0,223000.0,14386.0
3,2019.09.02,225000.0,500.0,222000.0,229000.0,221000.0,14361.0
4,2019.08.30,225500.0,7500.0,220000.0,226500.0,220000.0,26415.0
5,2019.08.29,218000.0,1000.0,217000.0,222000.0,216500.0,22939.0
9,2019.08.28,219000.0,6000.0,213000.0,219000.0,211000.0,15261.0
10,2019.08.27,213000.0,0.0,214000.0,214500.0,210000.0,21090.0
11,2019.08.26,213000.0,6500.0,217000.0,217000.0,213000.0,13147.0
12,2019.08.23,219500.0,1500.0,217000.0,222500.0,215500.0,12267.0
13,2019.08.22,218000.0,3500.0,223000.0,223500.0,218000.0,19130.0
1,2019.08.21,221500.0,2000.0,218000.0,222500.0,217500.0,20091.0
2,2019.08.20,219500.0,500.0,217000.0,221500.0,217000.0,14164.0
3,2019.08.19,220000.0,5000.0,214000.0,221500.0,213500.0,15210.0
4,2019.08.16,215000.0,2500.0,215000.0,216500.0,211500.0,13415.0
5,2019.08.14,217500.0,500.0,218000.0,222000.0,217000.0,19473.0
9,2019.08.13,217000.0,7500.0,224500.0,224500.0,217000.0,27200.0
10,2019.08.12,224500.0,0.0,224000.0,227000.0,222500.0,11074.0
11,2019.08.09,224500.0,3000.0,222500.0,227000.0,222000.0,15760.0
12,2019.08.08,221500.0,1500.0,225000.0,226500.0,221000.0,31747.0
13,2019.08.07,223000.0,7000.0,229000.0,232500.0,221000.0,43223.0
1,2019.08.06,230000.0,3500.0,231000.0,237000.0,227500.0,30650.0
2,2019.08.05,233500.0,1500.0,234000.0,238500.0,232000.0,19031.0
3,2019.08.02,235000.0,4500.0,235000.0,240500.0,234000.0,16644.0
4,2019.08.01,239500.0,4000.0,243500.0,243500.0,237000.0,11957.0
5,2019.07.31,243500.0,6500.0,237000.0,243500.0,236500.0,35265.0
9,2019.07.30,237000.0,7000.0,244000.0,244500.0,235000.0,30674.0
10,2019.07.29,244000.0,7500.0,249500.0,250500.0,243500.0,14681.0
11,2019.07.26,251500.0,6000.0,245500.0,253000.0,245500.0,22381.0
12,2019.07.25,245500.0,7000.0,251500.0,251500.0,245000.0,25758.0
13,2019.07.24,252500.0,2000.0,254000.0,258000.0,252000.0,13186.0
1,2019.07.23,254500.0,0.0,254500.0,259000.0,254500.0,13108.0
2,2019.07.22,254500.0,500.0,252000.0,257000.0,251000.0,17370.0
3,2019.07.19,255000.0,8000.0,247000.0,257000.0,247000.0,23366.0
4,2019.07.18,247000.0,11000.0,254500.0,257500.0,245000.0,45339.0
5,2019.07.17,258000.0,7500.0,263000.0,264500.0,257000.0,11859.0
9,2019.07.16,265500.0,4000.0,265000.0,265500.0,260000.0,12725.0
10,2019.07.15,261500.0,3000.0,262000.0,267000.0,261500.0,9701.0
11,2019.07.12,264500.0,4500.0,259000.0,268500.0,256500.0,24600.0
12,2019.07.11,260000.0,0.0,259500.0,264000.0,258000.0,18135.0
13,2019.07.10,260000.0,4000.0,263500.0,263500.0,258500.0,13772.0
1,2019.07.09,264000.0,0.0,263500.0,265000.0,263000.0,9491.0
2,2019.07.08,264000.0,8000.0,271000.0,272500.0,262000.0,13126.0
3,2019.07.05,272000.0,1500.0,274500.0,277500.0,268000.0,15196.0
4,2019.07.04,273500.0,5500.0,270500.0,273500.0,267000.0,17060.0
5,2019.07.03,268000.0,10000.0,279500.0,279500.0,266500.0,18969.0
9,2019.07.02,278000.0,2000.0,276000.0,280000.0,276000.0,9581.0
10,2019.07.01,276000.0,500.0,277500.0,278500.0,276000.0,8219.0
11,2019.06.28,275500.0,500.0,272000.0,277000.0,272000.0,12661.0
12,2019.06.27,275000.0,6500.0,279500.0,279500.0,273000.0,29617.0
13,2019.06.26,281500.0,500.0,279000.0,282500.0,279000.0,12590.0
1,2019.06.25,281000.0,3500.0,279000.0,282000.0,276500.0,21690.0
2,2019.06.24,277500.0,500.0,279000.0,279000.0,276000.0,11944.0
3,2019.06.21,278000.0,4500.0,273500.0,279000.0,270500.0,30635.0
4,2019.06.20,273500.0,500.0,275000.0,276000.0,271000.0,15300.0
5,2019.06.19,274000.0,6000.0,270000.0,274000.0,269000.0,14489.0
9,2019.06.18,268000.0,500.0,268500.0,272000.0,267500.0,14709.0
10,2019.06.17,267500.0,3000.0,271000.0,271000.0,267000.0,14375.0
11,2019.06.14,270500.0,500.0,269000.0,272000.0,267500.0,17683.0
12,2019.06.13,271000.0,2000.0,268500.0,271000.0,262000.0,31257.0
13,2019.06.12,269000.0,500.0,270000.0,271000.0,267000.0,15426.0
1,2019.06.11,269500.0,1000.0,268000.0,270000.0,265500.0,27239.0
2,2019.06.10,268500.0,7500.0,263500.0,269000.0,262500.0,25628.0
3,2019.06.07,261000.0,2000.0,265000.0,265000.0,259500.0,14467.0
4,2019.06.05,263000.0,4000.0,270500.0,270500.0,261500.0,13894.0
5,2019.06.04,267000.0,11000.0,257000.0,267500.0,256500.0,33807.0
9,2019.06.03,256000.0,2000.0,255000.0,258000.0,252000.0,30509.0
10,2019.05.31,258000.0,2500.0,256000.0,261000.0,253500.0,35278.0
11,2019.05.30,255500.0,1000.0,254000.0,257000.0,251000.0,28706.0
12,2019.05.29,254500.0,2500.0,258500.0,260000.0,254000.0,26727.0
13,2019.05.28,257000.0,3000.0,261000.0,262000.0,255000.0,54475.0
1,2019.05.27,260000.0,3500.0,263000.0,264000.0,258000.0,23129.0
2,2019.05.24,263500.0,0.0,262000.0,266000.0,261500.0,16128.0
3,2019.05.23,263500.0,2500.0,263500.0,266000.0,262000.0,26228.0
4,2019.05.22,266000.0,3000.0,270000.0,271000.0,262500.0,31313.0
5,2019.05.21,269000.0,2500.0,272500.0,275500.0,268000.0,32157.0
9,2019.05.20,271500.0,10500.0,283500.0,284000.0,271000.0,25959.0
10,2019.05.17,282000.0,8500.0,275000.0,285000.0,274000.0,49785.0
11,2019.05.16,273500.0,3000.0,270000.0,275500.0,269000.0,36997.0
12,2019.05.15,270500.0,0.0,271000.0,271500.0,266500.0,27156.0
13,2019.05.14,270500.0,3500.0,271500.0,277500.0,267500.0,49100.0
1,2019.05.13,274000.0,14000.0,286500.0,286500.0,272500.0,63581.0
2,2019.05.10,288000.0,0.0,288500.0,293000.0,285000.0,59670.0
3,2019.05.09,288000.0,60000.0,326000.0,328000.0,286500.0,200315.0
4,2019.05.08,348000.0,3500.0,339000.0,349000.0,336500.0,15085.0
5,2019.05.07,344500.0,6000.0,344500.0,347500.0,340500.0,18023.0
9,2019.05.03,350500.0,8000.0,353500.0,358000.0,348000.0,13764.0
10,2019.05.02,358500.0,3500.0,351500.0,360000.0,346000.0,12662.0
11,2019.04.30,355000.0,6500.0,359000.0,361000.0,351500.0,16897.0
12,2019.04.29,361500.0,6000.0,357000.0,361500.0,353500.0,15391.0
13,2019.04.26,355500.0,3000.0,352500.0,360500.0,349000.0,23574.0
1,2019.04.25,352500.0,2000.0,354000.0,354000.0,343500.0,15379.0
2,2019.04.24,350500.0,1500.0,354500.0,364000.0,350000.0,42819.0
3,2019.04.23,349000.0,3000.0,353000.0,354000.0,346500.0,11373.0
4,2019.04.22,352000.0,2500.0,349500.0,354000.0,346000.0,10741.0
5,2019.04.19,349500.0,1000.0,347500.0,353000.0,343000.0,14898.0
9,2019.04.18,348500.0,0.0,348500.0,352500.0,345000.0,13776.0
10,2019.04.17,348500.0,1000.0,347000.0,349500.0,343000.0,13563.0
11,2019.04.16,349500.0,0.0,347000.0,352500.0,342500.0,16589.0
12,2019.04.15,349500.0,4000.0,341000.0,354000.0,341000.0,25290.0
13,2019.04.12,345500.0,10000.0,339000.0,348000.0,333000.0,35258.0
1,2019.04.11,335500.0,1500.0,332500.0,340000.0,331000.0,33843.0
2,2019.04.10,334000.0,21500.0,313500.0,341000.0,312500.0,72019.0
3,2019.04.09,312500.0,1500.0,311500.0,315000.0,311500.0,11775.0
4,2019.04.08,314000.0,500.0,316000.0,316000.0,310500.0,13256.0
5,2019.04.05,314500.0,500.0,314500.0,316500.0,310000.0,7668.0
9,2019.04.04,315000.0,1000.0,315000.0,317000.0,312500.0,16089.0
10,2019.04.03,316000.0,2500.0,315000.0,317500.0,310500.0,30452.0
11,2019.04.02,313500.0,1000.0,311000.0,314500.0,310500.0,12967.0
12,2019.04.01,312500.0,6000.0,316000.0,319000.0,312500.0,11681.0
13,2019.03.29,318500.0,11000.0,307000.0,318500.0,307000.0,16701.0
1,2019.03.28,307500.0,4000.0,309000.0,311000.0,306500.0,8830.0
2,2019.03.27,311500.0,1000.0,314500.0,315000.0,307500.0,7703.0
3,2019.03.26,312500.0,1000.0,312000.0,316000.0,310000.0,13432.0
4,2019.03.25,311500.0,4500.0,318000.0,318000.0,307000.0,12558.0
5,2019.03.22,316000.0,1000.0,315000.0,319500.0,310500.0,15498.0
9,2019.03.21,317000.0,3000.0,320000.0,323000.0,314500.0,25134.0
10,2019.03.20,320000.0,6000.0,322500.0,323000.0,315500.0,21773.0
11,2019.03.19,326000.0,1000.0,325000.0,327000.0,321000.0,7759.0
12,2019.03.18,325000.0,6500.0,330000.0,331000.0,321500.0,12609.0
13,2019.03.15,331500.0,13500.0,316000.0,331500.0,316000.0,35480.0
1,2019.03.14,318000.0,3500.0,316500.0,318500.0,310500.0,21559.0
2,2019.03.13,314500.0,4000.0,312500.0,315500.0,311500.0,10017.0
3,2019.03.12,310500.0,3000.0,311000.0,315500.0,308000.0,10357.0
4,2019.03.11,307500.0,0.0,307000.0,310000.0,305500.0,10922.0
5,2019.03.08,307500.0,4500.0,312000.0,312000.0,305000.0,15651.0
9,2019.03.07,312000.0,7000.0,319500.0,320500.0,308500.0,18438.0
10,2019.03.06,319000.0,1000.0,321000.0,321500.0,315500.0,9429.0
11,2019.03.05,320000.0,4000.0,314500.0,320000.0,314000.0,15869.0
12,2019.03.04,316000.0,3500.0,316000.0,324000.0,315500.0,15386.0
13,2019.02.28,319500.0,7000.0,325000.0,327500.0,319500.0,18102.0
1,2019.02.27,326500.0,1500.0,325000.0,326500.0,321000.0,13406.0
2,2019.02.26,325000.0,1500.0,321500.0,327500.0,321000.0,11283.0
3,2019.02.25,326500.0,2500.0,326500.0,326500.0,321500.0,12103.0
4,2019.02.22,324000.0,2000.0,325000.0,325000.0,322000.0,10308.0
5,2019.02.21,326000.0,1000.0,321500.0,328000.0,319500.0,25545.0
9,2019.02.20,325000.0,10000.0,318500.0,325000.0,315000.0,35291.0
10,2019.02.19,315000.0,6500.0,319000.0,323500.0,315000.0,20095.0
11,2019.02.18,321500.0,1500.0,323000.0,324000.0,316000.0,19500.0
12,2019.02.15,320000.0,1500.0,318500.0,322000.0,316000.0,23397.0
13,2019.02.14,321500.0,6500.0,314000.0,321500.0,314000.0,30983.0
1,2019.02.13,315000.0,10500.0,322000.0,324000.0,314500.0,27483.0
2,2019.02.12,325500.0,5500.0,322500.0,325500.0,319000.0,22716.0
3,2019.02.11,320000.0,1000.0,321000.0,327000.0,318500.0,19154.0
4,2019.02.08,321000.0,6000.0,327500.0,329500.0,317500.0,23716.0
5,2019.02.07,327000.0,10500.0,335000.0,335000.0,325500.0,29016.0
9,2019.02.01,337500.0,10500.0,324500.0,338500.0,324500.0,37015.0
10,2019.01.31,327000.0,5500.0,324000.0,330000.0,321500.0,33218.0
11,2019.01.30,321500.0,0.0,323000.0,323000.0,316500.0,31831.0
12,2019.01.29,321500.0,2500.0,317000.0,322000.0,316000.0,23220.0
13,2019.01.28,319000.0,1500.0,316500.0,323000.0,314500.0,24921.0
1,2019.01.25,320500.0,2000.0,317500.0,323000.0,316000.0,16372.0
2,2019.01.24,322500.0,1500.0,316500.0,323000.0,315500.0,18914.0
3,2019.01.23,324000.0,7000.0,315000.0,324000.0,314000.0,40977.0
4,2019.01.22,317000.0,9000.0,307000.0,317500.0,307000.0,37097.0
5,2019.01.21,308000.0,2500.0,308000.0,311000.0,305000.0,19437.0
9,2019.01.18,305500.0,7500.0,300500.0,306500.0,297000.0,18383.0
10,2019.01.17,298000.0,1000.0,296500.0,301500.0,296000.0,16719.0
11,2019.01.16,299000.0,7000.0,292000.0,299500.0,290500.0,24581.0
12,2019.01.15,292000.0,500.0,293500.0,296500.0,291500.0,23324.0
13,2019.01.14,291500.0,5500.0,293000.0,297000.0,290000.0,18192.0
1,2019.01.11,297000.0,2000.0,294000.0,297000.0,291500.0,12952.0
2,2019.01.10,295000.0,500.0,294500.0,298500.0,293000.0,25377.0
3,2019.01.09,294500.0,9000.0,303000.0,303000.0,293000.0,43253.0
4,2019.01.08,303500.0,0.0,305500.0,306000.0,298500.0,11861.0
5,2019.01.07,303500.0,6000.0,313500.0,313500.0,297000.0,31822.0
9,2019.01.04,309500.0,7000.0,314000.0,315000.0,308000.0,15735.0
10,2019.01.03,316500.0,8000.0,311500.0,318000.0,309000.0,26968.0
11,2019.01.02,308500.0,500.0,307000.0,311000.0,305000.0,12004.0
12,2018.12.28,309000.0,3000.0,302500.0,311000.0,302500.0,16154.0
13,2018.12.27,306000.0,4000.0,298000.0,306000.0,295000.0,18722.0
1,2018.12.26,302000.0,9500.0,308500.0,313000.0,299000.0,25251.0
2,2018.12.24,311500.0,1000.0,313500.0,313500.0,307000.0,15220.0
3,2018.12.21,312500.0,0.0,314000.0,314000.0,305000.0,36119.0
4,2018.12.20,312500.0,10500.0,299500.0,312500.0,299500.0,35749.0
5,2018.12.19,302000.0,4000.0,301000.0,304500.0,296500.0,19774.0
9,2018.12.18,298000.0,4500.0,293000.0,300000.0,293000.0,21182.0
10,2018.12.17,293500.0,3000.0,293000.0,294500.0,291000.0,12664.0
11,2018.12.14,290500.0,1000.0,291500.0,294000.0,288000.0,16588.0
12,2018.12.13,291500.0,1500.0,292000.0,293500.0,287500.0,36670.0
13,2018.12.12,290000.0,7000.0,286000.0,292000.0,284500.0,18274.0
1,2018.12.11,283000.0,500.0,283000.0,288500.0,280500.0,9657.0
2,2018.12.10,283500.0,4000.0,284000.0,289500.0,280000.0,15418.0
3,2018.12.07,287500.0,0.0,287500.0,289500.0,285000.0,12602.0
4,2018.12.06,287500.0,1000.0,289000.0,289000.0,284500.0,12594.0
5,2018.12.05,286500.0,500.0,284000.0,287500.0,282000.0,12509.0
9,2018.12.04,286000.0,2000.0,284000.0,287000.0,283000.0,11574.0
10,2018.12.03,284000.0,5000.0,281500.0,287500.0,280500.0,13413.0
11,2018.11.30,279000.0,5500.0,284500.0,285000.0,277000.0,22109.0
12,2018.11.29,284500.0,3500.0,282000.0,284500.0,281000.0,20735.0
13,2018.11.28,281000.0,2000.0,280500.0,281000.0,276500.0,9218.0
1,2018.11.27,279000.0,2000.0,275000.0,281500.0,274000.0,12282.0
2,2018.11.26,277000.0,8500.0,271000.0,277000.0,271000.0,15050.0
3,2018.11.23,268500.0,1500.0,268000.0,273000.0,265500.0,9163.0
4,2018.11.22,270000.0,7500.0,277500.0,278000.0,267000.0,19695.0
5,2018.11.21,277500.0,2500.0,278000.0,278500.0,271500.0,15534.0
9,2018.11.20,280000.0,0.0,279500.0,284000.0,275000.0,28502.0
10,2018.11.19,280000.0,8000.0,270000.0,281500.0,270000.0,23934.0
11,2018.11.16,272000.0,7000.0,263500.0,274000.0,263000.0,18721.0
12,2018.11.15,265000.0,8000.0,269000.0,272000.0,263000.0,25036.0
13,2018.11.14,273000.0,4500.0,268500.0,273000.0,266000.0,18014.0
1,2018.11.13,268500.0,500.0,267000.0,271000.0,264000.0,18101.0
