,날짜,종가,전일비,시가,고가,저가,거래량
13,2018.11.14,150000.0,1000.0,151000.0,151000.0,143500.0,101989.0
1,2018.11.13,149000.0,1000.0,145500.0,149500.0,145000.0,43437.0
2,2018.11.12,148000.0,7500.0,155500.0,157000.0,147000.0,78325.0
3,2018.11.09,155500.0,3500.0,158000.0,160500.0,147500.0,139032.0
4,2018.11.08,159000.0,4500.0,156000.0,166000.0,156000.0,120394.0
5,2018.11.07,154500.0,2500.0,157000.0,158500.0,153000.0,65062.0
9,2018.11.06,157000.0,1500.0,157000.0,158500.0,152500.0,41561.0
10,2018.11.05,155500.0,4000.0,158000.0,162500.0,153500.0,62446.0
11,2018.11.02,159500.0,2500.0,155500.0,160500.0,155500.0,65340.0
12,2018.11.01,157000.0,1500.0,158500.0,160500.0,156000.0,73108.0
13,2018.10.31,158500.0,6500.0,152000.0,162000.0,150000.0,103777.0
1,2018.10.30,152000.0,3000.0,155000.0,157000.0,150000.0,66093.0
2,2018.10.29,155000.0,2500.0,158000.0,161000.0,153500.0,60376.0
3,2018.10.26,157500.0,5000.0,161500.0,165000.0,155500.0,54468.0
4,2018.10.25,162500.0,1000.0,158500.0,163500.0,155000.0,112362.0
5,2018.10.24,161500.0,500.0,163500.0,167000.0,161000.0,101837.0
9,2018.10.23,162000.0,1000.0,162000.0,166000.0,161000.0,118774.0
10,2018.10.22,163000.0,1000.0,162000.0,168500.0,161500.0,191750.0
11,2018.10.19,162000.0,9500.0,150500.0,167000.0,148000.0,261489.0
12,2018.10.18,152500.0,1000.0,151000.0,153500.0,149500.0,54852.0
13,2018.10.17,151500.0,1500.0,152500.0,155000.0,149000.0,65518.0
1,2018.10.16,150000.0,2000.0,152000.0,153000.0,149000.0,45169.0
2,2018.10.15,152000.0,4500.0,147500.0,154000.0,147000.0,68454.0
3,2018.10.12,147500.0,7500.0,144000.0,152500.0,140500.0,118772.0
4,2018.10.11,140000.0,8000.0,144500.0,146500.0,139500.0,112513.0
5,2018.10.10,148000.0,5000.0,150500.0,154500.0,146000.0,63328.0
9,2018.10.08,153000.0,500.0,153500.0,156000.0,151500.0,32164.0
10,2018.10.05,153500.0,2500.0,151000.0,155000.0,147000.0,79004.0
11,2018.10.04,151000.0,10000.0,161500.0,161500.0,150000.0,133334.0
12,2018.10.02,161000.0,3000.0,157500.0,162000.0,157500.0,62755.0
13,2018.10.01,158000.0,0.0,157000.0,160500.0,157000.0,43030.0
1,2018.09.28,158000.0,2000.0,155000.0,159000.0,152500.0,86219.0
2,2018.09.27,156000.0,2000.0,158000.0,161500.0,154500.0,121596.0
3,2018.09.21,158000.0,0.0,160500.0,161500.0,156500.0,63165.0
4,2018.09.20,158000.0,4000.0,160500.0,163000.0,157000.0,74294.0
5,2018.09.19,162000.0,0.0,162000.0,163000.0,157500.0,70517.0
9,2018.09.18,162000.0,2500.0,163000.0,164000.0,159500.0,73456.0
10,2018.09.17,164500.0,1000.0,166000.0,166500.0,161000.0,57236.0
11,2018.09.14,165500.0,500.0,167000.0,169500.0,164500.0,50711.0
12,2018.09.13,166000.0,500.0,166500.0,168500.0,165000.0,41177.0
13,2018.09.12,166500.0,1500.0,165000.0,170000.0,164000.0,65848.0
1,2018.09.11,165000.0,2000.0,168500.0,168500.0,164000.0,50483.0
2,2018.09.10,167000.0,5500.0,159500.0,170000.0,159500.0,155554.0
3,2018.09.07,161500.0,6000.0,156000.0,163000.0,156000.0,119869.0
4,2018.09.06,155500.0,3500.0,152000.0,159500.0,151500.0,124179.0
5,2018.09.05,152000.0,4000.0,148000.0,154000.0,148000.0,71284.0
9,2018.09.04,148000.0,4000.0,151500.0,151500.0,147500.0,70080.0
10,2018.09.03,152000.0,2000.0,153000.0,153500.0,151000.0,27295.0
11,2018.08.31,154000.0,1000.0,153500.0,154500.0,151500.0,40701.0
12,2018.08.30,153000.0,500.0,153000.0,154000.0,151500.0,54666.0
13,2018.08.29,153500.0,0.0,154000.0,155000.0,151000.0,64046.0
1,2018.08.28,153500.0,500.0,154500.0,157000.0,153000.0,47368.0
2,2018.08.27,154000.0,500.0,153500.0,156000.0,152500.0,53811.0
3,2018.08.24,154500.0,2500.0,156000.0,156500.0,154000.0,34446.0
4,2018.08.23,157000.0,2500.0,156500.0,158500.0,154500.0,75861.0
5,2018.08.22,154500.0,2500.0,152000.0,158000.0,150500.0,131177.0
9,2018.08.21,152000.0,4500.0,148500.0,153500.0,147000.0,109993.0
10,2018.08.20,147500.0,4000.0,144500.0,148000.0,144000.0,72411.0
11,2018.08.17,143500.0,1500.0,145500.0,147000.0,143000.0,85051.0
12,2018.08.16,145000.0,500.0,142500.0,146000.0,142000.0,60659.0
13,2018.08.14,144500.0,1000.0,142500.0,146500.0,142500.0,67326.0
1,2018.08.13,143500.0,7000.0,149000.0,149500.0,143000.0,115677.0
2,2018.08.10,150500.0,500.0,151000.0,152000.0,149000.0,64637.0
3,2018.08.09,151000.0,500.0,149500.0,152500.0,149000.0,108258.0
4,2018.08.08,150500.0,2000.0,151500.0,152500.0,149000.0,60843.0
5,2018.08.07,152500.0,1000.0,150500.0,153000.0,150000.0,31841.0
9,2018.08.06,151500.0,2500.0,153500.0,155000.0,151000.0,43608.0
10,2018.08.03,154000.0,2500.0,152500.0,154500.0,150000.0,34246.0
11,2018.08.02,151500.0,500.0,152000.0,157500.0,150000.0,66864.0
12,2018.08.01,152000.0,1000.0,152000.0,153500.0,151000.0,44268.0
13,2018.07.31,151000.0,3000.0,154000.0,154000.0,149500.0,85640.0
1,2018.07.30,154000.0,2500.0,155000.0,155500.0,152000.0,54634.0
2,2018.07.27,156500.0,1000.0,158500.0,158500.0,155000.0,54995.0
3,2018.07.26,157500.0,1000.0,158500.0,159000.0,155000.0,64871.0
4,2018.07.25,156500.0,1000.0,154500.0,157000.0,153000.0,70571.0
5,2018.07.24,155500.0,5500.0,160000.0,161000.0,154000.0,105740.0
9,2018.07.23,161000.0,500.0,163500.0,164000.0,158000.0,49062.0
10,2018.07.20,161500.0,6500.0,155000.0,161500.0,155000.0,64697.0
11,2018.07.19,155000.0,12000.0,167000.0,168000.0,151500.0,163439.0
12,2018.07.18,167000.0,500.0,169000.0,172000.0,166500.0,50799.0
13,2018.07.17,167500.0,500.0,168000.0,171500.0,167500.0,71752.0
1,2018.07.16,168000.0,2000.0,169500.0,171500.0,166000.0,67668.0
2,2018.07.13,170000.0,500.0,169500.0,171000.0,167000.0,57474.0
3,2018.07.12,170500.0,2000.0,174000.0,174000.0,169000.0,44448.0
4,2018.07.11,172500.0,500.0,172000.0,173500.0,167000.0,64514.0
5,2018.07.10,173000.0,0.0,174500.0,177500.0,171500.0,53437.0
9,2018.07.09,173000.0,4500.0,168500.0,174500.0,168500.0,104318.0
10,2018.07.06,168500.0,1000.0,169500.0,171000.0,167500.0,65635.0
11,2018.07.05,169500.0,3000.0,173000.0,174000.0,165500.0,96180.0
12,2018.07.04,172500.0,5000.0,166000.0,176500.0,165500.0,146237.0
13,2018.07.03,167500.0,4500.0,163000.0,169000.0,163000.0,73375.0
1,2018.07.02,163000.0,5000.0,167000.0,169000.0,161500.0,104205.0
2,2018.06.29,168000.0,5000.0,165500.0,169000.0,163000.0,90031.0
3,2018.06.28,163000.0,3000.0,162000.0,166500.0,161000.0,88803.0
4,2018.06.27,160000.0,0.0,160500.0,163500.0,158000.0,109656.0
5,2018.06.26,160000.0,4500.0,161000.0,163000.0,159500.0,592452.0
9,2018.06.25,164500.0,500.0,164500.0,166500.0,164000.0,91672.0
10,2018.06.22,164000.0,5500.0,159000.0,166500.0,156000.0,173681.0
11,2018.06.21,158500.0,3000.0,156000.0,162000.0,155000.0,83759.0
12,2018.06.20,155500.0,1500.0,152000.0,157000.0,151500.0,38152.0
13,2018.06.19,154000.0,1000.0,152000.0,155000.0,151500.0,60192.0
1,2018.06.18,153000.0,1000.0,152000.0,156500.0,151500.0,56907.0
2,2018.06.15,152000.0,4500.0,156000.0,156000.0,150500.0,95614.0
3,2018.06.14,156500.0,5000.0,157500.0,160000.0,156000.0,70171.0
4,2018.06.12,161500.0,0.0,163500.0,164500.0,159500.0,101297.0
5,2018.06.11,161500.0,7500.0,156500.0,162500.0,156500.0,119811.0
9,2018.06.08,154000.0,0.0,157000.0,157000.0,151000.0,99739.0
10,2018.06.07,154000.0,1500.0,152000.0,157500.0,151000.0,89568.0
11,2018.06.05,152500.0,500.0,154500.0,154500.0,150500.0,55147.0
12,2018.06.04,153000.0,5000.0,151500.0,158000.0,151500.0,108756.0
13,2018.06.01,148000.0,1500.0,149500.0,152500.0,147000.0,54814.0
1,2018.05.31,149500.0,1500.0,150000.0,152000.0,148000.0,60187.0
2,2018.05.30,148000.0,3000.0,150000.0,151500.0,146000.0,70991.0
3,2018.05.29,151000.0,6000.0,158500.0,158500.0,151000.0,62416.0
4,2018.05.28,157000.0,6500.0,157000.0,166500.0,156000.0,129638.0
5,2018.05.25,150500.0,5500.0,152000.0,155500.0,148500.0,77630.0
9,2018.05.24,156000.0,0.0,157000.0,162500.0,155500.0,67584.0
10,2018.05.23,156000.0,2000.0,155500.0,156500.0,151000.0,81346.0
11,2018.05.21,158000.0,4000.0,162000.0,162500.0,157000.0,53452.0
12,2018.05.18,162000.0,500.0,162500.0,163500.0,160500.0,31313.0
13,2018.05.17,161500.0,3000.0,163500.0,167000.0,160000.0,58990.0
1,2018.05.16,164500.0,7000.0,168000.0,170000.0,160500.0,123020.0
2,2018.05.15,171500.0,3500.0,174000.0,175500.0,171500.0,137327.0
3,2018.05.14,175000.0,500.0,175000.0,175500.0,171000.0,114754.0
4,2018.05.11,174500.0,9000.0,167500.0,176000.0,166500.0,251545.0
5,2018.05.10,165500.0,11500.0,152000.0,167500.0,151500.0,279750.0
9,2018.05.09,154000.0,2000.0,151000.0,154000.0,145000.0,77339.0
10,2018.05.08,152000.0,2000.0,155500.0,155500.0,150000.0,52189.0
11,2018.05.04,154000.0,1000.0,151000.0,158000.0,150500.0,50952.0
12,2018.05.03,153000.0,4000.0,156000.0,157000.0,152500.0,53857.0
13,2018.05.02,157000.0,500.0,159000.0,162500.0,153500.0,125323.0
1,2018.04.30,156500.0,3500.0,158500.0,160500.0,155000.0,126458.0
2,2018.04.27,153000.0,1500.0,154500.0,157500.0,152500.0,42752.0
3,2018.04.26,154500.0,2500.0,152000.0,157500.0,148500.0,83566.0
4,2018.04.25,152000.0,3000.0,154500.0,156000.0,151000.0,59592.0
5,2018.04.24,155000.0,500.0,156000.0,157500.0,151500.0,78876.0
9,2018.04.23,155500.0,500.0,156000.0,157500.0,152500.0,112277.0
10,2018.04.20,155000.0,4500.0,151500.0,155500.0,148000.0,131724.0
11,2018.04.19,150500.0,1000.0,150000.0,151500.0,145000.0,97546.0
12,2018.04.18,149500.0,3000.0,148500.0,151500.0,146500.0,133603.0
13,2018.04.17,146500.0,1500.0,144500.0,148000.0,144000.0,120082.0
1,2018.04.16,145000.0,1000.0,144000.0,147000.0,142500.0,109794.0
2,2018.04.13,144000.0,9000.0,134500.0,145500.0,133500.0,247237.0
3,2018.04.12,135000.0,2000.0,136000.0,136000.0,133500.0,53844.0
4,2018.04.11,137000.0,500.0,136000.0,138000.0,136000.0,39431.0
5,2018.04.10,137500.0,1500.0,138000.0,139000.0,136000.0,41781.0
9,2018.04.09,139000.0,2500.0,136500.0,139500.0,135000.0,42339.0
10,2018.04.06,136500.0,500.0,136000.0,138000.0,134000.0,25714.0
11,2018.04.05,136000.0,0.0,137500.0,138500.0,135000.0,46080.0
12,2018.04.04,136000.0,3000.0,140000.0,140500.0,135500.0,46748.0
13,2018.04.03,139000.0,1000.0,136500.0,141000.0,136000.0,64027.0
1,2018.04.02,138000.0,500.0,138500.0,142000.0,137500.0,71402.0
2,2018.03.30,137500.0,0.0,139000.0,139000.0,136000.0,91920.0
3,2018.03.29,137500.0,7000.0,131000.0,137500.0,131000.0,116257.0
4,2018.03.28,130500.0,3500.0,133000.0,134500.0,130000.0,42602.0
5,2018.03.27,134000.0,2000.0,133000.0,134500.0,131000.0,48996.0
9,2018.03.26,132000.0,2000.0,129500.0,134500.0,128500.0,115234.0
10,2018.03.23,130000.0,4500.0,132500.0,134000.0,130000.0,75470.0
11,2018.03.22,134500.0,2500.0,137000.0,137500.0,133500.0,89693.0
12,2018.03.21,137000.0,500.0,137500.0,139000.0,136000.0,77270.0
13,2018.03.20,137500.0,1500.0,135000.0,138000.0,134000.0,115686.0
1,2018.03.19,136000.0,5500.0,132500.0,137000.0,130500.0,271858.0
2,2018.03.16,130500.0,0.0,127500.0,131500.0,127000.0,1061689.0
3,2018.03.15,130500.0,1500.0,128500.0,131500.0,127000.0,37912.0
4,2018.03.14,129000.0,1000.0,127000.0,130000.0,126500.0,33296.0
5,2018.03.13,128000.0,500.0,127000.0,129000.0,126500.0,25139.0
9,2018.03.12,127500.0,500.0,128500.0,130000.0,126500.0,76883.0
10,2018.03.09,128000.0,6000.0,122500.0,128500.0,122000.0,155426.0
11,2018.03.08,122000.0,2000.0,123500.0,124500.0,119500.0,143355.0
12,2018.03.07,124000.0,2000.0,126000.0,126500.0,123500.0,59577.0
13,2018.03.06,126000.0,2500.0,129000.0,129500.0,126000.0,51005.0
1,2018.03.05,128500.0,3000.0,130500.0,131000.0,128000.0,42044.0
2,2018.03.02,131500.0,1000.0,130000.0,131500.0,129000.0,36875.0
3,2018.02.28,132500.0,2500.0,135000.0,136500.0,131500.0,41175.0
4,2018.02.27,135000.0,1500.0,135500.0,137000.0,132500.0,48394.0
5,2018.02.26,136500.0,3000.0,134500.0,138000.0,133000.0,65224.0
9,2018.02.23,133500.0,1500.0,132500.0,133500.0,131000.0,31560.0
10,2018.02.22,132000.0,1000.0,132500.0,133500.0,130500.0,29161.0
11,2018.02.21,133000.0,3000.0,130500.0,133000.0,128500.0,40655.0
12,2018.02.20,130000.0,1000.0,130500.0,131500.0,129500.0,37934.0
13,2018.02.19,131000.0,2000.0,130000.0,131500.0,129000.0,37931.0
1,2018.02.14,129000.0,500.0,130000.0,130000.0,128000.0,63596.0
2,2018.02.13,129500.0,500.0,131000.0,131500.0,129500.0,40477.0
3,2018.02.12,130000.0,500.0,130500.0,131500.0,128000.0,63252.0
4,2018.02.09,130500.0,4500.0,132500.0,132500.0,130000.0,77944.0
5,2018.02.08,135000.0,2500.0,138000.0,139500.0,133000.0,67214.0
9,2018.02.07,137500.0,3000.0,141000.0,142500.0,137500.0,58335.0
10,2018.02.06,140500.0,1500.0,137500.0,141500.0,136000.0,68728.0
11,2018.02.05,142000.0,2500.0,144500.0,144500.0,139000.0,57346.0
12,2018.02.02,144500.0,1000.0,143500.0,145500.0,143000.0,60432.0
13,2018.02.01,143500.0,1500.0,143500.0,145500.0,143000.0,48476.0
1,2018.01.31,145000.0,500.0,145500.0,146500.0,142000.0,131108.0
2,2018.01.30,144500.0,4000.0,140500.0,147000.0,140500.0,156033.0
3,2018.01.29,140500.0,4500.0,138000.0,142500.0,137000.0,119793.0
4,2018.01.26,136000.0,2000.0,134500.0,137000.0,134000.0,137649.0
5,2018.01.25,134000.0,0.0,133500.0,135000.0,133500.0,64256.0
9,2018.01.24,134000.0,0.0,134000.0,135000.0,133500.0,62350.0
10,2018.01.23,134000.0,1000.0,135000.0,135500.0,132500.0,72851.0
11,2018.01.22,135000.0,0.0,136000.0,137000.0,134500.0,49550.0
12,2018.01.19,135000.0,1000.0,133500.0,136000.0,133500.0,26553.0
13,2018.01.18,134000.0,1500.0,135000.0,136500.0,133500.0,45350.0
1,2018.01.17,135500.0,2500.0,137000.0,138000.0,135000.0,53073.0
2,2018.01.16,138000.0,1000.0,135500.0,140000.0,135500.0,37913.0
3,2018.01.15,137000.0,1000.0,138000.0,139000.0,135000.0,58077.0
4,2018.01.12,138000.0,1500.0,139500.0,141000.0,138000.0,39903.0
5,2018.01.11,139500.0,500.0,140000.0,140000.0,139000.0,32011.0
9,2018.01.10,139000.0,500.0,139500.0,142000.0,139000.0,55805.0
10,2018.01.09,139500.0,500.0,139000.0,140000.0,138500.0,54072.0
11,2018.01.08,139000.0,2500.0,142500.0,142500.0,139000.0,35192.0
12,2018.01.05,141500.0,3500.0,145500.0,145500.0,141000.0,44078.0
13,2018.01.04,145000.0,0.0,145000.0,145500.0,144000.0,50162.0
1,2018.01.03,145000.0,1000.0,143000.0,147000.0,143000.0,51940.0
2,2018.01.02,144000.0,4000.0,140500.0,145000.0,140500.0,48837.0
3,2017.12.28,140000.0,0.0,140500.0,142500.0,139500.0,34056.0
4,2017.12.27,140000.0,0.0,140000.0,140500.0,137500.0,31803.0
5,2017.12.26,140000.0,500.0,139500.0,141000.0,138500.0,38895.0
9,2017.12.22,139500.0,1500.0,141000.0,141000.0,137000.0,53306.0
10,2017.12.21,141000.0,2000.0,142000.0,143000.0,140000.0,62398.0
11,2017.12.20,143000.0,7000.0,150000.0,150000.0,140500.0,91757.0
12,2017.12.19,150000.0,2000.0,151000.0,153500.0,149500.0,43087.0
13,2017.12.18,152000.0,0.0,152000.0,152000.0,150000.0,27142.0
1,2017.12.15,152000.0,2000.0,151000.0,152000.0,150500.0,26440.0
2,2017.12.14,150000.0,1500.0,152000.0,152000.0,150000.0,43486.0
3,2017.12.13,151500.0,500.0,151000.0,152500.0,150500.0,24735.0
4,2017.12.12,151000.0,0.0,150000.0,151000.0,149500.0,23485.0
5,2017.12.11,151000.0,0.0,151000.0,151500.0,149000.0,27852.0
9,2017.12.08,151000.0,3500.0,154500.0,154500.0,150500.0,35828.0
10,2017.12.07,154500.0,500.0,153000.0,154500.0,152000.0,25448.0
11,2017.12.06,154000.0,1000.0,155000.0,155000.0,152500.0,22978.0
12,2017.12.05,155000.0,1000.0,154000.0,155500.0,154000.0,35924.0
13,2017.12.04,154000.0,1500.0,153500.0,155000.0,152500.0,31445.0
1,2017.12.01,152500.0,500.0,152500.0,153500.0,150500.0,30724.0
2,2017.11.30,152000.0,1000.0,151500.0,155000.0,150000.0,84415.0
3,2017.11.29,151000.0,1500.0,152000.0,152500.0,149500.0,53261.0
4,2017.11.28,152500.0,2500.0,150000.0,152500.0,150000.0,30655.0
5,2017.11.27,150000.0,500.0,150000.0,151500.0,149500.0,24728.0
9,2017.11.24,150500.0,500.0,152000.0,152000.0,149500.0,58236.0
10,2017.11.23,151000.0,500.0,151500.0,152000.0,151000.0,21280.0
11,2017.11.22,151500.0,2000.0,153500.0,153500.0,151000.0,29680.0
12,2017.11.21,153500.0,1500.0,155500.0,155500.0,153000.0,23742.0
13,2017.11.20,155000.0,1000.0,155000.0,156500.0,154500.0,41450.0
1,2017.11.17,154000.0,2000.0,153000.0,155500.0,153000.0,61441.0
2,2017.11.16,152000.0,0.0,152500.0,152500.0,150500.0,46952.0
3,2017.11.15,152000.0,2500.0,154000.0,154500.0,151500.0,31599.0
4,2017.11.14,154500.0,1500.0,153000.0,155000.0,152000.0,28711.0
5,2017.11.13,153000.0,1500.0,151500.0,154500.0,151500.0,33329.0
9,2017.11.10,151500.0,2500.0,154000.0,154500.0,151000.0,55222.0
10,2017.11.09,154000.0,2500.0,156500.0,157000.0,153500.0,68101.0
11,2017.11.08,156500.0,2000.0,158000.0,160000.0,155500.0,53011.0
12,2017.11.07,158500.0,1500.0,156000.0,159000.0,156000.0,25311.0
13,2017.11.06,157000.0,500.0,156500.0,157500.0,155000.0,20386.0
1,2017.11.03,157500.0,3000.0,155500.0,158500.0,155500.0,28737.0
2,2017.11.02,154500.0,1000.0,154500.0,156000.0,153500.0,42446.0
3,2017.11.01,155500.0,1500.0,156500.0,157500.0,155000.0,37702.0
4,2017.10.31,157000.0,1000.0,158000.0,159000.0,156500.0,39647.0
5,2017.10.30,158000.0,3000.0,161500.0,161500.0,157000.0,29272.0
9,2017.10.27,161000.0,500.0,159500.0,162500.0,159500.0,31194.0
10,2017.10.26,160500.0,3000.0,157000.0,160500.0,156500.0,46246.0
11,2017.10.25,157500.0,3500.0,161000.0,162000.0,157000.0,74706.0
12,2017.10.24,161000.0,500.0,161500.0,162000.0,160500.0,17498.0
13,2017.10.23,161500.0,1500.0,162500.0,163000.0,161000.0,20325.0
1,2017.10.20,163000.0,500.0,162500.0,163000.0,161500.0,25366.0
2,2017.10.19,162500.0,1000.0,162000.0,166000.0,161500.0,27159.0
3,2017.10.18,161500.0,500.0,162000.0,164000.0,161000.0,19948.0
4,2017.10.17,162000.0,2000.0,163500.0,164500.0,161000.0,23863.0
5,2017.10.16,164000.0,0.0,164000.0,165000.0,162000.0,19888.0
9,2017.10.13,164000.0,1500.0,164500.0,165500.0,161500.0,35224.0
10,2017.10.12,165500.0,1000.0,165500.0,166000.0,164500.0,28296.0
11,2017.10.11,166500.0,0.0,165000.0,167000.0,164000.0,87197.0
12,2017.10.10,166500.0,3000.0,163500.0,168000.0,163500.0,50431.0
13,2017.09.29,163500.0,3500.0,161000.0,163500.0,160000.0,37193.0
1,2017.09.28,160000.0,0.0,160000.0,161000.0,157000.0,39601.0
2,2017.09.27,160000.0,6000.0,155000.0,160000.0,154500.0,72153.0
3,2017.09.26,154000.0,2000.0,152000.0,154500.0,151000.0,59540.0
4,2017.09.25,152000.0,5000.0,157500.0,158000.0,150500.0,66749.0
5,2017.09.22,157000.0,0.0,156000.0,159000.0,156000.0,36872.0
9,2017.09.21,157000.0,2500.0,159500.0,160500.0,156500.0,51155.0
10,2017.09.20,159500.0,2500.0,162500.0,163000.0,159000.0,32075.0
11,2017.09.19,162000.0,500.0,161000.0,162500.0,161000.0,25542.0
12,2017.09.18,161500.0,1000.0,162500.0,162500.0,161000.0,35512.0
13,2017.09.15,162500.0,1000.0,164000.0,164500.0,161500.0,42270.0
1,2017.09.14,163500.0,1000.0,163500.0,165000.0,162000.0,33516.0
2,2017.09.13,164500.0,1500.0,166000.0,166500.0,163500.0,26990.0
3,2017.09.12,166000.0,1500.0,168500.0,170000.0,165500.0,23331.0
4,2017.09.11,167500.0,1500.0,167000.0,171000.0,166500.0,41196.0
5,2017.09.08,166000.0,500.0,167500.0,168000.0,165000.0,13459.0
9,2017.09.07,166500.0,500.0,167000.0,168000.0,165500.0,12030.0
10,2017.09.06,166000.0,500.0,166500.0,166500.0,165000.0,38215.0
11,2017.09.05,166500.0,1500.0,165500.0,167000.0,165000.0,13130.0
12,2017.09.04,165000.0,1000.0,164500.0,166000.0,164500.0,21247.0
13,2017.09.01,166000.0,3000.0,168500.0,168500.0,165500.0,20090.0
1,2017.08.31,169000.0,1000.0,169500.0,170500.0,168000.0,18002.0
2,2017.08.30,170000.0,3500.0,165000.0,170000.0,165000.0,28714.0
3,2017.08.29,166500.0,500.0,167500.0,167500.0,164000.0,28460.0
4,2017.08.28,167000.0,1500.0,165500.0,168000.0,165000.0,29786.0
5,2017.08.25,165500.0,1500.0,167000.0,167000.0,164000.0,39943.0
9,2017.08.24,167000.0,500.0,167000.0,168500.0,166500.0,19803.0
10,2017.08.23,167500.0,1000.0,168000.0,169500.0,166500.0,23884.0
11,2017.08.22,168500.0,0.0,169000.0,170500.0,168000.0,15810.0
12,2017.08.21,168500.0,1500.0,169500.0,170000.0,167000.0,24898.0
13,2017.08.18,170000.0,1500.0,170000.0,171500.0,169500.0,20917.0
1,2017.08.17,171500.0,2000.0,169000.0,172000.0,168500.0,28040.0
2,2017.08.16,169500.0,500.0,170500.0,172000.0,169000.0,23765.0
3,2017.08.14,169000.0,500.0,168500.0,171000.0,168500.0,15011.0
4,2017.08.11,168500.0,5500.0,170500.0,173500.0,167500.0,37694.0
5,2017.08.10,174000.0,3000.0,171000.0,174000.0,170500.0,30575.0
9,2017.08.09,171000.0,1000.0,170000.0,173500.0,170000.0,38455.0
10,2017.08.08,172000.0,8000.0,179000.0,181000.0,171000.0,146438.0
11,2017.08.07,180000.0,5000.0,185500.0,185500.0,178000.0,80388.0
12,2017.08.04,185000.0,3000.0,182000.0,186500.0,182000.0,49315.0
13,2017.08.03,182000.0,1000.0,181000.0,182500.0,178500.0,39088.0
1,2017.08.02,181000.0,2500.0,183000.0,183500.0,180500.0,31981.0
2,2017.08.01,183500.0,3000.0,186500.0,187000.0,182500.0,33147.0
3,2017.07.31,186500.0,2500.0,185500.0,188000.0,184000.0,32315.0
4,2017.07.28,184000.0,500.0,182000.0,185000.0,182000.0,36922.0
5,2017.07.27,183500.0,2500.0,181500.0,183500.0,180500.0,26063.0
9,2017.07.26,181000.0,1000.0,181500.0,181500.0,180000.0,24218.0
10,2017.07.25,180000.0,500.0,180000.0,181000.0,178500.0,23422.0
11,2017.07.24,179500.0,3500.0,177500.0,180500.0,177000.0,18777.0
12,2017.07.21,176000.0,2500.0,178000.0,179000.0,175500.0,40432.0
13,2017.07.20,178500.0,2500.0,181500.0,181500.0,177500.0,59473.0
1,2017.07.19,181000.0,3000.0,185000.0,185000.0,180000.0,45078.0
2,2017.07.18,184000.0,4000.0,181500.0,184000.0,180000.0,38709.0
3,2017.07.17,180000.0,0.0,181500.0,184500.0,179500.0,34357.0
4,2017.07.14,180000.0,1500.0,179000.0,182000.0,178000.0,40459.0
5,2017.07.13,178500.0,500.0,180500.0,180500.0,178500.0,41583.0
9,2017.07.12,179000.0,500.0,178500.0,180500.0,178500.0,25782.0
10,2017.07.11,178500.0,0.0,178500.0,180000.0,178000.0,16605.0
11,2017.07.10,178500.0,2500.0,180000.0,181500.0,178000.0,32131.0
12,2017.07.07,181000.0,1000.0,179000.0,184500.0,178500.0,41749.0
13,2017.07.06,180000.0,0.0,180000.0,183500.0,179500.0,30196.0
1,2017.07.05,180000.0,1500.0,179500.0,181500.0,179000.0,19982.0
2,2017.07.04,181500.0,1000.0,182500.0,182500.0,179500.0,18108.0
3,2017.07.03,182500.0,2000.0,181500.0,183000.0,180500.0,41557.0
4,2017.06.30,180500.0,1500.0,179500.0,181000.0,179000.0,42052.0
5,2017.06.29,179000.0,3000.0,182500.0,182500.0,178500.0,51327.0
9,2017.06.28,182000.0,0.0,182500.0,182500.0,181500.0,24156.0
10,2017.06.27,182000.0,6000.0,186500.0,187500.0,182000.0,45776.0
11,2017.06.26,188000.0,0.0,189500.0,191500.0,186000.0,46891.0
12,2017.06.23,188000.0,1500.0,188500.0,189000.0,185000.0,27111.0
13,2017.06.22,186500.0,3000.0,188000.0,189000.0,184000.0,35468.0
1,2017.06.21,189500.0,3000.0,187000.0,190500.0,184500.0,31201.0
2,2017.06.20,186500.0,4500.0,189500.0,191000.0,185500.0,47872.0
3,2017.06.19,191000.0,2500.0,192500.0,195000.0,189500.0,19330.0
4,2017.06.16,193500.0,0.0,193000.0,194000.0,192000.0,24957.0
5,2017.06.15,193500.0,500.0,192000.0,196000.0,191500.0,22746.0
9,2017.06.14,194000.0,3000.0,195000.0,197000.0,193000.0,25927.0
10,2017.06.13,197000.0,4500.0,192000.0,197000.0,192000.0,25555.0
11,2017.06.12,192500.0,3500.0,194500.0,197000.0,190500.0,29180.0
12,2017.06.09,196000.0,500.0,196000.0,196500.0,193000.0,21010.0
13,2017.06.08,195500.0,2000.0,199000.0,199000.0,193500.0,51295.0
1,2017.06.07,197500.0,1000.0,196000.0,200000.0,195500.0,41672.0
2,2017.06.05,198500.0,1000.0,199500.0,199500.0,196000.0,35346.0
3,2017.06.02,199500.0,7500.0,192000.0,199500.0,192000.0,76373.0
4,2017.06.01,192000.0,500.0,192500.0,192500.0,188500.0,53189.0
5,2017.05.31,192500.0,4500.0,188000.0,193000.0,186500.0,111185.0
9,2017.05.30,188000.0,1500.0,187000.0,190000.0,186500.0,31718.0
10,2017.05.29,186500.0,5500.0,190500.0,191500.0,186500.0,53749.0
11,2017.05.26,192000.0,6000.0,187500.0,192000.0,187500.0,105260.0
12,2017.05.25,186000.0,5000.0,181000.0,186000.0,180500.0,102245.0
