,날짜,종가,전일비,시가,고가,저가,거래량
11,2020.03.06,74600.0,1000.0,74900.0,75700.0,73500.0,31603.0
12,2020.03.05,75600.0,1400.0,74000.0,76200.0,73800.0,43504.0
13,2020.03.04,74200.0,100.0,74100.0,74800.0,73500.0,33736.0
1,2020.03.03,74100.0,100.0,74000.0,74900.0,73500.0,33912.0
2,2020.03.02,74000.0,200.0,75600.0,75600.0,72600.0,33015.0
3,2020.02.28,74200.0,1300.0,75500.0,75800.0,73500.0,44192.0
4,2020.02.27,75500.0,100.0,75000.0,77200.0,74600.0,34036.0
5,2020.02.26,75600.0,800.0,74700.0,75900.0,74000.0,41540.0
9,2020.02.25,74800.0,100.0,75100.0,76100.0,73500.0,41483.0
10,2020.02.24,74700.0,2200.0,77200.0,77400.0,74200.0,31338.0
11,2020.02.21,76900.0,2600.0,78600.0,79400.0,76900.0,25477.0
12,2020.02.20,79500.0,1500.0,80600.0,81900.0,78500.0,28716.0
13,2020.02.19,81000.0,300.0,81400.0,82000.0,80500.0,37266.0
1,2020.02.18,80700.0,300.0,80400.0,82000.0,80400.0,27447.0
2,2020.02.17,81000.0,300.0,81100.0,81700.0,80600.0,18569.0
3,2020.02.14,81300.0,0.0,80600.0,82100.0,80500.0,33554.0
4,2020.02.13,81300.0,100.0,81200.0,82400.0,80400.0,34067.0
5,2020.02.12,81400.0,300.0,81500.0,82000.0,80600.0,29674.0
9,2020.02.11,81700.0,4500.0,79300.0,82600.0,78800.0,99481.0
10,2020.02.10,77200.0,100.0,76400.0,77400.0,76000.0,15372.0
11,2020.02.07,77100.0,300.0,76800.0,77900.0,76400.0,18319.0
12,2020.02.06,76800.0,1000.0,76500.0,77500.0,76300.0,38280.0
13,2020.02.05,75800.0,1200.0,74600.0,76100.0,74200.0,28566.0
1,2020.02.04,74600.0,800.0,75600.0,75700.0,74300.0,32439.0
2,2020.02.03,75400.0,300.0,76900.0,78700.0,75100.0,102249.0
3,2020.01.31,75100.0,200.0,75000.0,76200.0,74700.0,16499.0
4,2020.01.30,75300.0,600.0,75800.0,77000.0,74800.0,21328.0
5,2020.01.29,75900.0,200.0,75500.0,76400.0,74700.0,20664.0
9,2020.01.28,75700.0,600.0,76300.0,77500.0,75000.0,59414.0
10,2020.01.23,76300.0,700.0,76800.0,76800.0,76000.0,16488.0
11,2020.01.22,77000.0,600.0,77100.0,77100.0,76400.0,16012.0
12,2020.01.21,76400.0,100.0,76100.0,77100.0,76100.0,11991.0
13,2020.01.20,76300.0,400.0,76800.0,77300.0,76200.0,13034.0
1,2020.01.17,76700.0,200.0,76700.0,77200.0,76600.0,17423.0
2,2020.01.16,76900.0,500.0,77100.0,77400.0,76700.0,16896.0
3,2020.01.15,77400.0,200.0,76900.0,78100.0,76900.0,21303.0
4,2020.01.14,77200.0,100.0,77100.0,77600.0,76900.0,18476.0
5,2020.01.13,77100.0,200.0,76700.0,77900.0,76700.0,21295.0
9,2020.01.10,77300.0,300.0,76800.0,77900.0,76500.0,24442.0
10,2020.01.09,77600.0,900.0,76900.0,77700.0,76400.0,47528.0
11,2020.01.08,76700.0,2400.0,78200.0,78300.0,75800.0,36935.0
12,2020.01.07,79100.0,800.0,79200.0,79400.0,77700.0,21897.0
13,2020.01.06,78300.0,2300.0,79500.0,80600.0,77600.0,31981.0
1,2020.01.03,80600.0,800.0,80200.0,80800.0,79600.0,21575.0
2,2020.01.02,79800.0,700.0,80600.0,80900.0,79400.0,19211.0
3,2019.12.30,80500.0,300.0,80200.0,80500.0,79700.0,12480.0
4,2019.12.27,80200.0,800.0,79900.0,80400.0,79300.0,17746.0
5,2019.12.26,81000.0,0.0,81100.0,81100.0,80200.0,16090.0
9,2019.12.24,81000.0,0.0,80700.0,81400.0,80600.0,20884.0
10,2019.12.23,81000.0,300.0,81200.0,81200.0,80200.0,18974.0
11,2019.12.20,80700.0,100.0,81200.0,81200.0,80200.0,13429.0
12,2019.12.19,80600.0,1500.0,79600.0,81200.0,79400.0,34093.0
13,2019.12.18,79100.0,400.0,79500.0,80200.0,78800.0,22473.0
1,2019.12.17,79500.0,300.0,79600.0,79900.0,79000.0,31260.0
2,2019.12.16,79800.0,100.0,80100.0,80100.0,79700.0,20897.0
3,2019.12.13,79700.0,300.0,80000.0,81300.0,79600.0,44711.0
4,2019.12.12,80000.0,200.0,80400.0,80600.0,79600.0,61253.0
5,2019.12.11,80200.0,0.0,80200.0,80500.0,79700.0,18290.0
9,2019.12.10,80200.0,900.0,79900.0,80700.0,78800.0,25870.0
10,2019.12.09,79300.0,1700.0,81200.0,81200.0,78700.0,38991.0
11,2019.12.06,81000.0,2400.0,84000.0,84000.0,80700.0,32513.0
12,2019.12.05,83400.0,500.0,83500.0,84600.0,82900.0,16658.0
13,2019.12.04,83900.0,600.0,83700.0,84600.0,83700.0,7746.0
1,2019.12.03,84500.0,500.0,85000.0,85000.0,83900.0,9662.0
2,2019.12.02,85000.0,0.0,85000.0,85300.0,84500.0,11755.0
3,2019.11.29,85000.0,100.0,85700.0,85900.0,84600.0,18532.0
4,2019.11.28,85100.0,600.0,84300.0,85700.0,84200.0,16128.0
5,2019.11.27,84500.0,300.0,85100.0,85400.0,84300.0,13480.0
9,2019.11.26,84800.0,100.0,84700.0,85400.0,84400.0,25420.0
10,2019.11.25,84700.0,100.0,84600.0,85400.0,84400.0,15798.0
11,2019.11.22,84600.0,800.0,85400.0,86000.0,84100.0,16210.0
12,2019.11.21,85400.0,100.0,85300.0,86300.0,84300.0,17609.0
13,2019.11.20,85300.0,500.0,85300.0,86400.0,85200.0,12553.0
1,2019.11.19,85800.0,1000.0,86500.0,86800.0,85500.0,14107.0
2,2019.11.18,86800.0,200.0,86300.0,87100.0,86200.0,10904.0
3,2019.11.15,86600.0,200.0,85700.0,87400.0,85700.0,18701.0
4,2019.11.14,86800.0,400.0,86400.0,86900.0,85300.0,18718.0
5,2019.11.13,86400.0,500.0,86600.0,87300.0,85900.0,18245.0
9,2019.11.12,86900.0,400.0,87800.0,87800.0,86100.0,14538.0
10,2019.11.11,86500.0,1100.0,87000.0,87900.0,86500.0,16641.0
11,2019.11.08,87600.0,100.0,88400.0,88400.0,87000.0,15635.0
12,2019.11.07,87700.0,400.0,87100.0,88800.0,87000.0,23280.0
13,2019.11.06,87300.0,1700.0,85600.0,88400.0,85100.0,23929.0
1,2019.11.05,85600.0,500.0,86100.0,86600.0,85300.0,14705.0
2,2019.11.04,86100.0,1500.0,85100.0,86300.0,84700.0,14118.0
3,2019.11.01,84600.0,100.0,84500.0,85400.0,84100.0,7307.0
4,2019.10.31,84500.0,1800.0,86300.0,87000.0,84500.0,21895.0
5,2019.10.30,86300.0,0.0,85200.0,86900.0,85100.0,11457.0
9,2019.10.29,86300.0,500.0,86800.0,87400.0,86300.0,8942.0
10,2019.10.28,86800.0,1300.0,85600.0,86900.0,85100.0,9693.0
11,2019.10.25,85500.0,500.0,83800.0,85900.0,83800.0,7923.0
12,2019.10.24,85000.0,200.0,84600.0,85400.0,84300.0,10193.0
13,2019.10.23,85200.0,1400.0,86500.0,86700.0,85000.0,14894.0
1,2019.10.22,86600.0,0.0,86300.0,87800.0,86300.0,10043.0
2,2019.10.21,86600.0,200.0,86800.0,87300.0,85900.0,5002.0
3,2019.10.18,86400.0,100.0,87500.0,87500.0,85800.0,8062.0
4,2019.10.17,86300.0,400.0,86600.0,88300.0,85900.0,16295.0
5,2019.10.16,85900.0,1600.0,84400.0,86400.0,84300.0,21039.0
9,2019.10.15,84300.0,500.0,85100.0,85600.0,83700.0,29190.0
10,2019.10.14,84800.0,100.0,85600.0,86200.0,84500.0,18350.0
11,2019.10.11,84700.0,300.0,85300.0,86300.0,84700.0,18216.0
12,2019.10.10,85000.0,1600.0,85600.0,86700.0,85000.0,20391.0
13,2019.10.08,86600.0,500.0,86100.0,87000.0,86000.0,15560.0
1,2019.10.07,86100.0,700.0,86500.0,87800.0,85500.0,21557.0
2,2019.10.04,86800.0,2300.0,88700.0,89600.0,86800.0,23969.0
3,2019.10.02,89100.0,1900.0,90500.0,90800.0,88800.0,22456.0
4,2019.10.01,91000.0,500.0,91200.0,91600.0,90400.0,21840.0
5,2019.09.30,91500.0,400.0,91700.0,92800.0,91000.0,9210.0
9,2019.09.27,91900.0,100.0,92600.0,92800.0,91200.0,22504.0
10,2019.09.26,91800.0,400.0,91600.0,92800.0,91300.0,19573.0
11,2019.09.25,91400.0,2500.0,93200.0,94500.0,91200.0,26004.0
12,2019.09.24,93900.0,500.0,94600.0,95100.0,92400.0,22359.0
13,2019.09.23,94400.0,700.0,95100.0,95500.0,93400.0,15515.0
1,2019.09.20,95100.0,200.0,94600.0,95400.0,94100.0,10982.0
2,2019.09.19,94900.0,300.0,94400.0,95200.0,93500.0,12322.0
3,2019.09.18,94600.0,0.0,94200.0,95500.0,94200.0,13032.0
4,2019.09.17,94600.0,500.0,94600.0,95500.0,94000.0,11084.0
5,2019.09.16,95100.0,2600.0,97200.0,97300.0,95100.0,19816.0
9,2019.09.11,97700.0,3900.0,94200.0,97700.0,94200.0,23004.0
10,2019.09.10,93800.0,800.0,92600.0,94100.0,92500.0,14479.0
11,2019.09.09,93000.0,300.0,92600.0,93900.0,92500.0,8282.0
12,2019.09.06,93300.0,700.0,93700.0,94700.0,92800.0,12780.0
13,2019.09.05,94000.0,400.0,93000.0,95100.0,92900.0,21161.0
1,2019.09.04,93600.0,500.0,93800.0,94500.0,92400.0,13565.0
2,2019.09.03,94100.0,1200.0,92200.0,94500.0,92200.0,12219.0
3,2019.09.02,92900.0,200.0,93000.0,93700.0,92000.0,11416.0
4,2019.08.30,93100.0,100.0,92700.0,93600.0,92700.0,20606.0
5,2019.08.29,93000.0,100.0,92300.0,93200.0,92000.0,12213.0
9,2019.08.28,92900.0,500.0,93900.0,93900.0,92000.0,14538.0
10,2019.08.27,92400.0,200.0,92200.0,94000.0,91300.0,21253.0
11,2019.08.26,92600.0,600.0,92000.0,92900.0,91500.0,8001.0
12,2019.08.23,93200.0,1600.0,94800.0,95200.0,93100.0,11046.0
13,2019.08.22,94800.0,300.0,94200.0,95800.0,93100.0,22227.0
1,2019.08.21,95100.0,200.0,95900.0,95900.0,93700.0,13148.0
2,2019.08.20,95300.0,600.0,95000.0,95800.0,93500.0,16549.0
3,2019.08.19,95900.0,1300.0,95500.0,96500.0,93200.0,23345.0
4,2019.08.16,94600.0,3300.0,90000.0,94900.0,89900.0,39456.0
5,2019.08.14,91300.0,400.0,91700.0,92300.0,90000.0,23971.0
9,2019.08.13,91700.0,3100.0,87800.0,92400.0,87500.0,36605.0
10,2019.08.12,88600.0,200.0,90100.0,90500.0,86600.0,28558.0
11,2019.08.09,88800.0,200.0,90300.0,90500.0,88000.0,13025.0
12,2019.08.08,89000.0,1200.0,89700.0,90000.0,87200.0,24432.0
13,2019.08.07,87800.0,700.0,87400.0,89300.0,85600.0,31670.0
1,2019.08.06,88500.0,300.0,85100.0,89200.0,85100.0,40308.0
2,2019.08.05,88800.0,1600.0,89200.0,90600.0,87000.0,32082.0
3,2019.08.02,90400.0,1700.0,90800.0,91500.0,90100.0,23710.0
4,2019.08.01,92100.0,1200.0,92800.0,92800.0,90400.0,22621.0
5,2019.07.31,93300.0,300.0,94000.0,94000.0,92600.0,12746.0
9,2019.07.30,93600.0,1200.0,94600.0,95800.0,92300.0,28921.0
10,2019.07.29,94800.0,400.0,95400.0,96300.0,94100.0,16388.0
11,2019.07.26,95200.0,400.0,95600.0,96400.0,94200.0,13285.0
12,2019.07.25,95600.0,1000.0,97500.0,98000.0,95200.0,18973.0
13,2019.07.24,96600.0,2000.0,97900.0,98500.0,96500.0,20549.0
1,2019.07.23,98600.0,200.0,97700.0,99400.0,97300.0,11950.0
2,2019.07.22,98400.0,2100.0,100000.0,100000.0,97100.0,31915.0
3,2019.07.19,100500.0,500.0,101000.0,102500.0,99900.0,16554.0
4,2019.07.18,101000.0,0.0,100500.0,102500.0,100000.0,14476.0
5,2019.07.17,101000.0,1500.0,103000.0,103000.0,100500.0,18100.0
9,2019.07.16,102500.0,1500.0,101500.0,102500.0,100000.0,20559.0
10,2019.07.15,101000.0,2500.0,103500.0,104000.0,99700.0,24989.0
11,2019.07.12,103500.0,1500.0,102000.0,104000.0,100500.0,22212.0
12,2019.07.11,102000.0,500.0,103000.0,103000.0,101000.0,12768.0
13,2019.07.10,102500.0,1000.0,101000.0,103500.0,100500.0,19237.0
1,2019.07.09,101500.0,1000.0,104000.0,104000.0,101000.0,17802.0
2,2019.07.08,102500.0,1000.0,104000.0,104500.0,102000.0,24700.0
3,2019.07.05,103500.0,1500.0,102500.0,105000.0,102500.0,39760.0
4,2019.07.04,102000.0,500.0,102500.0,104000.0,100500.0,34772.0
5,2019.07.03,102500.0,1000.0,103500.0,105000.0,102000.0,35411.0
9,2019.07.02,103500.0,2500.0,105500.0,105500.0,103000.0,26783.0
10,2019.07.01,106000.0,0.0,106500.0,107000.0,104500.0,17190.0
11,2019.06.28,106000.0,500.0,105500.0,107500.0,104500.0,25658.0
12,2019.06.27,105500.0,2500.0,103000.0,106000.0,102000.0,20816.0
13,2019.06.26,103000.0,1500.0,102000.0,105000.0,102000.0,26333.0
1,2019.06.25,101500.0,1500.0,103000.0,103500.0,101000.0,20292.0
2,2019.06.24,103000.0,1500.0,104500.0,105000.0,103000.0,15386.0
3,2019.06.21,104500.0,2500.0,101000.0,104500.0,101000.0,27017.0
4,2019.06.20,102000.0,1500.0,103500.0,104500.0,101500.0,18432.0
5,2019.06.19,103500.0,2500.0,101000.0,104500.0,100500.0,22548.0
9,2019.06.18,101000.0,500.0,100000.0,105000.0,100000.0,62065.0
10,2019.06.17,100500.0,1400.0,100500.0,102000.0,98500.0,42195.0
11,2019.06.14,99100.0,1400.0,97000.0,100500.0,96400.0,65869.0
12,2019.06.13,97700.0,2100.0,95600.0,97700.0,94000.0,46992.0
13,2019.06.12,95600.0,2500.0,94400.0,96100.0,93200.0,40162.0
1,2019.06.11,93100.0,1500.0,91500.0,93800.0,91200.0,14584.0
2,2019.06.10,91600.0,400.0,91700.0,92400.0,91000.0,23611.0
3,2019.06.07,91200.0,500.0,92500.0,92500.0,91000.0,18196.0
4,2019.06.05,91700.0,200.0,91300.0,92600.0,90600.0,18355.0
5,2019.06.04,91500.0,0.0,92400.0,92400.0,91000.0,22758.0
9,2019.06.03,91500.0,100.0,90900.0,91700.0,90500.0,24282.0
10,2019.05.31,91400.0,600.0,91000.0,92400.0,90700.0,18793.0
11,2019.05.30,92000.0,400.0,92300.0,92700.0,90200.0,22649.0
12,2019.05.29,92400.0,1700.0,94900.0,94900.0,92100.0,13057.0
13,2019.05.28,94100.0,300.0,94600.0,96300.0,93200.0,26734.0
1,2019.05.27,93800.0,400.0,93900.0,94400.0,92400.0,9180.0
2,2019.05.24,93400.0,200.0,94200.0,95500.0,92300.0,14648.0
3,2019.05.23,93200.0,500.0,92800.0,94700.0,92200.0,9558.0
4,2019.05.22,93700.0,1400.0,94100.0,94500.0,92100.0,22431.0
5,2019.05.21,95100.0,900.0,93100.0,95900.0,92900.0,14903.0
9,2019.05.20,94200.0,100.0,94100.0,95100.0,93200.0,12151.0
10,2019.05.17,94100.0,700.0,95700.0,95700.0,93700.0,11035.0
11,2019.05.16,94800.0,1800.0,95200.0,96400.0,92200.0,30764.0
12,2019.05.15,96600.0,300.0,96100.0,96700.0,91800.0,25048.0
13,2019.05.14,96300.0,500.0,98500.0,98500.0,94300.0,23312.0
1,2019.05.13,96800.0,600.0,96800.0,97400.0,95000.0,15636.0
2,2019.05.10,97400.0,300.0,98500.0,98700.0,96500.0,17395.0
3,2019.05.09,97100.0,2500.0,99200.0,99900.0,97100.0,23071.0
4,2019.05.08,99600.0,1100.0,98500.0,99700.0,97700.0,18224.0
5,2019.05.07,98500.0,200.0,97600.0,98700.0,97500.0,26011.0
9,2019.05.03,98700.0,1300.0,99500.0,99500.0,98100.0,43133.0
10,2019.05.02,100000.0,0.0,99600.0,100500.0,98900.0,19031.0
11,2019.04.30,100000.0,1500.0,101500.0,101500.0,99100.0,25602.0
12,2019.04.29,101500.0,1500.0,100500.0,101500.0,99000.0,14007.0
13,2019.04.26,100000.0,1000.0,101000.0,101500.0,99000.0,38857.0
1,2019.04.25,101000.0,500.0,101500.0,102000.0,101000.0,17376.0
2,2019.04.24,101500.0,2000.0,103500.0,103500.0,101000.0,23529.0
3,2019.04.23,103500.0,1000.0,103000.0,104000.0,102000.0,19659.0
4,2019.04.22,102500.0,500.0,102500.0,103500.0,102000.0,12964.0
5,2019.04.19,103000.0,0.0,102500.0,104000.0,102500.0,6827.0
9,2019.04.18,103000.0,2500.0,105500.0,105500.0,102000.0,28588.0
10,2019.04.17,105500.0,500.0,106000.0,106000.0,105000.0,11714.0
11,2019.04.16,106000.0,500.0,105000.0,107000.0,105000.0,23748.0
12,2019.04.15,105500.0,1000.0,104500.0,106500.0,103500.0,23008.0
13,2019.04.12,104500.0,500.0,105500.0,105500.0,104500.0,17222.0
1,2019.04.11,105000.0,1000.0,106500.0,107000.0,104500.0,22453.0
2,2019.04.10,106000.0,1000.0,105500.0,106500.0,105500.0,18062.0
3,2019.04.09,105000.0,1000.0,106000.0,106500.0,105000.0,32228.0
4,2019.04.08,106000.0,500.0,106500.0,107000.0,105500.0,18613.0
5,2019.04.05,106500.0,0.0,106500.0,107000.0,105500.0,18714.0
9,2019.04.04,106500.0,500.0,106500.0,107500.0,106000.0,9436.0
10,2019.04.03,107000.0,1000.0,106000.0,107500.0,105000.0,16850.0
11,2019.04.02,106000.0,2000.0,107500.0,109000.0,105500.0,43643.0
12,2019.04.01,108000.0,1000.0,109000.0,110500.0,107000.0,17348.0
13,2019.03.29,109000.0,2000.0,107500.0,111000.0,107500.0,16683.0
1,2019.03.28,107000.0,1500.0,107500.0,110000.0,106500.0,18671.0
2,2019.03.27,108500.0,2000.0,110000.0,110500.0,107500.0,21118.0
3,2019.03.26,110500.0,500.0,111000.0,112000.0,109500.0,13279.0
4,2019.03.25,110000.0,1500.0,111500.0,112000.0,108500.0,16423.0
5,2019.03.22,111500.0,0.0,111500.0,113000.0,110000.0,25633.0
9,2019.03.21,111500.0,2500.0,113500.0,114000.0,111000.0,24393.0
10,2019.03.20,114000.0,500.0,113500.0,114500.0,111500.0,22522.0
11,2019.03.19,114500.0,2000.0,116500.0,116500.0,112500.0,31464.0
12,2019.03.18,116500.0,1000.0,117500.0,118000.0,115500.0,16721.0
13,2019.03.15,117500.0,1000.0,115500.0,117500.0,115500.0,33937.0
1,2019.03.14,116500.0,5000.0,112500.0,116500.0,112000.0,55035.0
2,2019.03.13,111500.0,500.0,114000.0,114000.0,110500.0,36396.0
3,2019.03.12,112000.0,1500.0,113500.0,114000.0,110500.0,42696.0
4,2019.03.11,113500.0,4500.0,110000.0,115000.0,109000.0,48715.0
5,2019.03.08,109000.0,4000.0,113500.0,113500.0,108500.0,33827.0
9,2019.03.07,113000.0,2500.0,111500.0,113000.0,110500.0,28326.0
10,2019.03.06,110500.0,500.0,110000.0,112000.0,109000.0,29331.0
11,2019.03.05,110000.0,1000.0,109500.0,112000.0,109500.0,34594.0
12,2019.03.04,109000.0,0.0,110500.0,112500.0,109000.0,30078.0
13,2019.02.28,109000.0,2000.0,108000.0,111000.0,106000.0,36481.0
1,2019.02.27,107000.0,1500.0,106000.0,108000.0,105500.0,11470.0
2,2019.02.26,105500.0,0.0,107500.0,108500.0,105000.0,22750.0
3,2019.02.25,105500.0,2000.0,103500.0,106000.0,103500.0,20127.0
4,2019.02.22,103500.0,500.0,103500.0,104500.0,103000.0,17553.0
5,2019.02.21,103000.0,500.0,103000.0,104500.0,102500.0,20287.0
9,2019.02.20,103500.0,500.0,104000.0,104500.0,103500.0,14173.0
10,2019.02.19,104000.0,1000.0,105000.0,105500.0,104000.0,7285.0
11,2019.02.18,105000.0,0.0,105500.0,106000.0,104000.0,12380.0
12,2019.02.15,105000.0,1000.0,104000.0,105500.0,103000.0,12952.0
13,2019.02.14,106000.0,1500.0,103500.0,106000.0,101500.0,25756.0
1,2019.02.13,104500.0,1500.0,101500.0,105000.0,101500.0,19694.0
2,2019.02.12,103000.0,1500.0,102000.0,104500.0,101500.0,18169.0
3,2019.02.11,101500.0,500.0,101500.0,103000.0,100000.0,23204.0
4,2019.02.08,102000.0,2000.0,104500.0,104500.0,101000.0,21112.0
5,2019.02.07,104000.0,0.0,105500.0,105500.0,101500.0,29280.0
9,2019.02.01,104000.0,1000.0,103000.0,105000.0,102500.0,20539.0
10,2019.01.31,103000.0,1500.0,105500.0,105500.0,102500.0,20470.0
11,2019.01.30,104500.0,1500.0,104500.0,105000.0,102500.0,29192.0
12,2019.01.29,103000.0,0.0,103000.0,103500.0,101500.0,40068.0
13,2019.01.28,103000.0,500.0,103000.0,104000.0,101000.0,33285.0
1,2019.01.25,103500.0,1500.0,101500.0,104500.0,101000.0,20494.0
2,2019.01.24,102000.0,500.0,101500.0,103000.0,101000.0,24132.0
3,2019.01.23,102500.0,2600.0,100000.0,103000.0,99700.0,25959.0
4,2019.01.22,99900.0,100.0,100500.0,101500.0,99600.0,16222.0
5,2019.01.21,100000.0,1500.0,101500.0,102500.0,100000.0,13854.0
9,2019.01.18,101500.0,500.0,101000.0,104000.0,100500.0,28614.0
10,2019.01.17,101000.0,1000.0,100000.0,102500.0,99400.0,25245.0
11,2019.01.16,100000.0,200.0,99500.0,100500.0,99000.0,23379.0
12,2019.01.15,99800.0,300.0,100500.0,101000.0,99100.0,20337.0
13,2019.01.14,99500.0,100.0,99100.0,100500.0,99100.0,16153.0
1,2019.01.11,99600.0,400.0,100500.0,101000.0,98600.0,25502.0
2,2019.01.10,100000.0,0.0,100000.0,101000.0,98700.0,21887.0
3,2019.01.09,100000.0,500.0,99500.0,102500.0,99500.0,40266.0
4,2019.01.08,99500.0,600.0,100500.0,100500.0,99000.0,26955.0
5,2019.01.07,98900.0,300.0,99700.0,100500.0,98100.0,23963.0
9,2019.01.04,99200.0,300.0,98500.0,102500.0,98500.0,32377.0
10,2019.01.03,98900.0,1000.0,100500.0,104000.0,98900.0,40595.0
11,2019.01.02,99900.0,900.0,98500.0,103000.0,98500.0,25148.0
12,2018.12.28,99000.0,100.0,98900.0,100000.0,98500.0,10588.0
13,2018.12.27,98900.0,2100.0,100000.0,101000.0,97100.0,17146.0
1,2018.12.26,101000.0,2500.0,103000.0,103500.0,99300.0,24088.0
2,2018.12.24,103500.0,1000.0,103000.0,104500.0,101500.0,22632.0
3,2018.12.21,102500.0,3000.0,106000.0,106500.0,100500.0,28356.0
4,2018.12.20,105500.0,2000.0,103500.0,107000.0,100500.0,52616.0
5,2018.12.19,103500.0,1000.0,103500.0,104000.0,102000.0,39026.0
9,2018.12.18,102500.0,500.0,104000.0,104000.0,101000.0,23479.0
10,2018.12.17,102000.0,2000.0,101000.0,105000.0,100000.0,61259.0
11,2018.12.14,100000.0,600.0,99400.0,101000.0,99000.0,27119.0
12,2018.12.13,99400.0,1100.0,100500.0,101000.0,99200.0,51371.0
13,2018.12.12,100500.0,500.0,100500.0,102500.0,99000.0,42417.0
1,2018.12.11,100000.0,1800.0,97000.0,102000.0,97000.0,33098.0
2,2018.12.10,98200.0,800.0,97200.0,101000.0,96600.0,19102.0
3,2018.12.07,99000.0,400.0,99000.0,102500.0,98600.0,24013.0
4,2018.12.06,99400.0,100.0,99800.0,99800.0,98000.0,29167.0
5,2018.12.05,99300.0,1900.0,98100.0,99500.0,97600.0,35388.0
9,2018.12.04,97400.0,300.0,97600.0,98600.0,97000.0,42020.0
10,2018.12.03,97700.0,2100.0,99900.0,100000.0,96500.0,42221.0
11,2018.11.30,99800.0,1100.0,97300.0,99800.0,96500.0,36359.0
12,2018.11.29,98700.0,100.0,98200.0,99500.0,98200.0,11559.0
13,2018.11.28,98600.0,1700.0,96900.0,98900.0,96500.0,15407.0
1,2018.11.27,96900.0,600.0,97000.0,97700.0,95000.0,14201.0
2,2018.11.26,97500.0,1300.0,96200.0,98000.0,96200.0,19388.0
3,2018.11.23,96200.0,1100.0,96500.0,98000.0,95600.0,20505.0
4,2018.11.22,95100.0,600.0,93300.0,96500.0,93300.0,24115.0
5,2018.11.21,94500.0,500.0,93900.0,95400.0,91500.0,29497.0
9,2018.11.20,94000.0,100.0,94000.0,94700.0,93300.0,23749.0
10,2018.11.19,94100.0,1000.0,92800.0,94300.0,92000.0,28979.0
11,2018.11.16,93100.0,800.0,92000.0,93400.0,91400.0,31322.0
12,2018.11.15,92300.0,1700.0,90900.0,92900.0,90200.0,34924.0
13,2018.11.14,90600.0,0.0,90700.0,92300.0,89900.0,29461.0
1,2018.11.13,90600.0,1600.0,91500.0,92100.0,89600.0,27524.0
2,2018.11.12,92200.0,700.0,92800.0,93300.0,91600.0,31154.0
3,2018.11.09,92900.0,700.0,92300.0,93600.0,91800.0,45007.0
