,날짜,종가,전일비,시가,고가,저가,거래량
11,2020.01.08,98700.0,1800.0,99600.0,99700.0,95100.0,30779.0
12,2020.01.07,100500.0,1500.0,103500.0,103500.0,99700.0,11419.0
13,2020.01.06,102000.0,2000.0,102000.0,103500.0,101000.0,5466.0
1,2020.01.03,104000.0,500.0,104000.0,105000.0,101500.0,10913.0
2,2020.01.02,103500.0,4000.0,106500.0,107500.0,102500.0,12731.0
3,2019.12.30,107500.0,1000.0,107500.0,107500.0,106000.0,4180.0
4,2019.12.27,106500.0,2500.0,107000.0,108500.0,106000.0,5809.0
5,2019.12.26,109000.0,500.0,108000.0,109500.0,106000.0,9627.0
9,2019.12.24,108500.0,500.0,106500.0,109000.0,106500.0,6968.0
10,2019.12.23,108000.0,1500.0,108000.0,108000.0,106000.0,5255.0
11,2019.12.20,106500.0,1000.0,108000.0,108000.0,105500.0,5514.0
12,2019.12.19,107500.0,0.0,107500.0,108000.0,106000.0,5058.0
13,2019.12.18,107500.0,500.0,106000.0,108500.0,105500.0,5044.0
1,2019.12.17,108000.0,500.0,107000.0,109000.0,105000.0,151377.0
2,2019.12.16,107500.0,500.0,107000.0,109000.0,107000.0,11591.0
3,2019.12.13,107000.0,1500.0,105500.0,108000.0,105500.0,14041.0
4,2019.12.12,105500.0,3500.0,103000.0,106500.0,102500.0,26523.0
5,2019.12.11,102000.0,1000.0,103000.0,103000.0,100000.0,10108.0
9,2019.12.10,101000.0,1000.0,98300.0,102000.0,98300.0,4401.0
10,2019.12.09,100000.0,3000.0,101500.0,103000.0,98000.0,14546.0
11,2019.12.06,103000.0,2500.0,101500.0,103500.0,101000.0,9384.0
12,2019.12.05,100500.0,500.0,100000.0,101500.0,99000.0,7787.0
13,2019.12.04,101000.0,500.0,101000.0,102500.0,99600.0,8756.0
1,2019.12.03,101500.0,2000.0,102500.0,103500.0,99700.0,10182.0
2,2019.12.02,103500.0,1000.0,103500.0,105500.0,102500.0,6859.0
3,2019.11.29,102500.0,500.0,105000.0,105000.0,100500.0,17955.0
4,2019.11.28,103000.0,3600.0,99000.0,104500.0,97600.0,25634.0
5,2019.11.27,99400.0,1100.0,98400.0,99800.0,97500.0,14369.0
9,2019.11.26,98300.0,2300.0,95600.0,98300.0,95600.0,17405.0
10,2019.11.25,96000.0,3000.0,93500.0,96000.0,93100.0,17286.0
11,2019.11.22,93000.0,1200.0,92800.0,93800.0,91400.0,11317.0
12,2019.11.21,91800.0,300.0,91500.0,92900.0,90600.0,12567.0
13,2019.11.20,91500.0,1200.0,89300.0,92300.0,89300.0,12767.0
1,2019.11.19,90300.0,300.0,89400.0,90800.0,89400.0,6310.0
2,2019.11.18,90600.0,800.0,88400.0,90900.0,88400.0,7711.0
3,2019.11.15,89800.0,2200.0,87100.0,90000.0,87100.0,9988.0
4,2019.11.14,87600.0,1200.0,86400.0,87700.0,86400.0,9776.0
5,2019.11.13,86400.0,1100.0,87200.0,88400.0,86100.0,9518.0
9,2019.11.12,87500.0,300.0,87800.0,87900.0,86700.0,6688.0
10,2019.11.11,87200.0,1800.0,89000.0,89800.0,87200.0,8510.0
11,2019.11.08,89000.0,500.0,89600.0,90500.0,88600.0,7334.0
12,2019.11.07,89500.0,1900.0,91300.0,91800.0,89300.0,10261.0
13,2019.11.06,91400.0,1000.0,91700.0,93000.0,91300.0,8028.0
1,2019.11.05,92400.0,300.0,92100.0,92900.0,91500.0,7534.0
2,2019.11.04,92700.0,500.0,92300.0,93600.0,92200.0,8244.0
3,2019.11.01,92200.0,300.0,90800.0,92600.0,90400.0,8825.0
4,2019.10.31,92500.0,5300.0,88200.0,93700.0,87500.0,28459.0
5,2019.10.30,87200.0,1500.0,85500.0,87500.0,85500.0,12005.0
9,2019.10.29,85700.0,0.0,86000.0,86600.0,85500.0,5701.0
10,2019.10.28,85700.0,1000.0,86000.0,86500.0,85300.0,7556.0
11,2019.10.25,84700.0,800.0,85100.0,85900.0,84500.0,6927.0
12,2019.10.24,85500.0,1200.0,86600.0,87000.0,85100.0,13117.0
13,2019.10.23,86700.0,200.0,86100.0,87400.0,86100.0,12744.0
1,2019.10.22,86500.0,100.0,86100.0,87800.0,86100.0,8801.0
2,2019.10.21,86400.0,300.0,88000.0,88600.0,86100.0,4263.0
3,2019.10.18,86700.0,600.0,88200.0,88200.0,86200.0,4324.0
4,2019.10.17,87300.0,200.0,87700.0,88500.0,87300.0,5996.0
5,2019.10.16,87100.0,1100.0,85300.0,87700.0,85300.0,7354.0
9,2019.10.15,86000.0,700.0,86800.0,86800.0,85000.0,6325.0
10,2019.10.14,85300.0,1300.0,84800.0,87100.0,84000.0,7692.0
11,2019.10.11,84000.0,200.0,85100.0,85100.0,83800.0,7791.0
12,2019.10.10,84200.0,3200.0,86400.0,86700.0,84200.0,18513.0
13,2019.10.08,87400.0,1300.0,89000.0,89000.0,87000.0,9100.0
1,2019.10.07,88700.0,400.0,87300.0,89300.0,87300.0,7687.0
2,2019.10.04,88300.0,400.0,87300.0,88700.0,86700.0,5943.0
3,2019.10.02,87900.0,600.0,88500.0,88800.0,87200.0,7289.0
4,2019.10.01,88500.0,1100.0,86600.0,90300.0,86600.0,13694.0
5,2019.09.30,87400.0,600.0,87100.0,87900.0,86500.0,3053.0
9,2019.09.27,86800.0,1200.0,89200.0,89200.0,86400.0,6819.0
10,2019.09.26,88000.0,800.0,86700.0,88700.0,86700.0,7762.0
11,2019.09.25,87200.0,200.0,87000.0,88100.0,86800.0,5810.0
12,2019.09.24,87400.0,1100.0,88900.0,89000.0,86600.0,6856.0
13,2019.09.23,88500.0,0.0,89500.0,89500.0,87800.0,5115.0
1,2019.09.20,88500.0,600.0,86600.0,89000.0,86600.0,11136.0
2,2019.09.19,87900.0,700.0,88400.0,89500.0,87300.0,7985.0
3,2019.09.18,88600.0,700.0,87100.0,88900.0,87100.0,4490.0
4,2019.09.17,87900.0,800.0,85400.0,88300.0,85400.0,5766.0
5,2019.09.16,87100.0,1700.0,86000.0,87500.0,85900.0,4963.0
9,2019.09.11,85400.0,100.0,86900.0,87400.0,85400.0,12479.0
10,2019.09.10,85500.0,200.0,85200.0,86800.0,84600.0,8341.0
11,2019.09.09,85700.0,1100.0,86000.0,87300.0,85300.0,7853.0
12,2019.09.06,86800.0,500.0,86800.0,87100.0,86100.0,8418.0
13,2019.09.05,87300.0,1400.0,86700.0,88200.0,86700.0,9155.0
1,2019.09.04,88700.0,500.0,87200.0,88800.0,87200.0,9802.0
2,2019.09.03,88200.0,500.0,87000.0,88900.0,86800.0,9408.0
3,2019.09.02,87700.0,300.0,86700.0,88800.0,86700.0,6209.0
4,2019.08.30,88000.0,0.0,87000.0,89300.0,87000.0,4049.0
5,2019.08.29,88000.0,500.0,86900.0,89500.0,86900.0,10656.0
9,2019.08.28,87500.0,600.0,89700.0,89700.0,86300.0,10061.0
10,2019.08.27,88100.0,100.0,87900.0,89800.0,87400.0,10698.0
11,2019.08.26,88000.0,500.0,86100.0,88000.0,86100.0,8064.0
12,2019.08.23,87500.0,800.0,86700.0,87700.0,85700.0,7810.0
13,2019.08.22,86700.0,1800.0,84200.0,86700.0,84200.0,11901.0
1,2019.08.21,84900.0,900.0,83600.0,84900.0,83600.0,5150.0
2,2019.08.20,84000.0,900.0,81900.0,84200.0,81900.0,5882.0
3,2019.08.19,83100.0,1100.0,82000.0,83100.0,81500.0,4912.0
4,2019.08.16,82000.0,400.0,81000.0,82900.0,80600.0,7599.0
5,2019.08.14,82400.0,400.0,82000.0,82900.0,80800.0,6715.0
9,2019.08.13,82000.0,800.0,82400.0,83000.0,80800.0,6126.0
10,2019.08.12,82800.0,100.0,82900.0,84000.0,81200.0,6419.0
11,2019.08.09,82900.0,2000.0,79700.0,83900.0,79700.0,11169.0
12,2019.08.08,80900.0,2400.0,77800.0,80900.0,77600.0,20053.0
13,2019.08.07,78500.0,200.0,78700.0,80600.0,75700.0,17683.0
1,2019.08.06,78700.0,2400.0,75500.0,80900.0,74600.0,21050.0
2,2019.08.05,76300.0,6800.0,81500.0,82700.0,75700.0,33067.0
3,2019.08.02,83100.0,3300.0,87300.0,87300.0,83100.0,8852.0
4,2019.08.01,86400.0,1100.0,87500.0,87500.0,86000.0,12459.0
5,2019.07.31,87500.0,0.0,88500.0,88800.0,86600.0,10194.0
9,2019.07.30,87500.0,1200.0,90100.0,90100.0,87500.0,7922.0
10,2019.07.29,88700.0,2500.0,91000.0,91800.0,88700.0,7313.0
11,2019.07.26,91200.0,200.0,91000.0,92500.0,91000.0,5028.0
12,2019.07.25,91400.0,3000.0,93900.0,94500.0,90900.0,12694.0
13,2019.07.24,94400.0,1600.0,95300.0,95800.0,93900.0,8187.0
1,2019.07.23,96000.0,0.0,95200.0,96900.0,94800.0,5252.0
2,2019.07.22,96000.0,300.0,95800.0,96500.0,94600.0,4679.0
3,2019.07.19,96300.0,1700.0,94200.0,96600.0,94200.0,3838.0
4,2019.07.18,94600.0,300.0,93400.0,95300.0,93400.0,4102.0
5,2019.07.17,94300.0,1400.0,95600.0,96500.0,93400.0,11897.0
9,2019.07.16,95700.0,200.0,96500.0,96500.0,95100.0,3445.0
10,2019.07.15,95500.0,3100.0,98600.0,98600.0,95400.0,7238.0
11,2019.07.12,98600.0,2100.0,95600.0,98800.0,95400.0,7844.0
12,2019.07.11,96500.0,1600.0,94900.0,97000.0,94900.0,117230.0
13,2019.07.10,94900.0,900.0,96700.0,96700.0,94900.0,7035.0
1,2019.07.09,95800.0,900.0,95600.0,97200.0,95300.0,6127.0
2,2019.07.08,96700.0,1300.0,98100.0,98500.0,96500.0,8672.0
3,2019.07.05,98000.0,1300.0,96700.0,98200.0,96500.0,6171.0
4,2019.07.04,96700.0,500.0,97400.0,97400.0,95600.0,5275.0
5,2019.07.03,96200.0,100.0,97500.0,97700.0,96100.0,6473.0
9,2019.07.02,96300.0,1400.0,97000.0,97800.0,96100.0,7475.0
10,2019.07.01,97700.0,400.0,98700.0,99200.0,97600.0,6072.0
11,2019.06.28,97300.0,300.0,96700.0,98400.0,96700.0,4248.0
12,2019.06.27,97600.0,1000.0,96300.0,98200.0,96300.0,4929.0
13,2019.06.26,96600.0,500.0,96900.0,98100.0,96500.0,4732.0
1,2019.06.25,97100.0,1200.0,98800.0,98800.0,96800.0,8315.0
2,2019.06.24,98300.0,200.0,98900.0,98900.0,97500.0,3238.0
3,2019.06.21,98100.0,300.0,98000.0,98900.0,97700.0,3815.0
4,2019.06.20,98400.0,100.0,97300.0,99200.0,97300.0,3912.0
5,2019.06.19,98300.0,100.0,98200.0,99200.0,98200.0,4325.0
9,2019.06.18,98200.0,100.0,98300.0,99000.0,97900.0,4126.0
10,2019.06.17,98300.0,1000.0,97900.0,98700.0,97100.0,5621.0
11,2019.06.14,97300.0,2500.0,99800.0,99800.0,97300.0,11079.0
12,2019.06.13,99800.0,2700.0,97100.0,99800.0,96300.0,22160.0
13,2019.06.12,97100.0,1100.0,98200.0,98600.0,97000.0,8817.0
1,2019.06.11,98200.0,600.0,97200.0,98700.0,97100.0,3124.0
2,2019.06.10,97600.0,200.0,98500.0,98500.0,96900.0,4602.0
3,2019.06.07,97400.0,400.0,97600.0,98800.0,96400.0,5173.0
4,2019.06.05,97000.0,700.0,96300.0,97500.0,96100.0,4243.0
5,2019.06.04,96300.0,100.0,97300.0,97300.0,95700.0,6682.0
9,2019.06.03,96400.0,500.0,96100.0,97300.0,95900.0,8299.0
10,2019.05.31,96900.0,700.0,97100.0,97900.0,96200.0,6622.0
11,2019.05.30,97600.0,100.0,98800.0,98800.0,96200.0,8511.0
12,2019.05.29,97500.0,2500.0,101000.0,101500.0,97500.0,9702.0
13,2019.05.28,100000.0,2500.0,102500.0,103000.0,100000.0,8681.0
1,2019.05.27,102500.0,500.0,102000.0,102500.0,100000.0,4349.0
2,2019.05.24,102000.0,2000.0,100000.0,102000.0,100000.0,5077.0
3,2019.05.23,100000.0,500.0,100500.0,101000.0,97600.0,5521.0
4,2019.05.22,99500.0,500.0,100000.0,100500.0,99200.0,4044.0
5,2019.05.21,100000.0,500.0,99200.0,101500.0,99000.0,3726.0
9,2019.05.20,100500.0,500.0,102000.0,102000.0,100000.0,2579.0
10,2019.05.17,101000.0,2000.0,104000.0,104000.0,100500.0,4303.0
11,2019.05.16,103000.0,0.0,102500.0,103500.0,101500.0,5867.0
12,2019.05.15,103000.0,1000.0,101000.0,103000.0,100000.0,7203.0
13,2019.05.14,102000.0,2100.0,98600.0,102500.0,98600.0,8414.0
1,2019.05.13,99900.0,1100.0,100000.0,100500.0,98800.0,7393.0
2,2019.05.10,101000.0,1000.0,101500.0,103000.0,100000.0,8370.0
3,2019.05.09,100000.0,4000.0,104000.0,105000.0,100000.0,10478.0
4,2019.05.08,104000.0,500.0,103000.0,105500.0,102500.0,10006.0
5,2019.05.07,104500.0,1500.0,104500.0,105000.0,103000.0,8953.0
9,2019.05.03,106000.0,1000.0,106500.0,107500.0,105000.0,5632.0
10,2019.05.02,107000.0,1000.0,106500.0,109000.0,106000.0,4418.0
11,2019.04.30,108000.0,1000.0,109000.0,110000.0,106000.0,5367.0
12,2019.04.29,109000.0,2000.0,106500.0,109500.0,106000.0,4582.0
13,2019.04.26,107000.0,1500.0,108500.0,109000.0,106000.0,3579.0
1,2019.04.25,108500.0,1000.0,109000.0,110000.0,107500.0,4382.0
2,2019.04.24,107500.0,2000.0,110500.0,110500.0,107500.0,6219.0
3,2019.04.23,109500.0,1000.0,111000.0,111000.0,108500.0,3441.0
4,2019.04.22,110500.0,500.0,109500.0,112000.0,109000.0,2938.0
5,2019.04.19,110000.0,1000.0,109000.0,112000.0,108500.0,3500.0
9,2019.04.18,109000.0,2000.0,110000.0,112000.0,109000.0,4543.0
10,2019.04.17,111000.0,500.0,111000.0,112000.0,110000.0,4316.0
11,2019.04.16,111500.0,0.0,110500.0,112000.0,110000.0,3740.0
12,2019.04.15,111500.0,2000.0,113000.0,114000.0,111500.0,5260.0
13,2019.04.12,113500.0,500.0,113000.0,114500.0,112000.0,9576.0
1,2019.04.11,113000.0,500.0,112500.0,113500.0,112000.0,8854.0
2,2019.04.10,112500.0,1000.0,111000.0,113500.0,111000.0,8126.0
3,2019.04.09,111500.0,1500.0,110500.0,112500.0,110000.0,8376.0
4,2019.04.08,110000.0,0.0,109000.0,110500.0,109000.0,4625.0
5,2019.04.05,110000.0,500.0,111000.0,111500.0,109000.0,5084.0
9,2019.04.04,110500.0,4000.0,107000.0,110500.0,105500.0,12906.0
10,2019.04.03,106500.0,2500.0,103500.0,107000.0,103000.0,8977.0
11,2019.04.02,104000.0,2000.0,104500.0,106000.0,103000.0,4453.0
12,2019.04.01,106000.0,2000.0,104000.0,107000.0,104000.0,3389.0
13,2019.03.29,104000.0,3000.0,102500.0,107500.0,102500.0,10321.0
1,2019.03.28,101000.0,2000.0,102500.0,104000.0,100500.0,5642.0
2,2019.03.27,103000.0,1500.0,104500.0,105000.0,102500.0,5766.0
3,2019.03.26,104500.0,0.0,104500.0,107000.0,104500.0,4350.0
4,2019.03.25,104500.0,2000.0,106000.0,107000.0,104500.0,5544.0
5,2019.03.22,106500.0,3500.0,110000.0,110500.0,106000.0,11272.0
9,2019.03.21,110000.0,3000.0,113000.0,113500.0,109000.0,17331.0
10,2019.03.20,113000.0,1000.0,112000.0,113500.0,111000.0,8288.0
11,2019.03.19,112000.0,1000.0,111000.0,115000.0,111000.0,18347.0
12,2019.03.18,111000.0,0.0,111000.0,112000.0,110500.0,3672.0
13,2019.03.15,111000.0,0.0,110500.0,112500.0,110000.0,7163.0
1,2019.03.14,111000.0,0.0,112000.0,112000.0,109000.0,12834.0
2,2019.03.13,111000.0,1000.0,112500.0,112500.0,108500.0,11683.0
3,2019.03.12,110000.0,1500.0,112000.0,112500.0,109500.0,8907.0
4,2019.03.11,111500.0,500.0,110500.0,112500.0,109500.0,8847.0
5,2019.03.08,111000.0,0.0,110500.0,114000.0,109000.0,11206.0
9,2019.03.07,111000.0,1000.0,113500.0,113500.0,110000.0,7931.0
10,2019.03.06,112000.0,1000.0,113500.0,113500.0,111000.0,7209.0
11,2019.03.05,113000.0,1000.0,111000.0,113500.0,110000.0,11718.0
12,2019.03.04,112000.0,4000.0,108000.0,113000.0,108000.0,14769.0
13,2019.02.28,108000.0,0.0,108500.0,111000.0,107000.0,18186.0
1,2019.02.27,108000.0,1500.0,106000.0,109000.0,106000.0,7123.0
2,2019.02.26,106500.0,1500.0,107000.0,108500.0,106000.0,5984.0
3,2019.02.25,108000.0,500.0,108500.0,110000.0,107500.0,4870.0
4,2019.02.22,108500.0,3500.0,106000.0,110500.0,106000.0,10744.0
5,2019.02.21,105000.0,1500.0,106500.0,107000.0,105000.0,8749.0
9,2019.02.20,106500.0,0.0,106500.0,107500.0,105000.0,6747.0
10,2019.02.19,106500.0,2000.0,104500.0,107000.0,104000.0,9586.0
11,2019.02.18,104500.0,1500.0,106000.0,108000.0,103500.0,12420.0
12,2019.02.15,106000.0,2500.0,106500.0,108500.0,105500.0,4711.0
13,2019.02.14,108500.0,2500.0,105000.0,108500.0,104500.0,12272.0
1,2019.02.13,106000.0,1500.0,104500.0,107000.0,104000.0,9916.0
2,2019.02.12,104500.0,500.0,105500.0,106500.0,103000.0,8158.0
3,2019.02.11,105000.0,2500.0,103500.0,106500.0,103000.0,9423.0
4,2019.02.08,102500.0,500.0,102500.0,103500.0,101500.0,3998.0
5,2019.02.07,102000.0,500.0,104000.0,104000.0,101500.0,6820.0
9,2019.02.01,102500.0,2500.0,104000.0,105000.0,102500.0,7413.0
10,2019.01.31,105000.0,1000.0,105000.0,106000.0,103500.0,11992.0
11,2019.01.30,104000.0,500.0,104500.0,105000.0,103000.0,4838.0
12,2019.01.29,103500.0,2500.0,105000.0,105500.0,102500.0,6360.0
13,2019.01.28,106000.0,1500.0,104500.0,106500.0,104000.0,7635.0
1,2019.01.25,104500.0,500.0,104000.0,106500.0,103500.0,9144.0
2,2019.01.24,105000.0,2500.0,106500.0,108500.0,104500.0,9878.0
3,2019.01.23,107500.0,1000.0,106500.0,108500.0,106500.0,6399.0
4,2019.01.22,106500.0,1500.0,104500.0,108000.0,104500.0,7902.0
5,2019.01.21,105000.0,3500.0,108500.0,108500.0,105000.0,5816.0
9,2019.01.18,108500.0,2500.0,107000.0,109000.0,106000.0,4706.0
10,2019.01.17,106000.0,2000.0,103500.0,107500.0,103500.0,9176.0
11,2019.01.16,104000.0,500.0,104500.0,106000.0,104000.0,9827.0
12,2019.01.15,104500.0,3000.0,109000.0,109000.0,104500.0,10107.0
13,2019.01.14,107500.0,500.0,107500.0,109500.0,107500.0,5969.0
1,2019.01.11,108000.0,1000.0,108500.0,111000.0,106500.0,10898.0
2,2019.01.10,109000.0,2000.0,109500.0,111500.0,109000.0,7622.0
3,2019.01.09,111000.0,2500.0,108500.0,113000.0,108500.0,12078.0
4,2019.01.08,108500.0,1000.0,110000.0,110500.0,107500.0,7066.0
5,2019.01.07,109500.0,3500.0,107500.0,111000.0,107000.0,8644.0
9,2019.01.04,106000.0,2000.0,103000.0,108500.0,103000.0,11300.0
10,2019.01.03,104000.0,4000.0,108000.0,109000.0,103000.0,10960.0
11,2019.01.02,108000.0,1000.0,108000.0,109500.0,106500.0,7252.0
12,2018.12.28,109000.0,1500.0,107000.0,110500.0,106500.0,12729.0
13,2018.12.27,107500.0,2500.0,108000.0,112000.0,104500.0,10344.0
1,2018.12.26,110000.0,1000.0,110500.0,112500.0,107500.0,11288.0
2,2018.12.24,111000.0,0.0,111500.0,113000.0,110500.0,9052.0
3,2018.12.21,111000.0,0.0,112000.0,114000.0,110000.0,11711.0
4,2018.12.20,111000.0,1000.0,111000.0,113500.0,108500.0,10551.0
5,2018.12.19,110000.0,1000.0,111000.0,113000.0,110000.0,12581.0
9,2018.12.18,111000.0,2000.0,112500.0,114500.0,110500.0,13106.0
10,2018.12.17,113000.0,3500.0,110000.0,113000.0,109000.0,16521.0
11,2018.12.14,109500.0,1000.0,107500.0,109500.0,107000.0,14452.0
12,2018.12.13,108500.0,500.0,107500.0,110000.0,106500.0,23064.0
13,2018.12.12,108000.0,500.0,108000.0,108500.0,106000.0,7176.0
1,2018.12.11,107500.0,0.0,107000.0,108500.0,106000.0,6846.0
2,2018.12.10,107500.0,2500.0,103000.0,108000.0,103000.0,14610.0
3,2018.12.07,105000.0,0.0,105500.0,105500.0,103000.0,6448.0
4,2018.12.06,105000.0,500.0,105000.0,106000.0,104000.0,7985.0
5,2018.12.05,104500.0,500.0,103500.0,106000.0,102500.0,7381.0
9,2018.12.04,104000.0,1500.0,104500.0,106000.0,103500.0,5899.0
10,2018.12.03,105500.0,3500.0,103500.0,106000.0,102000.0,9601.0
11,2018.11.30,102000.0,500.0,101000.0,103500.0,100000.0,10056.0
12,2018.11.29,102500.0,1000.0,101500.0,103000.0,101000.0,4145.0
13,2018.11.28,101500.0,500.0,102000.0,102500.0,100000.0,4039.0
1,2018.11.27,101000.0,2000.0,101500.0,102000.0,99700.0,6128.0
2,2018.11.26,103000.0,4300.0,99400.0,103000.0,98500.0,9964.0
3,2018.11.23,98700.0,2300.0,100000.0,101000.0,98100.0,4255.0
4,2018.11.22,101000.0,0.0,101000.0,101000.0,99000.0,5537.0
5,2018.11.21,101000.0,1700.0,99000.0,101500.0,97300.0,12319.0
9,2018.11.20,99300.0,100.0,99300.0,99700.0,97800.0,8238.0
10,2018.11.19,99400.0,3400.0,96900.0,99400.0,95100.0,9976.0
11,2018.11.16,96000.0,1700.0,93400.0,96900.0,93400.0,13273.0
12,2018.11.15,94300.0,300.0,93900.0,95000.0,93300.0,6088.0
13,2018.11.14,94600.0,1000.0,93600.0,94900.0,92900.0,5364.0
1,2018.11.13,93600.0,100.0,94100.0,94300.0,91700.0,6575.0
