,날짜,종가,전일비,시가,고가,저가,거래량
5,2019.10.30,94000.0,700.0,94700.0,95900.0,93600.0,53513.0
9,2019.10.29,94700.0,1300.0,96100.0,97100.0,94300.0,42668.0
10,2019.10.28,96000.0,900.0,95100.0,97000.0,95100.0,36247.0
11,2019.10.25,95100.0,800.0,93000.0,95300.0,93000.0,36947.0
12,2019.10.24,94300.0,1300.0,92100.0,94700.0,92000.0,37850.0
13,2019.10.23,93000.0,200.0,92400.0,94200.0,92200.0,43724.0
1,2019.10.22,93200.0,2700.0,90500.0,94000.0,90500.0,122618.0
2,2019.10.21,90500.0,1300.0,89100.0,91000.0,88300.0,45759.0
3,2019.10.18,89200.0,1500.0,91000.0,92200.0,89100.0,44362.0
4,2019.10.17,90700.0,3000.0,88600.0,91000.0,87500.0,95916.0
5,2019.10.16,87700.0,200.0,88000.0,88700.0,87400.0,37051.0
9,2019.10.15,87900.0,1400.0,87600.0,88900.0,86800.0,53617.0
10,2019.10.14,86500.0,1400.0,86500.0,88100.0,86000.0,70689.0
11,2019.10.11,85100.0,3300.0,82900.0,86200.0,82100.0,71643.0
12,2019.10.10,81800.0,700.0,81500.0,83000.0,80500.0,30863.0
13,2019.10.08,82500.0,1100.0,81600.0,82500.0,80500.0,29963.0
1,2019.10.07,81400.0,200.0,80700.0,81800.0,80600.0,18484.0
2,2019.10.04,81200.0,200.0,82000.0,82000.0,80500.0,17566.0
3,2019.10.02,81000.0,600.0,81300.0,81900.0,80300.0,20194.0
4,2019.10.01,81600.0,2000.0,79800.0,81600.0,79600.0,27657.0
5,2019.09.30,79600.0,900.0,80000.0,81200.0,79600.0,30054.0
9,2019.09.27,80500.0,500.0,81900.0,81900.0,80300.0,25767.0
10,2019.09.26,81000.0,900.0,80300.0,81800.0,80200.0,22202.0
11,2019.09.25,80100.0,1000.0,81100.0,81600.0,80100.0,26048.0
12,2019.09.24,81100.0,900.0,80800.0,81700.0,80200.0,15945.0
13,2019.09.23,80200.0,400.0,80600.0,81700.0,80100.0,17296.0
1,2019.09.20,80600.0,600.0,80800.0,81300.0,80100.0,30320.0
2,2019.09.19,80000.0,1000.0,78900.0,80700.0,78900.0,39332.0
3,2019.09.18,79000.0,500.0,79500.0,80400.0,79000.0,21406.0
4,2019.09.17,79500.0,200.0,79000.0,80100.0,79000.0,16073.0
5,2019.09.16,79300.0,100.0,80300.0,80300.0,79000.0,20236.0
9,2019.09.11,79400.0,700.0,79000.0,80400.0,77800.0,50377.0
10,2019.09.10,78700.0,300.0,79000.0,79400.0,78500.0,27788.0
11,2019.09.09,79000.0,2700.0,81700.0,82700.0,78600.0,47192.0
12,2019.09.06,81700.0,3000.0,79200.0,82200.0,79200.0,43424.0
13,2019.09.05,78700.0,200.0,78600.0,79600.0,78600.0,32036.0
1,2019.09.04,78900.0,600.0,78200.0,78900.0,78000.0,25561.0
2,2019.09.03,78300.0,0.0,77900.0,78700.0,77900.0,13685.0
3,2019.09.02,78300.0,300.0,78300.0,79400.0,78100.0,15902.0
4,2019.08.30,78600.0,700.0,79100.0,79700.0,78500.0,26222.0
5,2019.08.29,79300.0,1000.0,80200.0,80200.0,78400.0,20967.0
9,2019.08.28,80300.0,1500.0,79100.0,80300.0,78400.0,18067.0
10,2019.08.27,78800.0,200.0,79100.0,80200.0,78600.0,20387.0
11,2019.08.26,79000.0,1200.0,79300.0,79500.0,78300.0,21235.0
12,2019.08.23,80200.0,600.0,80800.0,80800.0,79800.0,22347.0
13,2019.08.22,80800.0,1000.0,82600.0,82600.0,80100.0,26297.0
1,2019.08.21,81800.0,700.0,83000.0,83000.0,80700.0,23620.0
2,2019.08.20,82500.0,500.0,80500.0,82900.0,80000.0,25135.0
3,2019.08.19,82000.0,2200.0,79700.0,82500.0,78800.0,37147.0
4,2019.08.16,79800.0,500.0,80300.0,80300.0,78400.0,22135.0
5,2019.08.14,80300.0,700.0,79200.0,80600.0,79000.0,25871.0
9,2019.08.13,79600.0,1500.0,77000.0,79600.0,76800.0,23931.0
10,2019.08.12,78100.0,200.0,77100.0,78200.0,76200.0,21109.0
11,2019.08.09,77900.0,900.0,78000.0,78800.0,77600.0,16879.0
12,2019.08.08,78800.0,1800.0,78000.0,78800.0,76000.0,40507.0
13,2019.08.07,77000.0,500.0,75800.0,77900.0,75600.0,32578.0
1,2019.08.06,76500.0,900.0,77200.0,78200.0,74000.0,43279.0
2,2019.08.05,77400.0,700.0,78300.0,81400.0,76700.0,56681.0
3,2019.08.02,78100.0,1000.0,78500.0,78700.0,76400.0,40223.0
4,2019.08.01,79100.0,2100.0,81100.0,81200.0,78700.0,30763.0
5,2019.07.31,81200.0,1700.0,79500.0,81200.0,78700.0,35731.0
9,2019.07.30,79500.0,500.0,80500.0,81100.0,79200.0,24201.0
10,2019.07.29,80000.0,800.0,81500.0,82100.0,78700.0,35977.0
11,2019.07.26,80800.0,1700.0,82500.0,82800.0,80500.0,29799.0
12,2019.07.25,82500.0,1200.0,83000.0,83700.0,81700.0,34692.0
13,2019.07.24,83700.0,100.0,83700.0,83700.0,83000.0,41937.0
1,2019.07.23,83600.0,100.0,83700.0,84300.0,82900.0,21064.0
2,2019.07.22,83700.0,800.0,84600.0,85200.0,82900.0,34860.0
3,2019.07.19,84500.0,1400.0,85000.0,86400.0,83700.0,29153.0
4,2019.07.18,85900.0,2200.0,83700.0,86200.0,83600.0,64983.0
5,2019.07.17,83700.0,1100.0,84900.0,84900.0,82700.0,33309.0
9,2019.07.16,84800.0,3100.0,82500.0,85500.0,81800.0,80361.0
10,2019.07.15,81700.0,400.0,81000.0,83600.0,80900.0,47635.0
11,2019.07.12,81300.0,600.0,80700.0,81800.0,80100.0,25786.0
12,2019.07.11,80700.0,400.0,80900.0,83600.0,80300.0,38834.0
13,2019.07.10,80300.0,200.0,80200.0,81000.0,79700.0,28216.0
1,2019.07.09,80100.0,300.0,80400.0,81400.0,79700.0,26382.0
2,2019.07.08,80400.0,3400.0,83800.0,83800.0,80100.0,44037.0
3,2019.07.05,83800.0,1600.0,85500.0,85700.0,83000.0,47996.0
4,2019.07.04,85400.0,2000.0,84000.0,85400.0,83000.0,89939.0
5,2019.07.03,83400.0,2700.0,81500.0,84200.0,80900.0,76423.0
9,2019.07.02,80700.0,1200.0,78600.0,81700.0,78600.0,108873.0
10,2019.07.01,79500.0,0.0,80100.0,81400.0,78900.0,28949.0
11,2019.06.28,79500.0,200.0,79700.0,80700.0,79300.0,21901.0
12,2019.06.27,79700.0,100.0,79400.0,80100.0,78900.0,33357.0
13,2019.06.26,79800.0,900.0,81000.0,81000.0,79500.0,22253.0
1,2019.06.25,80700.0,300.0,81800.0,81800.0,79300.0,23984.0
2,2019.06.24,81000.0,600.0,82300.0,82300.0,80400.0,26360.0
3,2019.06.21,81600.0,2600.0,81600.0,81700.0,80500.0,60976.0
4,2019.06.20,79000.0,700.0,78900.0,79000.0,77900.0,17624.0
5,2019.06.19,78300.0,700.0,80000.0,80000.0,78200.0,25243.0
9,2019.06.18,79000.0,100.0,78900.0,79400.0,78400.0,21080.0
10,2019.06.17,78900.0,800.0,80000.0,80000.0,78200.0,35254.0
11,2019.06.14,79700.0,1200.0,81000.0,81000.0,79400.0,55286.0
12,2019.06.13,80900.0,300.0,80500.0,81400.0,79800.0,49350.0
13,2019.06.12,80600.0,300.0,80500.0,81500.0,79900.0,39175.0
1,2019.06.11,80900.0,900.0,80500.0,81000.0,79700.0,34518.0
2,2019.06.10,80000.0,400.0,80900.0,80900.0,79600.0,27147.0
3,2019.06.07,80400.0,1100.0,81700.0,81900.0,79400.0,54894.0
4,2019.06.05,81500.0,400.0,81200.0,81700.0,80500.0,29438.0
5,2019.06.04,81100.0,500.0,81800.0,82200.0,81000.0,32568.0
9,2019.06.03,81600.0,1000.0,82000.0,82900.0,81100.0,37228.0
10,2019.05.31,82600.0,100.0,82000.0,83400.0,81300.0,26039.0
11,2019.05.30,82500.0,0.0,83000.0,83000.0,81900.0,19664.0
12,2019.05.29,82500.0,1300.0,84400.0,84700.0,81800.0,34812.0
13,2019.05.28,83800.0,1300.0,85000.0,85700.0,83700.0,35574.0
1,2019.05.27,85100.0,1100.0,83900.0,86000.0,83900.0,22950.0
2,2019.05.24,84000.0,500.0,84400.0,85400.0,83400.0,25576.0
3,2019.05.23,84500.0,600.0,85200.0,85200.0,83400.0,20132.0
4,2019.05.22,85100.0,2500.0,86700.0,87900.0,84900.0,30858.0
5,2019.05.21,87600.0,2300.0,84800.0,87800.0,84800.0,39207.0
9,2019.05.20,85300.0,300.0,85700.0,86600.0,85000.0,22526.0
10,2019.05.17,85600.0,300.0,86500.0,86600.0,85000.0,26377.0
11,2019.05.16,85900.0,1600.0,85100.0,86200.0,83900.0,48477.0
12,2019.05.15,84300.0,2500.0,81800.0,85100.0,80600.0,41557.0
13,2019.05.14,81800.0,800.0,80000.0,82800.0,78600.0,33565.0
1,2019.05.13,81000.0,1500.0,81700.0,83300.0,80300.0,30302.0
2,2019.05.10,82500.0,0.0,83000.0,84000.0,81800.0,28814.0
3,2019.05.09,82500.0,1700.0,85400.0,85400.0,82500.0,58296.0
4,2019.05.08,84200.0,900.0,84300.0,85300.0,83900.0,46200.0
5,2019.05.07,85100.0,100.0,84500.0,86000.0,84000.0,40209.0
9,2019.05.03,85200.0,500.0,84800.0,85900.0,84300.0,18437.0
10,2019.05.02,84700.0,800.0,85300.0,86600.0,83800.0,29262.0
11,2019.04.30,85500.0,100.0,85900.0,86100.0,84300.0,25267.0
12,2019.04.29,85600.0,2100.0,84900.0,85800.0,83800.0,67149.0
13,2019.04.26,83500.0,600.0,84100.0,84600.0,83300.0,33435.0
1,2019.04.25,84100.0,300.0,84900.0,86800.0,83800.0,51775.0
2,2019.04.24,83800.0,900.0,85100.0,85100.0,83500.0,42357.0
3,2019.04.23,84700.0,1200.0,85700.0,85700.0,83400.0,35380.0
4,2019.04.22,85900.0,1600.0,87000.0,88100.0,84500.0,36567.0
5,2019.04.19,87500.0,3300.0,84500.0,87600.0,84300.0,60564.0
9,2019.04.18,84200.0,1200.0,84500.0,86000.0,83800.0,32265.0
10,2019.04.17,85400.0,2600.0,82800.0,85800.0,82800.0,49894.0
11,2019.04.16,82800.0,1700.0,83800.0,84500.0,82300.0,49687.0
12,2019.04.15,84500.0,100.0,84000.0,85300.0,83700.0,33997.0
13,2019.04.12,84600.0,500.0,85400.0,85800.0,84100.0,28635.0
1,2019.04.11,85100.0,700.0,85800.0,86400.0,84500.0,30883.0
2,2019.04.10,85800.0,1200.0,87000.0,88000.0,84900.0,44855.0
3,2019.04.09,87000.0,5000.0,82000.0,87800.0,81700.0,75716.0
4,2019.04.08,82000.0,1100.0,83800.0,83800.0,81600.0,29929.0
5,2019.04.05,83100.0,100.0,83500.0,83900.0,82500.0,18261.0
9,2019.04.04,83000.0,1200.0,84600.0,84600.0,82800.0,31131.0
10,2019.04.03,84200.0,1800.0,81800.0,84200.0,81500.0,45748.0
11,2019.04.02,82400.0,300.0,82000.0,82900.0,81500.0,25088.0
12,2019.04.01,82700.0,300.0,83800.0,83800.0,82100.0,37268.0
13,2019.03.29,82400.0,500.0,83200.0,83700.0,81500.0,37285.0
1,2019.03.28,82900.0,2000.0,83600.0,84800.0,82600.0,34536.0
2,2019.03.27,84900.0,2200.0,85200.0,85800.0,83200.0,75255.0
3,2019.03.26,82700.0,1800.0,81000.0,83300.0,80400.0,57236.0
4,2019.03.25,80900.0,100.0,80300.0,81900.0,79700.0,31796.0
5,2019.03.22,80800.0,1000.0,81800.0,83000.0,80300.0,66020.0
9,2019.03.21,81800.0,500.0,81400.0,84500.0,81400.0,65152.0
10,2019.03.20,82300.0,1200.0,82700.0,83400.0,81100.0,75153.0
11,2019.03.19,83500.0,1900.0,85700.0,85700.0,82800.0,49086.0
12,2019.03.18,85400.0,1500.0,86700.0,87100.0,84700.0,36124.0
13,2019.03.15,86900.0,200.0,86600.0,87200.0,85300.0,32312.0
1,2019.03.14,87100.0,0.0,89000.0,89000.0,85800.0,41626.0
2,2019.03.13,87100.0,1100.0,88200.0,89700.0,86300.0,50046.0
3,2019.03.12,88200.0,400.0,89000.0,89800.0,87500.0,34618.0
4,2019.03.11,87800.0,800.0,86600.0,87800.0,84100.0,39701.0
5,2019.03.08,87000.0,100.0,86300.0,88200.0,86200.0,28374.0
9,2019.03.07,86900.0,100.0,87300.0,87800.0,86100.0,38726.0
10,2019.03.06,87000.0,1000.0,85700.0,87100.0,84800.0,34648.0
11,2019.03.05,86000.0,2700.0,88000.0,88400.0,85100.0,58031.0
12,2019.03.04,88700.0,1300.0,91800.0,91800.0,88500.0,35057.0
13,2019.02.28,90000.0,1200.0,89600.0,91300.0,88300.0,47898.0
1,2019.02.27,88800.0,1900.0,91000.0,91100.0,88600.0,32771.0
2,2019.02.26,90700.0,200.0,90300.0,91400.0,90100.0,21132.0
3,2019.02.25,90900.0,1600.0,89300.0,93000.0,89300.0,49209.0
4,2019.02.22,89300.0,400.0,89900.0,89900.0,88000.0,31772.0
5,2019.02.21,88900.0,700.0,89000.0,90100.0,88400.0,27587.0
9,2019.02.20,89600.0,1600.0,90500.0,91100.0,89400.0,38858.0
10,2019.02.19,91200.0,1400.0,90800.0,92000.0,89400.0,58770.0
11,2019.02.18,89800.0,1000.0,90000.0,92900.0,89000.0,75426.0
12,2019.02.15,88800.0,2200.0,89800.0,91300.0,87600.0,52875.0
13,2019.02.14,91000.0,1900.0,88000.0,91000.0,87900.0,59244.0
1,2019.02.13,89100.0,2200.0,86900.0,89700.0,86000.0,63614.0
2,2019.02.12,86900.0,1200.0,85700.0,87700.0,85000.0,49365.0
3,2019.02.11,85700.0,2200.0,84000.0,87600.0,83300.0,67972.0
4,2019.02.08,83500.0,1900.0,86400.0,86800.0,83000.0,37424.0
5,2019.02.07,85400.0,1800.0,83600.0,85800.0,82500.0,32190.0
9,2019.02.01,83600.0,1400.0,84500.0,85700.0,83500.0,25467.0
10,2019.01.31,85000.0,2100.0,88000.0,88000.0,84400.0,35074.0
11,2019.01.30,87100.0,900.0,87900.0,87900.0,84800.0,43179.0
12,2019.01.29,86200.0,500.0,84900.0,86500.0,83000.0,46997.0
13,2019.01.28,85700.0,4600.0,81100.0,86400.0,79800.0,69329.0
1,2019.01.25,81100.0,400.0,80500.0,82700.0,79500.0,33260.0
2,2019.01.24,80700.0,1000.0,80200.0,82000.0,80200.0,24339.0
3,2019.01.23,81700.0,300.0,82300.0,82300.0,80100.0,18361.0
4,2019.01.22,81400.0,300.0,80800.0,82400.0,80800.0,25222.0
5,2019.01.21,81700.0,800.0,80900.0,82500.0,79400.0,39838.0
9,2019.01.18,80900.0,1600.0,79700.0,81200.0,78800.0,36704.0
10,2019.01.17,79300.0,2000.0,80300.0,81200.0,79100.0,40828.0
11,2019.01.16,81300.0,1600.0,78800.0,81600.0,77800.0,53548.0
12,2019.01.15,79700.0,100.0,80600.0,80600.0,79100.0,36308.0
13,2019.01.14,79600.0,200.0,79200.0,79900.0,78300.0,23675.0
1,2019.01.11,79400.0,200.0,78600.0,79600.0,77300.0,28294.0
2,2019.01.10,79200.0,300.0,79300.0,79400.0,78000.0,21882.0
3,2019.01.09,78900.0,2000.0,76600.0,80200.0,76600.0,43603.0
4,2019.01.08,76900.0,100.0,78000.0,78000.0,75800.0,20537.0
5,2019.01.07,76800.0,2400.0,75500.0,77600.0,74900.0,28525.0
9,2019.01.04,74400.0,300.0,74900.0,75300.0,73100.0,35112.0
10,2019.01.03,74100.0,2200.0,76500.0,76600.0,74100.0,27278.0
11,2019.01.02,76300.0,1200.0,76400.0,77800.0,75100.0,19981.0
12,2018.12.28,77500.0,2800.0,74400.0,78700.0,74400.0,41781.0
13,2018.12.27,74700.0,300.0,74400.0,76400.0,73500.0,25812.0
1,2018.12.26,74400.0,100.0,73200.0,75100.0,73000.0,34946.0
2,2018.12.24,74500.0,900.0,75400.0,75900.0,74100.0,31920.0
3,2018.12.21,75400.0,300.0,76500.0,77200.0,75100.0,33863.0
4,2018.12.20,75700.0,1000.0,77300.0,77300.0,74800.0,34351.0
5,2018.12.19,76700.0,2000.0,75300.0,77100.0,74500.0,40702.0
9,2018.12.18,74700.0,600.0,74500.0,75000.0,73300.0,38525.0
10,2018.12.17,74100.0,800.0,74800.0,76400.0,73600.0,33808.0
11,2018.12.14,74900.0,2200.0,77100.0,77600.0,73400.0,56260.0
12,2018.12.13,77100.0,200.0,76300.0,77900.0,75500.0,46956.0
13,2018.12.12,76900.0,1600.0,75200.0,77000.0,74900.0,21014.0
1,2018.12.11,75300.0,1100.0,75300.0,76400.0,75200.0,19723.0
2,2018.12.10,76400.0,1200.0,76200.0,77000.0,74700.0,21976.0
3,2018.12.07,77600.0,900.0,77400.0,78400.0,76800.0,24997.0
4,2018.12.06,76700.0,700.0,78000.0,78000.0,76000.0,19764.0
5,2018.12.05,77400.0,600.0,77300.0,79200.0,77100.0,32467.0
9,2018.12.04,78000.0,900.0,78800.0,79000.0,77400.0,33182.0
10,2018.12.03,78900.0,100.0,78800.0,80000.0,78000.0,37550.0
11,2018.11.30,78800.0,400.0,79000.0,80200.0,78200.0,34234.0
12,2018.11.29,79200.0,1400.0,78400.0,79900.0,78100.0,25904.0
13,2018.11.28,77800.0,100.0,77700.0,78700.0,77300.0,25076.0
1,2018.11.27,77700.0,1800.0,78900.0,79000.0,77300.0,30141.0
2,2018.11.26,79500.0,1200.0,78100.0,80200.0,77600.0,25508.0
3,2018.11.23,78300.0,1100.0,79400.0,80400.0,77900.0,14433.0
4,2018.11.22,79400.0,1000.0,79600.0,81200.0,79000.0,33847.0
5,2018.11.21,80400.0,2100.0,78400.0,81400.0,77500.0,41704.0
9,2018.11.20,78300.0,1700.0,80900.0,81400.0,77700.0,34345.0
10,2018.11.19,80000.0,200.0,79400.0,81500.0,79400.0,31987.0
11,2018.11.16,79800.0,3000.0,82800.0,82900.0,79200.0,56201.0
12,2018.11.15,82800.0,1000.0,82400.0,83900.0,81800.0,32666.0
13,2018.11.14,81800.0,1100.0,82900.0,83900.0,81700.0,40744.0
1,2018.11.13,82900.0,2200.0,80700.0,83200.0,78000.0,67851.0
