,날짜,종가,전일비,시가,고가,저가,거래량
5,2018.11.07,5930.0,50.0,6080.0,6130.0,5910.0,1107135.0
9,2018.11.06,5980.0,50.0,5940.0,6120.0,5900.0,965688.0
10,2018.11.05,5930.0,110.0,5850.0,6110.0,5780.0,1781022.0
11,2018.11.02,5820.0,300.0,5570.0,5850.0,5570.0,1091408.0
12,2018.11.01,5520.0,0.0,5550.0,5690.0,5510.0,1000310.0
13,2018.10.31,5520.0,80.0,5630.0,5660.0,5460.0,1079661.0
1,2018.10.30,5600.0,180.0,5320.0,5640.0,5280.0,1646356.0
2,2018.10.29,5420.0,420.0,5760.0,5960.0,5420.0,1707145.0
3,2018.10.26,5840.0,390.0,6310.0,6330.0,5800.0,1322193.0
4,2018.10.25,6230.0,220.0,6290.0,6380.0,6000.0,1200353.0
5,2018.10.24,6450.0,100.0,6600.0,6730.0,6400.0,867257.0
9,2018.10.23,6550.0,320.0,6820.0,6870.0,6500.0,754248.0
10,2018.10.22,6870.0,60.0,6830.0,6940.0,6750.0,490634.0
11,2018.10.19,6810.0,70.0,6710.0,6860.0,6650.0,645284.0
12,2018.10.18,6740.0,70.0,6880.0,6900.0,6740.0,595672.0
13,2018.10.17,6810.0,100.0,6840.0,6990.0,6700.0,1232043.0
1,2018.10.16,6710.0,40.0,6700.0,6830.0,6680.0,526364.0
2,2018.10.15,6670.0,190.0,6860.0,6870.0,6670.0,741114.0
3,2018.10.12,6860.0,200.0,6530.0,6890.0,6530.0,1069905.0
4,2018.10.11,6660.0,340.0,6750.0,6950.0,6650.0,1426607.0
5,2018.10.10,7000.0,180.0,7160.0,7270.0,7000.0,934251.0
9,2018.10.08,7180.0,70.0,7190.0,7400.0,7160.0,716415.0
10,2018.10.05,7250.0,300.0,7480.0,7580.0,7180.0,1252520.0
11,2018.10.04,7550.0,150.0,7730.0,7870.0,7530.0,1454012.0
12,2018.10.02,7700.0,430.0,8100.0,8170.0,7690.0,2246503.0
13,2018.10.01,8130.0,300.0,8430.0,8430.0,8060.0,1723676.0
1,2018.09.28,8430.0,20.0,8470.0,8540.0,8310.0,2094213.0
2,2018.09.27,8450.0,480.0,8030.0,8650.0,8030.0,7208760.0
3,2018.09.21,7970.0,150.0,7960.0,8070.0,7870.0,1082503.0
4,2018.09.20,7820.0,90.0,7750.0,8130.0,7720.0,2384655.0
5,2018.09.19,7730.0,190.0,7920.0,7940.0,7720.0,671090.0
9,2018.09.18,7920.0,90.0,7820.0,7920.0,7790.0,483932.0
10,2018.09.17,7830.0,210.0,8070.0,8130.0,7830.0,799603.0
11,2018.09.14,8040.0,90.0,7990.0,8240.0,7930.0,1364806.0
12,2018.09.13,7950.0,100.0,8060.0,8100.0,7930.0,717980.0
13,2018.09.12,8050.0,70.0,8010.0,8150.0,7940.0,893327.0
1,2018.09.11,7980.0,20.0,7990.0,8040.0,7930.0,411504.0
2,2018.09.10,8000.0,10.0,8160.0,8180.0,7950.0,784141.0
3,2018.09.07,7990.0,0.0,8040.0,8080.0,7940.0,537257.0
4,2018.09.06,7990.0,70.0,8040.0,8120.0,7960.0,594895.0
5,2018.09.05,8060.0,170.0,8300.0,8350.0,8060.0,1384152.0
9,2018.09.04,8230.0,190.0,8050.0,8250.0,8000.0,955512.0
10,2018.09.03,8040.0,30.0,8050.0,8070.0,7920.0,516490.0
11,2018.08.31,8010.0,80.0,7880.0,8150.0,7850.0,781818.0
12,2018.08.30,7930.0,50.0,7960.0,8010.0,7860.0,707319.0
13,2018.08.29,7980.0,20.0,8000.0,8060.0,7940.0,526264.0
1,2018.08.28,8000.0,30.0,8010.0,8150.0,7970.0,739815.0
2,2018.08.27,7970.0,60.0,8080.0,8170.0,7920.0,1183957.0
3,2018.08.24,8030.0,290.0,7800.0,8070.0,7740.0,2372683.0
4,2018.08.23,7740.0,10.0,7730.0,7830.0,7610.0,533192.0
5,2018.08.22,7730.0,60.0,7790.0,7880.0,7690.0,657002.0
9,2018.08.21,7790.0,120.0,7650.0,7980.0,7640.0,1517879.0
10,2018.08.20,7670.0,20.0,7650.0,7730.0,7560.0,533571.0
11,2018.08.17,7650.0,360.0,7290.0,7720.0,7270.0,1228021.0
12,2018.08.16,7290.0,90.0,7210.0,7360.0,7180.0,436704.0
13,2018.08.14,7380.0,10.0,7350.0,7460.0,7350.0,359392.0
1,2018.08.13,7370.0,270.0,7600.0,7620.0,7330.0,653523.0
2,2018.08.10,7640.0,50.0,7540.0,7660.0,7540.0,496593.0
3,2018.08.09,7590.0,20.0,7590.0,7650.0,7520.0,495965.0
4,2018.08.08,7570.0,20.0,7660.0,7670.0,7510.0,367450.0
5,2018.08.07,7590.0,130.0,7510.0,7630.0,7400.0,642398.0
9,2018.08.06,7460.0,10.0,7400.0,7560.0,7390.0,372430.0
10,2018.08.03,7450.0,30.0,7420.0,7570.0,7400.0,367127.0
11,2018.08.02,7420.0,150.0,7630.0,7630.0,7360.0,508977.0
12,2018.08.01,7570.0,90.0,7400.0,7750.0,7350.0,1442146.0
13,2018.07.31,7480.0,210.0,7270.0,7900.0,7240.0,2612529.0
1,2018.07.30,7270.0,50.0,7150.0,7290.0,7100.0,414076.0
2,2018.07.27,7220.0,80.0,7220.0,7240.0,7100.0,421725.0
3,2018.07.26,7140.0,190.0,7000.0,7210.0,6940.0,710191.0
4,2018.07.25,6950.0,130.0,7090.0,7180.0,6950.0,655632.0
5,2018.07.24,7080.0,70.0,6930.0,7160.0,6930.0,506683.0
9,2018.07.23,7010.0,190.0,7200.0,7260.0,6950.0,931719.0
10,2018.07.20,7200.0,0.0,7120.0,7270.0,7120.0,575880.0
11,2018.07.19,7200.0,130.0,7350.0,7360.0,7180.0,741658.0
12,2018.07.18,7330.0,210.0,7610.0,7610.0,7330.0,600272.0
13,2018.07.17,7540.0,100.0,7420.0,7870.0,7420.0,1419741.0
1,2018.07.16,7440.0,30.0,7540.0,7540.0,7430.0,381435.0
2,2018.07.13,7470.0,190.0,7280.0,7540.0,7260.0,885450.0
3,2018.07.12,7280.0,90.0,7230.0,7330.0,7190.0,513667.0
4,2018.07.11,7190.0,180.0,7350.0,7370.0,7150.0,693390.0
5,2018.07.10,7370.0,40.0,7360.0,7440.0,7350.0,477221.0
9,2018.07.09,7330.0,80.0,7160.0,7420.0,7100.0,710864.0
10,2018.07.06,7250.0,110.0,7160.0,7270.0,7040.0,627433.0
11,2018.07.05,7140.0,200.0,7350.0,7370.0,7070.0,823685.0
12,2018.07.04,7340.0,360.0,6940.0,7600.0,6940.0,2323229.0
13,2018.07.03,6980.0,20.0,6940.0,7100.0,6800.0,1450860.0
1,2018.07.02,6960.0,470.0,7400.0,7490.0,6950.0,1736844.0
2,2018.06.29,7430.0,180.0,7640.0,7680.0,7350.0,835959.0
3,2018.06.28,7610.0,140.0,7780.0,7870.0,7590.0,469492.0
4,2018.06.27,7750.0,90.0,7750.0,7950.0,7730.0,540082.0
5,2018.06.26,7840.0,90.0,7650.0,7860.0,7650.0,566733.0
9,2018.06.25,7750.0,150.0,7600.0,7790.0,7500.0,782575.0
10,2018.06.22,7600.0,80.0,7650.0,7720.0,7550.0,1017958.0
11,2018.06.21,7680.0,200.0,7890.0,7920.0,7650.0,794277.0
12,2018.06.20,7880.0,160.0,7660.0,7890.0,7600.0,938422.0
13,2018.06.19,7720.0,310.0,8000.0,8130.0,7720.0,1429683.0
1,2018.06.18,8030.0,260.0,8280.0,8400.0,8000.0,1062213.0
2,2018.06.15,8290.0,10.0,8280.0,8340.0,8180.0,952923.0
3,2018.06.14,8280.0,10.0,8310.0,8340.0,8210.0,728470.0
4,2018.06.12,8270.0,80.0,8230.0,8510.0,8220.0,1525459.0
5,2018.06.11,8190.0,80.0,8270.0,8270.0,8190.0,627240.0
9,2018.06.08,8270.0,30.0,8320.0,8350.0,8250.0,559594.0
10,2018.06.07,8300.0,30.0,8270.0,8300.0,8200.0,677258.0
11,2018.06.05,8270.0,60.0,8220.0,8350.0,8200.0,682320.0
12,2018.06.04,8210.0,10.0,8230.0,8390.0,8180.0,805326.0
13,2018.06.01,8220.0,30.0,8160.0,8280.0,8140.0,754241.0
1,2018.05.31,8190.0,20.0,8180.0,8270.0,8130.0,930701.0
2,2018.05.30,8170.0,180.0,8350.0,8390.0,8130.0,1319621.0
3,2018.05.29,8350.0,110.0,8480.0,8570.0,8350.0,1048053.0
4,2018.05.28,8460.0,20.0,8310.0,8530.0,8280.0,1173640.0
5,2018.05.25,8440.0,190.0,8540.0,8720.0,8420.0,1193934.0
9,2018.05.24,8630.0,170.0,8740.0,8870.0,8600.0,1356840.0
10,2018.05.23,8800.0,230.0,9220.0,9220.0,8800.0,3313628.0
11,2018.05.21,9030.0,210.0,8870.0,9100.0,8790.0,2175082.0
12,2018.05.18,8820.0,10.0,8800.0,8900.0,8740.0,1462238.0
13,2018.05.17,8830.0,90.0,8850.0,8960.0,8650.0,2414890.0
1,2018.05.16,8740.0,170.0,8550.0,8810.0,8460.0,2079994.0
2,2018.05.15,8570.0,30.0,8550.0,8680.0,8450.0,1023612.0
3,2018.05.14,8540.0,40.0,8600.0,8660.0,8380.0,1037730.0
4,2018.05.11,8500.0,260.0,8190.0,8760.0,8190.0,2808620.0
5,2018.05.10,8240.0,10.0,8290.0,8310.0,8180.0,767512.0
9,2018.05.09,8250.0,150.0,8010.0,8310.0,7940.0,1389585.0
10,2018.05.08,8100.0,250.0,8400.0,8440.0,8090.0,1313613.0
11,2018.05.04,8350.0,170.0,8580.0,8590.0,8330.0,1519998.0
12,2018.05.03,8520.0,20.0,8530.0,8670.0,8470.0,1016212.0
13,2018.05.02,8500.0,80.0,8440.0,8670.0,8340.0,1612857.0
1,2018.04.30,8580.0,250.0,8850.0,8880.0,8550.0,1839980.0
2,2018.04.27,8830.0,110.0,8780.0,8980.0,8710.0,1460565.0
3,2018.04.26,8720.0,190.0,8570.0,9420.0,8560.0,5023401.0
4,2018.04.25,8530.0,30.0,8500.0,8670.0,8460.0,1440588.0
5,2018.04.24,8560.0,60.0,8590.0,8830.0,8560.0,2210695.0
9,2018.04.23,8620.0,420.0,8980.0,8990.0,8610.0,4320430.0
10,2018.04.20,9040.0,260.0,10100.0,10350.0,9010.0,22243606.0
11,2018.04.19,8780.0,320.0,9030.0,9040.0,8740.0,3167370.0
12,2018.04.18,9100.0,320.0,9500.0,9550.0,9000.0,3103807.0
13,2018.04.17,9420.0,140.0,9560.0,9630.0,9280.0,2872991.0
1,2018.04.16,9560.0,270.0,9280.0,9620.0,9230.0,4504537.0
2,2018.04.13,9290.0,310.0,9040.0,9320.0,8970.0,3031682.0
3,2018.04.12,8980.0,220.0,9210.0,9300.0,8910.0,2520604.0
4,2018.04.11,9200.0,240.0,9340.0,9630.0,9170.0,7503864.0
5,2018.04.10,8960.0,70.0,9080.0,9240.0,8910.0,2667417.0
9,2018.04.09,9030.0,150.0,8830.0,9140.0,8830.0,3145372.0
10,2018.04.06,8880.0,550.0,9300.0,9570.0,8780.0,6043278.0
11,2018.04.05,9430.0,340.0,9670.0,9690.0,9240.0,6736301.0
12,2018.04.04,9770.0,1470.0,8360.0,9850.0,8330.0,16154035.0
13,2018.04.03,8300.0,30.0,8150.0,8430.0,8140.0,756161.0
1,2018.04.02,8270.0,10.0,8270.0,8380.0,8200.0,735667.0
2,2018.03.30,8260.0,30.0,8350.0,8350.0,8220.0,551044.0
3,2018.03.29,8230.0,50.0,8180.0,8360.0,8150.0,657820.0
4,2018.03.28,8180.0,230.0,8350.0,8400.0,8150.0,944076.0
5,2018.03.27,8410.0,360.0,8080.0,8460.0,8080.0,1232443.0
9,2018.03.26,8050.0,170.0,8100.0,8240.0,7780.0,1984531.0
10,2018.03.23,8220.0,450.0,8420.0,8530.0,8140.0,1759594.0
11,2018.03.22,8670.0,150.0,8900.0,8920.0,8660.0,1310410.0
12,2018.03.21,8820.0,200.0,8650.0,9060.0,8610.0,2405076.0
13,2018.03.20,8620.0,110.0,8430.0,8670.0,8430.0,889665.0
1,2018.03.19,8510.0,210.0,8750.0,8750.0,8490.0,1173706.0
2,2018.03.16,8720.0,120.0,8860.0,8880.0,8670.0,1134302.0
3,2018.03.15,8840.0,40.0,8770.0,8940.0,8700.0,1184358.0
4,2018.03.14,8800.0,180.0,8620.0,8820.0,8600.0,1143498.0
5,2018.03.13,8620.0,50.0,8640.0,8770.0,8590.0,1149090.0
9,2018.03.12,8670.0,90.0,8610.0,8700.0,8500.0,1140400.0
10,2018.03.09,8580.0,30.0,8560.0,8720.0,8490.0,1275433.0
11,2018.03.08,8550.0,170.0,8450.0,8620.0,8420.0,1118708.0
12,2018.03.07,8380.0,130.0,8510.0,8610.0,8380.0,954503.0
13,2018.03.06,8510.0,120.0,8430.0,8560.0,8430.0,815049.0
1,2018.03.05,8390.0,240.0,8600.0,8660.0,8380.0,1451227.0
2,2018.03.02,8630.0,150.0,8650.0,8700.0,8530.0,1147601.0
3,2018.02.28,8780.0,180.0,8930.0,9040.0,8760.0,1245325.0
4,2018.02.27,8960.0,110.0,9110.0,9220.0,8950.0,1179529.0
5,2018.02.26,9070.0,60.0,9190.0,9260.0,9040.0,842321.0
9,2018.02.23,9130.0,160.0,8980.0,9190.0,8940.0,1390157.0
10,2018.02.22,8970.0,40.0,9050.0,9050.0,8950.0,568691.0
11,2018.02.21,9010.0,10.0,9050.0,9120.0,8910.0,994761.0
12,2018.02.20,9000.0,50.0,9070.0,9110.0,8970.0,839576.0
13,2018.02.19,9050.0,240.0,8880.0,9070.0,8810.0,1201615.0
1,2018.02.14,8810.0,70.0,8720.0,8900.0,8640.0,1109961.0
2,2018.02.13,8740.0,260.0,9120.0,9120.0,8710.0,2151715.0
3,2018.02.12,9000.0,30.0,9120.0,9200.0,8960.0,1453414.0
4,2018.02.09,9030.0,80.0,8880.0,9090.0,8800.0,1861324.0
5,2018.02.08,9110.0,140.0,8980.0,9140.0,8910.0,1697048.0
9,2018.02.07,8970.0,150.0,9250.0,9430.0,8970.0,2614024.0
10,2018.02.06,9120.0,250.0,8990.0,9240.0,8900.0,2984594.0
11,2018.02.05,9370.0,160.0,9350.0,9860.0,9330.0,3422269.0
12,2018.02.02,9530.0,80.0,9610.0,9650.0,9400.0,1750010.0
13,2018.02.01,9610.0,210.0,9850.0,9930.0,9580.0,2314436.0
1,2018.01.31,9820.0,180.0,9940.0,9980.0,9730.0,2356988.0
2,2018.01.30,10000.0,50.0,10050.0,10300.0,9940.0,3509544.0
3,2018.01.29,10050.0,70.0,10050.0,10250.0,9990.0,3140751.0
4,2018.01.26,9980.0,100.0,9830.0,10100.0,9760.0,2879439.0
5,2018.01.25,9880.0,170.0,10000.0,10050.0,9820.0,5127856.0
9,2018.01.24,10050.0,140.0,10000.0,10300.0,9980.0,2431645.0
10,2018.01.23,9910.0,10.0,10050.0,10200.0,9870.0,2495243.0
11,2018.01.22,9900.0,150.0,10050.0,10100.0,9690.0,2878247.0
12,2018.01.19,10050.0,70.0,10000.0,10600.0,10000.0,5951591.0
13,2018.01.18,9980.0,170.0,10150.0,10250.0,9780.0,3625842.0
1,2018.01.17,10150.0,400.0,10350.0,10500.0,9970.0,5058104.0
2,2018.01.16,10550.0,0.0,10800.0,11300.0,10450.0,11749129.0
3,2018.01.15,10550.0,200.0,10450.0,10750.0,10100.0,8857363.0
4,2018.01.12,10350.0,790.0,9660.0,10850.0,9630.0,24972007.0
5,2018.01.11,9560.0,170.0,9570.0,9880.0,9560.0,3915579.0
9,2018.01.10,9730.0,620.0,9160.0,9800.0,9100.0,8085136.0
10,2018.01.09,9110.0,200.0,9350.0,9390.0,9030.0,1933294.0
11,2018.01.08,9310.0,0.0,9360.0,9400.0,9210.0,1532782.0
12,2018.01.05,9310.0,130.0,9210.0,9370.0,9190.0,1473733.0
13,2018.01.04,9180.0,280.0,9520.0,9620.0,9180.0,2089303.0
1,2018.01.03,9460.0,460.0,9050.0,9570.0,8990.0,5587179.0
2,2018.01.02,9000.0,220.0,8870.0,9030.0,8830.0,1204800.0
3,2017.12.28,8780.0,0.0,8770.0,8930.0,8760.0,1175855.0
4,2017.12.27,8780.0,290.0,8550.0,8780.0,8540.0,1226645.0
5,2017.12.26,8490.0,140.0,8650.0,8870.0,8490.0,1939876.0
9,2017.12.22,8630.0,30.0,8570.0,8700.0,8380.0,1501859.0
10,2017.12.21,8600.0,240.0,8870.0,8920.0,8600.0,1106653.0
11,2017.12.20,8840.0,50.0,8820.0,9000.0,8780.0,943383.0
12,2017.12.19,8790.0,210.0,8950.0,9100.0,8740.0,1559785.0
13,2017.12.18,9000.0,100.0,9120.0,9200.0,8990.0,1190939.0
1,2017.12.15,9100.0,10.0,9120.0,9230.0,9070.0,812663.0
2,2017.12.14,9110.0,100.0,9200.0,9300.0,9110.0,1127677.0
3,2017.12.13,9210.0,170.0,9060.0,9290.0,9060.0,1106735.0
4,2017.12.12,9040.0,100.0,9210.0,9220.0,9010.0,939820.0
5,2017.12.11,9140.0,120.0,9050.0,9160.0,9020.0,952293.0
9,2017.12.08,9020.0,130.0,9300.0,9300.0,9010.0,1177670.0
10,2017.12.07,9150.0,160.0,9340.0,9410.0,9100.0,1491212.0
11,2017.12.06,9310.0,190.0,9500.0,9730.0,9310.0,2804043.0
12,2017.12.05,9500.0,110.0,9410.0,9550.0,9260.0,1841836.0
13,2017.12.04,9390.0,60.0,9530.0,9610.0,9380.0,1514645.0
1,2017.12.01,9450.0,390.0,9100.0,9730.0,9070.0,3612075.0
2,2017.11.30,9060.0,190.0,9340.0,9350.0,9060.0,1660944.0
3,2017.11.29,9250.0,130.0,9380.0,9470.0,9170.0,1832320.0
4,2017.11.28,9380.0,210.0,9660.0,9720.0,9380.0,1973598.0
5,2017.11.27,9590.0,20.0,9620.0,9830.0,9550.0,1839962.0
9,2017.11.24,9610.0,20.0,9640.0,9830.0,9570.0,2089625.0
10,2017.11.23,9590.0,10.0,9590.0,9790.0,9350.0,2233023.0
11,2017.11.22,9580.0,520.0,10150.0,10150.0,9580.0,4790890.0
12,2017.11.21,10100.0,50.0,10200.0,10300.0,9910.0,5202429.0
13,2017.11.20,10050.0,300.0,9750.0,10200.0,9740.0,4969170.0
1,2017.11.17,9750.0,300.0,10000.0,10050.0,9700.0,2871444.0
2,2017.11.16,10050.0,50.0,10250.0,10400.0,9940.0,3950129.0
3,2017.11.15,10000.0,290.0,9900.0,10450.0,9800.0,11160618.0
4,2017.11.14,9710.0,260.0,9550.0,9870.0,9530.0,4640545.0
5,2017.11.13,9450.0,140.0,9330.0,9580.0,9300.0,2361227.0
9,2017.11.10,9310.0,320.0,9590.0,9760.0,9250.0,3325488.0
10,2017.11.09,9630.0,50.0,9720.0,9910.0,9600.0,3843565.0
11,2017.11.08,9680.0,630.0,9110.0,10500.0,8930.0,16809473.0
12,2017.11.07,9050.0,90.0,9180.0,9210.0,9020.0,1458746.0
13,2017.11.06,9140.0,290.0,8940.0,9290.0,8870.0,3782067.0
1,2017.11.03,8850.0,50.0,8830.0,8960.0,8780.0,1445536.0
2,2017.11.02,8800.0,170.0,8980.0,9100.0,8800.0,1500022.0
3,2017.11.01,8970.0,80.0,8900.0,9170.0,8870.0,2090204.0
4,2017.10.31,8890.0,160.0,9030.0,9180.0,8760.0,2796253.0
5,2017.10.30,9050.0,310.0,9360.0,9470.0,9050.0,2278094.0
9,2017.10.27,9360.0,30.0,9350.0,9440.0,8950.0,2452987.0
10,2017.10.26,9390.0,610.0,10000.0,10050.0,9260.0,4715290.0
11,2017.10.25,10000.0,0.0,10050.0,10100.0,9970.0,1259124.0
12,2017.10.24,10000.0,20.0,9980.0,10250.0,9920.0,2304753.0
13,2017.10.23,9980.0,70.0,10100.0,10200.0,9950.0,1769878.0
1,2017.10.20,10050.0,100.0,10200.0,10250.0,10000.0,1671633.0
2,2017.10.19,10150.0,100.0,10100.0,10200.0,10000.0,1704633.0
3,2017.10.18,10050.0,60.0,10050.0,10350.0,9970.0,3002176.0
4,2017.10.17,9990.0,60.0,10100.0,10150.0,9910.0,1910216.0
5,2017.10.16,10050.0,150.0,10200.0,10300.0,9990.0,1704663.0
9,2017.10.13,10200.0,490.0,9800.0,10250.0,9750.0,5602951.0
10,2017.10.12,9710.0,120.0,9900.0,9910.0,9700.0,1555157.0
11,2017.10.11,9830.0,130.0,9740.0,10100.0,9730.0,3150192.0
12,2017.10.10,9700.0,10.0,9790.0,9820.0,9680.0,1280852.0
13,2017.09.29,9690.0,120.0,9560.0,9820.0,9550.0,1308676.0
1,2017.09.28,9570.0,140.0,9770.0,9810.0,9530.0,1310537.0
2,2017.09.27,9710.0,100.0,9910.0,9920.0,9700.0,1288127.0
3,2017.09.26,9810.0,110.0,9500.0,9920.0,9500.0,1666500.0
4,2017.09.25,9700.0,350.0,10050.0,10200.0,9570.0,3155978.0
5,2017.09.22,10050.0,250.0,10350.0,10450.0,10000.0,2498535.0
9,2017.09.21,10300.0,300.0,10650.0,10850.0,10250.0,3237480.0
10,2017.09.20,10600.0,450.0,10200.0,11100.0,10150.0,10208738.0
11,2017.09.19,10150.0,0.0,10200.0,10350.0,10050.0,2370108.0
12,2017.09.18,10150.0,0.0,10150.0,10250.0,10050.0,1427490.0
13,2017.09.15,10150.0,50.0,10050.0,10250.0,10050.0,1632814.0
1,2017.09.14,10100.0,50.0,10050.0,10200.0,9990.0,1862863.0
2,2017.09.13,10050.0,250.0,10350.0,10400.0,10050.0,1996836.0
3,2017.09.12,10300.0,0.0,10400.0,10500.0,10250.0,2032284.0
4,2017.09.11,10300.0,50.0,10300.0,10400.0,10200.0,1686307.0
5,2017.09.08,10250.0,100.0,10200.0,10600.0,10150.0,3226929.0
9,2017.09.07,10150.0,50.0,10150.0,10400.0,10150.0,1763180.0
10,2017.09.06,10100.0,50.0,10050.0,10200.0,10000.0,1175131.0
11,2017.09.05,10050.0,0.0,10150.0,10250.0,10000.0,1237916.0
12,2017.09.04,10050.0,350.0,9990.0,10250.0,9980.0,2220235.0
13,2017.09.01,10400.0,50.0,10450.0,10550.0,10350.0,1447492.0
1,2017.08.31,10450.0,50.0,10600.0,10800.0,10400.0,2950400.0
2,2017.08.30,10500.0,100.0,10400.0,10500.0,10300.0,1533784.0
3,2017.08.29,10400.0,50.0,10300.0,10500.0,10200.0,1749299.0
4,2017.08.28,10350.0,50.0,10400.0,10600.0,10300.0,2487520.0
5,2017.08.25,10300.0,300.0,10100.0,10300.0,10000.0,2272767.0
9,2017.08.24,10000.0,50.0,10000.0,10150.0,9990.0,1216545.0
10,2017.08.23,9950.0,50.0,10100.0,10150.0,9950.0,1458112.0
11,2017.08.22,10000.0,50.0,10100.0,10300.0,9970.0,1618375.0
12,2017.08.21,10050.0,100.0,10150.0,10300.0,10050.0,1232599.0
13,2017.08.18,10150.0,160.0,9910.0,10550.0,9900.0,4036754.0
1,2017.08.17,9990.0,160.0,10200.0,10200.0,9970.0,2038222.0
2,2017.08.16,10150.0,250.0,9980.0,10150.0,9860.0,2171931.0
3,2017.08.14,9900.0,20.0,10050.0,10100.0,9880.0,1682292.0
4,2017.08.11,9880.0,110.0,9870.0,10050.0,9740.0,2603443.0
5,2017.08.10,9990.0,400.0,9560.0,10250.0,9560.0,6767949.0
9,2017.08.09,9590.0,330.0,9880.0,10100.0,9520.0,3243115.0
10,2017.08.08,9920.0,230.0,10200.0,10350.0,9920.0,2984505.0
11,2017.08.07,10150.0,100.0,10000.0,10400.0,9900.0,3342498.0
12,2017.08.04,10050.0,350.0,10650.0,10750.0,9970.0,4528284.0
13,2017.08.03,10400.0,650.0,11050.0,11100.0,10250.0,4946402.0
1,2017.08.02,11050.0,1100.0,11700.0,12400.0,10900.0,17507168.0
2,2017.08.01,9950.0,370.0,9580.0,10450.0,9580.0,4375973.0
3,2017.07.31,9580.0,210.0,9220.0,9780.0,9210.0,2598272.0
4,2017.07.28,9370.0,680.0,10100.0,10100.0,9360.0,4716575.0
5,2017.07.27,10050.0,300.0,10350.0,10400.0,9840.0,3398039.0
9,2017.07.26,10350.0,950.0,11300.0,11450.0,10300.0,5257924.0
10,2017.07.25,11300.0,0.0,11400.0,11500.0,11250.0,2071427.0
11,2017.07.24,11300.0,200.0,11100.0,11300.0,10950.0,1564771.0
12,2017.07.21,11100.0,50.0,11200.0,11400.0,11050.0,1821268.0
13,2017.07.20,11150.0,0.0,11200.0,11400.0,11050.0,1602220.0
1,2017.07.19,11150.0,50.0,11200.0,11350.0,11000.0,2062565.0
2,2017.07.18,11100.0,500.0,10700.0,11100.0,10350.0,2195105.0
3,2017.07.17,10600.0,50.0,10500.0,10950.0,10500.0,2249514.0
4,2017.07.14,10550.0,150.0,10450.0,10600.0,10200.0,1568501.0
5,2017.07.13,10400.0,250.0,10250.0,10500.0,9860.0,3554596.0
9,2017.07.12,10150.0,650.0,10750.0,11150.0,10000.0,4464098.0
10,2017.07.11,10800.0,0.0,10750.0,11050.0,10750.0,1682316.0
11,2017.07.10,10800.0,200.0,11100.0,11150.0,10600.0,1723952.0
12,2017.07.07,11000.0,250.0,11250.0,11400.0,10900.0,1817541.0
13,2017.07.06,11250.0,200.0,11150.0,11400.0,11100.0,2040865.0
1,2017.07.05,11050.0,50.0,11100.0,11450.0,11050.0,2708168.0
2,2017.07.04,11100.0,100.0,11000.0,11150.0,10600.0,4090400.0
3,2017.07.03,11000.0,350.0,11400.0,11500.0,10900.0,2749781.0
4,2017.06.30,11350.0,50.0,11300.0,11600.0,11200.0,1286648.0
5,2017.06.29,11400.0,100.0,11450.0,11700.0,11200.0,2122774.0
9,2017.06.28,11300.0,500.0,11700.0,11750.0,11200.0,2441447.0
10,2017.06.27,11800.0,300.0,11500.0,12100.0,11500.0,3941120.0
11,2017.06.26,11500.0,300.0,11750.0,11800.0,11350.0,3026954.0
12,2017.06.23,11800.0,0.0,11900.0,12150.0,11700.0,2393743.0
13,2017.06.22,11800.0,300.0,12400.0,12450.0,11600.0,4276082.0
1,2017.06.21,12100.0,1100.0,10950.0,12500.0,10700.0,16150193.0
2,2017.06.20,11000.0,1400.0,12450.0,12550.0,10900.0,13503249.0
3,2017.06.19,12400.0,50.0,12450.0,12700.0,12350.0,3168839.0
4,2017.06.16,12450.0,50.0,12400.0,12600.0,12150.0,4243664.0
5,2017.06.15,12500.0,350.0,12950.0,13100.0,12200.0,7389977.0
9,2017.06.14,12850.0,400.0,13350.0,13500.0,12750.0,4127408.0
10,2017.06.13,13250.0,50.0,13150.0,13700.0,13050.0,5338311.0
11,2017.06.12,13200.0,100.0,13300.0,13500.0,13100.0,4312295.0
12,2017.06.09,13300.0,150.0,13300.0,13500.0,13050.0,5809294.0
13,2017.06.08,13150.0,650.0,12600.0,13150.0,12400.0,7514780.0
1,2017.06.07,12500.0,100.0,12400.0,12750.0,12250.0,3826537.0
2,2017.06.05,12400.0,100.0,12400.0,12950.0,12150.0,6722990.0
3,2017.06.02,12300.0,500.0,12700.0,12700.0,12150.0,5774386.0
4,2017.06.01,12800.0,300.0,13050.0,13100.0,12250.0,7819684.0
5,2017.05.31,12500.0,650.0,11900.0,13350.0,11850.0,19847862.0
9,2017.05.30,11850.0,1300.0,10650.0,11900.0,10450.0,13951503.0
10,2017.05.29,10550.0,400.0,10300.0,10700.0,10050.0,4137225.0
11,2017.05.26,10150.0,190.0,10000.0,10200.0,9900.0,2781000.0
12,2017.05.25,9960.0,60.0,10050.0,10100.0,9860.0,2594387.0
13,2017.05.24,9900.0,270.0,9670.0,10200.0,9590.0,8833259.0
1,2017.05.23,9630.0,100.0,9610.0,9690.0,9480.0,1904404.0
2,2017.05.22,9530.0,130.0,9440.0,9530.0,9320.0,1519572.0
3,2017.05.19,9400.0,10.0,9470.0,9670.0,9360.0,2780390.0
4,2017.05.18,9390.0,50.0,9180.0,9390.0,9150.0,1836020.0
