,날짜,종가,전일비,시가,고가,저가,거래량
3,2019.11.29,29300.0,650.0,30200.0,30250.0,29150.0,19785.0
4,2019.11.28,29950.0,100.0,29750.0,30300.0,29600.0,9698.0
5,2019.11.27,30050.0,250.0,30750.0,30750.0,29800.0,26089.0
9,2019.11.26,30300.0,450.0,29800.0,30300.0,29550.0,21465.0
10,2019.11.25,29850.0,150.0,29600.0,30350.0,29300.0,21655.0
11,2019.11.22,29700.0,450.0,29850.0,29850.0,29150.0,16327.0
12,2019.11.21,29250.0,850.0,30350.0,30350.0,29150.0,29082.0
13,2019.11.20,30100.0,800.0,30600.0,30950.0,29900.0,33040.0
1,2019.11.19,30900.0,450.0,30450.0,31100.0,30100.0,23578.0
2,2019.11.18,30450.0,250.0,30700.0,30800.0,30200.0,25951.0
3,2019.11.15,30700.0,300.0,30350.0,30900.0,30300.0,48258.0
4,2019.11.14,31000.0,300.0,31300.0,31350.0,30400.0,34884.0
5,2019.11.13,31300.0,500.0,31850.0,31900.0,31100.0,21113.0
9,2019.11.12,31800.0,250.0,31900.0,32600.0,31250.0,63355.0
10,2019.11.11,31550.0,550.0,31900.0,32450.0,31000.0,30757.0
11,2019.11.08,32100.0,250.0,31900.0,32350.0,31900.0,19618.0
12,2019.11.07,31850.0,150.0,31900.0,32250.0,31650.0,23454.0
13,2019.11.06,32000.0,50.0,31950.0,32450.0,31550.0,46148.0
1,2019.11.05,31950.0,1500.0,33150.0,33500.0,31550.0,90342.0
2,2019.11.04,33450.0,500.0,33750.0,34250.0,32950.0,46169.0
3,2019.11.01,33950.0,500.0,34400.0,34550.0,33800.0,20196.0
4,2019.10.31,34450.0,300.0,34800.0,35150.0,34450.0,20798.0
5,2019.10.30,34750.0,200.0,35100.0,36100.0,34600.0,13469.0
9,2019.10.29,34950.0,50.0,34600.0,35450.0,34600.0,12905.0
10,2019.10.28,34900.0,550.0,35500.0,35700.0,34500.0,17126.0
11,2019.10.25,35450.0,1200.0,34300.0,35800.0,34300.0,30860.0
12,2019.10.24,34250.0,450.0,34400.0,34850.0,34100.0,25706.0
13,2019.10.23,34700.0,550.0,34350.0,35400.0,34150.0,28895.0
1,2019.10.22,34150.0,750.0,34950.0,35700.0,34150.0,35055.0
2,2019.10.21,34900.0,500.0,35400.0,35400.0,34300.0,30046.0
3,2019.10.18,35400.0,750.0,36800.0,36800.0,35350.0,17940.0
4,2019.10.17,36150.0,100.0,36400.0,36550.0,35700.0,13377.0
5,2019.10.16,36250.0,500.0,35850.0,36500.0,35500.0,16770.0
9,2019.10.15,35750.0,600.0,35750.0,36300.0,35550.0,28814.0
10,2019.10.14,36350.0,1150.0,35500.0,37250.0,35200.0,27478.0
11,2019.10.11,35200.0,800.0,36750.0,36750.0,35050.0,28914.0
12,2019.10.10,36000.0,1050.0,36500.0,36950.0,35900.0,29662.0
13,2019.10.08,37050.0,50.0,36900.0,37450.0,36550.0,22634.0
1,2019.10.07,37100.0,800.0,37900.0,38350.0,36150.0,39303.0
2,2019.10.04,37900.0,900.0,38800.0,38800.0,37850.0,13366.0
3,2019.10.02,38800.0,300.0,38700.0,39400.0,38350.0,15119.0
4,2019.10.01,39100.0,300.0,38850.0,39650.0,38050.0,16465.0
5,2019.09.30,39400.0,1000.0,38500.0,39450.0,37850.0,19428.0
9,2019.09.27,38400.0,0.0,38950.0,39300.0,38050.0,11658.0
10,2019.09.26,38400.0,50.0,38100.0,38900.0,37750.0,27237.0
11,2019.09.25,38350.0,1650.0,40300.0,40500.0,38350.0,14640.0
12,2019.09.24,40000.0,50.0,40100.0,40400.0,39800.0,9797.0
13,2019.09.23,39950.0,100.0,39550.0,40300.0,39350.0,17348.0
1,2019.09.20,39850.0,550.0,39050.0,39850.0,39050.0,12342.0
2,2019.09.19,39300.0,100.0,39400.0,39850.0,39000.0,19131.0
3,2019.09.18,39400.0,950.0,40350.0,40700.0,39400.0,22526.0
4,2019.09.17,40350.0,50.0,41000.0,41050.0,40250.0,13457.0
5,2019.09.16,40400.0,250.0,40400.0,40900.0,40000.0,15100.0
9,2019.09.11,40150.0,250.0,40800.0,40800.0,39500.0,25153.0
10,2019.09.10,40400.0,750.0,39900.0,40850.0,39550.0,28313.0
11,2019.09.09,39650.0,550.0,38700.0,39950.0,38700.0,26571.0
12,2019.09.06,39100.0,200.0,39250.0,39500.0,38700.0,17656.0
13,2019.09.05,39300.0,350.0,39300.0,39950.0,39100.0,19185.0
1,2019.09.04,39650.0,850.0,38450.0,40300.0,38450.0,31882.0
2,2019.09.03,38800.0,100.0,38500.0,39200.0,38000.0,17401.0
3,2019.09.02,38700.0,150.0,38150.0,39100.0,38100.0,13424.0
4,2019.08.30,38550.0,300.0,37850.0,39000.0,37850.0,18312.0
5,2019.08.29,38250.0,200.0,38000.0,38550.0,37300.0,24604.0
9,2019.08.28,38050.0,2550.0,35500.0,38500.0,35100.0,43527.0
10,2019.08.27,35500.0,950.0,35700.0,35700.0,34800.0,22514.0
11,2019.08.26,34550.0,250.0,34150.0,35200.0,33350.0,31708.0
12,2019.08.23,34300.0,650.0,34700.0,34950.0,34150.0,13775.0
13,2019.08.22,34950.0,400.0,35800.0,35850.0,34750.0,20840.0
1,2019.08.21,35350.0,50.0,35300.0,35450.0,34800.0,11847.0
2,2019.08.20,35300.0,700.0,34450.0,35600.0,34250.0,25641.0
3,2019.08.19,34600.0,0.0,34600.0,34750.0,33800.0,10612.0
4,2019.08.16,34600.0,100.0,34300.0,34800.0,33950.0,16197.0
5,2019.08.14,34700.0,100.0,34950.0,35250.0,34550.0,25783.0
9,2019.08.13,34800.0,250.0,34500.0,35400.0,34450.0,18543.0
10,2019.08.12,35050.0,250.0,35300.0,35300.0,34700.0,11350.0
11,2019.08.09,35300.0,200.0,35300.0,35800.0,34750.0,24112.0
12,2019.08.08,35100.0,300.0,35050.0,35900.0,34800.0,41668.0
13,2019.08.07,34800.0,950.0,33150.0,35000.0,33150.0,41949.0
1,2019.08.06,33850.0,1050.0,34000.0,36100.0,33500.0,54304.0
2,2019.08.05,34900.0,1550.0,35900.0,36450.0,34350.0,64826.0
3,2019.08.02,36450.0,450.0,36900.0,37100.0,36000.0,22207.0
4,2019.08.01,36900.0,900.0,37400.0,38050.0,36750.0,20252.0
5,2019.07.31,37800.0,550.0,37250.0,37950.0,36050.0,36069.0
9,2019.07.30,37250.0,200.0,38050.0,38050.0,37150.0,22212.0
10,2019.07.29,37450.0,1150.0,38600.0,39050.0,36750.0,75572.0
11,2019.07.26,38600.0,2400.0,40600.0,40850.0,37750.0,39455.0
12,2019.07.25,41000.0,1100.0,39700.0,41000.0,39300.0,54773.0
13,2019.07.24,39900.0,50.0,39850.0,40350.0,39300.0,28774.0
1,2019.07.23,39850.0,750.0,40300.0,41200.0,39850.0,29821.0
2,2019.07.22,40600.0,500.0,41300.0,41300.0,40100.0,39250.0
3,2019.07.19,41100.0,250.0,41750.0,42100.0,41100.0,23909.0
4,2019.07.18,41350.0,600.0,41700.0,42500.0,41000.0,24798.0
5,2019.07.17,41950.0,1050.0,42800.0,43000.0,40850.0,61241.0
9,2019.07.16,43000.0,450.0,43550.0,43950.0,42650.0,27206.0
10,2019.07.15,43450.0,900.0,42400.0,43700.0,42400.0,30714.0
11,2019.07.12,42550.0,1450.0,43800.0,44100.0,42450.0,46447.0
12,2019.07.11,44000.0,400.0,43650.0,44200.0,43300.0,18508.0
13,2019.07.10,43600.0,450.0,43150.0,43800.0,42750.0,19872.0
1,2019.07.09,43150.0,650.0,42500.0,44100.0,42050.0,49866.0
2,2019.07.08,42500.0,1550.0,44450.0,44450.0,42400.0,41967.0
3,2019.07.05,44050.0,200.0,44150.0,44500.0,43350.0,36539.0
4,2019.07.04,43850.0,850.0,44700.0,45100.0,43200.0,51321.0
5,2019.07.03,44700.0,550.0,44500.0,45050.0,44000.0,33088.0
9,2019.07.02,44150.0,800.0,43500.0,45300.0,43100.0,89064.0
10,2019.07.01,43350.0,300.0,43100.0,44100.0,43100.0,46163.0
11,2019.06.28,43050.0,850.0,44000.0,44250.0,42950.0,62534.0
12,2019.06.27,43900.0,1000.0,43050.0,44200.0,42300.0,74922.0
13,2019.06.26,42900.0,1100.0,41800.0,43100.0,41400.0,75916.0
1,2019.06.25,41800.0,300.0,41200.0,42550.0,41150.0,58740.0
2,2019.06.24,41500.0,1000.0,40600.0,41800.0,40200.0,46821.0
3,2019.06.21,40500.0,1250.0,41500.0,41700.0,40400.0,36952.0
4,2019.06.20,41750.0,1800.0,40000.0,41800.0,39850.0,79126.0
5,2019.06.19,39950.0,700.0,39300.0,40200.0,39300.0,30129.0
9,2019.06.18,39250.0,450.0,39500.0,39900.0,39150.0,21527.0
10,2019.06.17,39700.0,150.0,40200.0,40200.0,39050.0,31005.0
11,2019.06.14,39850.0,900.0,40750.0,40900.0,39500.0,32350.0
12,2019.06.13,40750.0,950.0,39550.0,41050.0,39550.0,74582.0
13,2019.06.12,39800.0,150.0,39650.0,41750.0,39200.0,103296.0
1,2019.06.11,39650.0,150.0,39450.0,40050.0,39200.0,34420.0
2,2019.06.10,39500.0,50.0,39900.0,40000.0,38650.0,56758.0
3,2019.06.07,39450.0,2000.0,37700.0,40350.0,37600.0,148328.0
4,2019.06.05,37450.0,750.0,36750.0,37800.0,36700.0,36427.0
5,2019.06.04,36700.0,550.0,36900.0,37700.0,36400.0,39360.0
9,2019.06.03,37250.0,450.0,36400.0,37400.0,36300.0,26870.0
10,2019.05.31,36800.0,250.0,36400.0,37400.0,36100.0,44544.0
11,2019.05.30,36550.0,950.0,37500.0,38000.0,36500.0,47834.0
12,2019.05.29,37500.0,400.0,37900.0,38500.0,36500.0,88635.0
13,2019.05.28,37900.0,900.0,37300.0,38750.0,36500.0,148857.0
1,2019.05.27,37000.0,2150.0,34950.0,37000.0,34950.0,90558.0
2,2019.05.24,34850.0,850.0,35600.0,35750.0,34200.0,34788.0
3,2019.05.23,35700.0,50.0,35700.0,36000.0,35200.0,18750.0
4,2019.05.22,35650.0,300.0,35750.0,36650.0,35550.0,29880.0
5,2019.05.21,35950.0,700.0,34850.0,36450.0,34850.0,34431.0
9,2019.05.20,35250.0,800.0,36100.0,36450.0,35000.0,28043.0
10,2019.05.17,36050.0,50.0,36000.0,36650.0,35650.0,32789.0
11,2019.05.16,36000.0,0.0,36000.0,36450.0,35100.0,46474.0
12,2019.05.15,36000.0,600.0,35500.0,36000.0,34550.0,52088.0
13,2019.05.14,35400.0,1700.0,33800.0,35400.0,32950.0,68502.0
1,2019.05.13,33700.0,50.0,33400.0,34200.0,33300.0,25909.0
2,2019.05.10,33750.0,300.0,33500.0,34400.0,33350.0,41970.0
3,2019.05.09,33450.0,650.0,34000.0,34900.0,33450.0,50258.0
4,2019.05.08,34100.0,400.0,33650.0,34500.0,33600.0,50263.0
5,2019.05.07,34500.0,800.0,34500.0,35000.0,34150.0,59590.0
9,2019.05.03,35300.0,400.0,35700.0,35700.0,34950.0,51532.0
10,2019.05.02,35700.0,100.0,35550.0,36200.0,35350.0,53067.0
11,2019.04.30,35600.0,350.0,35650.0,35950.0,34950.0,39598.0
12,2019.04.29,35950.0,550.0,35450.0,36200.0,35200.0,50502.0
13,2019.04.26,35400.0,150.0,35000.0,36200.0,35000.0,54062.0
1,2019.04.25,35250.0,550.0,36500.0,36500.0,35100.0,63151.0
2,2019.04.24,35800.0,1100.0,37300.0,37400.0,35300.0,112403.0
3,2019.04.23,36900.0,1400.0,37200.0,37600.0,36450.0,160982.0
4,2019.04.22,38300.0,1450.0,37800.0,39100.0,36950.0,305145.0
5,2019.04.19,36850.0,2400.0,41800.0,42650.0,36650.0,672599.0
9,2019.04.18,39250.0,6050.0,33250.0,42900.0,33250.0,1736155.0
10,2019.04.17,33200.0,500.0,32800.0,33250.0,31800.0,32859.0
11,2019.04.16,32700.0,750.0,33250.0,33450.0,32500.0,20501.0
12,2019.04.15,33450.0,200.0,33650.0,34450.0,33450.0,16791.0
13,2019.04.12,33650.0,350.0,34400.0,34400.0,33400.0,26967.0
1,2019.04.11,34000.0,800.0,33200.0,34000.0,33150.0,26798.0
2,2019.04.10,33200.0,100.0,33300.0,33600.0,33050.0,19726.0
3,2019.04.09,33300.0,550.0,33850.0,34500.0,33250.0,21422.0
4,2019.04.08,33850.0,350.0,33500.0,34200.0,33000.0,31300.0
5,2019.04.05,33500.0,100.0,33450.0,34400.0,33350.0,32898.0
9,2019.04.04,33400.0,1200.0,34400.0,34850.0,33400.0,46511.0
10,2019.04.03,34600.0,600.0,35000.0,35300.0,34300.0,36383.0
11,2019.04.02,35200.0,500.0,34550.0,35300.0,33650.0,40497.0
12,2019.04.01,34700.0,800.0,35600.0,36300.0,34450.0,58916.0
13,2019.03.29,35500.0,450.0,35650.0,36550.0,34100.0,88382.0
1,2019.03.28,35050.0,1650.0,33800.0,35800.0,33550.0,124077.0
2,2019.03.27,33400.0,550.0,32600.0,33850.0,32500.0,69501.0
3,2019.03.26,32850.0,150.0,32850.0,33600.0,32200.0,59414.0
4,2019.03.25,33000.0,350.0,33050.0,33450.0,32150.0,78399.0
5,2019.03.22,33350.0,2950.0,30200.0,35750.0,30200.0,543102.0
9,2019.03.21,30400.0,0.0,30250.0,30650.0,30100.0,21045.0
10,2019.03.20,30400.0,50.0,30500.0,30750.0,30000.0,13612.0
11,2019.03.19,30450.0,450.0,29900.0,30500.0,29550.0,26951.0
12,2019.03.18,30000.0,550.0,30150.0,30150.0,29500.0,17357.0
13,2019.03.15,29450.0,400.0,29950.0,30350.0,29200.0,17559.0
1,2019.03.14,29850.0,1000.0,29250.0,29850.0,28350.0,33671.0
2,2019.03.13,28850.0,500.0,28200.0,28900.0,27950.0,14861.0
3,2019.03.12,28350.0,50.0,28450.0,28650.0,28050.0,14604.0
4,2019.03.11,28400.0,50.0,27850.0,28750.0,27750.0,17051.0
5,2019.03.08,28350.0,300.0,28400.0,28650.0,28050.0,13249.0
9,2019.03.07,28650.0,900.0,29550.0,29750.0,28550.0,25058.0
10,2019.03.06,29550.0,550.0,30300.0,30300.0,29200.0,33048.0
11,2019.03.05,30100.0,100.0,29800.0,30300.0,29650.0,11227.0
12,2019.03.04,30000.0,100.0,29650.0,30500.0,29600.0,14682.0
13,2019.02.28,29900.0,450.0,30400.0,30450.0,29850.0,16957.0
1,2019.02.27,30350.0,300.0,30050.0,30450.0,29900.0,9938.0
2,2019.02.26,30050.0,200.0,30300.0,30500.0,29950.0,13270.0
3,2019.02.25,30250.0,100.0,30450.0,30450.0,30200.0,11296.0
4,2019.02.22,30150.0,100.0,30550.0,30850.0,30150.0,17439.0
5,2019.02.21,30250.0,300.0,30450.0,30700.0,30250.0,9887.0
9,2019.02.20,30550.0,50.0,30600.0,30800.0,30450.0,15269.0
10,2019.02.19,30600.0,150.0,30400.0,30600.0,29850.0,21114.0
11,2019.02.18,30450.0,0.0,30300.0,30650.0,30200.0,15518.0
12,2019.02.15,30450.0,350.0,30500.0,30900.0,30350.0,9822.0
13,2019.02.14,30800.0,450.0,30300.0,30800.0,29900.0,19931.0
1,2019.02.13,30350.0,300.0,30100.0,30600.0,30000.0,14621.0
2,2019.02.12,30050.0,300.0,29500.0,30800.0,29500.0,18054.0
3,2019.02.11,29750.0,450.0,29450.0,30000.0,29100.0,18126.0
4,2019.02.08,29300.0,100.0,29000.0,29800.0,28950.0,11096.0
5,2019.02.07,29200.0,300.0,29850.0,29850.0,29050.0,10920.0
9,2019.02.01,29500.0,150.0,29850.0,30000.0,29400.0,13039.0
10,2019.01.31,29650.0,400.0,29250.0,29800.0,29050.0,16626.0
11,2019.01.30,29250.0,150.0,28800.0,29500.0,28800.0,13882.0
12,2019.01.29,29100.0,500.0,29700.0,29700.0,28950.0,14303.0
13,2019.01.28,29600.0,500.0,30150.0,30150.0,29350.0,23559.0
1,2019.01.25,30100.0,700.0,29100.0,30350.0,29050.0,28201.0
2,2019.01.24,29400.0,50.0,29600.0,29950.0,29300.0,13839.0
3,2019.01.23,29350.0,700.0,28950.0,30200.0,28650.0,19907.0
4,2019.01.22,28650.0,0.0,28650.0,29200.0,28100.0,15916.0
5,2019.01.21,28650.0,100.0,29000.0,29000.0,28250.0,12913.0
9,2019.01.18,28550.0,500.0,28050.0,28650.0,27500.0,23817.0
10,2019.01.17,28050.0,450.0,28350.0,28550.0,27800.0,19152.0
11,2019.01.16,28500.0,0.0,28500.0,28950.0,28500.0,17922.0
12,2019.01.15,28500.0,450.0,29500.0,29650.0,28500.0,18057.0
13,2019.01.14,28950.0,750.0,29500.0,30200.0,28900.0,15487.0
1,2019.01.11,29700.0,50.0,29600.0,30300.0,29050.0,9575.0
2,2019.01.10,29650.0,350.0,29600.0,30300.0,29600.0,8584.0
3,2019.01.09,30000.0,250.0,29350.0,30550.0,29350.0,18779.0
4,2019.01.08,29750.0,50.0,30150.0,30150.0,29250.0,11678.0
5,2019.01.07,29700.0,800.0,29050.0,29950.0,28550.0,20666.0
9,2019.01.04,28900.0,900.0,28400.0,29200.0,28000.0,17471.0
10,2019.01.03,28000.0,750.0,27050.0,28600.0,26800.0,20499.0
11,2019.01.02,27250.0,100.0,27100.0,27500.0,26750.0,19929.0
12,2018.12.28,27350.0,150.0,26950.0,28050.0,26950.0,8194.0
13,2018.12.27,27200.0,200.0,27450.0,28500.0,27000.0,20150.0
1,2018.12.26,27400.0,950.0,27550.0,28600.0,27100.0,24350.0
2,2018.12.24,28350.0,850.0,28900.0,29450.0,28350.0,11995.0
3,2018.12.21,29200.0,350.0,29500.0,29550.0,28600.0,15052.0
4,2018.12.20,29550.0,250.0,30300.0,30300.0,28950.0,6571.0
5,2018.12.19,29800.0,1000.0,28800.0,30050.0,28500.0,9749.0
9,2018.12.18,28800.0,1000.0,29850.0,29950.0,28750.0,21289.0
10,2018.12.17,29800.0,500.0,30350.0,30900.0,29500.0,15426.0
11,2018.12.14,30300.0,1250.0,29150.0,30600.0,29150.0,29817.0
12,2018.12.13,29050.0,1600.0,30650.0,30950.0,29050.0,53662.0
13,2018.12.12,30650.0,350.0,30300.0,30850.0,30000.0,19032.0
1,2018.12.11,30300.0,1650.0,28650.0,34100.0,28650.0,149620.0
2,2018.12.10,28650.0,0.0,28050.0,29250.0,28000.0,14214.0
3,2018.12.07,28650.0,100.0,28750.0,29750.0,28500.0,7831.0
4,2018.12.06,28750.0,450.0,29900.0,29900.0,28700.0,6464.0
5,2018.12.05,29200.0,50.0,29250.0,29500.0,28500.0,13301.0
9,2018.12.04,29250.0,950.0,30400.0,30450.0,29250.0,11343.0
10,2018.12.03,30200.0,300.0,29950.0,30400.0,29200.0,21583.0
11,2018.11.30,29900.0,150.0,29450.0,29950.0,28800.0,22752.0
12,2018.11.29,29750.0,50.0,29700.0,30500.0,29700.0,37635.0
13,2018.11.28,29700.0,800.0,29450.0,29900.0,29050.0,22625.0
1,2018.11.27,28900.0,200.0,28650.0,29100.0,28650.0,17237.0
2,2018.11.26,28700.0,700.0,28600.0,28950.0,28200.0,25895.0
3,2018.11.23,28000.0,350.0,27600.0,28000.0,27250.0,11981.0
4,2018.11.22,27650.0,600.0,27950.0,28200.0,27350.0,9234.0
5,2018.11.21,28250.0,600.0,27950.0,28400.0,27300.0,13623.0
9,2018.11.20,27650.0,250.0,27700.0,28200.0,27350.0,20511.0
10,2018.11.19,27900.0,650.0,27250.0,28400.0,27050.0,15081.0
11,2018.11.16,27250.0,50.0,27250.0,27600.0,26500.0,20471.0
12,2018.11.15,27200.0,1450.0,25800.0,27200.0,25800.0,16758.0
13,2018.11.14,25750.0,550.0,26950.0,26950.0,25300.0,29984.0
1,2018.11.13,26300.0,200.0,26450.0,26850.0,25750.0,16928.0
2,2018.11.12,26500.0,800.0,26600.0,27400.0,26300.0,14706.0
3,2018.11.09,27300.0,0.0,27900.0,28300.0,27050.0,18862.0
4,2018.11.08,27300.0,50.0,27500.0,28250.0,27300.0,16124.0
5,2018.11.07,27250.0,50.0,27050.0,28350.0,27050.0,21621.0
