,날짜,종가,전일비,시가,고가,저가,거래량
11,2019.12.06,22150.0,650.0,21500.0,22300.0,21500.0,54147.0
12,2019.12.05,21500.0,50.0,21450.0,21700.0,21300.0,32180.0
13,2019.12.04,21550.0,50.0,21350.0,21750.0,21250.0,21948.0
1,2019.12.03,21500.0,200.0,21650.0,21750.0,21200.0,17411.0
2,2019.12.02,21700.0,400.0,21250.0,21750.0,21250.0,28825.0
3,2019.11.29,21300.0,100.0,21650.0,21650.0,21250.0,24291.0
4,2019.11.28,21400.0,200.0,21400.0,21750.0,21200.0,20435.0
5,2019.11.27,21600.0,200.0,22050.0,22150.0,21300.0,27111.0
9,2019.11.26,21800.0,250.0,21550.0,21800.0,21400.0,32239.0
10,2019.11.25,21550.0,500.0,21050.0,21650.0,21050.0,25733.0
11,2019.11.22,21050.0,50.0,21000.0,21400.0,20750.0,25304.0
12,2019.11.21,21000.0,350.0,21350.0,21450.0,20850.0,48824.0
13,2019.11.20,21350.0,600.0,22300.0,22300.0,21350.0,43547.0
1,2019.11.19,21950.0,650.0,22400.0,22550.0,21850.0,46684.0
2,2019.11.18,22600.0,350.0,23350.0,23350.0,22500.0,36188.0
3,2019.11.15,22950.0,100.0,22700.0,23000.0,22550.0,41670.0
4,2019.11.14,22850.0,850.0,22000.0,23050.0,21900.0,56502.0
5,2019.11.13,22000.0,300.0,22350.0,22400.0,21900.0,27815.0
9,2019.11.12,22300.0,0.0,22300.0,22450.0,21950.0,29313.0
10,2019.11.11,22300.0,0.0,22300.0,22500.0,21600.0,40502.0
11,2019.11.08,22300.0,50.0,22350.0,22600.0,22250.0,22814.0
12,2019.11.07,22350.0,200.0,22400.0,22700.0,22250.0,35530.0
13,2019.11.06,22550.0,200.0,22500.0,23300.0,22300.0,88535.0
1,2019.11.05,22350.0,50.0,22300.0,22450.0,22000.0,38406.0
2,2019.11.04,22300.0,550.0,22000.0,22350.0,21750.0,42078.0
3,2019.11.01,21750.0,50.0,21900.0,21950.0,21600.0,24080.0
4,2019.10.31,21800.0,700.0,21050.0,22000.0,21050.0,55072.0
5,2019.10.30,21100.0,100.0,21000.0,21450.0,20900.0,22994.0
9,2019.10.29,21000.0,200.0,21200.0,21500.0,21000.0,24147.0
10,2019.10.28,21200.0,200.0,21300.0,21550.0,21050.0,26439.0
11,2019.10.25,21000.0,200.0,21050.0,21300.0,20900.0,29464.0
12,2019.10.24,21200.0,300.0,21500.0,21500.0,20850.0,41352.0
13,2019.10.23,21500.0,200.0,21300.0,21750.0,21200.0,38369.0
1,2019.10.22,21300.0,300.0,20900.0,21750.0,20900.0,35198.0
2,2019.10.21,21000.0,250.0,21350.0,21400.0,20800.0,24321.0
3,2019.10.18,21250.0,50.0,21050.0,21400.0,21050.0,17949.0
4,2019.10.17,21300.0,50.0,21600.0,21750.0,21150.0,23480.0
5,2019.10.16,21350.0,450.0,20900.0,21550.0,20900.0,34611.0
9,2019.10.15,20900.0,450.0,20500.0,21100.0,20500.0,41192.0
10,2019.10.14,20450.0,450.0,20250.0,20800.0,20150.0,23268.0
11,2019.10.11,20000.0,0.0,20250.0,20250.0,20000.0,24343.0
12,2019.10.10,20000.0,500.0,20250.0,20500.0,20000.0,43494.0
13,2019.10.08,20500.0,50.0,20800.0,20800.0,20250.0,29383.0
1,2019.10.07,20550.0,550.0,20050.0,20550.0,20050.0,23877.0
2,2019.10.04,20000.0,200.0,20400.0,20400.0,19800.0,28242.0
3,2019.10.02,20200.0,550.0,20750.0,20750.0,20200.0,18140.0
4,2019.10.01,20750.0,600.0,20050.0,20900.0,20050.0,22079.0
5,2019.09.30,20150.0,300.0,20350.0,20600.0,20050.0,32434.0
9,2019.09.27,20450.0,300.0,20900.0,20950.0,20150.0,45466.0
10,2019.09.26,20750.0,100.0,21050.0,21250.0,20400.0,33791.0
11,2019.09.25,20850.0,800.0,21800.0,21850.0,20850.0,40853.0
12,2019.09.24,21650.0,150.0,21300.0,21650.0,21300.0,15075.0
13,2019.09.23,21500.0,300.0,21900.0,21900.0,21450.0,14210.0
1,2019.09.20,21800.0,250.0,21450.0,21850.0,21450.0,20586.0
2,2019.09.19,21550.0,150.0,21900.0,22200.0,21550.0,29159.0
3,2019.09.18,21700.0,200.0,21950.0,22200.0,21700.0,24519.0
4,2019.09.17,21900.0,350.0,21500.0,22300.0,21350.0,42377.0
5,2019.09.16,21550.0,350.0,21150.0,21700.0,21000.0,37009.0
9,2019.09.11,21200.0,550.0,20750.0,21200.0,20700.0,51304.0
10,2019.09.10,20650.0,100.0,20450.0,20700.0,20450.0,20172.0
11,2019.09.09,20550.0,250.0,20950.0,20950.0,20500.0,20835.0
12,2019.09.06,20800.0,0.0,20800.0,20950.0,20800.0,22993.0
13,2019.09.05,20800.0,200.0,21000.0,21000.0,20700.0,29880.0
1,2019.09.04,21000.0,400.0,20450.0,21000.0,20450.0,25145.0
2,2019.09.03,20600.0,200.0,20450.0,21000.0,20300.0,38514.0
3,2019.09.02,20400.0,100.0,20350.0,20600.0,20300.0,24316.0
4,2019.08.30,20500.0,300.0,20450.0,20850.0,20300.0,29234.0
5,2019.08.29,20200.0,50.0,20100.0,20550.0,20050.0,26728.0
9,2019.08.28,20150.0,600.0,19650.0,20300.0,19450.0,28276.0
10,2019.08.27,19550.0,50.0,19650.0,20150.0,19550.0,40455.0
11,2019.08.26,19500.0,750.0,19650.0,19900.0,19350.0,48310.0
12,2019.08.23,20250.0,300.0,20350.0,20400.0,20100.0,25411.0
13,2019.08.22,20550.0,50.0,20700.0,20800.0,20250.0,23858.0
1,2019.08.21,20600.0,50.0,20550.0,20600.0,20100.0,26015.0
2,2019.08.20,20550.0,850.0,19600.0,20700.0,19600.0,37005.0
3,2019.08.19,19700.0,350.0,19450.0,19750.0,19350.0,15045.0
4,2019.08.16,19350.0,600.0,19600.0,19650.0,19050.0,39358.0
5,2019.08.14,19950.0,250.0,20300.0,20300.0,19950.0,26473.0
9,2019.08.13,20200.0,0.0,19950.0,20350.0,19850.0,32674.0
10,2019.08.12,20200.0,50.0,20050.0,20200.0,19800.0,17842.0
11,2019.08.09,20150.0,200.0,19900.0,20350.0,19900.0,36699.0
12,2019.08.08,19950.0,500.0,19650.0,20150.0,19500.0,65174.0
13,2019.08.07,19450.0,500.0,19000.0,19900.0,18850.0,76555.0
1,2019.08.06,18950.0,100.0,17600.0,20000.0,17500.0,181733.0
2,2019.08.05,19050.0,2750.0,21600.0,21600.0,18800.0,160259.0
3,2019.08.02,21800.0,1350.0,22850.0,22850.0,21750.0,91503.0
4,2019.08.01,23150.0,350.0,23550.0,23750.0,23100.0,38597.0
5,2019.07.31,23500.0,400.0,23700.0,24100.0,23300.0,57298.0
9,2019.07.30,23900.0,250.0,23750.0,24350.0,23750.0,32365.0
10,2019.07.29,24150.0,1350.0,25500.0,25650.0,24050.0,55464.0
11,2019.07.26,25500.0,450.0,26050.0,26200.0,25500.0,22258.0
12,2019.07.25,25950.0,300.0,26250.0,26250.0,25650.0,20438.0
13,2019.07.24,26250.0,50.0,26250.0,26500.0,25900.0,13480.0
1,2019.07.23,26300.0,350.0,25800.0,26800.0,25800.0,35567.0
2,2019.07.22,25950.0,300.0,26000.0,26250.0,25650.0,18415.0
3,2019.07.19,26250.0,1350.0,25000.0,26450.0,24500.0,41651.0
4,2019.07.18,24900.0,300.0,25100.0,25400.0,24800.0,20437.0
5,2019.07.17,25200.0,450.0,25450.0,25700.0,25100.0,13103.0
9,2019.07.16,25650.0,500.0,25400.0,25750.0,25250.0,18485.0
10,2019.07.15,25150.0,300.0,25600.0,25600.0,25000.0,20758.0
11,2019.07.12,25450.0,250.0,25200.0,25550.0,25000.0,19539.0
12,2019.07.11,25200.0,250.0,25050.0,25450.0,25050.0,19047.0
13,2019.07.10,24950.0,150.0,25150.0,25300.0,24950.0,23318.0
1,2019.07.09,25100.0,350.0,25100.0,25700.0,25000.0,40141.0
2,2019.07.08,25450.0,950.0,26250.0,26350.0,25450.0,26476.0
3,2019.07.05,26400.0,550.0,26000.0,26400.0,25750.0,19342.0
4,2019.07.04,25850.0,200.0,26000.0,26200.0,25400.0,35406.0
5,2019.07.03,26050.0,150.0,26650.0,26650.0,26050.0,13111.0
9,2019.07.02,26200.0,150.0,26050.0,26550.0,26050.0,17425.0
10,2019.07.01,26350.0,700.0,25650.0,26350.0,25650.0,24127.0
11,2019.06.28,25650.0,200.0,25800.0,26300.0,25450.0,22797.0
12,2019.06.27,25850.0,450.0,26300.0,26500.0,25750.0,36158.0
13,2019.06.26,26300.0,250.0,26500.0,26800.0,26250.0,28294.0
1,2019.06.25,26550.0,150.0,26900.0,26950.0,26400.0,17881.0
2,2019.06.24,26700.0,150.0,26900.0,26950.0,26450.0,20600.0
3,2019.06.21,26850.0,50.0,26900.0,27100.0,26650.0,17030.0
4,2019.06.20,26900.0,300.0,26600.0,27050.0,26500.0,19051.0
5,2019.06.19,26600.0,150.0,26800.0,27250.0,26600.0,16177.0
9,2019.06.18,26750.0,200.0,26950.0,27300.0,26700.0,25471.0
10,2019.06.17,26950.0,150.0,26750.0,26950.0,26500.0,32120.0
11,2019.06.14,26800.0,350.0,27100.0,27100.0,26400.0,41367.0
12,2019.06.13,27150.0,950.0,26250.0,27150.0,26050.0,50846.0
13,2019.06.12,26200.0,250.0,26600.0,26600.0,26150.0,24839.0
1,2019.06.11,26450.0,300.0,26250.0,26450.0,26050.0,28445.0
2,2019.06.10,26150.0,600.0,25600.0,26400.0,25600.0,25269.0
3,2019.06.07,25550.0,350.0,25500.0,25900.0,25200.0,22329.0
4,2019.06.05,25200.0,150.0,25250.0,25450.0,25100.0,17047.0
5,2019.06.04,25050.0,50.0,25150.0,25500.0,25000.0,31251.0
9,2019.06.03,25100.0,200.0,25100.0,25200.0,24850.0,39729.0
10,2019.05.31,25300.0,50.0,25150.0,25500.0,25100.0,20277.0
11,2019.05.30,25250.0,500.0,25950.0,25950.0,25150.0,40474.0
12,2019.05.29,25750.0,600.0,26600.0,26600.0,25400.0,37056.0
13,2019.05.28,26350.0,250.0,26400.0,26600.0,26100.0,22856.0
1,2019.05.27,26100.0,50.0,25900.0,26400.0,25650.0,13747.0
2,2019.05.24,26050.0,50.0,26250.0,26450.0,25650.0,20849.0
3,2019.05.23,26100.0,500.0,26850.0,26850.0,26100.0,17432.0
4,2019.05.22,26600.0,600.0,26000.0,26650.0,26000.0,22197.0
5,2019.05.21,26000.0,150.0,25800.0,26350.0,25800.0,24187.0
9,2019.05.20,26150.0,250.0,26800.0,26800.0,25700.0,22655.0
10,2019.05.17,26400.0,550.0,27050.0,27200.0,26300.0,19004.0
11,2019.05.16,26950.0,150.0,26800.0,27150.0,26700.0,22936.0
12,2019.05.15,27100.0,850.0,26300.0,27100.0,26050.0,34112.0
13,2019.05.14,26250.0,800.0,25100.0,26250.0,25100.0,39288.0
1,2019.05.13,25450.0,650.0,25750.0,26100.0,25400.0,46865.0
2,2019.05.10,26100.0,150.0,26350.0,26600.0,25650.0,39656.0
3,2019.05.09,25950.0,1250.0,27250.0,27400.0,25950.0,75498.0
4,2019.05.08,27200.0,150.0,27200.0,27300.0,27100.0,27924.0
5,2019.05.07,27350.0,500.0,27650.0,27800.0,27250.0,36378.0
9,2019.05.03,27850.0,200.0,28050.0,28300.0,27750.0,21220.0
10,2019.05.02,28050.0,0.0,27750.0,28400.0,27750.0,25371.0
11,2019.04.30,28050.0,400.0,27550.0,28150.0,27500.0,23417.0
12,2019.04.29,27650.0,300.0,27700.0,27750.0,27350.0,28880.0
13,2019.04.26,27350.0,50.0,27100.0,27850.0,27100.0,29965.0
1,2019.04.25,27400.0,100.0,27700.0,28150.0,27400.0,32853.0
2,2019.04.24,27500.0,350.0,28150.0,28150.0,27450.0,42586.0
3,2019.04.23,27850.0,150.0,27850.0,28200.0,27850.0,19308.0
4,2019.04.22,28000.0,50.0,28000.0,28300.0,27850.0,24462.0
5,2019.04.19,27950.0,250.0,27900.0,28150.0,27850.0,29300.0
9,2019.04.18,27700.0,1150.0,28850.0,29000.0,27700.0,89346.0
10,2019.04.17,28850.0,150.0,29000.0,29100.0,28800.0,21917.0
11,2019.04.16,29000.0,50.0,28800.0,29250.0,28700.0,26802.0
12,2019.04.15,29050.0,200.0,28800.0,29300.0,28800.0,37607.0
13,2019.04.12,28850.0,350.0,28450.0,28950.0,28450.0,30040.0
1,2019.04.11,28500.0,100.0,28900.0,28900.0,28450.0,43057.0
2,2019.04.10,28600.0,450.0,28400.0,28700.0,28300.0,26012.0
3,2019.04.09,28150.0,0.0,28250.0,28450.0,28100.0,33087.0
4,2019.04.08,28150.0,600.0,28800.0,28850.0,28150.0,53312.0
5,2019.04.05,28750.0,50.0,28850.0,29000.0,28650.0,20424.0
9,2019.04.04,28800.0,200.0,29000.0,29050.0,28750.0,27825.0
10,2019.04.03,29000.0,350.0,28400.0,29000.0,28300.0,32792.0
11,2019.04.02,28650.0,100.0,28700.0,28850.0,28100.0,46292.0
12,2019.04.01,28750.0,100.0,28600.0,29050.0,28550.0,30525.0
13,2019.03.29,28650.0,100.0,28550.0,28950.0,28550.0,29791.0
1,2019.03.28,28550.0,1350.0,29550.0,29650.0,28550.0,79167.0
2,2019.03.27,29900.0,350.0,29450.0,30950.0,28900.0,128068.0
3,2019.03.26,29550.0,250.0,29250.0,30150.0,29250.0,22761.0
4,2019.03.25,29300.0,600.0,29600.0,30100.0,29300.0,31023.0
5,2019.03.22,29900.0,500.0,30350.0,30600.0,29850.0,55525.0
9,2019.03.21,30400.0,1050.0,31200.0,31600.0,30300.0,67047.0
10,2019.03.20,31450.0,150.0,32000.0,32000.0,31050.0,36021.0
11,2019.03.19,31600.0,950.0,32500.0,32700.0,31500.0,39481.0
12,2019.03.18,32550.0,250.0,32100.0,32700.0,31900.0,35278.0
13,2019.03.15,32300.0,450.0,32500.0,32950.0,32100.0,54556.0
1,2019.03.14,32750.0,950.0,31900.0,32750.0,31900.0,98894.0
2,2019.03.13,31800.0,450.0,31200.0,31850.0,31100.0,53808.0
3,2019.03.12,31350.0,750.0,30900.0,31350.0,30600.0,37795.0
4,2019.03.11,30600.0,200.0,30400.0,30900.0,30250.0,30122.0
5,2019.03.08,30800.0,250.0,30150.0,30950.0,30000.0,33274.0
9,2019.03.07,30550.0,750.0,31300.0,31350.0,30200.0,55721.0
10,2019.03.06,31300.0,250.0,31800.0,31800.0,31000.0,29809.0
11,2019.03.05,31550.0,400.0,31250.0,31800.0,30950.0,54732.0
12,2019.03.04,31150.0,1400.0,30350.0,31400.0,30350.0,82039.0
13,2019.02.28,29750.0,50.0,29850.0,30800.0,29750.0,102528.0
1,2019.02.27,29800.0,150.0,29800.0,29800.0,29450.0,23691.0
2,2019.02.26,29650.0,0.0,29550.0,29900.0,29550.0,27015.0
3,2019.02.25,29650.0,150.0,29500.0,29850.0,29500.0,24142.0
4,2019.02.22,29500.0,350.0,29700.0,29750.0,29400.0,29173.0
5,2019.02.21,29850.0,0.0,29700.0,30100.0,29400.0,42978.0
9,2019.02.20,29850.0,100.0,29950.0,30200.0,29600.0,36222.0
10,2019.02.19,29950.0,250.0,29600.0,30200.0,29400.0,36693.0
11,2019.02.18,29700.0,200.0,29750.0,29850.0,29500.0,29657.0
12,2019.02.15,29500.0,400.0,29650.0,29900.0,29250.0,32068.0
13,2019.02.14,29900.0,300.0,29300.0,29900.0,29150.0,43622.0
1,2019.02.13,29600.0,350.0,29100.0,29600.0,29000.0,30800.0
2,2019.02.12,29250.0,650.0,30000.0,30000.0,29250.0,38695.0
3,2019.02.11,29900.0,700.0,29350.0,30000.0,29350.0,63085.0
4,2019.02.08,29200.0,200.0,28800.0,29300.0,28800.0,37165.0
5,2019.02.07,29000.0,0.0,29050.0,29150.0,28500.0,39215.0
9,2019.02.01,29000.0,150.0,29150.0,29550.0,28750.0,35889.0
10,2019.01.31,29150.0,300.0,29100.0,29600.0,28950.0,66546.0
11,2019.01.30,28850.0,600.0,28400.0,28950.0,28300.0,62404.0
12,2019.01.29,28250.0,200.0,28400.0,28400.0,27800.0,57537.0
13,2019.01.28,28450.0,350.0,28300.0,28550.0,28150.0,56358.0
1,2019.01.25,28100.0,200.0,28300.0,28300.0,27800.0,59027.0
2,2019.01.24,27900.0,100.0,28000.0,28250.0,27750.0,47296.0
3,2019.01.23,28000.0,0.0,28000.0,28350.0,27650.0,41762.0
4,2019.01.22,28000.0,0.0,28100.0,28400.0,27800.0,42399.0
5,2019.01.21,28000.0,450.0,28450.0,28600.0,27850.0,36156.0
9,2019.01.18,28450.0,450.0,28000.0,28600.0,28000.0,30644.0
10,2019.01.17,28000.0,450.0,27600.0,28450.0,27500.0,46840.0
11,2019.01.16,27550.0,300.0,27900.0,28500.0,27500.0,46274.0
12,2019.01.15,27850.0,150.0,28300.0,28600.0,27800.0,42788.0
13,2019.01.14,28000.0,200.0,28050.0,28400.0,27850.0,28363.0
1,2019.01.11,28200.0,0.0,28150.0,28750.0,28100.0,28265.0
2,2019.01.10,28200.0,550.0,28800.0,29000.0,28200.0,31733.0
3,2019.01.09,28750.0,400.0,28350.0,29150.0,28000.0,47217.0
4,2019.01.08,28350.0,600.0,28000.0,28550.0,27750.0,34965.0
5,2019.01.07,27750.0,50.0,28150.0,28150.0,27500.0,34740.0
9,2019.01.04,27800.0,1450.0,26000.0,27850.0,25850.0,70990.0
10,2019.01.03,26350.0,850.0,27150.0,27500.0,26350.0,61169.0
11,2019.01.02,27200.0,300.0,27700.0,28250.0,27000.0,61393.0
12,2018.12.28,27500.0,100.0,27250.0,28000.0,27250.0,32378.0
13,2018.12.27,27600.0,350.0,27550.0,28300.0,27100.0,60795.0
1,2018.12.26,27250.0,1350.0,28450.0,28450.0,26650.0,89138.0
2,2018.12.24,28600.0,1550.0,29900.0,30500.0,28500.0,103648.0
3,2018.12.21,30150.0,50.0,30100.0,30450.0,30000.0,30095.0
4,2018.12.20,30100.0,300.0,30450.0,31100.0,29800.0,37159.0
5,2018.12.19,30400.0,250.0,30250.0,30600.0,29950.0,32369.0
9,2018.12.18,30150.0,550.0,30400.0,30800.0,29850.0,44384.0
10,2018.12.17,30700.0,350.0,31100.0,31450.0,30250.0,40300.0
11,2018.12.14,31050.0,300.0,31350.0,31600.0,30700.0,44764.0
12,2018.12.13,31350.0,850.0,30800.0,32250.0,30300.0,111544.0
13,2018.12.12,30500.0,500.0,29850.0,30550.0,29850.0,35804.0
1,2018.12.11,30000.0,200.0,30300.0,30350.0,29850.0,24652.0
2,2018.12.10,30200.0,150.0,29800.0,30450.0,29450.0,39951.0
3,2018.12.07,30050.0,50.0,30500.0,30500.0,29450.0,35300.0
4,2018.12.06,30100.0,500.0,30800.0,30800.0,29950.0,34744.0
5,2018.12.05,30600.0,150.0,30250.0,30900.0,30250.0,27487.0
9,2018.12.04,30750.0,150.0,30600.0,30750.0,30300.0,39454.0
10,2018.12.03,30600.0,700.0,30000.0,30700.0,30000.0,39126.0
11,2018.11.30,29900.0,300.0,29950.0,30550.0,29850.0,46250.0
12,2018.11.29,30200.0,100.0,30450.0,30650.0,30150.0,30052.0
13,2018.11.28,30100.0,100.0,30400.0,30500.0,29950.0,18228.0
1,2018.11.27,30200.0,200.0,30750.0,30750.0,29950.0,28813.0
2,2018.11.26,30400.0,600.0,29950.0,30550.0,29800.0,38314.0
3,2018.11.23,29800.0,250.0,30050.0,30450.0,29750.0,24168.0
4,2018.11.22,30050.0,550.0,30600.0,30650.0,29850.0,40961.0
5,2018.11.21,30600.0,650.0,29200.0,30750.0,29200.0,50188.0
9,2018.11.20,29950.0,500.0,30150.0,30450.0,29700.0,50176.0
10,2018.11.19,30450.0,550.0,29900.0,30500.0,29700.0,50244.0
11,2018.11.16,29900.0,300.0,29700.0,30400.0,29100.0,42303.0
12,2018.11.15,29600.0,450.0,29450.0,29750.0,28800.0,67199.0
13,2018.11.14,30050.0,550.0,29700.0,30600.0,29000.0,52137.0
1,2018.11.13,29500.0,450.0,28550.0,29600.0,28300.0,55387.0
2,2018.11.12,29050.0,50.0,28950.0,29300.0,28700.0,45182.0
3,2018.11.09,29100.0,600.0,29250.0,29800.0,28800.0,105598.0
4,2018.11.08,28500.0,900.0,28050.0,29350.0,28000.0,87302.0
5,2018.11.07,27600.0,600.0,28200.0,28500.0,27350.0,81983.0
