,class1,class2,2019,2018,2017,2016,2015,2014,2013,2012
22,유동부채,유동부채,2091463307171,1867112059528,1299490306773,1463430182446,1430928432568,1123876051375,1034347261792,733236021381
23,유동부채,매입채무,953436730266,799290233093,732889386093,700310343905,724792520215,697743243792,660417387498,470073463459
24,유동부채,기타유동채무,492766364173,402842596760,297101200268,301525408313,272988779021,,,
25,유동부채,차입금,375246480087,325823490572,135867991073,303414777004,336522420161,124174782953,72102588129,82805025706
26,유동부채,유동성회사채,49994430325,159986936741,,,,,,
27,유동부채,당기법인세부채,78784297128,69676048378,73262308536,69455719471,55216949954,38738382035,15350961311,40100073284
28,유동부채,파생금융부채,10817688815,6477865595,2151040013,13700235265,4718578998,16249808927,3487702477,463554531
29,유동부채,기타유동부채,127456204087,97094348181,48617788198,41674009096,34248569363,3568707073,4903113062,1913468216
30,유동부채,유동충당부채,2961112290,5655316037,9431498199,5090962583,2440614856,304040653,601560616,
31,유동부채,매각예정비유동부채,,265224171,169094393,28258726809,,,,
32,비유동부채,비유동부채,2653403508339,1357012591759,788645463224,511401251700,228991752457,446154834894,378682257424,64280453165
33,비유동부채,기타비유동채무,12826594897,13206698293,15503775237,15156856209,14241728066,,,
34,비유동부채,차입금,722924284687,149259848284,22108108787,43527043465,64560699986,277190545348,72102588129,446754064
35,비유동부채,회사채,1585852926140,1036955880233,598900394012,299273294246,,,,
36,비유동부채,비유동파생금융부채,1049581800,441000000,1245574000,16856141000,4655886000,,3487702477,463554531
37,비유동부채,순확정급여부채,175222937705,60635736311,62815484953,60219647037,60164433351,67925112219,52788257937,8424257128
38,비유동부채,비유동충당부채,38924116494,31783020635,32046691842,36217909673,25835671888,29364318994,25512631405,13624741667
39,비유동부채,이연법인세부채,97196221224,43957540813,32216586429,14910721660,32108226344,30684999032,21571105859,13275859532
40,비유동부채,기타비유동부채,19406845392,20772867190,23808847964,25239638410,27425106822,10835706632,13940558539,13570346746
41,부채총계,부채총계,4744866815510,3224124651287,2088135769997,1974831434146,1659920185025,1570030886269,1413029519216,797516474546
42,지배기업의 소유주에게 귀속되는 자본,지배기업의 소유주에게 귀속되는 자본,2216776737761,2036730349004,1978670177880,1827585962705,1744700222157,1618527180985,1494106934337,1396647433670
43,지배기업의 소유주에게 귀속되는 자본,자본금,53380000000,53380000000,53380000000,53380000000,53380000000,53380000000,53380000000,53380000000
44,지배기업의 소유주에게 귀속되는 자본,주식발행초과금,48060000000,48060000000,48060000000,48060000000,48060000000,48060000000,48060000000,48060000000
45,지배기업의 소유주에게 귀속되는 자본,기타자본잉여금,-67993695902,-69513903211,-70457253167,-71131343144,-71131343144,-71131343144,-71131343144,-1006259064
46,지배기업의 소유주에게 귀속되는 자본,기타포괄손익누계액,-134861560860,-174800577537,-126129801388,-139312474868,-115250851855,-108873553998,-78569879853,-32758479399
47,지배기업의 소유주에게 귀속되는 자본,이익잉여금,2318191994523,2179604829752,2073817232435,1936589780717,1829642417156,1697092078127,1542368157334,1328972172133
48,비지배지분,비지배지분,120725459383,94925831683,52774962463,57320124455,54741031056,51465249118,46761958921,42045422704
49,자본총계,자본총계,2337502197144,2131656180687,2031445140343,1884906087160,1799441253213,1669992430103,1540868893258,1438692856374
50,,자본과부채총계,7082369012654,5355780831974,4119580910340,3859737521306,3459361438238,3240023316372,2953898412474,2236209330920
